python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 17:12:17.116,456965,L_Ankle,0.1374,0.1028,0.976,-0.56,-0.48,-1.05,-15.03,30.15,-18.09,0.863002,0.097171,-0.041261,0.494034,5.19,6.55,5.86,0,0
2026-06-16 17:12:17.117,128361,R_Ankle,0.1355,-0.0448,0.9928,-0.95,-2.3,-0.07,15.77,-32.77,-14.82,0.904508,0.071413,-0.120548,0.402722,-3.12,-1.69,7.61,0,0
2026-06-16 17:12:17.119,456985,L_Ankle,0.1403,0.1023,0.9669,-0.56,-0.45,-1.0,0.0,0.0,0.0,0.863094,0.097232,-0.041353,0.49382,5.19,6.54,5.83,0,0
2026-06-16 17:12:17.120,128311,R_Hip,0.1719,-0.0643,0.9775,16.41,3.06,-13.55,13.97,-31.96,-30.54,0.968017,-0.052492,-0.079012,-0.232215,15.06,-1.74,-1.39,0,0
2026-06-16 17:12:17.122,456946,L_Shank,-0.0768,-0.088,0.9729,1.53,0.66,-1.53,-4.59,27.76,-13.99,0.985626,-0.047334,0.007752,0.161809,3.75,6.11,7.29,0,0
2026-06-16 17:12:17.123,128331,R_Hip,0.1798,-0.076,0.9789,16.37,3.03,-13.63,12.33,-32.15,-30.71,0.967925,-0.052492,-0.078921,-0.232551,15.07,-1.73,-1.43,0,0
2026-06-16 17:12:17.125,456966,L_Shank,-0.0714,-0.0982,0.9772,1.53,0.66,-1.51,-4.76,27.93,-14.15,0.985656,-0.047243,0.00766,0.161687,3.76,6.1,7.27,0,0
2026-06-16 17:12:17.126,128351,R_Hip,0.1847,-0.0838,0.9736,16.38,3.18,-13.89,12.33,-31.42,-29.0,0.967833,-0.052492,-0.07886,-0.233009,15.07,-1.73,-1.49,0,0
2026-06-16 17:12:17.128,456986,L_Shank,-0.0807,-0.1056,0.97,1.49,0.67,-1.49,0.0,0.0,0.0,0.985687,-0.047182,0.007538,0.161534,3.77,6.08,7.26,0,0
2026-06-16 17:12:17.129,128371,R_Hip,0.1438,-0.0906,0.9587,16.41,3.25,-13.75,12.69,-31.05,-31.4,0.967681,-0.052553,-0.078829,-0.233619,15.07,-1.73,-1.56,0,0
2026-06-16 17:12:17.131,457006,L_Shank,-0.0787,-0.1129,0.9614,1.5,0.68,-1.45,-5.81,29.29,-14.16,0.985717,-0.047121,0.007447,0.161382,3.77,6.07,7.24,0,0
2026-06-16 17:12:17.132,128321,R_Shank,-0.1112,0.1664,1.0028,1.75,-2.2,-0.86,19.98,-34.36,-12.29,0.800256,0.026643,0.056764,0.596332,-2.63,-1.9,8.05,0,0
2026-06-16 17:12:17.134,456961,L_Hip,0.199,-0.0789,0.9595,-0.16,-3.25,-2.9,-4.58,31.29,-15.02,0.873104,0.027802,-0.104221,0.475417,-16.5,1.52,8.97,0,0
2026-06-16 17:12:17.135,128341,R_Shank,-0.0994,3.126,1.0109,1.74,-2.2,-0.84,0.0,0.0,0.0,0.800348,0.026612,0.056887,0.59621,-2.62,-1.88,8.04,0,0
2026-06-16 17:12:17.137,456981,L_Hip,0.1985,-0.0646,0.972,-0.16,-3.24,-2.91,-4.05,31.14,-16.34,0.873165,0.027863,-0.104282,0.475265,-16.5,1.51,8.95,0,0
2026-06-16 17:12:17.139,128361,R_Shank,-0.0984,2.6148,0.9951,1.72,-2.16,-0.67,19.63,-34.35,-11.38,0.800439,0.026521,0.056917,0.596088,-2.63,-1.87,8.02,0,0
2026-06-16 17:12:17.140,457001,L_Hip,0.2004,-0.0681,0.9585,-0.18,-3.25,-2.87,-5.25,30.96,-15.88,0.873257,0.027955,-0.104373,0.475082,-16.49,1.5,8.93,0,0
2026-06-16 17:12:17.142,128381,R_Shank,-0.0979,-1.368,0.9893,1.73,-2.15,-0.61,19.14,-34.84,-11.53,0.800439,0.026399,0.056887,0.596088,-2.64,-1.87,8.02,0,0
2026-06-16 17:12:17.143,457021,L_Hip,0.1941,-0.0602,0.9561,-0.2,-3.29,-2.83,0.0,0.0,0.0,0.873379,0.028047,-0.104404,0.474868,-16.48,1.49,8.9,0,0
2026-06-16 17:12:17.145,456966,L_Ankle,0.1423,0.097,0.9813,-0.54,-0.44,-1.02,-15.55,29.63,-18.27,0.863186,0.097293,-0.041414,0.493637,5.2,6.53,5.8,0,0
2026-06-16 17:12:17.148,456986,L_Ankle,0.1467,0.1063,0.9683,-0.54,-0.43,-1.02,-16.13,31.94,-19.12,0.863277,0.097324,-0.041475,0.493454,5.2,6.53,5.78,0,0
2026-06-16 17:12:17.150,128344,R_Shank,-0.1087,3.126,0.998,1.74,-2.18,-0.41,19.95,-33.04,-12.28,0.800409,0.026246,0.056856,0.596118,-2.66,-1.86,8.02,0,0
2026-06-16 17:12:17.151,457006,L_Ankle,0.1335,0.0999,0.9611,-0.54,-0.44,-1.01,-14.62,29.09,-15.71,0.863369,0.097415,-0.041566,0.493301,5.21,6.52,5.76,0,0
2026-06-16 17:12:17.153,128364,R_Shank,-0.1097,-1.6272,1.0071,1.74,-2.16,-0.41,0.0,0.0,0.0,0.800348,0.026154,0.056856,0.59624,-2.67,-1.85,8.04,0,0
2026-06-16 17:12:17.154,457026,L_Ankle,0.1344,0.1058,0.9698,-0.52,-0.45,-1.0,0.0,0.0,0.0,0.86343,0.097507,-0.041658,0.493149,5.21,6.5,5.74,0,0
2026-06-16 17:12:17.156,128384,R_Shank,-0.1018,-2.3976,0.985,1.75,-2.18,-0.32,18.61,-34.0,-11.06,0.800256,0.026032,0.056887,0.596332,-2.68,-1.84,8.05,0,0
2026-06-16 17:12:17.157,456989,L_Ankle,0.1344,0.094,0.9837,-0.51,-0.44,-1.03,-14.49,30.32,-17.23,0.863491,0.097598,-0.041719,0.493027,5.22,6.49,5.72,0,0
2026-06-16 17:12:17.159,128404,R_Shank,-0.0974,2.744,1.0148,1.76,-2.22,-0.28,19.95,-34.02,-10.17,0.800134,0.025941,0.056856,0.596515,-2.69,-1.84,8.08,0,0
2026-06-16 17:12:17.160,457009,L_Ankle,0.1413,0.1038,0.9846,-0.5,-0.45,-1.03,-14.32,30.14,-17.74,0.863521,0.09769,-0.04181,0.492935,5.22,6.48,5.71,0,0
2026-06-16 17:12:17.162,128346,R_Ankle,0.1262,-0.0512,0.989,-0.95,-2.28,-0.17,15.78,-32.14,-14.21,0.904416,0.071383,-0.120396,0.402966,-3.12,-1.67,7.64,0,0
2026-06-16 17:12:17.163,457029,L_Ankle,0.1467,0.0984,0.9856,-0.48,-0.43,-1.03,-16.94,30.72,-16.93,0.863552,0.097781,-0.041871,0.492843,5.23,6.47,5.7,0,0
2026-06-16 17:12:17.165,128366,R_Ankle,0.1248,-0.0681,1.0053,-0.96,-2.28,-0.16,0.0,0.0,0.0,0.904355,0.071352,-0.120212,0.403211,-3.12,-1.65,7.67,0,0
2026-06-16 17:12:17.166,457049,L_Ankle,0.1413,0.0931,0.9683,-0.48,-0.43,-1.04,-16.62,30.35,-18.63,0.863582,0.097873,-0.041963,0.492752,5.24,6.45,5.68,0,0
2026-06-16 17:12:17.168,128386,R_Ankle,0.1297,-0.0547,1.0058,-0.96,-2.29,-0.22,14.43,-32.16,-13.3,0.904263,0.071261,-0.12006,0.403455,-3.12,-1.63,7.71,0,0
2026-06-16 17:12:17.169,457006,L_Hip,0.196,-0.0622,0.9565,-0.19,-3.25,-2.8,-3.87,31.31,-16.78,0.873501,0.028169,-0.104465,0.474593,-16.47,1.48,8.86,0,0
2026-06-16 17:12:17.171,128406,R_Ankle,0.1223,-0.0572,0.9933,-0.94,-2.29,-0.26,15.28,-32.31,-13.44,0.904202,0.0712,-0.119877,0.403668,-3.12,-1.61,7.73,0,0
2026-06-16 17:12:17.172,457026,L_Hip,0.2004,-0.0528,0.9614,-0.23,-3.25,-2.84,-5.58,31.59,-15.3,0.873623,0.02823,-0.104434,0.474349,-16.46,1.47,8.83,0,0
2026-06-16 17:12:17.175,457046,L_Hip,0.2009,-0.0626,0.9672,-0.24,-3.26,-2.88,-3.52,32.28,-16.79,0.873775,0.02826,-0.104434,0.474105,-16.45,1.47,8.8,0,0
2026-06-16 17:12:17.175,128369,R_Ankle,0.1252,-0.0403,0.9981,-0.93,-2.35,-0.29,15.44,-32.14,-14.52,0.903806,0.071078,-0.119083,0.404767,-3.12,-1.52,7.87,0,0
2026-06-16 17:12:17.177,457066,L_Hip,0.2019,-0.0587,0.9561,-0.27,-3.3,-2.9,0.0,0.0,0.0,0.873898,0.028321,-0.104465,0.473861,-16.44,1.46,8.76,0,0
2026-06-16 17:12:17.178,128389,R_Ankle,0.136,-0.0344,0.988,-0.96,-2.34,-0.32,0.0,0.0,0.0,0.903745,0.071108,-0.118931,0.40495,-3.11,-1.51,7.89,0,0
2026-06-16 17:12:17.180,457021,L_Shank,-0.0743,-0.0963,0.9782,1.55,0.74,-1.43,-4.76,28.27,-14.47,0.985748,-0.047121,0.007294,0.161229,3.77,6.05,7.22,0,0
2026-06-16 17:12:17.181,128409,R_Ankle,0.1194,-0.0403,0.9971,-1.01,-2.34,-0.44,15.27,-32.95,-13.44,0.903714,0.071139,-0.118809,0.405072,-3.1,-1.5,7.9,0,0
2026-06-16 17:12:17.183,457041,L_Shank,-0.0699,-0.1095,0.9719,1.54,0.71,-1.42,-4.24,27.76,-14.0,0.985778,-0.047212,0.007141,0.161077,3.76,6.03,7.2,0,0
2026-06-16 17:12:17.184,128429,R_Ankle,0.115,-0.0458,0.9895,-1.02,-2.35,-0.51,15.44,-32.15,-13.91,0.903714,0.071139,-0.118656,0.405103,-3.1,-1.48,7.9,0,0
2026-06-16 17:12:17.185,457061,L_Shank,-0.0846,-0.1149,0.9801,1.55,0.75,-1.4,0.0,0.0,0.0,0.985778,-0.047273,0.006989,0.160955,3.75,6.02,7.19,0,0
2026-06-16 17:12:17.188,457081,L_Shank,-0.0827,-0.1119,0.9647,1.55,0.77,-1.42,-5.1,27.6,-15.08,0.985809,-0.047334,0.006897,0.160863,3.74,6.01,7.18,0,0
2026-06-16 17:12:17.190,457029,L_Hip,0.2068,-0.0725,0.9493,-0.26,-3.22,-2.93,-4.24,31.62,-15.03,0.87402,0.028382,-0.104526,0.473617,-16.43,1.45,8.73,0,0
2026-06-16 17:12:17.192,457049,L_Hip,0.1975,-0.0651,0.9561,-0.31,-3.23,-2.96,-4.92,30.64,-15.31,0.874172,0.028443,-0.104587,0.473342,-16.43,1.44,8.7,0,0
2026-06-16 17:12:17.195,128389,R_Shank,-0.0876,-2.2684,1.0196,1.8,-2.33,-0.38,20.45,-33.53,-10.63,0.800012,0.02588,0.056795,0.596698,-2.7,-1.84,8.1,0,0
2026-06-16 17:12:17.195,457069,L_Hip,0.2034,-0.0671,0.9643,-0.33,-3.22,-2.95,-5.07,31.44,-15.74,0.874325,0.028504,-0.104678,0.473006,-16.42,1.43,8.65,0,0
2026-06-16 17:12:17.198,128409,R_Shank,-0.0817,-1.6272,1.0061,1.82,-2.32,-0.33,0.0,0.0,0.0,0.799921,0.025849,0.056734,0.59682,-2.7,-1.85,8.12,0,0
2026-06-16 17:12:17.198,457089,L_Hip,0.2058,-0.0636,0.9527,-0.35,-3.23,-2.95,0.0,0.0,0.0,0.874508,0.028565,-0.104801,0.47261,-16.42,1.41,8.6,0,0
2026-06-16 17:12:17.201,128429,R_Shank,-0.0896,1.0732,0.9787,1.87,-2.21,-0.22,18.12,-34.49,-11.51,0.799799,0.02588,0.056642,0.597003,-2.71,-1.86,8.15,0,0
2026-06-16 17:12:17.201,457034,L_Ankle,0.1482,0.0975,0.9856,-0.48,-0.4,-1.01,-14.34,30.49,-18.08,0.863643,0.097964,-0.042055,0.49266,5.24,6.44,5.67,0,0
2026-06-16 17:12:17.204,128449,R_Shank,-0.0969,-0.7268,0.9984,1.89,-2.16,-0.14,17.75,-33.81,-10.3,0.799615,0.02588,0.056642,0.597247,-2.7,-1.86,8.18,0,0
2026-06-16 17:12:17.204,457054,L_Ankle,0.1315,0.0989,0.9712,-0.46,-0.38,-0.96,-14.68,30.5,-17.74,0.863674,0.098086,-0.042177,0.492569,5.25,6.42,5.66,0,0
2026-06-16 17:12:17.207,457074,L_Ankle,0.1457,0.1063,0.9674,-0.48,-0.39,-0.96,-15.89,29.63,-17.94,0.863735,0.098117,-0.042299,0.492447,5.25,6.41,5.64,0,0
2026-06-16 17:12:17.209,457094,L_Ankle,0.1423,0.096,0.9688,-0.45,-0.4,-0.92,-14.66,29.44,-17.41,0.863796,0.098148,-0.04239,0.492325,5.24,6.4,5.62,0,0
2026-06-16 17:12:17.211,457046,L_Shank,-0.0846,-0.109,0.9806,1.59,0.74,-1.41,-4.92,28.12,-15.86,0.985809,-0.047334,0.006775,0.160772,3.74,5.99,7.17,0,0
2026-06-16 17:12:17.213,457066,L_Shank,-0.0831,-0.0963,0.9748,1.61,0.76,-1.45,-4.93,28.79,-14.94,0.985839,-0.047395,0.006714,0.16068,3.73,5.99,7.16,0,0
2026-06-16 17:12:17.215,457086,L_Shank,-0.0827,-0.0982,0.969,1.59,0.7,-1.5,0.0,0.0,0.0,0.985839,-0.047426,0.006653,0.160588,3.72,5.98,7.15,0,0
2026-06-16 17:12:17.218,457106,L_Shank,-0.0753,-0.1031,0.9705,1.58,0.7,-1.49,-4.22,28.45,-15.25,0.985839,-0.047487,0.006561,0.160497,3.71,5.97,7.14,0,0
2026-06-16 17:12:17.218,128412,R_Hip,0.1734,-0.1233,0.9698,16.67,3.06,-13.03,12.15,-30.87,-31.23,0.967132,-0.052644,-0.077792,-0.236213,15.06,-1.62,-1.87,0,0
2026-06-16 17:12:17.221,128432,R_Hip,0.1581,-0.1419,0.9803,16.7,3.15,-12.87,13.24,-31.97,-29.85,0.967101,-0.052614,-0.077578,-0.236427,15.06,-1.6,-1.89,0,0
2026-06-16 17:12:17.223,128452,R_Hip,0.1556,-0.139,0.9601,16.8,3.24,-12.6,12.33,-31.78,-29.34,0.967101,-0.052614,-0.077456,-0.236427,15.05,-1.58,-1.89,0,0
2026-06-16 17:12:17.225,128472,R_Hip,0.1423,-0.1336,0.9582,16.83,3.16,-12.39,0.0,0.0,0.0,0.967162,-0.052675,-0.077242,-0.236213,15.04,-1.56,-1.87,0,0
2026-06-16 17:12:17.227,128414,R_Ankle,0.1267,-0.0478,0.9976,-1.09,-2.38,-0.59,15.12,-32.17,-12.37,0.903745,0.071078,-0.118503,0.405072,-3.1,-1.46,7.9,0,0
2026-06-16 17:12:17.230,128434,R_Ankle,0.1248,-0.0666,0.9947,-1.11,-2.38,-0.53,0.0,0.0,0.0,0.903806,0.071017,-0.118381,0.405011,-3.1,-1.45,7.89,0,0
2026-06-16 17:12:17.231,457072,L_Shank,-0.0797,-0.1159,0.9758,1.61,0.74,-1.44,-3.54,28.44,-14.01,0.98587,-0.047456,0.0065,0.160375,3.72,5.96,7.13,0,0
2026-06-16 17:12:17.233,128454,R_Ankle,0.1169,-0.0602,0.9986,-1.08,-2.4,-0.48,14.6,-32.0,-13.45,0.903806,0.070894,-0.11832,0.405042,-3.11,-1.44,7.9,0,0
2026-06-16 17:12:17.234,457092,L_Shank,-0.0748,-0.109,0.982,1.61,0.7,-1.44,-3.18,28.11,-14.63,0.9859,-0.047456,0.006409,0.160222,3.71,5.95,7.11,0,0
2026-06-16 17:12:17.236,128474,R_Ankle,0.1154,-0.0582,1.0115,-1.06,-2.37,-0.41,15.11,-31.52,-13.61,0.903806,0.070803,-0.118229,0.405103,-3.11,-1.42,7.9,0,0
2026-06-16 17:12:17.237,457112,L_Shank,-0.0763,-0.0948,0.9724,1.61,0.68,-1.38,0.0,0.0,0.0,0.985931,-0.047456,0.006317,0.1601,3.71,5.94,7.09,0,0
2026-06-16 17:12:17.239,457132,L_Shank,-0.0787,-0.1056,0.9767,1.6,0.73,-1.35,-5.1,28.28,-15.09,0.985931,-0.047456,0.006256,0.159978,3.71,5.93,7.08,0,0
2026-06-16 17:12:17.241,128434,R_Shank,-0.0758,-1.2452,0.9931,2.0,-2.13,0.15,18.59,-32.68,-11.35,0.799371,0.02588,0.056703,0.597583,-2.7,-1.86,8.23,0,0
2026-06-16 17:12:17.242,457074,L_Hip,0.1965,-0.0553,0.9657,-0.35,-3.25,-2.96,-5.09,31.12,-15.16,0.874722,0.028596,-0.104953,0.472213,-16.42,1.4,8.55,0,0
2026-06-16 17:12:17.243,128454,R_Shank,-0.0709,1.0668,0.9922,2.0,-2.12,0.16,0.0,0.0,0.0,0.799036,0.025971,0.056764,0.59798,-2.68,-1.86,8.29,0,0
2026-06-16 17:12:17.245,457094,L_Hip,0.1975,-0.0661,0.958,-0.34,-3.22,-3.02,-5.24,31.28,-15.59,0.874935,0.028565,-0.105045,0.471786,-16.42,1.39,8.5,0,0
2026-06-16 17:12:17.246,128474,R_Shank,-0.0886,2.8604,1.0104,2.0,-2.06,0.14,20.14,-34.85,-10.63,0.7987,0.026124,0.056856,0.598407,-2.66,-1.87,8.35,0,0
2026-06-16 17:12:17.248,457114,L_Hip,0.2,-0.0592,0.9653,-0.32,-3.22,-3.05,-5.4,31.76,-16.03,0.875179,0.028535,-0.105197,0.471328,-16.43,1.37,8.44,0,0
2026-06-16 17:12:17.249,128494,R_Shank,-0.0753,1.8308,0.9759,2.01,-2.03,0.1,18.94,-34.0,-10.76,0.798395,0.026276,0.057039,0.598834,-2.63,-1.87,8.41,0,0
2026-06-16 17:12:17.251,457134,L_Hip,0.1916,-0.0597,0.9691,-0.33,-3.21,-3.13,0.0,0.0,0.0,0.875393,0.028474,-0.105289,0.470901,-16.43,1.36,8.38,0,0
2026-06-16 17:12:17.254,457096,L_Shank,-0.0861,-0.0938,0.9863,1.61,0.72,-1.29,-4.05,29.64,-15.11,0.985961,-0.047456,0.006134,0.159886,3.71,5.92,7.07,0,0
2026-06-16 17:12:17.256,457116,L_Shank,-0.0787,-0.088,0.9878,1.6,0.73,-1.33,-3.17,29.82,-15.9,0.985961,-0.047395,0.006043,0.159825,3.71,5.91,7.06,0,0
2026-06-16 17:12:17.259,457136,L_Shank,-0.09,-0.0992,0.9791,1.58,0.76,-1.41,0.0,0.0,0.0,0.985961,-0.047395,0.006012,0.159825,3.71,5.9,7.06,0,0
2026-06-16 17:12:17.261,457156,L_Shank,-0.0856,-0.0948,0.9484,1.57,0.72,-1.46,-4.22,29.13,-15.26,0.985961,-0.047334,0.005982,0.159825,3.72,5.9,7.06,0,0
2026-06-16 17:12:17.265,128460,R_Ankle,0.1189,-0.0651,0.9904,-0.98,-2.41,-0.19,15.95,-32.62,-13.74,0.903775,0.070711,-0.118107,0.405225,-3.12,-1.41,7.92,0,0
2026-06-16 17:12:17.267,128480,R_Ankle,0.1213,-0.0612,1.0048,-0.97,-2.41,-0.15,0.0,0.0,0.0,0.903684,0.07062,-0.118046,0.405469,-3.13,-1.39,7.95,0,0
2026-06-16 17:12:17.269,128500,R_Ankle,0.1199,-0.0547,0.9866,-0.93,-2.4,0.02,16.11,-33.09,-14.81,0.903562,0.070559,-0.117985,0.405744,-3.14,-1.39,7.99,0,0
2026-06-16 17:12:17.271,128520,R_Ankle,0.1218,-0.0587,1.011,-0.91,-2.36,0.05,17.32,-31.33,-14.67,0.903409,0.070528,-0.117862,0.40614,-3.14,-1.37,8.04,0,0
2026-06-16 17:12:17.274,128461,R_Hip,0.1492,-0.1268,0.9476,16.9,2.87,-12.04,12.7,-32.88,-30.71,0.967315,-0.052675,-0.077059,-0.235725,15.03,-1.54,-1.81,0,0
2026-06-16 17:12:17.276,128481,R_Hip,0.1467,-0.0989,0.9755,16.93,2.8,-12.09,12.7,-30.69,-30.37,0.967467,-0.052705,-0.076998,-0.235054,15.02,-1.53,-1.73,0,0
2026-06-16 17:12:17.278,457120,L_Hip,0.196,-0.0533,0.9706,-0.34,-3.22,-3.13,-4.88,31.61,-17.05,0.875607,0.028413,-0.10538,0.470473,-16.44,1.36,8.33,0,0
2026-06-16 17:12:17.279,128501,R_Hip,0.161,-0.0955,0.9736,16.91,2.81,-12.03,13.42,-31.41,-31.05,0.96762,-0.052675,-0.077059,-0.234413,15.02,-1.53,-1.65,0,0
2026-06-16 17:12:17.282,457140,L_Hip,0.1931,-0.0558,0.9609,-0.37,-3.21,-3.12,-4.91,30.32,-16.76,0.87582,0.028352,-0.105472,0.470107,-16.44,1.35,8.28,0,0
2026-06-16 17:12:17.282,128521,R_Hip,0.1758,-0.0892,0.9587,16.94,2.88,-12.06,0.0,0.0,0.0,0.967772,-0.052553,-0.077151,-0.233772,15.02,-1.54,-1.58,0,0
2026-06-16 17:12:17.285,457160,L_Hip,0.1941,-0.0543,0.9585,-0.37,-3.22,-3.13,-3.56,31.31,-15.62,0.875973,0.02826,-0.105594,0.469741,-16.45,1.34,8.24,0,0
2026-06-16 17:12:17.285,128479,R_Shank,-0.0871,-0.488,1.0013,2.05,-2.03,-0.2,19.8,-34.19,-11.53,0.79809,0.02649,0.057283,0.59917,-2.6,-1.86,8.46,0,0
2026-06-16 17:12:17.288,457180,L_Hip,0.1936,-0.0626,0.9667,-0.39,-3.22,-3.15,-5.61,30.94,-14.43,0.876156,0.02823,-0.105655,0.469436,-16.46,1.33,8.2,0,0
2026-06-16 17:12:17.288,128499,R_Shank,-0.0788,-0.488,0.9792,2.03,-2.02,-0.32,18.94,-34.0,-10.76,0.797876,0.026734,0.057527,0.599414,-2.56,-1.86,8.5,0,0
2026-06-16 17:12:17.291,457121,L_Shank,-0.0861,-0.1183,0.9628,1.55,0.76,-1.54,-3.52,27.44,-15.56,0.985992,-0.047304,0.005951,0.159795,3.72,5.9,7.06,0,0
2026-06-16 17:12:17.291,128519,R_Shank,-0.0866,0.4124,0.9826,2.0,-2.0,-0.48,19.76,-32.86,-10.92,0.797754,0.026948,0.057833,0.599567,-2.51,-1.85,8.53,0,0
2026-06-16 17:12:17.294,128539,R_Shank,-0.0906,-0.9996,0.9701,2.0,-2.0,-0.57,0.0,0.0,0.0,0.797693,0.027131,0.058107,0.599597,-2.48,-1.83,8.54,0,0
2026-06-16 17:12:17.294,457141,L_Shank,-0.0743,-0.1144,0.9642,1.54,0.78,-1.53,-3.36,29.97,-14.19,0.985992,-0.047273,0.00589,0.159703,3.72,5.89,7.05,0,0
2026-06-16 17:12:17.297,457161,L_Shank,-0.0871,-0.1159,0.9681,1.55,0.77,-1.47,-3.71,27.59,-14.16,0.986023,-0.047243,0.005829,0.15952,3.73,5.88,7.03,0,0
2026-06-16 17:12:17.297,128486,R_Hip,0.164,-0.1038,0.963,16.67,3.07,-12.64,11.79,-32.7,-29.86,0.968444,-0.052095,-0.077425,-0.230995,15.05,-1.55,-1.25,0,0
2026-06-16 17:12:17.300,457181,L_Shank,-0.0739,-0.1149,0.9647,1.55,0.74,-1.43,0.0,0.0,0.0,0.986053,-0.047273,0.005768,0.159368,3.72,5.87,7.01,0,0
2026-06-16 17:12:17.300,128506,R_Hip,0.1457,-0.097,0.9486,16.64,3.04,-12.74,12.7,-31.78,-30.03,0.968535,-0.052156,-0.077456,-0.230659,15.04,-1.55,-1.21,0,0
2026-06-16 17:12:17.303,457124,L_Ankle,0.1379,0.1116,0.9813,-0.48,-0.42,-0.96,-15.39,31.22,-17.75,0.863857,0.098148,-0.042512,0.492203,5.24,6.39,5.61,0,0
2026-06-16 17:12:17.304,128526,R_Hip,0.1521,-0.0872,0.9664,16.6,3.03,-12.81,11.97,-32.15,-30.37,0.968566,-0.052156,-0.077395,-0.230476,15.04,-1.54,-1.19,0,0
2026-06-16 17:12:17.305,457144,L_Ankle,0.1359,0.1106,0.9746,-0.49,-0.43,-0.99,0.0,0.0,0.0,0.863887,0.098178,-0.042665,0.492111,5.23,6.37,5.6,0,0
2026-06-16 17:12:17.306,128546,R_Hip,0.1349,-0.0745,0.9674,16.54,3.13,-13.0,0.0,0.0,0.0,0.968596,-0.052187,-0.077273,-0.230415,15.03,-1.53,-1.18,0,0
2026-06-16 17:12:17.309,457164,L_Ankle,0.1398,0.1004,0.9659,-0.51,-0.42,-1.02,-14.32,30.14,-17.74,0.863948,0.098148,-0.042787,0.49205,5.23,6.36,5.59,0,0
2026-06-16 17:12:17.310,128504,R_Ankle,0.1145,-0.0577,0.9919,-0.83,-2.32,0.1,16.64,-32.3,-13.43,0.903256,0.070498,-0.11771,0.406537,-3.15,-1.36,8.09,0,0
2026-06-16 17:12:17.312,457184,L_Ankle,0.1393,0.0979,0.963,-0.54,-0.45,-1.04,-16.07,30.52,-17.43,0.863979,0.098178,-0.042909,0.491958,5.22,6.35,5.58,0,0
2026-06-16 17:12:17.312,128524,R_Ankle,0.1189,-0.0666,1.0091,-0.79,-2.32,0.12,0.0,0.0,0.0,0.903073,0.070406,-0.117527,0.406995,-3.16,-1.33,8.14,0,0
2026-06-16 17:12:17.315,457141,L_Hip,0.1941,-0.0656,0.9657,-0.37,-3.21,-3.13,-5.77,30.14,-15.73,0.876278,0.028138,-0.105747,0.469192,-16.47,1.33,8.17,0,0
2026-06-16 17:12:17.315,128544,R_Ankle,0.1277,-0.0651,0.9943,-0.74,-2.32,0.22,15.44,-32.78,-13.9,0.90289,0.070437,-0.117344,0.407453,-3.15,-1.32,8.2,0,0
2026-06-16 17:12:17.317,457161,L_Hip,0.1955,-0.0651,0.9488,-0.39,-3.21,-3.1,0.0,0.0,0.0,0.87637,0.028108,-0.105869,0.469008,-16.47,1.32,8.15,0,0
2026-06-16 17:12:17.319,128564,R_Ankle,0.1267,-0.0562,1.0101,-0.7,-2.34,0.22,15.26,-33.9,-14.04,0.902676,0.070467,-0.117191,0.407971,-3.15,-1.3,8.27,0,0
2026-06-16 17:12:17.321,457181,L_Hip,0.2053,-0.0651,0.9575,-0.42,-3.2,-3.08,-5.75,31.11,-15.73,0.8764,0.028047,-0.10593,0.468886,-16.48,1.32,8.13,0,0
2026-06-16 17:12:17.322,128511,R_Hip,0.1423,-0.1141,0.9572,16.51,3.14,-13.1,12.88,-31.6,-29.86,0.968566,-0.052644,-0.076876,-0.230537,14.97,-1.5,-1.19,0,0
2026-06-16 17:12:17.324,457201,L_Hip,0.1975,-0.0656,0.9474,-0.43,-3.2,-3.04,-4.73,31.13,-16.33,0.876431,0.028047,-0.10596,0.468856,-16.48,1.31,8.13,0,0
2026-06-16 17:12:17.325,128531,R_Hip,0.161,-0.1087,0.9572,16.52,3.08,-13.13,11.78,-31.96,-30.88,0.968566,-0.052767,-0.076693,-0.230598,14.96,-1.48,-1.2,0,0
2026-06-16 17:12:17.327,457164,L_Hip,0.1906,-0.0651,0.9609,-0.44,-3.24,-2.96,-4.73,31.13,-16.33,0.8764,0.028108,-0.106052,0.468856,-16.48,1.3,8.13,0,0
2026-06-16 17:12:17.328,128551,R_Hip,0.1576,-0.1072,0.9601,16.52,3.03,-13.12,12.15,-31.24,-29.52,0.968535,-0.052889,-0.07651,-0.230689,14.94,-1.46,-1.21,0,0
2026-06-16 17:12:17.329,457184,L_Hip,0.196,-0.0661,0.9672,-0.45,-3.24,-2.93,0.0,0.0,0.0,0.87637,0.028199,-0.106113,0.468917,-16.48,1.29,8.14,0,0
2026-06-16 17:12:17.331,128571,R_Hip,0.1398,-0.1082,0.9495,16.5,3.16,-13.02,0.0,0.0,0.0,0.968535,-0.05298,-0.076449,-0.230811,14.93,-1.46,-1.22,0,0
2026-06-16 17:12:17.332,457204,L_Hip,0.199,-0.0558,0.9687,-0.45,-3.25,-2.9,-3.54,31.95,-15.62,0.876339,0.028291,-0.106143,0.468978,-16.47,1.28,8.14,0,0
2026-06-16 17:12:17.334,128524,R_Shank,-0.1068,-1.388,1.0071,1.97,-2.0,-0.73,18.77,-33.51,-11.21,0.797693,0.027284,0.058443,0.599567,-2.44,-1.81,8.54,0,0
