python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-08 19:36:22.429,1603655,L_Ankle,0.0511,0.0163,0.9894,-0.69,-0.41,-0.85,-7.21,24.15,-25.96,0.921506,0.031648,-0.032167,0.385693,-0.03,-0.02,-1.2,0,0
2026-06-08 19:36:22.430,1603811,R_Ankle,0.0204,-0.0185,1.0058,0.88,-1.86,-0.25,-1.25,28.9,-31.43,0.974578,0.051729,-0.080233,0.202551,-0.03,-0.0,0.18,0,0
2026-06-08 19:36:22.433,1603635,L_Hip,-0.0545,0.3965,0.8883,1.44,-0.05,0.17,-7.99,18.05,-28.0,0.964141,0.185064,0.048708,0.183782,31.97,6.5,-3.75,0,0
2026-06-08 19:36:22.434,1603821,R_Ankle,0.0292,-0.02,1.011,0.88,-1.86,-0.25,-0.24,27.0,-30.78,0.974578,0.051729,-0.080233,0.202551,-0.03,-0.0,0.18,0,0
2026-06-08 19:36:22.437,1603645,L_Hip,-0.0403,0.4009,0.8772,1.48,-0.1,0.1,-7.47,18.86,-27.87,0.964049,0.185827,0.048921,0.183325,32.07,6.51,-3.8,0,0
2026-06-08 19:36:22.437,1603831,R_Ankle,0.0248,-0.0185,0.9909,0.88,-1.86,-0.26,0.0,0.0,0.0,0.974578,0.051729,-0.080203,0.202551,-0.02,0.0,0.18,0,0
2026-06-08 19:36:22.440,1603655,L_Hip,-0.0579,0.4191,0.883,1.5,-0.1,0.08,-7.95,19.98,-28.01,0.963988,0.186651,0.049165,0.182867,32.17,6.53,-3.85,0,0
2026-06-08 19:36:22.441,1603841,R_Ankle,0.0307,-0.021,0.9919,0.89,-1.86,-0.25,-0.39,28.74,-30.34,0.974578,0.051698,-0.080203,0.202551,-0.03,0.0,0.18,0,0
2026-06-08 19:36:22.445,1603665,L_Hip,-0.0506,0.3911,0.898,1.5,-0.16,0.11,-7.1,19.2,-29.62,0.963897,0.187384,0.049409,0.18244,32.25,6.55,-3.89,0,0
2026-06-08 19:36:22.445,1603814,R_Hip,-0.1205,-0.7097,0.6998,-0.88,-1.29,1.89,11.03,-12.94,-38.12,0.190741,-0.106998,-0.346751,0.912076,-39.33,7.54,-4.34,0,0
2026-06-08 19:36:22.448,1603647,L_Ankle,0.057,0.0119,0.9914,-0.68,-0.41,-0.84,-4.94,22.87,-27.45,0.921506,0.031587,-0.032472,0.385662,-0.05,-0.05,-1.21,0,0
2026-06-08 19:36:22.449,1603824,R_Hip,-0.1284,-0.6935,0.7055,-0.91,-1.29,1.89,11.03,-12.94,-36.07,0.190405,-0.10715,-0.34727,0.911924,-39.4,7.55,-4.32,0,0
2026-06-08 19:36:22.452,1603657,L_Ankle,0.0585,0.0134,0.987,-0.69,-0.41,-0.84,0.0,0.0,0.0,0.921476,0.031587,-0.033021,0.385662,-0.07,-0.11,-1.21,0,0
2026-06-08 19:36:22.453,1603834,R_Hip,-0.1378,-0.6984,0.694,-0.96,-1.29,1.89,9.94,-13.31,-36.75,0.1901,-0.107303,-0.347789,0.911771,-39.46,7.57,-4.29,0,0
2026-06-08 19:36:22.456,1603667,L_Ankle,0.058,0.0085,0.9928,-0.69,-0.4,-0.83,-6.16,22.71,-27.31,0.921476,0.031587,-0.033753,0.385632,-0.11,-0.19,-1.21,0,0
2026-06-08 19:36:22.458,1603844,R_Hip,-0.1279,-0.6926,0.718,-1.02,-1.32,1.87,10.67,-12.58,-36.75,0.189734,-0.107517,-0.348338,0.911618,-39.54,7.59,-4.26,0,0
2026-06-08 19:36:22.460,1603677,L_Ankle,0.0614,0.0124,0.9909,-0.69,-0.4,-0.83,-4.75,21.98,-27.62,0.921445,0.031587,-0.034516,0.385601,-0.14,-0.27,-1.21,0,0
2026-06-08 19:36:22.462,1603864,R_Hip,-0.1116,-0.6999,0.7012,-1.08,-1.25,2.0,11.76,-12.57,-37.44,0.189367,-0.107761,-0.348888,0.911466,-39.61,7.62,-4.23,0,0
2026-06-08 19:36:22.464,1603657,L_Hip,-0.053,0.3852,0.8878,1.43,-0.06,0.14,-6.62,19.04,-28.03,0.963836,0.188147,0.049654,0.181921,32.35,6.57,-3.94,0,0
2026-06-08 19:36:22.466,1603874,R_Hip,-0.1254,-0.6984,0.7079,-1.06,-1.19,1.97,10.12,-12.76,-35.9,0.188971,-0.107974,-0.349467,0.911283,-39.68,7.64,-4.2,0,0
2026-06-08 19:36:22.468,1603667,L_Hip,-0.0678,0.3921,0.9047,1.41,-0.14,0.18,-8.67,18.03,-27.7,0.963775,0.189001,0.049898,0.181402,32.45,6.59,-3.99,0,0
2026-06-08 19:36:22.471,1603884,R_Hip,-0.1299,-0.6779,0.7233,-1.06,-1.18,1.91,10.12,-12.03,-36.59,0.188635,-0.108219,-0.350047,0.91113,-39.76,7.67,-4.18,0,0
2026-06-08 19:36:22.471,1603677,L_Hip,-0.0697,0.3857,0.898,1.41,-0.17,0.2,0.0,0.0,0.0,0.963713,0.189764,0.050081,0.180883,32.54,6.61,-4.05,0,0
2026-06-08 19:36:22.475,1603687,L_Hip,-0.0624,0.3921,0.9077,1.38,-0.16,0.22,-7.97,19.01,-28.3,0.963652,0.190405,0.050264,0.180364,32.62,6.63,-4.1,0,0
2026-06-08 19:36:22.476,1603894,R_Hip,-0.1294,-0.6813,0.7358,-1.05,-1.21,1.82,10.3,-11.84,-37.1,0.18833,-0.108432,-0.350475,0.910978,-39.81,7.69,-4.16,0,0
2026-06-08 19:36:22.479,1603703,L_Hip,-0.0712,0.4014,0.9236,1.32,-0.09,0.4,-6.94,19.04,-29.18,0.963591,0.191076,0.050478,0.179876,32.7,6.65,-4.15,0,0
2026-06-08 19:36:22.480,1603877,R_Shank,0.1435,1.192,0.7933,-0.09,-0.66,-1.78,13.07,-45.18,5.33,-0.425001,-0.062319,0.319987,0.844417,12.88,-10.84,-8.0,0,0
2026-06-08 19:36:22.482,1603713,L_Hip,-0.0638,0.3936,0.9164,1.32,-0.09,0.41,0.0,0.0,0.0,0.963561,0.191748,0.050691,0.179418,32.78,6.67,-4.2,0,0
2026-06-08 19:36:22.484,1603887,R_Shank,0.146,-0.4784,0.8,-0.09,-0.67,-1.77,12.04,-45.15,6.25,-0.42494,-0.062471,0.319773,0.844508,12.87,-10.81,-8.0,0,0
2026-06-08 19:36:22.486,1603723,L_Hip,-0.0707,0.3906,0.9144,1.29,-0.09,0.41,-7.97,18.69,-28.59,0.9635,0.192389,0.050874,0.178991,32.86,6.68,-4.24,0,0
2026-06-08 19:36:22.489,1603897,R_Shank,0.1376,-3.1792,0.7933,-0.06,-0.66,-1.73,13.39,-44.85,5.93,-0.424909,-0.062624,0.31959,0.8446,12.85,-10.78,-8.0,0,0
2026-06-08 19:36:22.490,1603733,L_Hip,-0.0462,0.3882,0.9207,1.27,-0.04,0.38,-5.95,17.77,-29.19,0.963439,0.192969,0.051119,0.178625,32.93,6.71,-4.28,0,0
2026-06-08 19:36:22.493,1603907,R_Shank,0.1204,2.3448,0.7798,-0.05,-0.72,-1.72,0.0,0.0,0.0,-0.424848,-0.062807,0.319468,0.844661,12.85,-10.76,-8.0,0,0
2026-06-08 19:36:22.495,1603705,L_Shank,-0.0431,-0.5161,0.8419,2.47,-1.42,-0.29,-5.78,30.95,0.28,0.936338,-0.241829,-0.072054,0.244087,-18.78,-9.03,0.96,0,0
2026-06-08 19:36:22.497,1603879,R_Ankle,0.0238,-0.023,0.9986,0.88,-1.87,-0.26,-1.77,28.1,-31.27,0.974578,0.051698,-0.080203,0.202551,-0.03,0.0,0.18,0,0
2026-06-08 19:36:22.498,1603715,L_Shank,-0.048,-0.5136,0.8515,2.44,-1.5,-0.27,0.0,0.0,0.0,0.936308,-0.241615,-0.072085,0.244331,-18.75,-9.03,0.99,0,0
2026-06-08 19:36:22.500,1603889,R_Ankle,0.0204,-0.019,1.0019,0.87,-1.87,-0.26,0.0,0.0,0.0,0.974578,0.051698,-0.080203,0.202551,-0.03,0.0,0.18,0,0
2026-06-08 19:36:22.502,1603725,L_Shank,-0.0489,-0.5107,0.8366,2.4,-1.57,-0.24,-6.31,33.48,1.34,0.936338,-0.24134,-0.072146,0.244484,-18.72,-9.04,1.01,0,0
2026-06-08 19:36:22.504,1603899,R_Ankle,0.0415,-0.0225,1.001,0.9,-1.87,-0.25,-0.39,28.41,-29.72,0.974578,0.051668,-0.080203,0.202551,-0.03,0.0,0.18,0,0
2026-06-08 19:36:22.506,1603735,L_Shank,-0.0538,-0.473,0.8601,2.3,-1.56,-0.11,-6.48,31.29,0.28,0.936399,-0.241066,-0.072268,0.244545,-18.7,-9.06,1.02,0,0
2026-06-08 19:36:22.508,1603909,R_Ankle,0.0351,-0.02,0.9976,0.88,-1.87,-0.25,-0.57,27.62,-29.86,0.974578,0.051668,-0.080233,0.202551,-0.03,0.0,0.18,0,0
2026-06-08 19:36:22.510,1603715,L_Ankle,0.0634,0.0144,0.9798,-0.67,-0.4,-0.85,-7.36,21.49,-27.16,0.921445,0.031617,-0.035096,0.385601,-0.16,-0.33,-1.21,0,0
2026-06-08 19:36:22.512,1603900,R_Shank,0.1018,0.1624,0.789,-0.06,-0.82,-1.8,12.87,-44.34,6.09,-0.424757,-0.06299,0.319346,0.844752,12.85,-10.73,-8.0,0,0
2026-06-08 19:36:22.514,1603725,L_Ankle,0.057,0.01,0.9851,-0.69,-0.38,-0.85,0.0,0.0,0.0,0.921415,0.031617,-0.03531,0.385601,-0.17,-0.35,-1.21,0,0
2026-06-08 19:36:22.517,1603910,R_Shank,0.1209,-2.2856,0.7842,-0.09,-0.8,-1.77,13.55,-44.03,5.49,-0.424604,-0.063173,0.319224,0.844844,12.84,-10.7,-8.01,0,0
2026-06-08 19:36:22.518,1603735,L_Ankle,0.0634,0.008,0.9899,-0.7,-0.4,-0.85,-5.29,23.23,-27.46,0.921415,0.031617,-0.035127,0.385601,-0.16,-0.34,-1.21,0,0
2026-06-08 19:36:22.521,1603920,R_Shank,0.1155,1.5672,0.7995,-0.16,-0.74,-1.64,0.0,0.0,0.0,-0.424574,-0.063356,0.319102,0.844905,12.84,-10.67,-8.01,0,0
2026-06-08 19:36:22.523,1603745,L_Ankle,0.058,0.0056,0.9894,-0.7,-0.39,-0.85,-5.82,23.77,-27.3,0.921445,0.031587,-0.034608,0.385632,-0.14,-0.28,-1.21,0,0
2026-06-08 19:36:22.526,1603930,R_Shank,0.1175,0.5376,0.7784,-0.19,-0.72,-1.58,13.39,-44.52,5.33,-0.424604,-0.063509,0.318949,0.844935,12.83,-10.65,-8.0,0,0
2026-06-08 19:36:22.527,1603730,L_Shank,-0.0069,-0.4554,0.838,2.22,-1.31,-0.25,-5.96,32.81,0.72,0.936918,-0.239235,-0.07297,0.244057,-18.51,-9.2,0.98,0,0
2026-06-08 19:36:22.530,1603922,R_Shank,0.1239,1.6904,0.7731,-0.38,-0.7,-1.49,14.06,-44.53,5.93,-0.424604,-0.063662,0.318827,0.844966,12.82,-10.63,-8.0,0,0
2026-06-08 19:36:22.530,1603740,L_Shank,-0.0181,-0.4794,0.8366,2.23,-1.29,-0.38,0.0,0.0,0.0,0.937071,-0.238716,-0.073092,0.243995,-18.45,-9.23,0.98,0,0
2026-06-08 19:36:22.534,1603932,R_Shank,0.119,-1.0104,0.7626,-0.44,-0.65,-1.47,14.04,-43.54,5.94,-0.424696,-0.063784,0.318644,0.844966,12.8,-10.61,-7.98,0,0
2026-06-08 19:36:22.534,1603750,L_Shank,-0.0152,-0.4799,0.8376,2.25,-1.31,-0.47,-5.44,31.95,1.51,0.937223,-0.238166,-0.073153,0.243965,-18.39,-9.26,0.97,0,0
2026-06-08 19:36:22.538,1603942,R_Shank,0.1273,0.7832,0.7861,-0.48,-0.64,-1.47,0.0,0.0,0.0,-0.424757,-0.063936,0.318461,0.844996,12.79,-10.59,-7.96,0,0
2026-06-08 19:36:22.539,1603760,L_Shank,-0.0186,-0.4823,0.852,2.24,-1.32,-0.61,-5.07,32.99,-0.06,0.937346,-0.237648,-0.073244,0.243965,-18.33,-9.28,0.98,0,0
2026-06-08 19:36:22.542,1603952,R_Shank,0.1199,-1.0168,0.7779,-0.54,-0.69,-1.45,13.04,-44.83,6.84,-0.424848,-0.064028,0.318278,0.845027,12.77,-10.58,-7.95,0,0
2026-06-08 19:36:22.543,1603737,L_Ankle,0.0624,0.0124,0.9611,-0.71,-0.41,-0.87,-5.45,22.7,-26.95,0.921445,0.031587,-0.033937,0.385632,-0.11,-0.21,-1.21,0,0
2026-06-08 19:36:22.546,1603939,R_Hip,-0.1175,-0.7101,0.757,-0.85,-1.15,1.66,11.03,-10.02,-36.42,0.188116,-0.108615,-0.350871,0.910855,-39.87,7.71,-4.14,0,0
2026-06-08 19:36:22.546,1603747,L_Ankle,0.0541,0.007,0.9851,-0.7,-0.38,-0.87,0.0,0.0,0.0,0.921476,0.031556,-0.033204,0.385662,-0.08,-0.13,-1.21,0,0
2026-06-08 19:36:22.549,1603757,L_Ankle,0.0594,0.0046,0.9794,-0.7,-0.39,-0.87,-5.99,22.89,-27.47,0.921476,0.031587,-0.032533,0.385693,-0.05,-0.06,-1.2,0,0
2026-06-08 19:36:22.550,1603949,R_Hip,-0.1244,-0.7097,0.7734,-0.8,-1.14,1.6,12.49,-11.85,-36.07,0.187963,-0.108768,-0.351207,0.910733,-39.91,7.72,-4.14,0,0
2026-06-08 19:36:22.554,1603767,L_Ankle,0.0555,0.0183,0.9923,-0.69,-0.39,-0.86,-5.27,21.81,-27.46,0.921476,0.03177,-0.032105,0.385723,-0.01,-0.02,-1.2,0,0
2026-06-08 19:36:22.555,1603959,R_Hip,-0.1328,-0.7219,0.7816,-0.79,-1.13,1.52,12.12,-10.75,-36.76,0.187933,-0.10886,-0.351482,0.910611,-39.95,7.72,-4.14,0,0
2026-06-08 19:36:22.558,1603782,L_Ankle,0.0634,0.0124,0.9918,-0.7,-0.41,-0.83,-4.78,23.04,-27.96,0.921476,0.03177,-0.032258,0.385723,-0.02,-0.04,-1.2,0,0
2026-06-08 19:36:22.559,1603969,R_Hip,-0.1363,-0.7228,0.7623,-0.78,-1.17,1.4,10.3,-11.48,-37.44,0.187933,-0.108982,-0.351756,0.91052,-39.98,7.73,-4.14,0,0
2026-06-08 19:36:22.562,1603792,L_Ankle,0.057,0.0134,0.9928,-0.7,-0.39,-0.87,0.0,0.0,0.0,0.921476,0.03177,-0.032167,0.385754,-0.02,-0.03,-1.2,0,0
2026-06-08 19:36:22.563,1603947,R_Ankle,0.0282,-0.024,1.0077,0.9,-1.87,-0.26,-0.39,28.42,-30.33,0.974578,0.051668,-0.080233,0.202551,-0.03,0.0,0.18,0,0
2026-06-08 19:36:22.566,1603802,L_Ankle,0.0614,0.0065,0.9707,-0.69,-0.41,-0.86,-5.49,23.41,-28.31,0.921476,0.031739,-0.032136,0.385754,-0.02,-0.02,-1.2,0,0
2026-06-08 19:36:22.567,1603957,R_Ankle,0.0302,-0.0111,0.9938,0.88,-1.88,-0.27,0.0,0.0,0.0,0.974578,0.051668,-0.080233,0.202551,-0.03,0.0,0.18,0,0
2026-06-08 19:36:22.570,1603812,L_Ankle,0.059,0.0144,0.9904,-0.7,-0.39,-0.85,-6.87,23.79,-26.98,0.921476,0.031709,-0.032197,0.385754,-0.02,-0.03,-1.2,0,0
2026-06-08 19:36:22.571,1603967,R_Ankle,0.0228,-0.0166,1.0149,0.9,-1.86,-0.26,-0.39,28.09,-29.71,0.974578,0.051668,-0.080264,0.202551,-0.03,-0.0,0.18,0,0
2026-06-08 19:36:22.574,1603792,L_Hip,-0.0496,0.3886,0.926,1.27,0.03,0.29,-8.66,16.75,-29.73,0.963378,0.193548,0.051302,0.178289,33.0,6.72,-4.31,0,0
2026-06-08 19:36:22.575,1603977,R_Ankle,0.0331,-0.0176,1.0067,0.9,-1.85,-0.25,-0.73,27.45,-29.4,0.974578,0.051698,-0.080233,0.202521,-0.03,-0.0,0.18,0,0
2026-06-08 19:36:22.577,1603802,L_Hip,-0.0555,0.3891,0.9227,1.28,0.01,0.24,0.0,0.0,0.0,0.963317,0.194067,0.051515,0.177984,33.06,6.74,-4.34,0,0
2026-06-08 19:36:22.579,1603967,R_Shank,0.1126,2.0856,0.7746,-1.45,-1.01,-1.7,12.72,-44.18,4.74,-0.425245,-0.062349,0.31315,0.846858,12.12,-10.49,-7.92,0,0
2026-06-08 19:36:22.581,1603812,L_Hip,-0.0751,0.4093,0.9241,1.28,0.0,0.24,-7.81,16.93,-30.18,0.963256,0.194586,0.051668,0.177679,33.12,6.75,-4.37,0,0
2026-06-08 19:36:22.584,1603977,R_Shank,0.117,-1.7672,0.7919,-1.45,-1.08,-1.82,0.0,0.0,0.0,-0.425123,-0.062014,0.312418,0.847224,12.02,-10.48,-7.94,0,0
2026-06-08 19:36:22.585,1603822,L_Hip,-0.0467,0.395,0.927,1.29,-0.06,0.24,-7.3,18.38,-28.6,0.963195,0.195044,0.051851,0.177374,33.18,6.77,-4.4,0,0
2026-06-08 19:36:22.588,1603987,R_Shank,0.114,2.7336,0.8053,-1.48,-1.11,-2.0,14.23,-43.72,4.58,-0.424879,-0.061617,0.311563,0.847682,11.91,-10.46,-7.98,0,0
2026-06-08 19:36:22.589,1603815,L_Hip,-0.0467,0.3823,0.9202,1.25,0.0,0.16,-8.48,18.2,-29.01,0.963164,0.195563,0.052065,0.176977,33.24,6.79,-4.44,0,0
2026-06-08 19:36:22.592,1603825,L_Hip,-0.0354,0.3749,0.9299,1.25,-0.01,0.1,0.0,0.0,0.0,0.963103,0.196081,0.052339,0.17658,33.31,6.82,-4.48,0,0
2026-06-08 19:36:22.592,1603997,R_Shank,0.1165,0.8104,0.8168,-1.51,-1.14,-2.08,13.9,-45.02,5.78,-0.424604,-0.061159,0.310617,0.848201,11.79,-10.45,-8.02,0,0
2026-06-08 19:36:22.596,1603835,L_Hip,-0.0354,0.3715,0.9319,1.25,-0.02,0.08,-6.62,18.08,-29.19,0.963073,0.19657,0.052492,0.176183,33.37,6.84,-4.52,0,0
2026-06-08 19:36:22.597,1603969,R_Ankle,0.0346,-0.0096,1.0192,0.9,-1.87,-0.26,-1.43,27.47,-31.26,0.974578,0.051668,-0.080264,0.202551,-0.03,-0.0,0.18,0,0
2026-06-08 19:36:22.600,1603845,L_Hip,-0.0442,0.37,0.9396,1.24,-0.1,0.09,-7.62,18.7,-29.17,0.963042,0.197058,0.052675,0.175787,33.43,6.86,-4.56,0,0
2026-06-08 19:36:22.601,1603979,R_Ankle,0.0184,-0.021,0.9871,0.91,-1.87,-0.25,0.0,0.0,0.0,0.974578,0.051698,-0.080294,0.202551,-0.03,-0.01,0.18,0,0
2026-06-08 19:36:22.604,1603830,L_Shank,-0.0216,-0.4676,0.8697,2.13,-1.32,-0.45,-4.9,30.79,-0.5,0.937437,-0.237159,-0.073397,0.243995,-18.28,-9.31,0.98,0,0
2026-06-08 19:36:22.605,1603989,R_Ankle,0.0326,-0.0151,0.999,0.9,-1.87,-0.24,-0.57,27.94,-30.17,0.974578,0.051729,-0.080294,0.202551,-0.03,-0.01,0.18,0,0
2026-06-08 19:36:22.608,1603840,L_Shank,-0.0421,-0.4583,0.8822,2.09,-1.29,-0.37,0.0,0.0,0.0,0.937529,-0.23661,-0.073458,0.244148,-18.22,-9.33,1.0,0,0
2026-06-08 19:36:22.608,1603999,R_Ankle,0.0204,-0.0156,1.0029,0.9,-1.86,-0.26,-0.74,27.78,-30.64,0.974578,0.051729,-0.080294,0.202551,-0.03,-0.01,0.18,0,0
2026-06-08 19:36:22.611,1603850,L_Shank,-0.0181,-0.4525,0.8817,2.04,-1.25,-0.31,-6.29,31.13,-0.49,0.93759,-0.236061,-0.073489,0.244423,-18.16,-9.34,1.03,0,0
2026-06-08 19:36:22.613,1603991,R_Ankle,0.0263,-0.0131,1.0139,0.9,-1.87,-0.24,-0.55,28.89,-29.88,0.974578,0.051759,-0.080294,0.202551,-0.02,-0.01,0.18,0,0
2026-06-08 19:36:22.616,1603860,L_Shank,-0.0186,-0.451,0.8683,1.97,-1.22,-0.22,-6.82,31.64,-0.33,0.937651,-0.23542,-0.073458,0.244789,-18.09,-9.35,1.07,0,0
2026-06-08 19:36:22.617,1604001,R_Ankle,0.0165,-0.0086,1.0024,0.9,-1.86,-0.25,0.0,0.0,0.0,0.974578,0.051759,-0.080264,0.202521,-0.02,-0.0,0.18,0,0
2026-06-08 19:36:22.620,1603837,L_Hip,-0.0472,0.3872,0.944,1.28,-0.27,0.11,-6.78,17.92,-30.2,0.963012,0.197516,0.052828,0.175329,33.48,6.87,-4.6,0,0
2026-06-08 19:36:22.621,1604011,R_Ankle,0.0312,-0.0225,1.0096,0.89,-1.86,-0.25,-0.22,28.9,-30.8,0.974578,0.051759,-0.080264,0.202551,-0.02,-0.01,0.18,0,0
2026-06-08 19:36:22.623,1603847,L_Hip,-0.0481,0.3901,0.9653,1.29,-0.29,0.12,0.0,0.0,0.0,0.963012,0.197882,0.05295,0.174841,33.53,6.89,-4.66,0,0
2026-06-08 19:36:22.625,1603992,R_Ankle,0.0282,-0.0195,1.0048,0.87,-1.87,-0.26,-2.62,27.93,-31.12,0.974578,0.051759,-0.080233,0.202551,-0.02,-0.0,0.18,0,0
2026-06-08 19:36:22.627,1603857,L_Hip,-0.0472,0.3872,0.9512,1.31,-0.33,0.13,-9.17,18.19,-28.13,0.963042,0.198279,0.053041,0.174352,33.57,6.91,-4.71,0,0
2026-06-08 19:36:22.630,1604059,R_Ankle,0.0317,-0.0205,1.0014,0.9,-1.86,-0.26,-0.57,26.66,-29.54,0.974578,0.051759,-0.080233,0.202551,-0.02,-0.0,0.18,0,0
2026-06-08 19:36:22.631,1603867,L_Hip,-0.0462,0.3823,0.9464,1.3,-0.32,0.14,-7.12,18.23,-29.32,0.963042,0.198675,0.053072,0.173833,33.62,6.91,-4.77,0,0
2026-06-08 19:36:22.633,1604069,R_Ankle,0.0292,-0.0141,1.0096,0.89,-1.87,-0.26,0.0,0.0,0.0,0.974578,0.051729,-0.080233,0.202551,-0.03,-0.0,0.18,0,0
2026-06-08 19:36:22.635,1603850,L_Ankle,0.0614,0.008,0.9904,-0.72,-0.46,-0.86,-6.16,22.71,-27.31,0.921476,0.031709,-0.032167,0.385754,-0.02,-0.03,-1.2,0,0
2026-06-08 19:36:22.637,1604079,R_Ankle,0.0238,-0.0185,1.0177,0.9,-1.86,-0.26,-2.1,27.77,-30.03,0.974578,0.051759,-0.080233,0.202521,-0.02,-0.0,0.18,0,0
2026-06-08 19:36:22.638,1603860,L_Ankle,0.0536,0.0109,0.9957,-0.7,-0.45,-0.85,0.0,0.0,0.0,0.921476,0.031709,-0.032136,0.385754,-0.02,-0.02,-1.2,0,0
2026-06-08 19:36:22.641,1604089,R_Ankle,0.0179,-0.0151,1.0062,0.89,-1.87,-0.28,-1.08,28.42,-30.65,0.974578,0.051759,-0.080233,0.202521,-0.02,-0.0,0.18,0,0
2026-06-08 19:36:22.642,1603870,L_Ankle,0.0604,0.0124,0.9803,-0.7,-0.44,-0.83,-5.62,22.18,-27.13,0.921476,0.031709,-0.032167,0.385754,-0.02,-0.03,-1.2,0,0
2026-06-08 19:36:22.645,1604081,R_Ankle,0.0273,-0.0294,1.0034,0.89,-1.88,-0.24,-2.11,27.45,-30.34,0.974609,0.051759,-0.080203,0.202521,-0.02,0.0,0.18,0,0
2026-06-08 19:36:22.646,1603880,L_Ankle,0.0565,0.0085,0.9861,-0.71,-0.44,-0.85,-5.12,23.41,-27.29,0.921476,0.031709,-0.032136,0.385784,-0.02,-0.02,-1.19,0,0
2026-06-08 19:36:22.648,1604091,R_Ankle,0.0243,-0.0215,0.9789,0.9,-1.87,-0.25,0.0,0.0,0.0,0.974609,0.051759,-0.080203,0.202521,-0.02,0.0,0.18,0,0
2026-06-08 19:36:22.650,1603860,L_Hip,-0.0393,0.3906,0.9372,1.32,-0.4,0.06,-7.81,18.21,-28.44,0.963042,0.199164,0.053072,0.173315,33.67,6.91,-4.82,0,0
2026-06-08 19:36:22.652,1604101,R_Ankle,0.0268,-0.02,1.0053,0.9,-1.87,-0.26,0.28,27.79,-30.01,0.974609,0.051759,-0.080203,0.202521,-0.02,0.0,0.18,0,0
2026-06-08 19:36:22.654,1603870,L_Hip,-0.0521,0.4004,0.9236,1.33,-0.44,0.03,-8.3,18.05,-29.74,0.963042,0.199622,0.053041,0.172826,33.73,6.91,-4.88,0,0
2026-06-08 19:36:22.656,1604082,R_Ankle,0.0204,-0.0156,0.9899,0.9,-1.87,-0.25,-1.08,28.1,-30.95,0.974609,0.051759,-0.080203,0.202521,-0.02,0.0,0.18,0,0
2026-06-08 19:36:22.657,1603880,L_Hip,-0.0545,0.3975,0.9227,1.35,-0.46,0.0,0.0,0.0,0.0,0.963042,0.200079,0.05298,0.172338,33.78,6.91,-4.94,0,0
2026-06-08 19:36:22.660,1604102,R_Shank,0.1617,1.5944,0.8207,-1.15,-1.18,-1.97,13.89,-43.71,4.58,-0.423353,-0.058321,0.306131,0.850642,11.17,-10.45,-8.23,0,0
2026-06-08 19:36:22.662,1603890,L_Hip,-0.0628,0.4103,0.9115,1.36,-0.48,-0.03,-6.99,17.1,-28.31,0.963042,0.200507,0.05295,0.171789,33.82,6.91,-5.0,0,0
2026-06-08 19:36:22.664,1604112,R_Shank,0.1705,-2.3888,0.801,-1.08,-1.16,-2.0,0.0,0.0,0.0,-0.42317,-0.057772,0.305399,0.851039,11.06,-10.45,-8.26,0,0
2026-06-08 19:36:22.666,1603872,L_Ankle,0.0634,0.0129,0.9846,-0.7,-0.43,-0.84,-6.19,24.13,-27.98,0.921476,0.031709,-0.032136,0.385784,-0.02,-0.02,-1.19,0,0
2026-06-08 19:36:22.669,1604122,R_Shank,0.1626,-1.8768,0.8332,-1.03,-1.13,-2.03,13.72,-44.19,5.63,-0.422956,-0.057253,0.304727,0.851405,10.97,-10.46,-8.3,0,0
2026-06-08 19:36:22.670,1603882,L_Ankle,0.0536,0.0119,0.9971,-0.7,-0.4,-0.84,-5.97,22.54,-26.79,0.921445,0.031709,-0.032136,0.385815,-0.02,-0.02,-1.19,0,0
2026-06-08 19:36:22.673,1604132,R_Shank,0.1607,-2.3888,0.8303,-0.99,-1.1,-2.06,0.0,0.0,0.0,-0.422742,-0.056795,0.304086,0.851802,10.88,-10.47,-8.34,0,0
2026-06-08 19:36:22.673,1603892,L_Ankle,0.0619,0.0134,0.9851,-0.68,-0.38,-0.84,0.0,0.0,0.0,0.921445,0.031739,-0.032167,0.385815,-0.02,-0.03,-1.19,0,0
2026-06-08 19:36:22.677,1604127,R_Ankle,0.0214,-0.024,1.0058,0.9,-1.86,-0.26,-0.91,28.9,-30.81,0.974609,0.051759,-0.080203,0.202521,-0.02,0.0,0.18,0,0
2026-06-08 19:36:22.677,1603902,L_Ankle,0.0594,0.0124,0.9885,-0.68,-0.35,-0.84,-5.62,21.82,-27.13,0.921445,0.031739,-0.032167,0.385815,-0.02,-0.03,-1.19,0,0
2026-06-08 19:36:22.680,1604137,R_Ankle,0.0258,-0.021,0.9962,0.89,-1.87,-0.26,0.0,0.0,0.0,0.974609,0.051759,-0.080203,0.202521,-0.02,0.0,0.18,0,0
2026-06-08 19:36:22.681,1603880,L_Shank,-0.0216,-0.4515,0.8505,1.82,-1.12,-0.19,-5.95,30.1,0.45,0.937712,-0.23487,-0.073458,0.245125,-18.02,-9.36,1.11,0,0
2026-06-08 19:36:22.684,1604147,R_Ankle,0.0194,-0.024,0.9976,0.9,-1.87,-0.25,-0.9,29.21,-30.19,0.974609,0.051759,-0.080203,0.202521,-0.02,0.0,0.18,0,0
