python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 16:09:03.800,2157114,L_Ankle,0.1712,-0.2221,0.9486,5.4,-0.85,-10.32,36.43,1.9,-10.97,-0.279122,-0.066622,0.123234,-0.94995,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.801,2156985,R_Ankle,0.1855,0.0388,0.9741,0.96,-1.42,-0.57,-31.05,-16.35,-10.88,0.857509,0.13242,-0.11475,0.483657,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.803,2156936,R_Shank,0.0684,0.5352,0.997,-0.06,-1.41,-8.37,-18.7,-22.37,-9.36,0.842494,0.057833,-0.084109,-0.528916,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.803,2157062,L_Shank,0.0301,-0.1251,0.9762,1.74,-1.03,-0.29,36.97,4.38,-16.25,0.455336,0.013367,-0.073,0.887204,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.806,2156956,R_Shank,0.0767,-3.0656,1.0032,-0.07,-1.36,-8.34,0.0,0.0,0.0,0.842524,0.057772,-0.084109,-0.528886,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.806,2157082,L_Shank,0.0243,-0.1364,0.9724,1.74,-1.03,-0.28,37.32,6.08,-16.28,0.455245,0.01355,-0.073122,0.887234,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.808,2157102,L_Shank,0.0316,-0.1212,0.9854,1.74,-1.06,-0.26,35.4,5.23,-16.09,0.455153,0.013703,-0.073183,0.887265,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.809,2156976,R_Shank,0.0762,-0.1128,0.9931,-0.06,-1.35,-8.32,-18.37,-21.71,-9.06,0.842555,0.057711,-0.084078,-0.528825,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.811,2157122,L_Shank,0.0316,-0.131,0.9758,1.75,-1.07,-0.24,35.56,4.71,-15.31,0.455092,0.013855,-0.073275,0.887295,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.812,2156996,R_Shank,0.0684,-0.8832,0.9864,-0.06,-1.29,-8.32,-18.03,-21.72,-9.36,0.842616,0.057711,-0.084048,-0.528733,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.813,2157064,L_Hip,-0.1693,0.9142,0.3742,-4.17,4.53,3.01,36.74,-6.46,-18.86,0.685507,0.395917,0.37373,0.483322,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.816,2157084,L_Hip,-0.1742,0.9122,0.3616,-4.15,4.53,3.02,35.92,-5.99,-19.29,0.685629,0.395825,0.37373,0.4832,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.818,2157104,L_Hip,-0.1659,0.9142,0.3504,-4.16,4.53,3.03,35.74,-5.83,-18.56,0.685781,0.395734,0.37373,0.483077,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.820,2157124,L_Hip,-0.1742,0.9147,0.3572,-4.14,4.53,3.05,35.9,-6.32,-18.41,0.685873,0.395703,0.37376,0.482986,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.822,2157076,L_Ankle,0.1683,-0.2231,0.9448,5.4,-0.9,-10.32,35.0,2.98,-12.01,-0.279122,-0.066622,0.123234,-0.94995,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.823,2157077,L_Ankle,0.1663,-0.2197,0.9419,5.39,-0.91,-10.29,34.47,2.81,-12.19,-0.279153,-0.066652,0.123234,-0.94995,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.825,2157097,L_Ankle,0.1653,-0.225,0.9472,5.39,-0.93,-10.32,0.0,0.0,0.0,-0.279153,-0.066683,0.123234,-0.94995,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.827,2157117,L_Ankle,0.1648,-0.2206,0.9554,5.4,-0.93,-10.33,34.82,2.45,-12.53,-0.279153,-0.066713,0.123234,-0.94995,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.829,2157086,L_Shank,0.0301,-0.1305,0.9868,1.76,-1.13,-0.24,35.57,3.36,-16.53,0.455061,0.013977,-0.073336,0.887295,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.831,2157106,L_Shank,0.0316,-0.1291,0.9609,1.75,-1.15,-0.22,0.0,0.0,0.0,0.455031,0.0141,-0.073397,0.887295,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.833,2157126,L_Shank,0.0189,-0.133,0.9686,1.76,-1.16,-0.23,35.92,5.05,-15.94,0.455031,0.014191,-0.073428,0.887295,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.834,2157146,L_Shank,0.0345,-0.1183,0.9686,1.77,-1.19,-0.24,35.92,4.38,-16.24,0.455031,0.014252,-0.073489,0.887295,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.843,2157109,L_Hip,-0.1737,0.9132,0.3785,-4.13,4.54,3.07,37.1,-6.45,-20.03,0.685995,0.395611,0.37376,0.482864,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.847,2156980,R_Shank,0.065,0.658,0.9778,-0.03,-1.12,-8.23,-18.69,-23.35,-8.16,0.842982,0.058046,-0.08359,-0.528153,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.848,2157129,L_Hip,-0.158,0.9113,0.3562,-4.11,4.54,3.07,36.75,-6.46,-19.44,0.686056,0.39555,0.373791,0.482772,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.849,2157000,R_Shank,0.0581,-0.7536,1.0013,-0.02,-1.11,-8.24,0.0,0.0,0.0,0.843104,0.058168,-0.083438,-0.528031,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.851,2157020,R_Shank,0.0542,3.2288,0.9744,-0.02,-1.09,-8.25,-17.16,-22.9,-9.83,0.843165,0.058351,-0.083285,-0.527879,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.852,2157149,L_Hip,-0.1668,0.9132,0.3591,-4.11,4.54,3.07,37.07,-5.81,-17.42,0.686148,0.395459,0.373821,0.482711,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.854,2157040,R_Shank,0.0507,1.0468,0.9859,-0.04,-1.08,-8.25,-19.03,-22.69,-8.76,0.843257,0.058504,-0.083102,-0.527757,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.854,2157169,L_Hip,-0.1703,0.926,0.3591,-4.1,4.55,3.07,37.24,-7.26,-19.3,0.686209,0.395398,0.373821,0.482681,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.857,2156987,R_Hip,-0.0875,-0.9904,0.1236,0.27,-1.87,2.12,-22.48,7.49,-20.46,0.331309,-0.239784,0.572802,-0.710349,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.857,2157111,L_Shank,0.0287,-0.1232,0.9695,1.77,-1.22,-0.21,35.59,6.09,-17.5,0.455061,0.014313,-0.073519,0.887295,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.860,2157007,R_Hip,-0.0796,-0.9821,0.1092,0.28,-1.86,2.14,-24.85,7.31,-19.95,0.331584,-0.239784,0.572771,-0.710227,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.860,2157131,L_Shank,0.0301,-0.1266,0.9686,1.77,-1.23,-0.2,0.0,0.0,0.0,0.455092,0.014313,-0.073519,0.887265,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.862,2157027,R_Hip,-0.086,-0.9904,0.1174,0.29,-1.89,2.16,0.0,0.0,0.0,0.331858,-0.239814,0.572741,-0.710105,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.863,2157151,L_Shank,0.0335,-0.1276,0.9614,1.77,-1.24,-0.2,34.7,6.25,-16.41,0.455123,0.014283,-0.073489,0.887265,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.865,2157047,R_Hip,-0.0855,-0.9904,0.1154,0.3,-1.91,2.14,-22.48,6.03,-20.11,0.332194,-0.239845,0.572741,-0.709952,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.866,2157171,L_Shank,0.0335,-0.1247,0.9719,1.77,-1.26,-0.19,36.1,4.89,-16.72,0.455184,0.014222,-0.073489,0.887234,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.867,2156992,R_Ankle,0.1767,0.0339,0.9756,0.98,-1.35,-0.58,-31.06,-15.38,-12.74,0.85754,0.13242,-0.114475,0.483657,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.869,2157131,L_Hip,-0.1531,0.9113,0.3742,-4.1,4.57,3.05,36.39,-6.79,-18.27,0.686239,0.395337,0.373852,0.48265,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.870,2157012,R_Ankle,0.1801,0.0309,0.9732,0.99,-1.34,-0.58,-30.17,-14.93,-9.5,0.85757,0.13245,-0.114139,0.483657,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.871,2157151,L_Hip,-0.1546,0.924,0.3548,-4.12,4.57,3.06,0.0,0.0,0.0,0.68627,0.395276,0.373852,0.48265,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.872,2157032,R_Ankle,0.185,0.0294,0.9799,0.99,-1.32,-0.6,0.0,0.0,0.0,0.857631,0.13245,-0.113804,0.483657,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.874,2157171,L_Hip,-0.1541,0.9142,0.3606,-4.12,4.58,3.05,36.75,-6.46,-19.15,0.6863,0.395245,0.373882,0.48265,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.875,2157052,R_Ankle,0.1703,0.0363,0.9895,0.99,-1.3,-0.61,-31.91,-15.55,-12.29,0.857692,0.13242,-0.113437,0.483657,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.876,2157191,L_Hip,-0.1654,0.9285,0.3621,-4.11,4.56,3.03,36.39,-6.79,-18.27,0.686331,0.395184,0.373882,0.48265,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.878,2157002,R_Shank,0.0546,1.558,0.9941,-0.02,-1.06,-8.24,-17.69,-22.39,-9.07,0.843348,0.058657,-0.082888,-0.527635,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.879,2157136,L_Shank,0.0394,-0.1369,0.97,1.74,-1.27,-0.19,36.8,3.19,-16.39,0.455245,0.014161,-0.073428,0.887204,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.880,2157022,R_Shank,0.063,-0.7536,1.0018,-0.03,-1.06,-8.24,0.0,0.0,0.0,0.84344,0.05884,-0.082705,-0.527482,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.882,2157156,L_Shank,0.037,-0.1335,0.9719,1.75,-1.28,-0.19,0.0,0.0,0.0,0.455336,0.0141,-0.073397,0.887143,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.883,2157042,R_Shank,0.0591,-1.654,0.9835,-0.03,-1.06,-8.22,-17.86,-22.22,-9.22,0.843532,0.059023,-0.082492,-0.52736,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.884,2157176,L_Shank,0.0438,-0.1261,0.9695,1.76,-1.29,-0.18,35.93,5.08,-17.49,0.455428,0.014039,-0.073336,0.887112,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.887,2157062,R_Shank,0.0517,1.6876,0.9869,-0.02,-1.04,-8.2,-19.21,-22.19,-8.9,0.843654,0.059175,-0.082308,-0.527207,-0.18,-2.28,-1.69,0,0
2026-06-16 16:09:03.888,2157196,L_Shank,0.0419,-0.13,0.9633,1.77,-1.31,-0.17,36.44,4.54,-15.47,0.455519,0.013886,-0.073275,0.887051,-0.06,-0.67,0.64,0,0
2026-06-16 16:09:03.890,2157013,R_Hip,-0.087,-0.983,0.1174,0.29,-1.98,2.13,-23.57,8.22,-20.12,0.332499,-0.239906,0.572741,-0.709799,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.891,2157144,L_Ankle,0.1643,-0.2113,0.9611,5.41,-0.94,-10.32,36.22,3.49,-11.48,-0.279183,-0.066744,0.123234,-0.949919,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.893,2157033,R_Hip,-0.0805,-0.9835,0.1154,0.27,-2.0,2.13,-25.03,7.49,-19.44,0.332835,-0.239967,0.57271,-0.709647,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.894,2157164,L_Ankle,0.1658,-0.2231,0.9558,5.4,-0.95,-10.33,35.0,2.98,-12.01,-0.279183,-0.066774,0.123264,-0.949919,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.895,2157053,R_Hip,-0.0914,-0.9811,0.1183,0.27,-2.0,2.12,0.0,0.0,0.0,0.333171,-0.240028,0.572649,-0.709494,-0.34,-0.94,-2.54,0,0
2026-06-16 16:09:03.897,2157184,L_Ankle,0.1683,-0.2304,0.953,5.41,-0.96,-10.33,0.0,0.0,0.0,-0.279214,-0.066805,0.123264,-0.949919,-0.02,-0.45,0.1,0,0
2026-06-16 16:09:03.898,2157073,R_Hip,-0.0815,-0.9835,0.1049,0.25,-2.0,2.12,-23.2,7.49,-19.43,0.333476,-0.24012,0.572649,-0.709342,-0.34,-0.93,-2.51,0,0
2026-06-16 16:09:03.900,2157204,L_Ankle,0.1673,-0.2255,0.9582,5.41,-0.96,-10.32,37.45,2.58,-12.31,-0.279214,-0.066866,0.123295,-0.949919,-0.02,-0.46,0.1,0,0
2026-06-16 16:09:03.902,2157015,R_Ankle,0.1757,0.0259,0.9866,1.0,-1.25,-0.62,-31.91,-15.23,-12.29,0.857753,0.13242,-0.113071,0.483657,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.904,2157154,L_Hip,-0.157,0.9216,0.348,-4.11,4.54,3.0,36.58,-5.34,-17.85,0.686331,0.395154,0.373882,0.482681,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.905,2157035,R_Ankle,0.1782,0.0294,0.9976,1.02,-1.23,-0.63,-32.41,-15.73,-10.9,0.857814,0.132389,-0.112674,0.483627,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.906,2157174,L_Hip,-0.1526,0.9216,0.3408,-4.12,4.54,3.0,0.0,0.0,0.0,0.686331,0.395123,0.373852,0.482711,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.908,2157055,R_Ankle,0.1816,0.0334,0.9861,1.01,-1.23,-0.62,-32.58,-15.57,-11.06,0.857875,0.132359,-0.112278,0.483627,-1.06,-2.73,0.25,0,0
2026-06-16 16:09:03.909,2157075,R_Ankle,0.1733,0.0284,1.0053,1.0,-1.22,-0.63,0.0,0.0,0.0,0.857936,0.132328,-0.111881,0.483627,-1.04,-2.69,0.25,0,0
2026-06-16 16:09:03.910,2157194,L_Hip,-0.1521,0.9167,0.349,-4.12,4.55,2.98,36.08,-6.47,-19.43,0.6863,0.395123,0.373882,0.482742,0.18,-0.38,0.7,0,0
2026-06-16 16:09:03.912,2157025,R_Shank,0.0605,-1.7836,0.9859,-0.03,-1.01,-8.16,-16.5,-21.92,-10.14,0.843745,0.059359,-0.082064,-0.527055,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.913,2157214,L_Hip,-0.1585,0.926,0.3538,-4.13,4.52,2.96,35.92,-5.99,-19.58,0.68627,0.395123,0.373852,0.482772,0.18,-0.39,0.7,0,0
2026-06-16 16:09:03.915,2157045,R_Shank,0.0566,-0.242,0.996,-0.02,-1.01,-8.16,0.0,0.0,0.0,0.843867,0.059542,-0.08182,-0.526872,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.916,2157176,L_Hip,-0.1565,0.9142,0.3577,-4.13,4.5,2.93,36.43,-5.82,-19.44,0.686239,0.395154,0.373852,0.482833,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.918,2157065,R_Shank,0.0537,1.4288,0.9946,-0.02,-1.0,-8.14,-18.86,-22.86,-8.91,0.843989,0.059725,-0.081606,-0.526688,-0.17,-2.18,-1.6,0,0
2026-06-16 16:09:03.919,2157196,L_Hip,-0.1673,0.9083,0.3567,-4.15,4.49,2.93,0.0,0.0,0.0,0.686209,0.395154,0.373821,0.482864,0.18,-0.4,0.71,0,0
2026-06-16 16:09:03.921,2157085,R_Shank,0.0591,-2.4244,0.9898,-0.01,-1.0,-8.12,-18.86,-22.86,-8.91,0.844142,0.059908,-0.081393,-0.526475,-0.17,-2.15,-1.57,0,0
2026-06-16 16:09:03.921,2157177,L_Hip,-0.1511,0.924,0.3543,-4.15,4.48,2.91,36.42,-6.14,-19.44,0.686148,0.395184,0.373821,0.482925,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.924,2157037,R_Hip,-0.0949,-0.9786,0.1174,0.25,-2.03,2.06,-24.67,7.86,-20.46,0.333811,-0.240242,0.572619,-0.709189,0.0,0.0,0.0,0,0
2026-06-16 16:09:03.924,2157197,L_Hip,-0.1634,0.9132,0.3712,-4.16,4.47,2.91,37.26,-5.64,-18.73,0.686087,0.395215,0.373821,0.482986,0.18,-0.41,0.73,0,0
2026-06-16 16:09:03.926,2157057,R_Hip,-0.0919,-0.9747,0.1145,0.27,-2.03,2.03,-23.93,7.12,-20.12,0.334117,-0.240364,0.572558,-0.709006,-0.34,-0.9,-2.42,0,0
2026-06-16 16:09:03.927,2157187,L_Shank,0.0453,-0.1305,0.9738,1.76,-1.3,-0.17,36.63,5.07,-17.19,0.455611,0.013764,-0.073214,0.88702,-0.06,-0.65,0.63,0,0
2026-06-16 16:09:03.929,2157077,R_Hip,-0.087,-0.9821,0.1198,0.27,-2.02,2.03,0.0,0.0,0.0,0.334422,-0.240455,0.572497,-0.708884,-0.34,-0.89,-2.38,0,0
2026-06-16 16:09:03.929,2157207,L_Shank,0.0355,-0.1222,0.969,1.77,-1.3,-0.17,0.0,0.0,0.0,0.455733,0.013642,-0.073153,0.88699,-0.06,-0.64,0.62,0,0
2026-06-16 16:09:03.931,2157097,R_Hip,-0.0875,-0.984,0.1092,0.27,-2.02,2.03,-22.48,6.39,-20.45,0.334696,-0.240577,0.572466,-0.708762,-0.34,-0.88,-2.35,0,0
2026-06-16 16:09:03.932,2157227,L_Shank,0.0467,-0.1261,0.9604,1.77,-1.29,-0.18,35.76,5.24,-17.34,0.455824,0.013459,-0.073031,0.886929,-0.06,-0.61,0.6,0,0
2026-06-16 16:09:03.934,2157060,R_Ankle,0.1845,0.0264,0.9775,1.02,-1.21,-0.63,-31.22,-15.88,-11.04,0.857997,0.132328,-0.111454,0.483596,-1.02,-2.64,0.24,0,0
2026-06-16 16:09:03.935,2157247,L_Shank,0.0565,-0.132,0.9743,1.77,-1.3,-0.21,35.57,5.4,-16.25,0.455916,0.013306,-0.07297,0.886898,-0.06,-0.59,0.59,0,0
2026-06-16 16:09:03.937,2157080,R_Ankle,0.1875,0.0388,0.9909,1.0,-1.19,-0.61,-31.41,-16.66,-12.11,0.858058,0.132298,-0.111057,0.483596,-1.0,-2.6,0.24,0,0
2026-06-16 16:09:03.938,2157189,L_Ankle,0.1795,-0.2245,0.964,5.41,-0.97,-10.32,34.63,4.05,-12.01,-0.279244,-0.066927,0.123295,-0.949889,-0.02,-0.47,0.09,0,0
2026-06-16 16:09:03.940,2157061,R_Ankle,0.1708,0.0378,0.9794,1.01,-1.18,-0.62,0.0,0.0,0.0,0.858089,0.132298,-0.11063,0.483596,-0.98,-2.56,0.23,0,0
2026-06-16 16:09:03.941,2157209,L_Ankle,0.1776,-0.2157,0.9496,5.42,-0.96,-10.32,35.51,3.15,-12.51,-0.279244,-0.066988,0.123295,-0.949889,-0.02,-0.47,0.09,0,0
2026-06-16 16:09:03.942,2157081,R_Ankle,0.1782,0.0309,0.978,1.02,-1.17,-0.63,-30.38,-17.3,-10.86,0.85818,0.132237,-0.110202,0.483596,-0.96,-2.51,0.23,0,0
2026-06-16 16:09:03.943,2157229,L_Ankle,0.1736,-0.227,0.9501,5.4,-0.94,-10.33,0.0,0.0,0.0,-0.279275,-0.06708,0.123295,-0.949889,-0.02,-0.48,0.09,0,0
2026-06-16 16:09:03.946,2157249,L_Ankle,0.1761,-0.2221,0.9539,5.41,-0.93,-10.32,36.08,2.26,-10.97,-0.279275,-0.067141,0.123325,-0.949858,-0.02,-0.49,0.09,0,1
2026-06-16 16:09:03.949,2157211,L_Shank,0.0511,-0.131,0.9801,1.75,-1.25,-0.21,37.13,4.19,-15.16,0.456008,0.013092,-0.072909,0.886868,-0.06,-0.57,0.58,0,1
2026-06-16 16:09:03.951,2157231,L_Shank,0.0546,-0.1256,0.9873,1.77,-1.25,-0.18,0.0,0.0,0.0,0.456099,0.01294,-0.072848,0.886837,-0.06,-0.55,0.57,0,1
2026-06-16 16:09:03.953,2157251,L_Shank,0.0555,-0.1217,0.9806,1.77,-1.25,-0.18,35.58,5.41,-16.87,0.456191,0.012787,-0.072787,0.886776,-0.07,-0.53,0.55,0,1
2026-06-16 16:09:03.955,2157271,L_Shank,0.0521,-0.1271,0.9652,1.77,-1.24,-0.16,35.92,5.73,-15.95,0.456282,0.012665,-0.072695,0.886746,-0.06,-0.52,0.54,0,1
2026-06-16 16:09:03.958,2157093,R_Shank,0.0443,-2.4244,0.9778,-0.01,-1.0,-8.16,-19.38,-22.35,-8.45,0.844264,0.060091,-0.081149,-0.526292,-0.17,-2.12,-1.54,0,1
2026-06-16 16:09:03.960,2157113,R_Shank,0.0517,-1.7836,0.9879,-0.02,-1.0,-8.16,-18.01,-22.39,-9.97,0.844386,0.060274,-0.080905,-0.526078,-0.17,-2.09,-1.51,0,1
2026-06-16 16:09:03.962,2157133,R_Shank,0.0419,1.558,0.9802,-0.01,-0.99,-8.16,-18.87,-22.2,-8.91,0.844508,0.060488,-0.08066,-0.525895,-0.16,-2.06,-1.48,0,1
2026-06-16 16:09:03.964,2157153,R_Shank,0.0424,-2.554,0.9912,-0.02,-1.0,-8.19,0.0,0.0,0.0,0.84463,0.060701,-0.080416,-0.525712,-0.16,-2.02,-1.45,0,1
2026-06-16 16:09:03.968,2157236,L_Shank,0.0565,-0.1296,0.9724,1.77,-1.19,-0.19,34.88,4.73,-16.86,0.456343,0.012513,-0.072573,0.886715,-0.06,-0.5,0.53,0,1
2026-06-16 16:09:03.970,2157256,L_Shank,0.0409,-0.1256,0.9758,1.75,-1.18,-0.2,0.0,0.0,0.0,0.456404,0.01236,-0.072512,0.886715,-0.06,-0.48,0.53,0,1
2026-06-16 16:09:03.972,2157276,L_Shank,0.0482,-0.1193,0.9748,1.75,-1.17,-0.22,35.4,4.22,-16.7,0.456435,0.012177,-0.072451,0.886685,-0.06,-0.46,0.52,0,1
2026-06-16 16:09:03.974,2157296,L_Shank,0.0477,-0.1266,0.969,1.75,-1.16,-0.22,35.74,4.54,-15.77,0.456465,0.012055,-0.07239,0.886685,-0.06,-0.44,0.52,0,1
2026-06-16 16:09:03.977,2157244,L_Hip,-0.1614,0.9127,0.3621,-4.16,4.46,2.91,37.12,-5.16,-19.45,0.686026,0.395245,0.373852,0.483016,0.19,-0.42,0.73,0,1
2026-06-16 16:09:03.979,2157113,R_Hip,-0.087,-0.9865,0.128,0.28,-1.99,2.03,-21.93,8.03,-18.58,0.334971,-0.240699,0.572344,-0.70867,-0.33,-0.87,-2.31,0,1
2026-06-16 16:09:03.979,2157264,L_Hip,-0.1634,0.9122,0.3669,-4.16,4.48,2.92,0.0,0.0,0.0,0.685965,0.395276,0.373821,0.483108,0.19,-0.43,0.74,0,1
2026-06-16 16:09:03.982,2157133,R_Hip,-0.0973,-0.9845,0.1135,0.29,-1.97,2.02,-23.39,7.67,-20.63,0.335276,-0.240791,0.572283,-0.708548,-0.33,-0.86,-2.27,0,1
2026-06-16 16:09:03.982,2157284,L_Hip,-0.1683,0.9103,0.3616,-4.16,4.45,2.92,36.41,-6.14,-18.57,0.685934,0.395306,0.373821,0.483139,0.2,-0.43,0.74,0,1
2026-06-16 16:09:03.984,2157153,R_Hip,-0.1018,-0.9904,0.1207,0.3,-1.96,2.03,0.0,0.0,0.0,0.335551,-0.240852,0.572253,-0.708426,-0.33,-0.84,-2.24,0,1
2026-06-16 16:09:03.985,2157304,L_Hip,-0.1644,0.9098,0.3529,-4.15,4.46,2.92,36.91,-5.98,-18.14,0.685873,0.395337,0.373852,0.4832,0.2,-0.44,0.76,0,1
2026-06-16 16:09:03.987,2157173,R_Hip,-0.1008,-0.9908,0.1318,0.3,-1.96,2.03,-23.57,7.13,-20.46,0.335856,-0.240913,0.572192,-0.708304,-0.32,-0.82,-2.21,0,1
2026-06-16 16:09:03.989,2157193,R_Hip,-0.0958,-0.9889,0.1222,0.3,-1.93,2.02,-24.3,8.95,-20.12,0.336131,-0.240974,0.572161,-0.708182,-0.32,-0.81,-2.18,0,1
2026-06-16 16:09:03.990,2157213,R_Hip,-0.0988,-0.9889,0.1116,0.29,-1.9,2.02,-25.03,7.86,-20.46,0.336406,-0.241005,0.5721,-0.70809,-0.31,-0.79,-2.15,0,1
2026-06-16 16:09:03.992,2157233,R_Hip,-0.0973,-0.9816,0.1294,0.3,-1.9,2.0,0.0,0.0,0.0,0.33665,-0.241066,0.5721,-0.707968,-0.32,-0.78,-2.12,0,1
2026-06-16 16:09:03.995,2157253,R_Hip,-0.0914,-0.9796,0.1236,0.29,-1.9,2.01,-23.39,8.41,-20.63,0.336924,-0.241096,0.572039,-0.707877,-0.31,-0.76,-2.09,0,1
2026-06-16 16:09:03.998,2157266,L_Hip,-0.1703,0.9201,0.365,-4.16,4.49,2.93,37.43,-6.12,-18.87,0.685842,0.395367,0.373821,0.48323,0.2,-0.44,0.76,0,1
2026-06-16 16:09:04.000,2157286,L_Hip,-0.1762,0.9103,0.3712,-4.16,4.48,2.92,0.0,0.0,0.0,0.685781,0.395459,0.373852,0.48323,0.21,-0.45,0.76,0,1
2026-06-16 16:09:04.003,2157137,R_Hip,-0.1087,-0.984,0.1217,0.28,-1.87,1.98,-23.75,8.77,-20.63,0.337168,-0.241127,0.571978,-0.707785,-0.3,-0.75,-2.06,0,1
2026-06-16 16:09:04.003,2157267,L_Hip,-0.1698,0.9054,0.3529,-4.14,4.49,2.93,36.91,-6.3,-18.43,0.68572,0.395489,0.373852,0.483261,0.22,-0.45,0.76,0,1
2026-06-16 16:09:04.006,2157157,R_Hip,-0.1032,-0.9816,0.1212,0.29,-1.86,1.96,-24.3,8.22,-20.8,0.337413,-0.241127,0.571947,-0.707694,-0.3,-0.73,-2.04,0,1
2026-06-16 16:09:04.006,2157287,L_Hip,-0.1717,0.9147,0.3669,-4.13,4.5,2.95,35.91,-6.31,-18.99,0.68572,0.39552,0.373852,0.48323,0.22,-0.45,0.76,0,1
2026-06-16 16:09:04.008,2157177,R_Hip,-0.1057,-0.9816,0.1275,0.29,-1.85,1.94,0.0,0.0,0.0,0.337626,-0.241157,0.571917,-0.707602,-0.3,-0.72,-2.01,0,1
2026-06-16 16:09:04.010,2157197,R_Hip,-0.1096,-0.9879,0.1309,0.28,-1.84,1.94,-23.93,7.12,-19.77,0.33784,-0.241157,0.571886,-0.707541,-0.29,-0.71,-1.99,0,1
2026-06-16 16:09:04.014,2157150,R_Ankle,0.1679,0.0344,0.9775,1.03,-1.16,-0.63,-31.9,-15.24,-11.37,0.858242,0.132237,-0.109745,0.483596,-0.93,-2.46,0.22,0,1
2026-06-16 16:09:04.017,2157170,R_Ankle,0.1693,0.0334,0.9971,1.03,-1.16,-0.64,-30.37,-16.34,-11.49,0.858303,0.132176,-0.109317,0.483566,-0.91,-2.41,0.22,0,1
2026-06-16 16:09:04.019,2157190,R_Ankle,0.1684,0.0443,0.9784,1.02,-1.14,-0.64,0.0,0.0,0.0,0.858364,0.132145,-0.108829,0.483566,-0.89,-2.36,0.21,0,1
2026-06-16 16:09:04.021,2157210,R_Ankle,0.1635,0.0378,0.9813,1.03,-1.15,-0.66,-32.41,-16.68,-10.89,0.858455,0.132115,-0.108371,0.483535,-0.87,-2.31,0.2,0,1
