python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 16:25:29.251,3142332,R_Ankle,0.0204,-0.0116,0.9909,0.76,-1.76,-0.48,0.0,0.0,0.0,0.328379,0.09183,0.007599,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.252,139387,L_Ankle,0.0933,0.0139,0.9885,-0.66,-0.35,-1.91,-18.45,23.97,-28.88,0.98703,0.029542,-0.056368,0.147343,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.254,3142352,R_Ankle,0.016,-0.0121,1.0081,0.75,-1.75,-0.5,-10.3,12.05,-50.28,0.328379,0.091861,0.007569,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.256,139350,L_Ankle,0.0933,0.0246,0.9962,-0.67,-0.38,-1.9,-20.54,24.0,-28.24,0.98703,0.029542,-0.056368,0.147343,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.257,3142313,R_Ankle,0.0111,-0.0181,1.0053,0.78,-1.74,-0.49,-10.81,11.89,-50.74,0.328379,0.091861,0.007599,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.258,139370,L_Ankle,0.0844,0.0178,0.9861,-0.67,-0.37,-1.91,-17.76,23.96,-29.55,0.98703,0.029542,-0.056368,0.147343,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.260,3142330,R_Shank,-0.0984,0.4456,1.0028,-0.02,-0.88,-1.57,-14.24,4.88,-45.23,0.919309,0.024384,0.020631,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.261,139390,L_Ankle,0.0933,0.0168,0.9851,-0.66,-0.35,-1.91,0.0,0.0,0.0,0.98703,0.029542,-0.056368,0.147343,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.262,3142350,R_Shank,-0.0891,1.2164,1.0028,-0.03,-0.88,-1.57,-14.92,5.55,-45.82,0.919309,0.024384,0.020692,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.264,139410,L_Ankle,0.0947,0.0173,0.9986,-0.66,-0.36,-1.93,-19.13,24.34,-27.54,0.98703,0.029542,-0.056368,0.147343,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.265,3142370,R_Shank,-0.0915,-2.6368,1.0114,-0.04,-0.88,-1.56,0.0,0.0,0.0,0.919309,0.024415,0.020692,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.268,139355,L_Shank,0.0272,-0.0092,0.9878,1.7,-0.74,-0.41,-1.24,11.42,-34.97,0.999298,-0.002167,-0.035493,0.010987,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.269,3142390,R_Shank,-0.0847,-2.3776,1.0148,-0.02,-0.9,-1.56,-13.53,3.86,-46.45,0.919309,0.024415,0.020692,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.270,139375,L_Shank,0.0223,-0.0077,0.9878,1.69,-0.74,-0.4,0.67,10.9,-34.2,0.999298,-0.002197,-0.035493,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.271,3142347,R_Hip,0.0422,0.002,0.9799,0.38,-0.3,9.37,-23.79,12.47,-36.72,0.99707,0.005341,-0.038179,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.273,139395,L_Shank,0.0292,-0.0097,0.9906,1.68,-0.74,-0.41,0.0,0.0,0.0,0.999298,-0.002197,-0.035463,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.274,3142348,R_Hip,0.0362,-0.0057,0.9982,0.38,-0.29,9.37,-22.88,14.11,-36.21,0.99707,0.005341,-0.038179,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.276,139415,L_Shank,0.0252,-0.0136,0.9887,1.68,-0.74,-0.41,0.49,11.07,-34.36,0.999298,-0.002197,-0.035463,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.276,3142368,R_Hip,0.0372,-0.0003,0.9823,0.37,-0.29,9.37,0.0,0.0,0.0,0.99707,0.00531,-0.038148,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.278,3142388,R_Hip,0.0362,0.0049,0.9693,0.38,-0.29,9.36,-23.07,13.57,-38.43,0.99707,0.00531,-0.038148,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.280,3142370,R_Hip,0.0491,-0.0037,0.9982,0.38,-0.3,9.37,-23.06,12.84,-38.09,0.99707,0.00531,-0.038118,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.282,3142390,R_Hip,0.0412,-0.0023,0.9823,0.38,-0.31,9.35,-23.97,11.56,-37.23,0.99707,0.00531,-0.038148,-0.065676,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.284,3142410,R_Hip,0.0471,0.0079,0.9861,0.37,-0.31,9.35,0.0,0.0,0.0,0.99707,0.00531,-0.038148,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.286,139383,L_Hip,0.1141,-0.0685,0.9856,0.19,-0.23,0.78,-29.58,21.05,-34.81,0.990753,-0.033296,-0.063234,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.287,3142430,R_Hip,0.0328,0.0001,0.9929,0.38,-0.3,9.37,-23.25,13.39,-37.24,0.99707,0.00531,-0.038148,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.288,139403,L_Hip,0.1063,-0.0631,0.9803,0.19,-0.24,0.79,-28.22,21.4,-35.12,0.990753,-0.033296,-0.063234,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.290,3142403,R_Ankle,0.0204,-0.0151,0.9952,0.77,-1.75,-0.48,-12.17,11.88,-50.45,0.328379,0.09183,0.007599,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.292,139423,L_Hip,0.1068,-0.07,0.9856,0.19,-0.25,0.78,0.0,0.0,0.0,0.990753,-0.033296,-0.063234,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.293,3142423,R_Ankle,0.0233,-0.0116,1.0096,0.76,-1.75,-0.5,0.0,0.0,0.0,0.328379,0.091861,0.007599,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.294,139443,L_Hip,0.1107,-0.0651,0.9837,0.19,-0.25,0.79,-28.23,21.08,-34.83,0.990753,-0.033296,-0.063234,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.296,3142443,R_Ankle,0.015,-0.0166,0.9914,0.77,-1.74,-0.49,-10.63,13.0,-49.98,0.328379,0.091891,0.007599,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.298,139395,L_Ankle,0.0947,0.0163,0.987,-0.67,-0.35,-1.92,-18.27,24.85,-28.03,0.98703,0.029511,-0.056337,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.299,3142463,R_Ankle,0.0219,-0.0111,1.0139,0.77,-1.74,-0.48,-11.32,11.09,-49.97,0.328349,0.091891,0.007599,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.301,139415,L_Ankle,0.0962,0.0173,0.9678,-0.67,-0.36,-1.92,-18.78,23.98,-27.87,0.98703,0.029511,-0.056337,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.304,139435,L_Ankle,0.0928,0.0139,0.9822,-0.67,-0.36,-1.92,-19.49,23.99,-28.56,0.98703,0.029511,-0.056307,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.305,3142425,R_Ankle,0.0189,-0.0176,1.0072,0.76,-1.74,-0.5,-11.5,11.57,-51.06,0.328379,0.091891,0.007599,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.306,139455,L_Ankle,0.0982,0.0236,0.9942,-0.66,-0.35,-1.92,0.0,0.0,0.0,0.98703,0.029511,-0.056307,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.307,3142445,R_Ankle,0.0116,-0.0215,1.0024,0.77,-1.75,-0.5,0.0,0.0,0.0,0.328379,0.091891,0.007599,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.310,139407,L_Hip,0.1166,-0.0681,0.9754,0.19,-0.24,0.77,-27.88,21.73,-34.83,0.990753,-0.033296,-0.063234,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.311,3142465,R_Ankle,0.0194,-0.0126,1.0101,0.77,-1.74,-0.51,-9.8,11.27,-51.03,0.328379,0.091861,0.007599,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.313,3142485,R_Ankle,0.013,-0.0076,1.0058,0.77,-1.76,-0.49,-12.0,11.71,-49.68,0.328379,0.091891,0.007599,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.313,139427,L_Hip,0.1156,-0.0636,0.9856,0.19,-0.25,0.77,-28.72,20.91,-35.84,0.990753,-0.033296,-0.063234,-0.115085,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.317,139447,L_Hip,0.1112,-0.0622,0.9769,0.19,-0.24,0.77,-27.03,21.91,-34.99,0.990753,-0.033296,-0.063204,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.318,139467,L_Hip,0.1185,-0.0695,0.9822,0.19,-0.25,0.77,0.0,0.0,0.0,0.990753,-0.033265,-0.063204,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.322,3142442,R_Shank,-0.0896,0.4456,0.9989,-0.02,-0.86,-1.56,-13.73,5.35,-46.58,0.919309,0.024384,0.020661,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.323,139421,L_Shank,0.0335,-0.0102,0.9863,1.68,-0.75,-0.38,0.66,11.23,-33.58,0.999298,-0.002197,-0.035463,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.325,3142462,R_Shank,-0.0847,2.1164,1.0018,-0.04,-0.87,-1.56,-14.41,5.37,-46.28,0.919309,0.024415,0.020692,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.327,139441,L_Shank,0.0248,-0.0141,0.9786,1.69,-0.74,-0.38,0.84,10.73,-34.36,0.999298,-0.002228,-0.035463,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.329,3142443,R_Shank,-0.0891,1.346,1.0023,-0.03,-0.88,-1.57,0.0,0.0,0.0,0.919309,0.024415,0.020692,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.329,139422,L_Shank,0.0243,-0.0048,0.9849,1.69,-0.74,-0.4,0.0,0.0,0.0,0.999298,-0.002228,-0.035463,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.331,3142463,R_Shank,-0.0901,0.4456,1.0023,-0.01,-0.87,-1.56,-14.25,5.2,-45.52,0.919309,0.024415,0.020692,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.332,139442,L_Shank,0.014,-0.0072,0.9849,1.68,-0.74,-0.39,0.14,10.73,-34.35,0.999298,-0.002228,-0.035463,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.334,3142448,R_Ankle,0.0184,-0.0057,0.9986,0.77,-1.75,-0.51,-10.97,12.67,-49.68,0.328379,0.091891,0.007599,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.336,3142468,R_Ankle,0.017,-0.0131,1.011,0.77,-1.76,-0.51,-11.68,11.74,-51.52,0.328379,0.091891,0.007599,0.940001,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.337,3142488,R_Ankle,0.0214,-0.0156,1.011,0.77,-1.74,-0.48,0.0,0.0,0.0,0.328379,0.091891,0.00763,0.940001,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.341,3142508,R_Ankle,0.0233,-0.0106,1.0091,0.77,-1.74,-0.51,-10.31,11.42,-50.58,0.328379,0.091891,0.00763,0.940001,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.342,139440,L_Ankle,0.0972,0.0212,0.9966,-0.67,-0.36,-1.93,-18.8,25.04,-28.21,0.98703,0.029511,-0.056276,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.343,3142460,R_Hip,0.0402,0.003,0.9808,0.37,-0.3,9.36,-24.15,13.93,-36.04,0.99707,0.00531,-0.038118,-0.065676,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.346,139460,L_Ankle,0.0923,0.0158,0.9846,-0.67,-0.37,-1.92,-19.3,23.1,-28.05,0.98703,0.029511,-0.056307,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.347,3142480,R_Hip,0.0348,-0.0028,0.9967,0.36,-0.29,9.35,-23.25,11.92,-37.57,0.99707,0.00531,-0.038148,-0.065676,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.348,139480,L_Ankle,0.1031,0.0192,0.9698,-0.67,-0.36,-1.93,-18.08,23.26,-28.54,0.98703,0.029511,-0.056307,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.349,3142500,R_Hip,0.0402,0.0045,0.9972,0.36,-0.29,9.35,0.0,0.0,0.0,0.99707,0.00528,-0.038118,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.350,139500,L_Ankle,0.0957,0.0261,0.9837,-0.66,-0.35,-1.92,0.0,0.0,0.0,0.98703,0.029481,-0.056307,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.352,3142520,R_Hip,0.0431,0.002,0.9842,0.35,-0.29,9.36,-23.98,14.12,-37.58,0.99707,0.00528,-0.038118,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.354,139445,L_Shank,0.0218,-0.0121,0.9844,1.68,-0.74,-0.39,-0.37,11.24,-34.51,0.999298,-0.002197,-0.035432,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.355,3142465,R_Shank,-0.0876,-0.1956,1.0176,-0.03,-0.88,-1.55,-14.56,5.2,-47.33,0.919309,0.024445,0.020661,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.356,139465,L_Shank,0.0238,-0.0019,0.9873,1.69,-0.74,-0.38,1.02,9.88,-34.19,0.999298,-0.002197,-0.035463,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.358,3142485,R_Shank,-0.096,2.246,1.0133,-0.02,-0.88,-1.56,-13.73,5.68,-47.18,0.919309,0.024445,0.020692,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.360,139485,L_Shank,0.014,-0.0067,0.9858,1.69,-0.72,-0.41,0.0,0.0,0.0,0.999298,-0.002197,-0.035463,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.361,3142505,R_Shank,-0.0842,-1.866,0.997,-0.02,-0.87,-1.57,0.0,0.0,0.0,0.919309,0.024445,0.020692,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.362,139505,L_Shank,0.0223,-0.0087,0.9743,1.69,-0.75,-0.39,-1.08,10.89,-33.56,0.999298,-0.002197,-0.035463,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.364,3142525,R_Shank,-0.0964,2.5052,1.0071,-0.02,-0.87,-1.55,-12.89,5.5,-46.44,0.919309,0.024445,0.020692,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.366,139457,L_Hip,0.1141,-0.0828,0.9895,0.19,-0.24,0.8,-28.76,20.26,-34.38,0.990783,-0.033265,-0.063204,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.367,3142482,R_Hip,0.0422,0.0069,0.9794,0.37,-0.3,9.38,-24.16,11.74,-37.75,0.99707,0.00528,-0.038148,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.369,139477,L_Hip,0.1087,-0.0685,0.9924,0.2,-0.24,0.79,-29.09,20.25,-34.67,0.990783,-0.033265,-0.063204,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.369,3142502,R_Hip,0.0362,-0.0003,0.9861,0.37,-0.29,9.37,-22.34,12.47,-38.09,0.99707,0.00528,-0.038179,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.372,3142522,R_Hip,0.0353,-0.0003,0.9818,0.37,-0.3,9.36,0.0,0.0,0.0,0.99707,0.00528,-0.038148,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.373,139497,L_Hip,0.1038,-0.0577,0.9759,0.21,-0.26,0.77,-27.9,20.76,-34.54,0.990783,-0.033265,-0.063204,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.375,3142483,R_Hip,0.0333,0.0103,0.9929,0.37,-0.3,9.37,-21.42,12.65,-37.23,0.99707,0.00528,-0.038148,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.376,139517,L_Hip,0.1112,-0.0715,0.9769,0.19,-0.25,0.78,0.0,0.0,0.0,0.990783,-0.033265,-0.063204,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.378,3142492,R_Ankle,0.015,-0.0245,1.0101,0.77,-1.74,-0.49,-11.16,9.66,-49.8,0.328379,0.091891,0.00766,0.940001,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.379,139467,L_Shank,0.0252,-0.0067,0.9782,1.7,-0.74,-0.39,1.02,10.56,-34.2,0.999298,-0.002228,-0.035463,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.381,3142512,R_Ankle,0.0233,-0.0116,1.0101,0.77,-1.75,-0.49,-11.34,10.14,-50.57,0.328379,0.091861,0.00763,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.382,139487,L_Shank,0.0174,-0.0048,0.9762,1.7,-0.74,-0.4,-0.19,10.4,-34.65,0.999298,-0.002228,-0.035463,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.384,3142532,R_Ankle,0.0111,-0.0126,1.0024,0.76,-1.75,-0.48,0.0,0.0,0.0,0.328379,0.091861,0.00763,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.384,139507,L_Shank,0.0189,-0.0097,0.9911,1.68,-0.72,-0.4,0.0,0.0,0.0,0.999298,-0.002258,-0.035493,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.388,139468,L_Shank,0.0199,-0.0097,0.9892,1.7,-0.74,-0.4,0.84,9.04,-34.65,0.999298,-0.002228,-0.035493,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.389,3142493,R_Ankle,0.0302,-0.0161,1.0034,0.77,-1.74,-0.5,-11.51,9.98,-50.73,0.328379,0.091861,0.007599,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.391,139482,L_Hip,0.1048,-0.0651,0.9904,0.19,-0.26,0.79,-29.43,20.57,-34.37,0.990753,-0.033296,-0.063204,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.391,3142505,R_Hip,0.0343,-0.0047,1.0006,0.38,-0.3,9.37,-22.88,13.39,-38.6,0.99707,0.00531,-0.038118,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.395,3142525,R_Hip,0.0333,-0.0042,0.9818,0.38,-0.3,9.37,-25.07,13.75,-37.58,0.99707,0.00531,-0.038118,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.395,139502,L_Hip,0.1161,-0.0715,0.9812,0.21,-0.24,0.78,-29.92,20.08,-35.96,0.990753,-0.033296,-0.063234,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.397,3142545,R_Hip,0.0431,0.003,0.9924,0.36,-0.29,9.35,0.0,0.0,0.0,0.99707,0.00531,-0.038118,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.398,139522,L_Hip,0.1077,-0.0764,0.9701,0.2,-0.25,0.78,-27.38,21.58,-34.7,0.990753,-0.033296,-0.063265,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.401,3142565,R_Hip,0.0441,0.0064,0.9842,0.38,-0.31,9.36,-22.34,13.94,-38.09,0.99707,0.00531,-0.038148,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.403,139542,L_Hip,0.1102,-0.0685,0.9764,0.19,-0.25,0.77,-28.91,21.71,-33.66,0.990753,-0.033296,-0.063265,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.406,3142515,R_Ankle,0.0189,-0.0116,0.9976,0.77,-1.74,-0.51,-9.96,11.74,-50.58,0.328379,0.091891,0.00763,0.940001,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.407,139484,L_Ankle,0.0987,0.0207,0.9909,-0.68,-0.35,-1.93,-18.96,23.45,-28.73,0.98703,0.029481,-0.056337,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.409,3142535,R_Ankle,0.0165,-0.0156,1.0182,0.77,-1.74,-0.49,-10.48,11.26,-50.73,0.328379,0.091891,0.00763,0.940001,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.411,139504,L_Ankle,0.0947,0.0207,0.9952,-0.67,-0.35,-1.92,-18.47,25.03,-29.22,0.98703,0.029511,-0.056337,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.412,3142555,R_Ankle,0.0184,-0.0141,1.0225,0.77,-1.73,-0.49,0.0,0.0,0.0,0.328379,0.091891,0.00763,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.415,139524,L_Ankle,0.0962,0.0153,0.9885,-0.67,-0.35,-1.9,-17.03,23.24,-28.52,0.98703,0.029481,-0.056337,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.415,3142575,R_Ankle,0.016,-0.0136,1.0105,0.76,-1.73,-0.5,-11.48,12.84,-50.45,0.328379,0.091891,0.00763,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.418,139544,L_Ankle,0.0962,0.0236,0.9981,-0.67,-0.37,-1.92,-17.91,23.43,-28.71,0.98703,0.029511,-0.056368,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.418,3142527,R_Hip,0.0427,0.0069,0.9751,0.37,-0.3,9.35,-24.52,12.11,-37.06,0.99707,0.005341,-0.038148,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.421,3142547,R_Hip,0.0333,0.0049,0.989,0.38,-0.3,9.37,-22.52,13.39,-37.92,0.99707,0.005341,-0.038179,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.422,139507,L_Hip,0.1087,-0.0676,0.9749,0.19,-0.25,0.79,-29.22,22.03,-34.81,0.990753,-0.033296,-0.063265,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.422,3142567,R_Hip,0.0427,-0.0057,0.9876,0.36,-0.29,9.36,0.0,0.0,0.0,0.99707,0.005371,-0.038179,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.425,139527,L_Hip,0.1053,-0.0641,0.9764,0.18,-0.24,0.79,0.0,0.0,0.0,0.990753,-0.033296,-0.063265,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.425,3142528,R_Hip,0.0407,0.0064,0.9799,0.37,-0.31,9.38,-23.06,13.93,-36.72,0.99707,0.005341,-0.038209,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.427,3142533,R_Shank,-0.091,-1.9956,1.0061,-0.02,-0.89,-1.56,-15.25,5.54,-46.72,0.919309,0.024445,0.020722,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.428,139547,L_Hip,0.1009,-0.0671,0.989,0.2,-0.24,0.79,-28.73,20.91,-35.25,0.990753,-0.033265,-0.063265,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.430,3142553,R_Shank,-0.0989,2.5052,0.998,-0.03,-0.87,-1.55,-14.73,4.71,-46.88,0.919309,0.024476,0.020692,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.432,139567,L_Hip,0.1166,-0.0661,0.9822,0.19,-0.25,0.78,-27.39,20.93,-34.69,0.990753,-0.033296,-0.063265,-0.115055,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.433,3142573,R_Shank,-0.095,3.0168,1.0028,-0.01,-0.88,-1.55,0.0,0.0,0.0,0.919309,0.024476,0.020692,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.434,139512,L_Shank,0.0204,-0.0033,0.9657,1.68,-0.72,-0.39,-0.2,10.05,-33.72,0.999298,-0.002228,-0.035463,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.436,3142593,R_Shank,-0.0906,2.8872,0.9989,-0.03,-0.88,-1.55,-15.25,5.22,-46.12,0.919309,0.024476,0.020722,-0.392163,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.437,139532,L_Shank,0.0296,-0.0082,0.9662,1.68,-0.74,-0.39,-0.21,10.72,-33.1,0.999298,-0.002228,-0.035463,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.439,3142537,R_Ankle,0.017,-0.0111,0.9971,0.77,-1.75,-0.5,-9.63,11.11,-50.57,0.328379,0.091861,0.007599,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.440,139552,L_Shank,0.0208,-0.0067,0.9868,1.69,-0.74,-0.4,0.0,0.0,0.0,0.999298,-0.002228,-0.035432,0.011048,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.442,3142557,R_Ankle,0.0179,-0.0136,1.0,0.77,-1.75,-0.5,-11.33,11.41,-50.59,0.328379,0.091861,0.00763,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.443,139572,L_Shank,0.0287,-0.0019,0.9858,1.68,-0.74,-0.41,0.48,9.36,-33.4,0.999298,-0.002228,-0.035401,0.011017,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.445,3142577,R_Ankle,0.0135,-0.0146,1.0038,0.76,-1.75,-0.5,0.0,0.0,0.0,0.328379,0.091861,0.00763,0.940001,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.445,139530,L_Ankle,0.0942,0.0266,0.9909,-0.68,-0.37,-1.93,-18.82,25.04,-29.23,0.98703,0.029511,-0.056368,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.448,3142538,R_Ankle,0.0199,-0.019,0.9943,0.77,-1.75,-0.49,-9.96,12.06,-50.58,0.328379,0.091861,0.007599,0.940031,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.449,139550,L_Ankle,0.0947,0.0192,0.9894,-0.65,-0.36,-1.93,0.0,0.0,0.0,0.98703,0.029511,-0.056368,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.451,3142550,R_Hip,0.0382,0.0015,0.9856,0.38,-0.3,9.37,-23.79,13.2,-37.75,0.99707,0.005371,-0.038209,-0.065706,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.451,139570,L_Ankle,0.0903,0.0178,0.9755,-0.67,-0.37,-1.92,-17.39,23.95,-28.53,0.98703,0.029481,-0.056337,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.453,3142570,R_Hip,0.0353,0.0064,0.9914,0.38,-0.31,9.37,-23.06,12.1,-36.72,0.99707,0.005371,-0.038209,-0.065676,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.455,139590,L_Ankle,0.0913,0.0222,0.9894,-0.67,-0.37,-1.92,-17.56,24.14,-27.68,0.98703,0.029511,-0.056337,0.147374,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.456,3142590,R_Hip,0.0402,0.004,0.9948,0.37,-0.31,9.36,0.0,0.0,0.0,0.99707,0.005402,-0.038209,-0.065676,0.0,0.0,0.0,0,1
2026-06-16 16:25:29.457,139552,L_Ankle,0.0889,0.0197,0.9813,-0.67,-0.37,-1.92,-18.59,23.8,-27.36,0.98703,0.029511,-0.056337,0.147374,0.0,0.0,0.0,0,1
