python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 15:50:50.785,1064071,L_Ankle,0.1428,0.009,0.9914,5.42,-0.83,-10.31,-40.44,-2.1,-39.4,0.948271,0.042421,-0.073946,0.305734,-0.02,0.0,0.17,0,0
2026-06-16 15:50:50.786,1063937,R_Hip,0.0456,0.0054,0.9991,0.28,-1.59,1.78,-18.32,29.27,-31.97,0.937681,-0.003876,-0.041688,-0.34492,0.03,-0.02,0.04,0,0
2026-06-16 15:50:50.788,1064091,L_Ankle,0.1447,0.0129,0.9798,5.41,-0.83,-10.32,-41.82,-1.36,-37.73,0.948271,0.042421,-0.073977,0.305734,-0.02,-0.0,0.17,0,0
2026-06-16 15:50:50.789,1063957,R_Hip,0.0466,0.0059,0.9929,0.29,-1.57,1.78,-18.51,28.36,-33.16,0.937681,-0.003876,-0.041719,-0.34492,0.03,-0.02,0.04,0,0
2026-06-16 15:50:50.791,1064072,L_Ankle,0.1423,0.0119,0.988,5.41,-0.83,-10.3,-42.37,-0.47,-38.58,0.948271,0.042451,-0.073977,0.305734,-0.02,-0.0,0.17,0,0
2026-06-16 15:50:50.791,1063977,R_Hip,0.0505,0.0162,0.9967,0.27,-1.59,1.78,-16.86,28.17,-31.96,0.937681,-0.003876,-0.041719,-0.34492,0.03,-0.02,0.04,0,0
2026-06-16 15:50:50.793,1064092,L_Ankle,0.1403,0.0163,0.9827,5.41,-0.82,-10.31,0.0,0.0,0.0,0.948271,0.042451,-0.073946,0.305765,-0.02,0.0,0.17,0,0
2026-06-16 15:50:50.794,1063997,R_Hip,0.0417,0.0171,0.9784,0.27,-1.58,1.79,0.0,0.0,0.0,0.937681,-0.003876,-0.041719,-0.34492,0.03,-0.02,0.04,0,0
2026-06-16 15:50:50.795,1064081,L_Hip,0.122,-0.0784,0.9875,-4.16,4.51,2.97,-13.81,27.11,-22.57,0.97055,-0.042848,-0.062838,-0.228553,0.03,-0.02,-0.0,0,0
2026-06-16 15:50:50.796,1063942,R_Ankle,0.0145,-0.0072,1.0072,0.77,-1.73,-0.5,-14.85,30.36,-29.74,0.203742,0.088778,0.020356,0.974761,0.01,0.02,0.07,0,0
2026-06-16 15:50:50.798,1064101,L_Hip,0.1264,-0.0715,0.9808,-4.16,4.51,2.96,-14.12,28.72,-22.28,0.97055,-0.042848,-0.062838,-0.228553,0.03,-0.02,-0.0,0,0
2026-06-16 15:50:50.799,1063962,R_Ankle,0.0111,-0.0057,1.0062,0.77,-1.71,-0.5,-16.05,29.88,-29.9,0.203742,0.088809,0.020356,0.974761,0.01,0.01,0.07,0,0
2026-06-16 15:50:50.800,1064121,L_Hip,0.118,-0.0661,0.9856,-4.16,4.52,2.97,0.0,0.0,0.0,0.97055,-0.042848,-0.062807,-0.228553,0.03,-0.01,-0.0,0,0
2026-06-16 15:50:50.803,1063982,R_Ankle,0.0077,-0.0136,1.0182,0.77,-1.73,-0.5,0.0,0.0,0.0,0.203772,0.088809,0.020386,0.974761,0.02,0.01,0.07,0,0
2026-06-16 15:50:50.804,1064141,L_Hip,0.1298,-0.0656,0.9745,-4.16,4.52,2.97,-13.63,27.92,-22.43,0.97055,-0.042848,-0.062807,-0.228523,0.03,-0.01,0.0,0,0
2026-06-16 15:50:50.805,1064002,R_Ankle,0.016,-0.02,1.0081,0.77,-1.72,-0.5,-14.33,29.88,-28.65,0.203772,0.088778,0.020386,0.974761,0.02,0.02,0.07,0,0
2026-06-16 15:50:50.806,1064086,L_Shank,0.0057,-0.0209,0.9786,1.76,-1.19,-0.19,18.1,18.6,-14.08,0.975127,-0.002838,-0.025575,0.220099,0.03,-0.01,0.05,0,0
2026-06-16 15:50:50.807,1063944,R_Shank,-0.1573,1.5208,0.5766,-0.34,-1.12,-10.01,-3.35,-4.21,-39.99,0.800623,0.372692,0.25248,0.395337,50.36,9.96,11.13,0,0
2026-06-16 15:50:50.808,1064106,L_Shank,0.0081,-0.017,0.9897,1.75,-1.19,-0.19,0.0,0.0,0.0,0.975127,-0.002838,-0.025575,0.220099,0.03,-0.01,0.05,0,0
2026-06-16 15:50:50.809,1063964,R_Shank,-0.1573,-2.5912,0.5814,-0.38,-1.04,-9.71,0.0,0.0,0.0,0.80108,0.372112,0.252998,0.394635,50.33,10.08,11.08,0,0
2026-06-16 15:50:50.810,1064126,L_Shank,-0.0059,-0.0268,0.9834,1.75,-1.18,-0.21,17.93,17.43,-15.16,0.975127,-0.002838,-0.025544,0.220099,0.03,-0.01,0.05,0,0
2026-06-16 15:50:50.812,1063984,R_Shank,-0.1671,-2.2032,0.5915,-0.38,-1.14,-9.54,-3.68,-4.53,-39.68,0.801477,0.371563,0.253456,0.394086,50.3,10.18,11.05,0,0
2026-06-16 15:50:50.812,1064146,L_Shank,-0.0015,-0.0234,0.9777,1.76,-1.18,-0.18,18.1,16.91,-14.37,0.975127,-0.002838,-0.025575,0.220099,0.03,-0.01,0.05,0,0
2026-06-16 15:50:50.814,1064004,R_Shank,-0.1529,0.6272,0.5954,-0.37,-1.25,-9.39,-3.14,-6.03,-39.85,0.801813,0.371105,0.2537,0.393658,50.26,10.25,11.01,0,0
2026-06-16 15:50:50.816,1063967,R_Shank,-0.1328,2.0392,0.6386,0.16,-1.77,-9.81,-2.46,-6.7,-39.26,0.80221,0.370769,0.253792,0.393048,50.22,10.31,10.94,0,0
2026-06-16 15:50:50.817,1063987,R_Shank,-0.119,1.1384,0.6285,0.43,-1.52,-10.28,0.0,0.0,0.0,0.802698,0.370586,0.253975,0.392132,50.21,10.39,10.85,0,0
2026-06-16 15:50:50.819,1064007,R_Shank,-0.1372,-2.9736,0.6362,0.55,-1.29,-10.44,-3.19,-4.04,-39.23,0.803125,0.370464,0.254463,0.391034,50.22,10.5,10.76,0,0
2026-06-16 15:50:50.821,1064027,R_Shank,-0.1401,1.6504,0.6304,0.69,-1.04,-10.45,-2.81,-6.03,-39.25,0.803461,0.370312,0.255379,0.389966,50.26,10.65,10.69,0,0
2026-06-16 15:50:50.824,1064111,L_Shank,0.0047,-0.0248,0.9978,1.74,-1.18,-0.19,17.39,17.58,-13.75,0.975127,-0.002869,-0.025575,0.220099,0.02,-0.01,0.05,0,0
2026-06-16 15:50:50.826,1064131,L_Shank,-0.0054,-0.0229,0.9959,1.75,-1.19,-0.21,17.05,17.25,-14.37,0.975127,-0.002869,-0.025575,0.220099,0.02,-0.01,0.05,0,0
2026-06-16 15:50:50.827,1064112,L_Shank,0.0101,-0.0209,0.9849,1.74,-1.19,-0.2,0.0,0.0,0.0,0.975127,-0.002869,-0.025544,0.220099,0.03,-0.01,0.05,0,0
2026-06-16 15:50:50.830,1064132,L_Shank,0.0062,-0.0204,0.9964,1.76,-1.16,-0.21,16.86,17.4,-12.97,0.975127,-0.002869,-0.025544,0.22013,0.03,-0.01,0.05,0,0
2026-06-16 15:50:50.832,1064116,L_Ankle,0.1437,0.0236,0.9808,5.42,-0.83,-10.3,-41.28,-2.61,-38.23,0.948271,0.042451,-0.073946,0.305765,-0.02,0.0,0.17,0,0
2026-06-16 15:50:50.834,1064136,L_Ankle,0.1325,0.0153,0.987,5.41,-0.83,-10.3,-42.7,-1.88,-38.59,0.948271,0.042451,-0.073946,0.305765,-0.02,0.0,0.17,0,0
2026-06-16 15:50:50.836,1063987,R_Hip,0.0427,0.0074,1.001,0.28,-1.58,1.78,-17.78,27.26,-32.47,0.937681,-0.003845,-0.041719,-0.34492,0.04,-0.02,0.04,0,0
2026-06-16 15:50:50.837,1064156,L_Ankle,0.1374,0.0114,0.9962,5.41,-0.83,-10.3,-41.32,-1.2,-38.91,0.948271,0.042451,-0.073916,0.305765,-0.02,0.01,0.17,0,0
2026-06-16 15:50:50.838,1064007,R_Hip,0.0407,0.003,0.9958,0.27,-1.58,1.78,-17.59,28.54,-32.99,0.937681,-0.003845,-0.041719,-0.34492,0.04,-0.02,0.04,0,0
2026-06-16 15:50:50.839,1064176,L_Ankle,0.1393,0.0153,0.9798,5.41,-0.83,-10.31,0.0,0.0,0.0,0.948271,0.042482,-0.073946,0.305765,-0.02,0.0,0.17,0,0
2026-06-16 15:50:50.841,1064027,R_Hip,0.0353,-0.0003,0.9871,0.28,-1.57,1.78,-18.14,29.45,-32.82,0.937681,-0.003845,-0.041688,-0.34492,0.03,-0.02,0.04,0,0
2026-06-16 15:50:50.841,1064126,L_Hip,0.1195,-0.07,0.988,-4.13,4.51,2.97,-15.01,26.28,-22.69,0.97055,-0.042817,-0.062807,-0.228553,0.03,-0.01,-0.0,0,0
2026-06-16 15:50:50.843,1064047,R_Hip,0.056,0.0103,0.9943,0.28,-1.57,1.77,0.0,0.0,0.0,0.937681,-0.003845,-0.041688,-0.34492,0.03,-0.02,0.04,0,0
2026-06-16 15:50:50.844,1064146,L_Hip,0.1185,-0.0754,0.99,-4.16,4.52,2.99,-15.49,27.4,-22.55,0.97055,-0.042848,-0.062807,-0.228523,0.03,-0.01,0.0,0,0
2026-06-16 15:50:50.845,1064166,L_Hip,0.12,-0.0671,0.9967,-4.15,4.51,2.96,0.0,0.0,0.0,0.97055,-0.042848,-0.062807,-0.228523,0.03,-0.01,0.0,0,0
2026-06-16 15:50:50.850,1064127,L_Hip,0.122,-0.0695,0.9982,-4.13,4.51,2.96,-13.65,26.95,-22.14,0.97055,-0.042817,-0.062838,-0.228523,0.03,-0.02,0.0,0,0
2026-06-16 15:50:50.852,1064136,L_Shank,-0.004,-0.0185,0.9834,1.76,-1.18,-0.2,18.45,16.91,-14.69,0.975127,-0.002899,-0.025575,0.22013,0.02,-0.01,0.05,0,0
2026-06-16 15:50:50.853,1064156,L_Shank,0.0013,-0.019,0.9911,1.76,-1.19,-0.19,16.69,16.89,-13.43,0.975127,-0.002899,-0.025575,0.22013,0.02,-0.01,0.05,0,0
2026-06-16 15:50:50.855,1064176,L_Shank,0.0013,-0.0248,0.9916,1.74,-1.2,-0.2,0.0,0.0,0.0,0.975127,-0.002899,-0.025575,0.22013,0.02,-0.01,0.05,0,0
2026-06-16 15:50:50.857,1064196,L_Shank,-0.0015,-0.0244,0.9916,1.75,-1.19,-0.2,18.1,17.59,-14.38,0.975127,-0.002899,-0.025575,0.22013,0.02,-0.01,0.05,0,0
2026-06-16 15:50:50.858,1064010,R_Ankle,0.0204,-0.0052,1.0058,0.76,-1.71,-0.49,-16.04,29.87,-28.97,0.203772,0.088778,0.020386,0.974761,0.02,0.02,0.07,0,0
2026-06-16 15:50:50.860,1064030,R_Ankle,0.017,-0.0151,1.0139,0.74,-1.73,-0.49,-16.21,30.34,-29.13,0.203772,0.088778,0.020386,0.974761,0.02,0.02,0.07,0,0
2026-06-16 15:50:50.861,1064050,R_Ankle,0.013,-0.0185,1.0034,0.77,-1.73,-0.49,0.0,0.0,0.0,0.203772,0.088748,0.020386,0.974761,0.01,0.02,0.07,0,0
2026-06-16 15:50:50.863,1064070,R_Ankle,0.0179,-0.0106,0.988,0.76,-1.73,-0.49,-15.54,29.41,-30.04,0.203772,0.088778,0.020356,0.974761,0.01,0.02,0.07,0,0
2026-06-16 15:50:50.880,1064032,R_Ankle,0.0106,-0.0121,1.0024,0.77,-1.71,-0.49,-15.52,30.35,-28.82,0.203742,0.088778,0.020386,0.974761,0.01,0.02,0.07,0,0
2026-06-16 15:50:50.882,1064052,R_Ankle,0.0243,-0.0151,1.0,0.77,-1.72,-0.5,-15.71,28.92,-29.58,0.203742,0.088809,0.020386,0.974761,0.02,0.01,0.07,0,0
2026-06-16 15:50:50.884,1064072,R_Ankle,0.016,-0.0131,1.0187,0.78,-1.71,-0.49,0.0,0.0,0.0,0.203742,0.088809,0.020417,0.974761,0.02,0.01,0.07,0,0
2026-06-16 15:50:50.885,1064171,L_Hip,0.1156,-0.0779,0.9929,-4.16,4.51,2.96,-14.0,26.94,-21.84,0.97055,-0.042817,-0.062838,-0.228523,0.03,-0.02,0.0,0,0
2026-06-16 15:50:50.887,1064092,R_Ankle,0.0052,-0.0072,1.0129,0.77,-1.74,-0.48,-15.18,29.71,-28.5,0.203742,0.088809,0.020386,0.974761,0.02,0.01,0.07,0,0
2026-06-16 15:50:50.888,1064172,L_Hip,0.1185,-0.0676,0.9832,-4.15,4.5,2.96,-14.35,25.65,-22.41,0.97055,-0.042787,-0.062838,-0.228523,0.03,-0.02,0.0,0,0
2026-06-16 15:50:50.889,1064035,R_Shank,-0.1254,2.032,0.5536,0.88,-0.37,-10.14,-2.49,-5.37,-38.95,0.803552,0.370312,0.256539,0.388989,50.33,10.8,10.66,0,0
2026-06-16 15:50:50.890,1064192,L_Hip,0.1244,-0.0705,0.9929,-4.16,4.5,2.95,0.0,0.0,0.0,0.97055,-0.042787,-0.062838,-0.228523,0.03,-0.02,0.0,0,0
2026-06-16 15:50:50.892,1064055,R_Shank,-0.1357,2.1616,0.5502,0.53,-0.19,-10.04,0.0,0.0,0.0,0.803552,0.370251,0.25779,0.388195,50.41,10.95,10.65,0,0
2026-06-16 15:50:50.892,1064212,L_Hip,0.1254,-0.0754,0.9778,-4.13,4.5,2.96,-14.5,27.09,-21.98,0.97055,-0.042787,-0.062838,-0.228523,0.03,-0.02,0.0,0,0
2026-06-16 15:50:50.894,1064075,R_Shank,-0.1603,1.78,0.5718,0.35,-0.19,-10.01,-3.3,-5.87,-40.9,0.803583,0.370006,0.259041,0.387555,50.46,11.11,10.65,0,0
2026-06-16 15:50:50.895,1064095,R_Shank,-0.1583,-0.7912,0.5771,0.22,-0.3,-9.95,-4.86,-4.67,-39.52,0.803735,0.369549,0.260079,0.386975,50.47,11.25,10.65,0,0
2026-06-16 15:50:50.898,1064036,R_Hip,0.0471,0.0103,0.9962,0.27,-1.57,1.77,-18.33,28.54,-34.7,0.937681,-0.003845,-0.041719,-0.34492,0.04,-0.02,0.04,0,0
2026-06-16 15:50:50.898,1064185,L_Ankle,0.1423,0.0158,0.9813,5.41,-0.82,-10.31,-40.77,-2.09,-38.39,0.948271,0.042482,-0.073946,0.305734,-0.02,0.0,0.16,0,0
2026-06-16 15:50:50.900,1064056,R_Hip,0.0397,0.0108,0.9967,0.26,-1.58,1.77,-17.96,29.27,-32.31,0.937681,-0.003845,-0.041719,-0.34492,0.04,-0.02,0.04,0,0
2026-06-16 15:50:50.901,1064205,L_Ankle,0.156,0.0173,0.9909,5.41,-0.83,-10.3,-42.03,-1.19,-39.26,0.948271,0.042482,-0.073946,0.305734,-0.02,0.0,0.16,0,0
2026-06-16 15:50:50.903,1064076,R_Hip,0.0431,0.0142,0.9885,0.25,-1.58,1.79,-18.33,29.27,-34.7,0.937681,-0.003845,-0.041719,-0.34492,0.04,-0.02,0.04,0,0
2026-06-16 15:50:50.903,1064225,L_Ankle,0.1379,0.0114,0.9918,5.4,-0.83,-10.3,-42.35,-1.89,-38.25,0.948271,0.042512,-0.073946,0.305734,-0.01,-0.0,0.16,0,0
2026-06-16 15:50:50.905,1064037,R_Hip,0.0407,0.0035,0.9746,0.26,-1.57,1.78,0.0,0.0,0.0,0.937681,-0.003845,-0.041719,-0.34492,0.04,-0.02,0.04,0,0
2026-06-16 15:50:50.906,1064245,L_Ankle,0.1418,0.0241,0.9789,5.41,-0.83,-10.31,-41.17,0.39,-38.73,0.948271,0.042512,-0.073946,0.305734,-0.01,-0.0,0.16,0,0
2026-06-16 15:50:50.907,1064057,R_Shank,-0.1917,2.0392,0.5925,0.12,-0.9,-9.24,-1.97,-5.56,-40.01,0.803888,0.369121,0.260903,0.386517,50.48,11.37,10.65,0,0
2026-06-16 15:50:50.908,1064186,L_Shank,0.0008,-0.016,0.9954,1.76,-1.19,-0.19,16.34,15.87,-13.1,0.975127,-0.00293,-0.025575,0.22013,0.02,-0.01,0.05,0,0
2026-06-16 15:50:50.910,1064077,R_Shank,-0.1814,-1.1728,0.6031,0.29,-1.07,-9.0,-2.3,-5.88,-40.31,0.80398,0.368877,0.261452,0.386151,50.48,11.45,10.64,0,0
2026-06-16 15:50:50.911,1064206,L_Shank,0.0042,-0.0209,0.9978,1.76,-1.19,-0.19,17.92,16.39,-13.59,0.975127,-0.00293,-0.025575,0.22013,0.02,-0.01,0.05,0,0
2026-06-16 15:50:50.913,1064097,R_Shank,-0.1691,1.9096,0.6064,0.34,-0.95,-9.0,-2.13,-6.05,-39.86,0.804041,0.368755,0.26191,0.385907,50.5,11.52,10.65,0,0
2026-06-16 15:50:50.913,1064226,L_Shank,0.0091,-0.0209,0.9902,1.77,-1.2,-0.21,0.0,0.0,0.0,0.975127,-0.00293,-0.025575,0.22013,0.02,-0.01,0.05,0,0
2026-06-16 15:50:50.915,1064117,R_Shank,-0.1681,-1.1728,0.6016,0.39,-0.68,-9.04,0.0,0.0,0.0,0.80398,0.368542,0.262612,0.385693,50.52,11.6,10.67,0,0
2026-06-16 15:50:50.916,1064246,L_Shank,-0.0035,-0.0219,0.9959,1.75,-1.19,-0.2,17.56,16.72,-13.28,0.975127,-0.00296,-0.025605,0.22013,0.01,-0.01,0.05,0,0
2026-06-16 15:50:50.917,1064062,R_Hip,0.0407,0.0191,0.9861,0.28,-1.58,1.77,-18.32,27.8,-31.96,0.937681,-0.003845,-0.041719,-0.34492,0.04,-0.02,0.04,0,0
2026-06-16 15:50:50.918,1064194,L_Hip,0.118,-0.0725,0.9919,-4.16,4.48,2.99,-14.51,27.09,-21.4,0.97055,-0.042756,-0.062838,-0.228523,0.04,-0.01,0.0,0,0
2026-06-16 15:50:50.920,1064082,R_Hip,0.0451,-0.0023,0.9876,0.27,-1.57,1.77,-19.24,28.36,-33.16,0.937681,-0.003815,-0.041719,-0.34492,0.04,-0.02,0.04,0,0
2026-06-16 15:50:50.921,1064214,L_Hip,0.1156,-0.0715,0.9769,-4.16,4.51,2.97,-13.32,26.96,-22.14,0.97055,-0.042756,-0.062838,-0.228523,0.04,-0.01,0.0,0,0
2026-06-16 15:50:50.922,1064102,R_Hip,0.0407,0.0074,0.989,0.27,-1.56,1.77,-17.78,28.36,-33.5,0.937681,-0.003815,-0.041719,-0.34492,0.04,-0.02,0.04,0,0
2026-06-16 15:50:50.923,1064234,L_Hip,0.1264,-0.0759,0.9841,-4.14,4.5,2.96,-14.49,27.1,-22.56,0.97055,-0.042787,-0.062838,-0.228553,0.03,-0.02,-0.0,0,0
2026-06-16 15:50:50.924,1064122,R_Hip,0.0471,0.0069,0.9837,0.27,-1.58,1.77,0.0,0.0,0.0,0.937681,-0.003815,-0.041719,-0.34492,0.04,-0.02,0.04,0,0
2026-06-16 15:50:50.925,1064254,L_Hip,0.1171,-0.0681,0.9929,-4.14,4.51,2.96,0.0,0.0,0.0,0.97055,-0.042787,-0.062868,-0.228553,0.04,-0.02,-0.0,0,0
2026-06-16 15:50:50.927,1064077,R_Ankle,0.0145,-0.0096,1.0048,0.77,-1.74,-0.49,-16.9,29.07,-29.74,0.203742,0.088809,0.020386,0.974761,0.02,0.01,0.07,0,0
2026-06-16 15:50:50.928,1064206,L_Ankle,0.1511,0.0085,1.0,5.41,-0.83,-10.31,-41.13,-1.37,-38.39,0.948271,0.042512,-0.073946,0.305734,-0.01,-0.0,0.16,0,0
2026-06-16 15:50:50.929,1064097,R_Ankle,0.013,-0.0126,0.9981,0.76,-1.72,-0.48,-17.08,28.92,-29.9,0.203742,0.088809,0.020417,0.974761,0.02,0.01,0.07,0,0
2026-06-16 15:50:50.931,1064226,L_Ankle,0.1403,0.0144,0.9674,5.41,-0.83,-10.29,0.0,0.0,0.0,0.948271,0.042543,-0.073946,0.305734,-0.01,-0.0,0.16,0,0
2026-06-16 15:50:50.932,1064117,R_Ankle,0.0106,-0.0151,0.9837,0.77,-1.73,-0.5,0.0,0.0,0.0,0.203742,0.088809,0.020386,0.974761,0.02,0.01,0.07,0,0
2026-06-16 15:50:50.933,1064246,L_Ankle,0.1472,0.0178,0.9822,5.42,-0.83,-10.3,-40.82,0.02,-39.4,0.948271,0.042512,-0.073946,0.305734,-0.01,-0.0,0.16,0,0
2026-06-16 15:50:50.934,1064137,R_Ankle,0.015,-0.0166,0.9986,0.76,-1.71,-0.49,-16.39,29.56,-29.9,0.203742,0.088839,0.020386,0.974761,0.02,0.01,0.07,0,0
2026-06-16 15:50:50.935,1064266,L_Ankle,0.1447,0.0158,0.9914,5.4,-0.83,-10.31,-40.45,0.38,-37.7,0.948271,0.042512,-0.073946,0.305734,-0.01,-0.0,0.16,0,0
2026-06-16 15:50:50.937,1064211,L_Shank,0.0013,-0.0146,0.9858,1.76,-1.19,-0.2,17.4,15.55,-14.35,0.975127,-0.00293,-0.025605,0.22013,0.02,-0.01,0.05,0,0
2026-06-16 15:50:50.939,1064231,L_Shank,0.0086,-0.0288,0.9748,1.75,-1.19,-0.19,16.52,16.39,-13.88,0.975127,-0.00293,-0.025636,0.22013,0.02,-0.01,0.05,0,0
2026-06-16 15:50:50.940,1064251,L_Shank,0.0057,-0.0244,0.9902,1.76,-1.19,-0.19,0.0,0.0,0.0,0.975127,-0.00293,-0.025636,0.22013,0.02,-0.01,0.05,0,0
2026-06-16 15:50:50.942,1064271,L_Shank,-0.0054,-0.0126,0.9849,1.76,-1.18,-0.19,17.22,17.07,-13.59,0.975127,-0.00293,-0.025605,0.22013,0.02,-0.01,0.05,0,0
2026-06-16 15:50:50.944,1064229,L_Ankle,0.1398,0.0149,0.9798,5.41,-0.83,-10.32,-40.94,-2.97,-38.91,0.948271,0.042512,-0.073946,0.305734,-0.01,-0.0,0.16,0,0
2026-06-16 15:50:50.946,1064249,L_Ankle,0.1462,0.0144,0.9784,5.42,-0.82,-10.29,0.0,0.0,0.0,0.948271,0.042512,-0.073916,0.305734,-0.01,0.0,0.16,0,0
2026-06-16 15:50:50.948,1064269,L_Ankle,0.1359,0.0124,0.9856,5.41,-0.82,-10.29,-40.08,-3.17,-40.08,0.948271,0.042543,-0.073946,0.305734,-0.01,-0.0,0.16,0,0
2026-06-16 15:50:50.948,1064099,R_Ankle,0.014,-0.0156,1.0038,0.77,-1.74,-0.49,-16.56,29.71,-29.75,0.203742,0.088839,0.020386,0.974761,0.02,0.01,0.07,0,0
2026-06-16 15:50:50.950,1064119,R_Ankle,0.0106,-0.0062,0.9947,0.75,-1.73,-0.48,-16.73,29.23,-29.28,0.203742,0.088839,0.020356,0.974761,0.01,0.01,0.07,0,0
2026-06-16 15:50:50.950,1064289,L_Ankle,0.1359,0.0149,0.9813,5.41,-0.82,-10.3,-42.0,-2.25,-38.58,0.948271,0.042512,-0.073946,0.305734,-0.01,-0.0,0.16,0,0
2026-06-16 15:50:50.952,1064139,R_Ankle,0.016,-0.0136,0.9962,0.76,-1.71,-0.51,0.0,0.0,0.0,0.203742,0.088839,0.020386,0.974761,0.02,0.01,0.07,0,0
2026-06-16 15:50:50.953,1064239,L_Hip,0.1244,-0.0759,0.9837,-4.15,4.51,2.96,-14.31,26.94,-23.0,0.97055,-0.042787,-0.062838,-0.228523,0.03,-0.02,0.0,0,0
2026-06-16 15:50:50.954,1064159,R_Ankle,0.0175,-0.0166,0.999,0.75,-1.71,-0.49,-14.52,29.09,-29.41,0.203742,0.088809,0.020356,0.974761,0.01,0.01,0.07,0,0
2026-06-16 15:50:50.955,1064259,L_Hip,0.1239,-0.0671,0.9774,-4.16,4.51,2.97,-14.26,29.2,-23.3,0.97055,-0.042787,-0.062838,-0.228523,0.03,-0.02,0.0,0,0
2026-06-16 15:50:50.957,1064101,R_Shank,-0.1809,-0.6616,0.616,0.52,-0.25,-9.1,-3.99,-6.18,-39.39,0.803888,0.368236,0.263527,0.385571,50.55,11.7,10.71,0,0
2026-06-16 15:50:50.957,1064279,L_Hip,0.1229,-0.0617,0.9914,-4.17,4.51,2.96,0.0,0.0,0.0,0.97055,-0.042756,-0.062838,-0.228523,0.04,-0.01,0.0,0,0
2026-06-16 15:50:50.959,1064121,R_Shank,-0.1745,0.4912,0.5906,0.65,-0.22,-9.09,-2.48,-6.04,-38.96,0.803766,0.368023,0.264473,0.385388,50.59,11.8,10.75,0,0
2026-06-16 15:50:50.960,1064299,L_Hip,0.1205,-0.0685,0.9841,-4.16,4.51,2.96,-15.51,27.07,-21.67,0.97055,-0.042756,-0.062838,-0.228523,0.04,-0.01,0.0,0,0
2026-06-16 15:50:50.961,1064141,R_Shank,-0.1676,3.1848,0.5968,0.81,-0.21,-9.34,0.0,0.0,0.0,0.803552,0.367992,0.265572,0.385113,50.66,11.91,10.79,0,0
2026-06-16 15:50:50.963,1064161,R_Shank,-0.145,2.6736,0.5882,0.78,-0.11,-9.53,-1.94,-7.87,-39.43,0.80343,0.367809,0.266854,0.384655,50.72,12.05,10.83,0,0
2026-06-16 15:50:50.965,1064112,R_Hip,0.0427,0.0015,1.0189,0.26,-1.56,1.79,-18.69,27.08,-33.33,0.937681,-0.003815,-0.041719,-0.34492,0.04,-0.02,0.04,0,0
2026-06-16 15:50:50.967,1064132,R_Hip,0.0456,0.0128,0.9948,0.26,-1.58,1.78,-17.05,27.63,-33.84,0.937681,-0.003815,-0.041719,-0.34492,0.04,-0.02,0.04,0,0
2026-06-16 15:50:50.968,1064152,R_Hip,0.0417,0.004,0.9948,0.25,-1.56,1.78,0.0,0.0,0.0,0.937681,-0.003815,-0.041719,-0.34492,0.04,-0.02,0.04,0,0
2026-06-16 15:50:50.971,1064172,R_Hip,0.0476,0.0089,0.9909,0.25,-1.57,1.79,-17.96,26.71,-31.96,0.937681,-0.003845,-0.041688,-0.34492,0.03,-0.02,0.04,0,0
2026-06-16 15:50:50.973,1064124,R_Shank,-0.1465,3.0616,0.5858,0.87,1.58,-11.59,-1.1,-7.39,-39.58,0.80343,0.36729,0.268868,0.38374,50.79,12.3,10.85,0,0
2026-06-16 15:50:50.975,1064144,R_Shank,-0.172,-1.5616,0.5675,0.9,1.62,-11.9,-2.64,-5.88,-40.31,0.803461,0.366436,0.271554,0.382611,50.87,12.64,10.9,0,0
2026-06-16 15:50:50.976,1064164,R_Shank,-0.202,-1.944,0.5814,1.02,1.38,-11.65,0.0,0.0,0.0,0.803552,0.36552,0.274331,0.381298,50.95,13.0,10.93,0,0
2026-06-16 15:50:50.978,1064184,R_Shank,-0.2039,-0.4024,0.5795,1.19,1.01,-11.47,-1.76,-8.04,-39.88,0.803644,0.365001,0.276711,0.379925,51.05,13.3,10.93,0,0
2026-06-16 15:50:50.985,1064137,R_Hip,0.0367,0.0045,0.9794,0.26,-1.58,1.79,-17.05,26.89,-33.5,0.937681,-0.003845,-0.041719,-0.34492,0.04,-0.02,0.04,0,0
2026-06-16 15:50:50.987,1064157,R_Hip,0.0417,-0.0008,1.003,0.26,-1.56,1.77,-18.33,28.9,-33.33,0.937681,-0.003845,-0.041688,-0.34492,0.03,-0.02,0.04,0,0
2026-06-16 15:50:50.988,1064274,L_Ankle,0.1442,0.0134,0.9923,5.41,-0.83,-10.3,-40.81,-1.03,-39.75,0.948271,0.042512,-0.073946,0.305734,-0.01,-0.0,0.16,0,0
2026-06-16 15:50:50.990,1064177,R_Hip,0.0427,0.0108,0.9799,0.27,-1.57,1.78,-17.23,28.54,-32.99,0.937681,-0.003845,-0.041658,-0.34492,0.03,-0.01,0.04,0,0
2026-06-16 15:50:50.991,1064294,L_Ankle,0.1433,0.0149,0.9726,5.41,-0.83,-10.3,0.0,0.0,0.0,0.948271,0.042512,-0.073946,0.305734,-0.01,-0.0,0.16,0,0
2026-06-16 15:50:50.993,1064197,R_Hip,0.0382,0.0045,0.9919,0.27,-1.58,1.77,0.0,0.0,0.0,0.937681,-0.003845,-0.041688,-0.34492,0.03,-0.02,0.04,0,0
