python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 15:38:05.718,298901,R_Hip,0.0481,0.001,0.9808,0.25,-1.57,1.79,-19.6,27.62,-32.82,0.91345,-0.007111,-0.041414,-0.404736,-0.02,0.0,0.03,0,1
2026-06-16 15:38:05.720,299071,L_Shank,-0.0001,-0.016,0.9863,1.75,-1.17,-0.19,-5.71,13.47,-23.6,0.990631,-0.005097,-0.02588,0.133946,-0.02,-0.01,0.03,0,1
2026-06-16 15:38:05.721,298921,R_Hip,0.0436,0.0064,0.9943,0.25,-1.54,1.77,-19.78,28.54,-32.65,0.91345,-0.007111,-0.041444,-0.404736,-0.02,-0.0,0.03,0,1
2026-06-16 15:38:05.722,299014,L_Hip,0.1254,-0.0695,0.9987,-4.13,4.56,2.96,-18.34,17.68,-24.79,0.98703,-0.036164,-0.067385,-0.140996,0.0,-0.01,-0.02,0,1
2026-06-16 15:38:05.724,299034,L_Hip,0.1244,-0.0671,0.9783,-4.12,4.55,2.96,-17.84,17.85,-24.37,0.98703,-0.036195,-0.067385,-0.140996,-0.0,-0.01,-0.02,0,1
2026-06-16 15:38:05.724,298887,R_Hip,0.0412,0.0045,1.0121,0.27,-1.57,1.77,-21.06,26.9,-33.16,0.91345,-0.007111,-0.041444,-0.404736,-0.02,-0.0,0.03,0,1
2026-06-16 15:38:05.726,299054,L_Hip,0.1141,-0.072,1.0006,-4.14,4.54,2.97,0.0,0.0,0.0,0.98703,-0.036195,-0.067385,-0.140996,-0.0,-0.01,-0.02,0,1
2026-06-16 15:38:05.727,298907,R_Hip,0.0451,0.004,0.989,0.26,-1.56,1.77,0.0,0.0,0.0,0.91345,-0.00708,-0.041444,-0.404736,-0.02,0.0,0.03,0,1
2026-06-16 15:38:05.729,299074,L_Hip,0.118,-0.0705,0.9987,-4.12,4.55,2.96,-17.33,17.7,-25.1,0.98703,-0.036195,-0.067415,-0.140996,-0.0,-0.01,-0.02,0,1
2026-06-16 15:38:05.730,298927,R_Hip,0.0328,0.0035,0.9799,0.27,-1.56,1.77,-19.42,27.44,-32.99,0.91345,-0.00708,-0.041444,-0.404736,-0.02,0.0,0.03,0,1
2026-06-16 15:38:05.731,299026,L_Ankle,0.133,0.0056,0.9808,5.41,-0.81,-10.29,-95.06,-32.65,-10.58,0.916166,0.048097,-0.06354,0.392743,0.01,-0.01,-0.0,0,1
2026-06-16 15:38:05.732,298947,R_Hip,0.0427,0.0069,0.9953,0.26,-1.57,1.77,-19.6,27.26,-32.14,0.91345,-0.00708,-0.041414,-0.404736,-0.02,0.0,0.03,0,1
2026-06-16 15:38:05.733,299046,L_Ankle,0.1354,0.0173,0.9894,5.4,-0.82,-10.31,0.0,0.0,0.0,0.916166,0.048097,-0.06354,0.392743,0.01,-0.01,-0.0,0,1
2026-06-16 15:38:05.735,299066,L_Ankle,0.1222,0.009,0.988,5.41,-0.83,-10.3,-95.59,-32.11,-10.41,0.916166,0.048097,-0.06354,0.392743,0.01,-0.01,-0.0,0,1
2026-06-16 15:38:05.738,299027,L_Ankle,0.131,0.0114,0.9909,5.41,-0.82,-10.31,-94.72,-33.37,-11.59,0.916166,0.048097,-0.06354,0.392743,0.01,-0.01,-0.0,0,1
2026-06-16 15:38:05.739,298899,R_Shank,-0.4666,1.5008,0.0588,-11.32,-2.8,-8.64,10.16,-17.49,-35.56,0.717795,0.411908,0.457564,0.325083,71.9,26.67,23.58,0,1
2026-06-16 15:38:05.741,299036,L_Shank,-0.0015,-0.0136,0.994,1.75,-1.16,-0.19,-5.19,14.66,-23.77,0.990631,-0.005097,-0.02588,0.133946,-0.02,-0.01,0.03,0,1
2026-06-16 15:38:05.741,298919,R_Shank,-0.3512,-2.4688,0.1251,-11.06,-5.35,-7.61,10.66,-17.34,-36.02,0.721305,0.407056,0.454237,0.328074,71.0,26.61,23.45,0,1
2026-06-16 15:38:05.743,299056,L_Shank,0.0076,-0.017,0.9954,1.75,-1.16,-0.19,-5.54,14.32,-23.76,0.990631,-0.005127,-0.02588,0.133946,-0.02,-0.01,0.03,0,1
2026-06-16 15:38:05.744,298939,R_Shank,-0.2795,-0.688,0.1952,-10.64,-6.02,-6.77,9.46,-15.51,-37.05,0.725242,0.403241,0.449263,0.330973,70.05,26.4,23.13,0,1
2026-06-16 15:38:05.746,299076,L_Shank,0.015,-0.0136,0.993,1.77,-1.19,-0.19,0.0,0.0,0.0,0.990631,-0.005127,-0.02588,0.133946,-0.02,-0.01,0.03,0,1
2026-06-16 15:38:05.747,298959,R_Shank,-0.3011,0.7168,0.2346,-10.87,-5.63,-6.1,0.0,0.0,0.0,0.728904,0.399915,0.443678,0.334452,69.09,26.06,22.83,0,1
2026-06-16 15:38:05.748,299096,L_Shank,-0.0015,-0.016,0.983,1.76,-1.17,-0.19,-4.31,15.51,-24.26,0.990631,-0.005127,-0.02588,0.133946,-0.02,-0.01,0.03,0,1
2026-06-16 15:38:05.751,298912,R_Hip,0.0461,0.0079,1.003,0.27,-1.57,1.77,-20.15,25.98,-32.99,0.91345,-0.00708,-0.041414,-0.404736,-0.02,0.0,0.03,0,1
2026-06-16 15:38:05.753,298932,R_Hip,0.0377,0.003,0.9929,0.25,-1.56,1.77,-20.15,26.71,-33.67,0.91345,-0.00708,-0.041414,-0.404736,-0.02,0.0,0.03,0,1
2026-06-16 15:38:05.754,298952,R_Hip,0.0451,-0.0018,0.9982,0.28,-1.56,1.77,0.0,0.0,0.0,0.91345,-0.00705,-0.041414,-0.404736,-0.02,0.01,0.03,0,1
2026-06-16 15:38:05.756,298972,R_Hip,0.0372,0.0167,0.9881,0.28,-1.56,1.77,-20.51,28.54,-32.65,0.91345,-0.00708,-0.041383,-0.404736,-0.02,0.01,0.03,0,1
2026-06-16 15:38:05.758,299059,L_Hip,0.1254,-0.071,0.9929,-4.13,4.55,2.98,-17.83,18.81,-24.08,0.98703,-0.036195,-0.067415,-0.140996,-0.0,-0.01,-0.02,0,1
2026-06-16 15:38:05.762,299079,L_Hip,0.1161,-0.0661,0.9953,-4.13,4.55,2.96,-19.7,17.97,-23.9,0.98703,-0.036195,-0.067415,-0.140996,-0.0,-0.01,-0.02,0,1
2026-06-16 15:38:05.764,299099,L_Hip,0.118,-0.071,0.9933,-4.14,4.54,2.97,0.0,0.0,0.0,0.98703,-0.036164,-0.067385,-0.140996,0.0,-0.01,-0.02,0,1
2026-06-16 15:38:05.765,298927,R_Ankle,0.0214,-0.0131,1.0077,0.76,-1.73,-0.5,-24.91,29.17,-29.68,0.243294,0.090793,0.015625,0.965545,-0.0,0.03,0.03,0,1
2026-06-16 15:38:05.766,299119,L_Hip,0.1185,-0.0612,0.9929,-4.14,4.55,2.95,-17.48,19.47,-23.8,0.98703,-0.036164,-0.067385,-0.140996,0.0,-0.01,-0.02,0,1
2026-06-16 15:38:05.768,298947,R_Ankle,0.014,-0.0141,1.0192,0.76,-1.71,-0.48,-25.23,30.43,-28.77,0.243294,0.090793,0.015625,0.965545,-0.0,0.03,0.03,0,1
2026-06-16 15:38:05.769,298967,R_Ankle,0.0228,-0.0146,1.0048,0.75,-1.72,-0.49,-26.59,29.77,-28.16,0.243294,0.090823,0.015595,0.965545,-0.0,0.02,0.03,0,1
2026-06-16 15:38:05.771,299071,L_Ankle,0.1227,0.0188,0.9784,5.41,-0.83,-10.29,-94.88,-33.18,-10.74,0.916166,0.048097,-0.063509,0.392712,0.01,-0.0,-0.01,0,1
2026-06-16 15:38:05.772,298987,R_Ankle,0.0238,-0.0111,1.0072,0.76,-1.71,-0.48,0.0,0.0,0.0,0.243294,0.090793,0.015595,0.965545,-0.0,0.03,0.03,0,1
2026-06-16 15:38:05.773,299091,L_Ankle,0.132,0.0129,0.9837,5.42,-0.82,-10.29,0.0,0.0,0.0,0.916166,0.048097,-0.063509,0.392712,0.01,-0.0,-0.01,0,1
2026-06-16 15:38:05.775,299111,L_Ankle,0.133,0.0197,0.9981,5.43,-0.82,-10.29,-94.68,-34.07,-10.23,0.916166,0.048097,-0.063509,0.392712,0.01,-0.0,-0.01,0,1
2026-06-16 15:38:05.777,299131,L_Ankle,0.1266,0.0168,0.9698,5.41,-0.82,-10.31,-94.71,-33.72,-11.25,0.916196,0.048097,-0.063509,0.392712,0.01,-0.0,-0.01,0,1
2026-06-16 15:38:05.782,298944,R_Shank,-0.4209,1.1256,0.3672,-12.9,-2.99,-5.52,10.81,-15.2,-37.36,0.732322,0.395611,0.438581,0.338816,68.1,25.75,22.68,0,1
2026-06-16 15:38:05.784,298945,R_Shank,-0.4838,-2.5784,0.4032,-12.67,-2.27,-5.41,8.93,-14.66,-36.28,0.735588,0.390179,0.433943,0.343974,67.05,25.49,22.66,0,1
2026-06-16 15:38:05.786,298965,R_Shank,-0.5554,1.016,0.3533,-10.36,-2.25,-5.38,0.0,0.0,0.0,0.738426,0.385022,0.430097,0.348491,66.12,25.29,22.67,0,1
2026-06-16 15:38:05.787,299086,L_Shank,0.0076,-0.0185,0.995,1.77,-1.15,-0.19,-6.06,15.17,-23.93,0.990631,-0.005127,-0.02591,0.133946,-0.02,-0.01,0.03,0,1
2026-06-16 15:38:05.788,298985,R_Shank,-0.605,2.6664,0.3254,-8.64,-3.72,-4.71,10.27,-14.36,-36.29,0.740684,0.381451,0.426374,0.352123,65.37,25.05,22.62,0,1
2026-06-16 15:38:05.789,299106,L_Shank,0.0033,-0.0273,0.981,1.77,-1.16,-0.19,-5.19,14.66,-24.08,0.990631,-0.005097,-0.02591,0.133946,-0.02,-0.01,0.03,0,1
2026-06-16 15:38:05.790,299126,L_Shank,-0.0045,-0.0224,0.9863,1.75,-1.18,-0.19,0.0,0.0,0.0,0.990631,-0.005066,-0.02591,0.133946,-0.01,-0.01,0.03,0,1
2026-06-16 15:38:05.792,299146,L_Shank,0.0125,-0.0185,0.983,1.75,-1.18,-0.19,-4.48,13.65,-24.39,0.990631,-0.005066,-0.02591,0.133946,-0.01,-0.01,0.03,0,1
2026-06-16 15:38:05.794,299094,L_Ankle,0.1286,0.009,0.9933,5.41,-0.82,-10.29,-94.0,-33.73,-10.9,0.916196,0.048097,-0.063478,0.392712,0.01,0.0,-0.01,0,1
2026-06-16 15:38:05.796,299114,L_Ankle,0.1256,0.0217,0.9837,5.4,-0.83,-10.29,-92.93,-33.39,-9.18,0.916196,0.048097,-0.063478,0.392712,0.01,0.0,-0.01,0,1
2026-06-16 15:38:05.797,299134,L_Ankle,0.129,0.0183,0.9952,5.41,-0.83,-10.3,0.0,0.0,0.0,0.916196,0.048097,-0.063509,0.392712,0.01,-0.0,-0.01,0,1
2026-06-16 15:38:05.800,298962,R_Hip,0.0377,0.0176,0.9885,0.27,-1.58,1.78,-20.33,27.62,-32.14,0.91345,-0.00705,-0.041383,-0.404736,-0.02,0.01,0.03,0,1
2026-06-16 15:38:05.800,299154,L_Ankle,0.1349,0.0129,0.9971,5.41,-0.83,-10.29,-94.86,-34.96,-11.09,0.916196,0.048067,-0.063448,0.392712,0.01,0.0,-0.01,0,1
2026-06-16 15:38:05.802,298982,R_Hip,0.0377,0.0103,1.0078,0.25,-1.58,1.77,0.0,0.0,0.0,0.91345,-0.007019,-0.041414,-0.404736,-0.01,0.01,0.03,0,1
2026-06-16 15:38:05.804,299002,R_Hip,0.0427,0.0069,0.9871,0.25,-1.57,1.77,-19.42,28.9,-31.97,0.91345,-0.006989,-0.041383,-0.404736,-0.01,0.01,0.03,0,1
2026-06-16 15:38:05.806,299022,R_Hip,0.0422,0.0069,0.9919,0.27,-1.57,1.79,-19.05,26.71,-33.33,0.91345,-0.006989,-0.041383,-0.404736,-0.01,0.01,0.03,0,1
2026-06-16 15:38:05.808,298967,R_Shank,-0.5353,-0.8048,0.3883,-10.84,-6.8,-5.51,8.94,-13.69,-38.38,0.743522,0.378246,0.421552,0.355449,64.55,24.75,22.44,0,1
2026-06-16 15:38:05.811,298987,R_Shank,-0.5063,1.6168,0.359,-11.44,-8.24,-6.01,8.44,-13.85,-38.53,0.747581,0.374432,0.415357,0.358257,63.53,24.43,22.07,0,1
2026-06-16 15:38:05.812,299007,R_Shank,-0.4916,0.348,0.3648,-11.96,-8.87,-5.29,0.0,0.0,0.0,0.751976,0.370739,0.408307,0.360973,62.45,24.04,21.61,0,1
2026-06-16 15:38:05.814,299027,R_Shank,-0.4258,0.8728,0.3547,-12.57,-9.71,-4.48,7.73,-13.16,-37.01,0.756523,0.36726,0.400067,0.364238,61.29,23.51,21.12,0,1
2026-06-16 15:38:05.817,298972,R_Ankle,0.013,-0.0161,1.0058,0.76,-1.71,-0.51,-25.07,29.64,-28.91,0.243294,0.090823,0.015595,0.965545,-0.0,0.02,0.03,0,1
2026-06-16 15:38:05.818,298992,R_Ankle,0.013,-0.0032,1.0105,0.76,-1.72,-0.49,-25.22,30.74,-28.16,0.243294,0.090793,0.015564,0.965545,-0.01,0.03,0.04,0,1
2026-06-16 15:38:05.818,299116,L_Ankle,0.1388,0.0236,0.9942,5.41,-0.83,-10.31,-95.07,-31.94,-10.57,0.916196,0.048067,-0.063478,0.392712,0.01,0.0,-0.01,0,1
2026-06-16 15:38:05.820,299012,R_Ankle,0.014,-0.0116,1.0058,0.75,-1.72,-0.51,0.0,0.0,0.0,0.243294,0.090793,0.015564,0.965545,-0.01,0.03,0.04,0,1
2026-06-16 15:38:05.821,299136,L_Ankle,0.1232,0.0158,0.9914,5.41,-0.82,-10.29,-94.2,-32.49,-11.07,0.916196,0.048067,-0.063478,0.392712,0.01,0.0,-0.01,0,1
2026-06-16 15:38:05.823,299032,R_Ankle,0.0238,-0.0131,1.001,0.77,-1.71,-0.5,-25.05,30.58,-28.0,0.243294,0.090762,0.015564,0.965545,-0.01,0.03,0.04,0,1
2026-06-16 15:38:05.823,299156,L_Ankle,0.131,0.0114,0.9942,5.4,-0.82,-10.31,0.0,0.0,0.0,0.916196,0.048036,-0.063448,0.392682,0.01,0.01,-0.01,0,1
2026-06-16 15:38:05.826,299117,L_Ankle,0.1281,0.0119,0.987,5.41,-0.83,-10.29,-95.09,-31.94,-11.59,0.916196,0.048036,-0.063509,0.392712,0.01,-0.0,-0.01,0,1
2026-06-16 15:38:05.828,299126,L_Hip,0.1171,-0.072,0.9967,-4.15,4.54,2.98,-19.18,17.82,-24.93,0.98703,-0.036164,-0.067385,-0.140996,0.0,-0.01,-0.02,0,1
2026-06-16 15:38:05.829,299146,L_Hip,0.1185,-0.0676,0.9967,-4.14,4.56,2.97,-20.01,18.29,-25.35,0.98703,-0.036164,-0.067385,-0.140996,0.0,-0.01,-0.02,0,1
2026-06-16 15:38:05.831,299166,L_Hip,0.1308,-0.0656,0.9962,-4.15,4.55,2.98,0.0,0.0,0.0,0.98703,-0.036134,-0.067385,-0.140996,0.0,-0.0,-0.02,0,1
2026-06-16 15:38:05.832,298994,R_Ankle,0.0121,-0.0215,1.0034,0.75,-1.71,-0.48,-26.76,30.57,-28.63,0.243324,0.090793,0.015564,0.965545,-0.01,0.03,0.03,0,1
2026-06-16 15:38:05.834,299186,L_Hip,0.1274,-0.0715,0.9962,-4.12,4.54,2.99,-18.5,18.16,-24.94,0.98703,-0.036134,-0.067354,-0.140996,0.0,-0.0,-0.02,0,1
2026-06-16 15:38:05.834,299014,R_Ankle,0.0204,-0.0121,1.0062,0.75,-1.72,-0.5,-26.08,30.9,-29.25,0.243324,0.090793,0.015564,0.965545,-0.01,0.03,0.03,0,1
2026-06-16 15:38:05.836,299136,L_Shank,0.0067,-0.0224,0.9849,1.76,-1.17,-0.19,-5.19,14.66,-23.77,0.990631,-0.005066,-0.02588,0.133946,-0.01,-0.01,0.03,0,1
2026-06-16 15:38:05.838,299034,R_Ankle,0.0189,-0.0176,1.012,0.77,-1.7,-0.49,-26.26,29.78,-28.77,0.243294,0.090793,0.015564,0.965545,-0.01,0.03,0.04,0,1
2026-06-16 15:38:05.839,299156,L_Shank,0.0033,-0.0165,0.9892,1.76,-1.17,-0.19,-5.19,16.69,-23.49,0.990631,-0.005066,-0.025849,0.133946,-0.01,-0.01,0.03,0,1
2026-06-16 15:38:05.840,299054,R_Ankle,0.0199,-0.0136,1.0115,0.77,-1.71,-0.48,0.0,0.0,0.0,0.243294,0.090793,0.015564,0.965545,-0.01,0.03,0.04,0,1
2026-06-16 15:38:05.841,299176,L_Shank,0.0101,-0.02,0.9945,1.75,-1.16,-0.18,0.0,0.0,0.0,0.990631,-0.005036,-0.02588,0.133946,-0.01,-0.01,0.03,0,1
2026-06-16 15:38:05.843,299196,L_Shank,0.0052,-0.017,0.9945,1.77,-1.16,-0.19,-3.8,14.31,-23.16,0.990631,-0.005036,-0.02588,0.133946,-0.01,-0.01,0.03,0,1
2026-06-16 15:38:05.849,299149,L_Hip,0.1151,-0.0764,0.9851,-4.15,4.55,2.96,-17.67,17.69,-24.51,0.98703,-0.036134,-0.067324,-0.140996,0.0,0.0,-0.02,0,1
2026-06-16 15:38:05.850,299169,L_Hip,0.1176,-0.0843,0.987,-4.15,4.54,2.96,-17.15,19.15,-24.09,0.98703,-0.036134,-0.067324,-0.140996,0.0,0.0,-0.02,0,1
2026-06-16 15:38:05.852,299189,L_Hip,0.1249,-0.0744,0.9822,-4.13,4.55,2.96,0.0,0.0,0.0,0.98703,-0.036134,-0.067324,-0.140965,0.0,0.0,-0.01,0,1
2026-06-16 15:38:05.854,299017,R_Ankle,0.0135,-0.0121,0.9971,0.74,-1.7,-0.49,-24.72,31.55,-29.55,0.243294,0.090793,0.015564,0.965545,-0.01,0.03,0.04,0,1
2026-06-16 15:38:05.855,299209,L_Hip,0.1205,-0.0676,1.0001,-4.14,4.54,2.96,-17.84,18.17,-24.08,0.98703,-0.036134,-0.067354,-0.140965,0.0,-0.0,-0.01,0,1
2026-06-16 15:38:05.856,299037,R_Ankle,0.016,-0.0076,0.9986,0.76,-1.71,-0.49,-25.38,30.89,-27.39,0.243294,0.090762,0.015564,0.965545,-0.01,0.03,0.04,0,1
2026-06-16 15:38:05.858,299057,R_Ankle,0.0224,-0.0166,1.0182,0.76,-1.72,-0.49,0.0,0.0,0.0,0.243294,0.090762,0.015564,0.965545,-0.01,0.03,0.04,0,1
2026-06-16 15:38:05.860,299077,R_Ankle,0.0253,-0.0141,0.9909,0.75,-1.72,-0.48,-25.22,29.78,-27.53,0.243294,0.090762,0.015564,0.965545,-0.01,0.03,0.04,0,1
2026-06-16 15:38:05.861,299161,L_Shank,0.0067,-0.0229,0.982,1.76,-1.18,-0.19,-5.36,16.53,-23.95,0.990631,-0.005005,-0.02588,0.133946,-0.01,-0.01,0.03,0,1
2026-06-16 15:38:05.863,299181,L_Shank,0.0062,-0.0224,0.9878,1.76,-1.19,-0.19,-4.67,14.15,-23.61,0.990631,-0.005005,-0.02588,0.133946,-0.01,-0.01,0.03,0,1
2026-06-16 15:38:05.865,299201,L_Shank,0.0013,-0.0229,0.9873,1.75,-1.18,-0.2,0.0,0.0,0.0,0.990631,-0.005005,-0.025849,0.133976,-0.0,-0.01,0.03,0,1
2026-06-16 15:38:05.867,299221,L_Shank,-0.0006,-0.0219,0.9902,1.76,-1.16,-0.19,-5.37,14.48,-23.3,0.990631,-0.005005,-0.02588,0.133976,-0.01,-0.01,0.03,0,1
2026-06-16 15:38:05.871,299171,L_Hip,0.1176,-0.0685,0.9909,-4.14,4.54,2.96,-19.03,18.63,-23.04,0.98703,-0.036134,-0.067324,-0.140965,0.0,0.0,-0.01,0,1
2026-06-16 15:38:05.873,299035,R_Shank,-0.3566,1.7728,0.2927,-13.09,-8.32,-4.56,6.86,-10.67,-38.64,0.760857,0.363567,0.391797,0.36787,60.13,22.96,20.69,0,1
2026-06-16 15:38:05.874,299191,L_Hip,0.1293,-0.0666,0.9977,-4.13,4.56,2.97,-18.66,18.64,-24.79,0.98703,-0.036164,-0.067293,-0.140965,-0.0,0.01,-0.01,0,1
2026-06-16 15:38:05.876,299055,R_Shank,-0.3772,-2.7144,0.3273,-13.84,-7.41,-5.52,5.82,-9.33,-38.02,0.764916,0.359386,0.384198,0.371624,59.0,22.47,20.36,0,1
2026-06-16 15:38:05.877,299211,L_Hip,0.1195,-0.0705,0.9764,-4.13,4.55,2.96,-18.38,16.71,-23.92,0.98703,-0.036195,-0.067324,-0.140996,-0.0,0.0,-0.02,0,1
2026-06-16 15:38:05.879,299075,R_Shank,-0.3399,-2.3328,0.3648,-14.03,-7.22,-6.17,0.0,0.0,0.0,0.769158,0.354228,0.376995,0.375134,57.81,22.08,20.03,0,1
2026-06-16 15:38:05.879,299172,L_Hip,0.119,-0.0656,0.989,-4.15,4.56,2.96,0.0,0.0,0.0,0.98703,-0.036195,-0.067293,-0.140965,-0.0,0.0,-0.01,0,1
2026-06-16 15:38:05.882,299095,R_Shank,-0.3075,2.7896,0.4306,-15.72,-6.97,-7.56,6.31,-8.19,-39.07,0.773919,0.348094,0.369762,0.378307,56.52,21.77,19.68,0,1
2026-06-16 15:38:05.884,299038,R_Hip,0.0515,0.003,0.989,0.27,-1.58,1.77,-20.69,26.53,-32.82,0.91345,-0.006989,-0.041383,-0.404736,-0.01,0.01,0.03,0,1
2026-06-16 15:38:05.885,299184,L_Ankle,0.1335,0.0153,0.9885,5.41,-0.82,-10.29,-94.9,-33.19,-11.77,0.916196,0.048067,-0.063509,0.392682,0.01,-0.0,-0.01,0,1
2026-06-16 15:38:05.886,299058,R_Hip,0.0377,0.0045,0.9803,0.25,-1.58,1.77,-18.69,27.44,-32.3,0.91345,-0.006989,-0.041383,-0.404736,-0.01,0.01,0.03,0,1
2026-06-16 15:38:05.887,299204,L_Ankle,0.1325,0.009,0.9846,5.41,-0.82,-10.29,-94.33,-33.37,-9.55,0.916196,0.048067,-0.063478,0.392682,0.01,0.0,-0.01,0,1
2026-06-16 15:38:05.889,299078,R_Hip,0.0491,0.0035,1.002,0.26,-1.57,1.78,0.0,0.0,0.0,0.91345,-0.006958,-0.041414,-0.404736,-0.01,0.01,0.03,0,1
2026-06-16 15:38:05.890,299224,L_Ankle,0.1315,0.0105,0.9904,5.41,-0.83,-10.29,0.0,0.0,0.0,0.916196,0.048036,-0.063509,0.392712,0.01,-0.0,-0.01,0,1
2026-06-16 15:38:05.891,299098,R_Hip,0.051,0.0049,0.9953,0.25,-1.57,1.78,-19.6,27.26,-33.85,0.91345,-0.006989,-0.041383,-0.404736,-0.01,0.01,0.03,0,1
2026-06-16 15:38:05.892,299244,L_Ankle,0.131,0.0075,0.9938,5.42,-0.83,-10.29,-94.37,-31.6,-10.22,0.916196,0.048036,-0.06354,0.392712,0.0,-0.0,-0.01,0,1
2026-06-16 15:38:05.894,299186,L_Shank,-0.0045,-0.0244,0.9983,1.77,-1.16,-0.19,-5.53,15.69,-25.03,0.990631,-0.005005,-0.02588,0.133976,-0.01,-0.01,0.03,0,1
2026-06-16 15:38:05.896,299057,R_Shank,-0.1033,-2.6112,0.6035,-20.2,-1.93,-3.35,5.79,-8.0,-38.01,0.778558,0.339915,0.361736,0.383953,54.98,21.36,19.53,0,1
2026-06-16 15:38:05.898,299206,L_Shank,0.0033,-0.0234,0.9777,1.76,-1.16,-0.19,-3.97,14.15,-23.62,0.990631,-0.005005,-0.02588,0.133976,-0.01,-0.01,0.03,0,1
2026-06-16 15:38:05.899,299077,R_Shank,-0.4298,0.6672,0.6718,-19.48,1.51,-1.05,5.94,-6.52,-38.45,0.781579,0.330485,0.354747,0.392468,53.45,20.94,19.82,0,1
2026-06-16 15:38:05.900,299226,L_Shank,0.0052,-0.0126,0.9729,1.74,-1.17,-0.19,-5.36,14.15,-23.92,0.990631,-0.005005,-0.02588,0.133976,-0.01,-0.01,0.03,0,1
2026-06-16 15:38:05.901,299097,R_Shank,-0.2143,2.3448,0.7318,-18.11,2.41,1.5,5.1,-5.69,-40.09,0.783105,0.320811,0.349162,0.402295,52.04,20.55,20.4,0,1
2026-06-16 15:38:05.902,299246,L_Shank,0.0003,-0.0253,0.9878,1.76,-1.16,-0.19,0.0,0.0,0.0,0.990631,-0.005005,-0.02591,0.133976,-0.01,-0.01,0.03,0,1
2026-06-16 15:38:05.904,299117,R_Shank,-0.3409,-2.6944,0.5603,-16.68,3.13,2.94,0.0,0.0,0.0,0.783349,0.312021,0.343577,0.413434,50.76,20.05,21.17,0,1
2026-06-16 15:38:05.917,299079,R_Shank,-0.3797,0.2784,0.7265,-11.6,-1.19,-2.27,5.57,-4.21,-39.93,0.78225,0.305063,0.339702,0.42375,49.82,19.61,22.03,0,1
2026-06-16 15:38:05.918,299099,R_Shank,-0.3762,-0.8808,0.7746,-10.65,-3.24,-4.56,5.24,-4.86,-38.73,0.782647,0.299142,0.335246,0.430738,48.9,19.26,22.46,0,1
2026-06-16 15:38:05.920,299119,R_Shank,-0.3223,-1.0168,0.7505,-9.58,-4.93,-5.54,0.0,0.0,0.0,0.784692,0.294534,0.329783,0.43437,48.0,18.94,22.44,0,1
2026-06-16 15:38:05.922,299139,R_Shank,-0.2663,-1.6712,0.7078,-8.45,-5.96,-4.87,6.06,-3.06,-40.38,0.786401,0.292154,0.323618,0.437544,47.28,18.45,22.33,0,1
2026-06-16 15:38:05.923,299084,R_Ankle,0.0106,-0.0166,1.0024,0.77,-1.72,-0.51,-26.1,29.0,-29.22,0.243294,0.090793,0.015564,0.965545,-0.01,0.03,0.04,0,1
2026-06-16 15:38:05.925,299104,R_Ankle,0.0175,-0.0166,1.0034,0.75,-1.7,-0.5,-24.9,29.48,-28.75,0.243294,0.090793,0.015564,0.965545,-0.01,0.03,0.04,0,1
2026-06-16 15:38:05.927,299124,R_Ankle,0.0121,-0.0176,0.9895,0.76,-1.72,-0.5,-25.73,30.89,-28.32,0.243324,0.090793,0.015564,0.965545,-0.01,0.03,0.03,0,1
2026-06-16 15:38:05.929,299229,L_Ankle,0.1359,0.0217,0.9827,5.41,-0.81,-10.31,-94.89,-32.83,-11.08,0.916196,0.048067,-0.063478,0.392712,0.01,0.0,-0.01,0,1
2026-06-16 15:38:05.930,299144,R_Ankle,0.014,-0.0156,0.9933,0.76,-1.72,-0.49,0.0,0.0,0.0,0.243324,0.090762,0.015534,0.965545,-0.01,0.03,0.03,0,1
2026-06-16 15:38:05.932,299249,L_Ankle,0.1403,0.0085,0.9822,5.41,-0.81,-10.29,-94.53,-33.54,-10.74,0.916196,0.048036,-0.063509,0.392712,0.01,-0.0,-0.01,0,1
2026-06-16 15:38:05.933,299087,R_Hip,0.0451,0.0059,1.0083,0.25,-1.56,1.77,-20.51,26.71,-31.96,0.91345,-0.006989,-0.041383,-0.404706,-0.01,0.01,0.03,0,1
2026-06-16 15:38:05.935,299107,R_Hip,0.0422,0.0001,0.9905,0.26,-1.58,1.76,0.0,0.0,0.0,0.91345,-0.006989,-0.041383,-0.404706,-0.01,0.01,0.03,0,1
2026-06-16 15:38:05.936,299269,L_Ankle,0.132,0.0241,0.988,5.41,-0.82,-10.29,-94.71,-33.37,-11.25,0.916196,0.048036,-0.063509,0.392712,0.01,-0.0,-0.01,0,1
2026-06-16 15:38:05.938,299127,R_Hip,0.0441,0.0045,1.0006,0.26,-1.57,1.77,-21.42,26.53,-32.82,0.91345,-0.007019,-0.041383,-0.404736,-0.02,0.01,0.03,0,1
2026-06-16 15:38:05.939,299289,L_Ankle,0.1281,0.0129,0.9746,5.41,-0.81,-10.31,0.0,0.0,0.0,0.916196,0.048036,-0.06354,0.392712,0.0,-0.0,-0.01,0,1
2026-06-16 15:38:05.942,299147,R_Hip,0.0328,0.001,0.9871,0.26,-1.58,1.77,-19.42,26.71,-32.3,0.91345,-0.007019,-0.041353,-0.404736,-0.02,0.01,0.03,0,1
