python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 17:32:05.780,85108,L_Hip,0.1151,-0.0739,0.99,31.51,-12.79,-1.55,-41.25,1.25,-15.82,0.994659,-0.023194,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:05.799,85073,L_Hip,0.1141,-0.071,0.99,31.48,-12.81,-1.55,-40.76,-0.82,-17.42,0.994659,-0.023194,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:05.801,85093,L_Hip,0.1215,-0.072,0.9803,31.49,-12.81,-1.55,-40.07,-0.17,-17.14,0.994659,-0.023194,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:05.803,85113,L_Hip,0.1102,-0.0754,0.9904,31.51,-12.8,-1.56,0.0,0.0,0.0,0.994659,-0.023194,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:05.805,85133,L_Hip,0.1102,-0.0749,0.9841,31.5,-12.8,-1.57,-41.1,-0.51,-16.54,0.994659,-0.023194,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:05.848,85123,L_Hip,0.1141,-0.0759,0.9793,31.5,-12.81,-1.56,-41.93,-0.68,-17.55,0.994659,-0.023194,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:05.851,85143,L_Hip,0.1225,-0.0779,0.9754,31.49,-12.81,-1.55,-40.92,0.61,-16.11,0.994659,-0.023194,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:05.853,85163,L_Hip,0.121,-0.071,0.9938,31.49,-12.8,-1.54,0.0,0.0,0.0,0.994659,-0.023194,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:05.855,85183,L_Hip,0.1117,-0.0685,0.9909,31.5,-12.8,-1.55,-40.73,-0.17,-18.0,0.994659,-0.023164,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:05.899,85173,L_Hip,0.118,-0.0695,0.9856,31.48,-12.8,-1.56,-42.29,-0.69,-16.38,0.994659,-0.023164,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:05.901,85193,L_Hip,0.1097,-0.0744,0.9822,31.49,-12.8,-1.56,-42.1,-0.52,-17.4,0.994659,-0.023133,-0.070254,0.071627,-8.52,3.0,319.62,0,1
2026-06-16 17:32:05.903,85213,L_Hip,0.1176,-0.0739,0.9846,31.51,-12.8,-1.56,0.0,0.0,0.0,0.994659,-0.023164,-0.070223,0.071627,-8.53,3.0,319.62,0,1
2026-06-16 17:32:05.905,85233,L_Hip,0.1082,-0.073,0.9919,31.49,-12.8,-1.55,-40.22,0.95,-17.29,0.994659,-0.023133,-0.070254,0.071596,-8.52,3.0,319.61,0,1
2026-06-16 17:32:05.924,85198,L_Hip,0.1166,-0.0715,0.9909,31.48,-12.81,-1.54,-40.09,-0.49,-16.85,0.994659,-0.023164,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:05.926,85218,L_Hip,0.1102,-0.07,0.9909,31.48,-12.8,-1.54,-42.11,0.11,-16.24,0.994659,-0.023133,-0.070254,0.071596,-8.52,3.0,319.61,0,1
2026-06-16 17:32:05.928,85238,L_Hip,0.1161,-0.0651,0.9866,31.48,-12.81,-1.55,-42.1,-0.52,-17.69,0.994659,-0.023164,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:05.930,85258,L_Hip,0.1151,-0.0739,0.9846,31.48,-12.8,-1.54,0.0,0.0,0.0,0.994659,-0.023164,-0.070284,0.071627,-8.53,2.99,319.62,0,1
2026-06-16 17:32:05.974,85248,L_Hip,0.1117,-0.0735,0.989,31.49,-12.8,-1.55,-41.27,0.28,-15.82,0.994659,-0.023133,-0.070284,0.071596,-8.52,2.99,319.62,0,1
2026-06-16 17:32:05.976,85268,L_Hip,0.1185,-0.0715,0.99,31.48,-12.81,-1.55,-41.78,-1.16,-17.4,0.994659,-0.023133,-0.070315,0.071627,-8.52,2.99,319.62,0,1
2026-06-16 17:32:05.979,85288,L_Hip,0.1112,-0.0744,0.9817,31.49,-12.81,-1.54,-40.09,-0.49,-16.56,0.994659,-0.023164,-0.070315,0.071596,-8.53,2.99,319.62,0,1
2026-06-16 17:32:05.981,85308,L_Hip,0.1229,-0.0681,0.9895,31.48,-12.82,-1.56,0.0,0.0,0.0,0.994659,-0.023164,-0.070284,0.071596,-8.53,2.99,319.62,0,1
2026-06-16 17:32:05.999,85273,L_Hip,0.1146,-0.0725,0.9861,31.5,-12.79,-1.55,-42.43,0.42,-16.82,0.994659,-0.023164,-0.070284,0.071596,-8.53,2.99,319.62,0,1
2026-06-16 17:32:06.001,85293,L_Hip,0.1151,-0.0636,0.988,31.48,-12.8,-1.54,-40.22,1.27,-17.0,0.994659,-0.023164,-0.070284,0.071596,-8.53,2.99,319.62,0,1
2026-06-16 17:32:06.003,85313,L_Hip,0.1058,-0.0749,0.9774,31.51,-12.8,-1.55,-41.95,-1.01,-16.96,0.994659,-0.023164,-0.070284,0.071596,-8.53,2.99,319.62,0,1
2026-06-16 17:32:06.006,85333,L_Hip,0.1141,-0.0749,0.9774,31.49,-12.8,-1.55,-42.62,-1.02,-16.95,0.994659,-0.023164,-0.070284,0.071596,-8.53,2.99,319.62,0,1
2026-06-16 17:32:06.049,85323,L_Hip,0.1176,-0.0744,0.9774,31.49,-12.81,-1.57,-41.75,-0.51,-18.28,0.994659,-0.023164,-0.070284,0.071596,-8.53,2.99,319.62,0,1
2026-06-16 17:32:06.051,85343,L_Hip,0.1122,-0.0636,0.9895,31.49,-12.8,-1.58,0.0,0.0,0.0,0.994659,-0.023164,-0.070284,0.071627,-8.53,2.99,319.62,0,1
2026-06-16 17:32:06.054,85363,L_Hip,0.1122,-0.0685,0.9943,31.49,-12.81,-1.57,-40.25,-0.33,-16.7,0.994659,-0.023164,-0.070284,0.071627,-8.53,2.99,319.62,0,1
2026-06-16 17:32:06.056,85383,L_Hip,0.1151,-0.0676,0.99,31.5,-12.79,-1.54,-40.61,-0.66,-16.11,0.994659,-0.023164,-0.070284,0.071627,-8.53,2.99,319.62,0,1
2026-06-16 17:32:06.074,85348,L_Hip,0.1107,-0.0695,0.9803,31.49,-12.81,-1.54,-41.25,0.28,-16.69,0.994659,-0.023164,-0.070284,0.071627,-8.53,2.99,319.62,0,1
2026-06-16 17:32:06.076,85368,L_Hip,0.1195,-0.07,0.988,31.5,-12.79,-1.54,0.0,0.0,0.0,0.994659,-0.023133,-0.070284,0.071627,-8.52,2.99,319.62,0,1
2026-06-16 17:32:06.078,85388,L_Hip,0.1077,-0.0622,0.9827,31.49,-12.8,-1.54,-41.44,-0.19,-16.25,0.994659,-0.023164,-0.070284,0.071627,-8.53,2.99,319.62,0,1
2026-06-16 17:32:06.080,85408,L_Hip,0.118,-0.0705,0.9793,31.48,-12.8,-1.56,-42.61,0.26,-16.09,0.994659,-0.023133,-0.070284,0.071627,-8.52,2.99,319.62,0,1
2026-06-16 17:32:06.124,85398,L_Hip,0.1151,-0.0646,0.9895,31.5,-12.81,-1.57,-40.73,1.1,-16.55,0.994659,-0.023133,-0.070284,0.071627,-8.52,2.99,319.62,0,1
2026-06-16 17:32:06.126,85418,L_Hip,0.1107,-0.0661,0.9817,31.48,-12.8,-1.54,0.0,0.0,0.0,0.994659,-0.023103,-0.070284,0.071627,-8.52,2.99,319.62,0,1
2026-06-16 17:32:06.128,85438,L_Hip,0.1185,-0.07,0.9788,31.5,-12.8,-1.54,-41.24,0.93,-16.69,0.994659,-0.023103,-0.070284,0.071627,-8.52,2.99,319.62,0,1
2026-06-16 17:32:06.130,85458,L_Hip,0.1141,-0.0769,0.9914,31.5,-12.81,-1.56,-42.1,0.11,-16.53,0.994659,-0.023072,-0.070284,0.071596,-8.51,2.99,319.61,0,1
2026-06-16 17:32:06.199,85473,L_Hip,0.1107,-0.0651,0.9875,31.49,-12.8,-1.54,-41.08,-0.18,-17.71,0.994659,-0.023072,-0.070254,0.071596,-8.51,3.0,319.61,0,1
2026-06-16 17:32:06.201,85493,L_Hip,0.1166,-0.0764,0.9904,31.51,-12.82,-1.54,0.0,0.0,0.0,0.994659,-0.023041,-0.070284,0.071596,-8.51,2.99,319.61,0,1
2026-06-16 17:32:06.203,85513,L_Hip,0.1117,-0.0833,0.9933,31.5,-12.83,-1.55,-41.92,0.92,-16.68,0.994659,-0.023041,-0.070254,0.071596,-8.51,3.0,319.61,0,1
2026-06-16 17:32:06.205,85533,L_Hip,0.1166,-0.0695,0.9793,31.49,-12.8,-1.56,-41.08,0.13,-17.42,0.994659,-0.023072,-0.070284,0.071627,-8.52,2.99,319.62,0,1
2026-06-16 17:32:06.224,85498,L_Hip,0.1092,-0.0784,0.9967,31.48,-12.8,-1.56,-41.41,0.77,-17.12,0.994659,-0.023041,-0.070284,0.071596,-8.51,2.99,319.61,0,1
2026-06-16 17:32:06.226,85518,L_Hip,0.1112,-0.0749,0.9856,31.49,-12.8,-1.55,0.0,0.0,0.0,0.994659,-0.023041,-0.070284,0.071596,-8.51,2.99,319.61,0,1
2026-06-16 17:32:06.228,85538,L_Hip,0.1126,-0.072,0.9793,31.49,-12.81,-1.55,-42.09,0.75,-16.82,0.994659,-0.023041,-0.070284,0.071596,-8.51,2.99,319.61,0,1
2026-06-16 17:32:06.231,85558,L_Hip,0.1126,-0.0793,1.0079,31.5,-12.8,-1.54,-42.08,0.75,-17.11,0.994659,-0.023011,-0.070254,0.071596,-8.51,3.0,319.61,0,1
2026-06-16 17:32:06.274,85548,L_Hip,0.1082,-0.0769,0.9803,31.48,-12.81,-1.55,-42.27,-0.05,-16.67,0.994659,-0.023011,-0.070284,0.071596,-8.51,2.99,319.61,0,1
2026-06-16 17:32:06.277,85568,L_Hip,0.12,-0.0705,0.9774,31.48,-12.8,-1.54,-40.58,0.62,-16.12,0.994659,-0.023011,-0.070254,0.071596,-8.51,3.0,319.61,0,1
2026-06-16 17:32:06.280,85588,L_Hip,0.12,-0.0759,0.9841,31.49,-12.8,-1.55,-41.25,0.28,-16.69,0.994659,-0.02298,-0.070254,0.071596,-8.5,2.99,319.61,0,1
2026-06-16 17:32:06.282,85608,L_Hip,0.1117,-0.0754,0.9919,31.48,-12.8,-1.57,0.0,0.0,0.0,0.994659,-0.02298,-0.070284,0.071627,-8.5,2.99,319.62,0,1
2026-06-16 17:32:06.299,85573,L_Hip,0.1117,-0.0705,0.9987,31.51,-12.8,-1.54,-41.29,-0.68,-15.81,0.994659,-0.023011,-0.070284,0.071596,-8.51,2.99,319.61,0,1
2026-06-16 17:32:06.301,85593,L_Hip,0.118,-0.073,0.9885,31.5,-12.8,-1.54,-42.11,-0.53,-16.82,0.994659,-0.023011,-0.070284,0.071596,-8.51,2.99,319.61,0,1
2026-06-16 17:32:06.303,85613,L_Hip,0.1122,-0.0749,0.9933,31.5,-12.8,-1.56,0.0,0.0,0.0,0.994659,-0.023011,-0.070254,0.071596,-8.51,3.0,319.61,0,1
2026-06-16 17:32:06.305,85633,L_Hip,0.1136,-0.0725,0.9967,31.49,-12.8,-1.55,-40.58,-0.01,-17.28,0.994659,-0.023011,-0.070254,0.071596,-8.51,3.0,319.61,0,1
2026-06-16 17:32:06.324,85598,L_Hip,0.1141,-0.0681,0.99,31.51,-12.81,-1.57,-41.11,-0.51,-16.25,0.994659,-0.023041,-0.070223,0.071596,-8.51,3.0,319.61,0,1
2026-06-16 17:32:06.326,85618,L_Hip,0.1166,-0.0754,0.9837,31.48,-12.8,-1.55,-40.92,-0.34,-16.98,0.994659,-0.023041,-0.070254,0.071596,-8.51,3.0,319.61,0,1
2026-06-16 17:32:06.328,85638,L_Hip,0.122,-0.0744,0.9938,31.49,-12.8,-1.54,0.0,0.0,0.0,0.994659,-0.023041,-0.070254,0.071596,-8.51,3.0,319.61,0,1
2026-06-16 17:32:06.330,85658,L_Hip,0.1112,-0.0739,0.9904,31.48,-12.82,-1.54,-40.91,0.29,-17.27,0.994659,-0.023072,-0.070254,0.071627,-8.51,3.0,319.62,0,1
2026-06-16 17:32:06.399,85673,L_Hip,0.1048,-0.073,0.9972,31.48,-12.81,-1.55,-40.22,1.92,-16.13,0.994659,-0.023072,-0.070254,0.071596,-8.51,3.0,319.61,0,1
2026-06-16 17:32:06.401,85693,L_Hip,0.118,-0.0739,0.9861,31.48,-12.82,-1.54,-42.1,-0.85,-17.98,0.994659,-0.023072,-0.070223,0.071627,-8.51,3.0,319.62,0,1
2026-06-16 17:32:06.403,85713,L_Hip,0.1073,-0.0651,0.9841,31.48,-12.81,-1.55,0.0,0.0,0.0,0.994659,-0.023041,-0.070223,0.071627,-8.51,3.0,319.62,0,1
2026-06-16 17:32:06.406,85733,L_Hip,0.118,-0.0754,0.9943,31.49,-12.79,-1.56,-41.09,-0.18,-17.12,0.994659,-0.023072,-0.070223,0.071627,-8.51,3.0,319.62,0,1
2026-06-16 17:32:06.424,85698,L_Hip,0.1136,-0.0739,0.9948,31.49,-12.8,-1.55,-41.09,0.13,-16.54,0.994659,-0.023041,-0.070193,0.071627,-8.51,3.0,319.62,0,1
2026-06-16 17:32:06.426,85718,L_Hip,0.1028,-0.071,0.9812,31.5,-12.81,-1.55,-40.61,-0.99,-16.11,0.994659,-0.023041,-0.070193,0.071627,-8.51,3.0,319.62,0,1
2026-06-16 17:32:06.428,85738,L_Hip,0.1141,-0.0671,0.9958,31.5,-12.8,-1.55,-41.61,-0.36,-16.39,0.99469,-0.023041,-0.070193,0.071596,-8.51,3.0,319.61,0,1
2026-06-16 17:32:06.431,85758,L_Hip,0.1107,-0.073,0.9919,31.48,-12.8,-1.57,0.0,0.0,0.0,0.994659,-0.023072,-0.070193,0.071627,-8.51,3.0,319.62,0,1
2026-06-16 17:32:06.449,85723,L_Hip,0.1009,-0.0666,0.9783,31.49,-12.81,-1.55,-42.78,-0.54,-17.1,0.994659,-0.023072,-0.070193,0.071627,-8.51,3.0,319.62,0,1
2026-06-16 17:32:06.451,85743,L_Hip,0.1019,-0.0705,0.9841,31.48,-12.8,-1.54,-41.76,0.11,-16.83,0.994659,-0.023072,-0.070223,0.071627,-8.51,3.0,319.62,0,1
2026-06-16 17:32:06.453,85763,L_Hip,0.1185,-0.07,0.9924,31.48,-12.8,-1.55,0.0,0.0,0.0,0.994659,-0.023103,-0.070193,0.071627,-8.52,3.0,319.62,0,1
2026-06-16 17:32:06.455,85783,L_Hip,0.1126,-0.0789,0.989,31.48,-12.8,-1.54,-41.76,0.12,-17.12,0.994659,-0.023103,-0.070223,0.071627,-8.52,3.0,319.62,0,1
2026-06-16 17:32:06.498,85773,L_Hip,0.1107,-0.0744,0.9861,31.51,-12.8,-1.55,-40.41,0.14,-17.14,0.994659,-0.023103,-0.070193,0.071596,-8.52,3.0,319.61,0,1
2026-06-16 17:32:06.501,85793,L_Hip,0.1102,-0.0656,0.9817,31.51,-12.8,-1.55,-42.09,0.43,-16.82,0.994659,-0.023103,-0.070193,0.071627,-8.52,3.0,319.62,0,1
2026-06-16 17:32:06.503,85813,L_Hip,0.1195,-0.0735,0.99,31.49,-12.8,-1.54,-40.92,0.29,-16.69,0.99469,-0.023103,-0.070162,0.071627,-8.52,3.01,319.62,0,1
2026-06-16 17:32:06.505,85833,L_Hip,0.094,-0.0867,0.9793,31.51,-12.81,-1.57,-42.26,0.59,-16.96,0.99469,-0.023103,-0.070162,0.071627,-8.52,3.01,319.62,0,1
2026-06-16 17:32:06.524,85798,L_Hip,0.1195,-0.0572,0.9808,31.51,-12.82,-1.54,-40.42,-0.17,-16.84,0.99469,-0.023072,-0.070162,0.071596,-8.51,3.01,319.61,0,1
2026-06-16 17:32:06.526,85818,L_Hip,0.1171,-0.0843,0.9904,31.48,-12.8,-1.54,-41.9,0.28,-18.42,0.99469,-0.023072,-0.070132,0.071627,-8.51,3.01,319.62,0,1
2026-06-16 17:32:06.528,85838,L_Hip,0.1117,-0.071,0.9967,31.48,-12.8,-1.56,-41.27,-0.67,-16.98,0.99469,-0.023072,-0.070101,0.071627,-8.51,3.01,319.62,0,1
2026-06-16 17:32:06.530,85858,L_Hip,0.1117,-0.0735,0.989,31.48,-12.8,-1.55,-40.71,1.11,-17.72,0.99469,-0.023103,-0.070101,0.071627,-8.52,3.01,319.62,0,1
2026-06-16 17:32:06.624,85898,L_Hip,0.1146,-0.0759,1.0001,31.48,-12.82,-1.55,-42.44,0.1,-16.52,0.99469,-0.023103,-0.070101,0.071627,-8.52,3.01,319.62,0,1
2026-06-16 17:32:06.626,85918,L_Hip,0.1166,-0.0818,0.9929,31.5,-12.82,-1.54,0.0,0.0,0.0,0.99469,-0.023103,-0.070101,0.071627,-8.52,3.01,319.62,0,1
2026-06-16 17:32:06.628,85938,L_Hip,0.1077,-0.0651,0.9803,31.48,-12.82,-1.55,-42.11,-0.2,-16.82,0.99469,-0.023133,-0.070101,0.071627,-8.52,3.01,319.62,0,1
2026-06-16 17:32:06.631,85958,L_Hip,0.12,-0.0798,1.0011,31.49,-12.8,-1.54,-41.76,0.44,-16.24,0.99469,-0.023072,-0.07007,0.071627,-8.51,3.02,319.62,0,1
2026-06-16 17:32:06.649,85923,L_Hip,0.1249,-0.0685,0.9841,31.48,-12.8,-1.56,-40.57,-0.01,-17.86,0.99469,-0.023103,-0.07007,0.071627,-8.52,3.02,319.62,0,1
2026-06-16 17:32:06.651,85943,L_Hip,0.12,-0.0872,0.987,31.49,-12.8,-1.56,0.0,0.0,0.0,0.99469,-0.023041,-0.070009,0.071627,-8.51,3.02,319.62,0,1
2026-06-16 17:32:06.653,85963,L_Hip,0.1102,-0.0749,0.9895,31.49,-12.81,-1.55,-41.43,-0.19,-16.54,0.99469,-0.023041,-0.07004,0.071627,-8.51,3.02,319.62,0,1
2026-06-16 17:32:06.656,85983,L_Hip,0.1073,-0.0759,0.9933,31.48,-12.82,-1.56,-40.59,-0.02,-16.7,0.99469,-0.023072,-0.07007,0.071627,-8.51,3.02,319.62,0,1
2026-06-16 17:32:06.674,85948,L_Hip,0.118,-0.0725,1.0016,31.48,-12.8,-1.56,-41.91,0.28,-17.84,0.99469,-0.023072,-0.07004,0.071627,-8.51,3.02,319.62,0,1
2026-06-16 17:32:06.676,85968,L_Hip,0.1151,-0.072,0.9822,31.5,-12.81,-1.55,0.0,0.0,0.0,0.99469,-0.023072,-0.07007,0.071627,-8.51,3.02,319.62,0,1
2026-06-16 17:32:06.678,85988,L_Hip,0.1166,-0.0749,0.987,31.49,-12.81,-1.55,-40.74,0.46,-17.13,0.99469,-0.023103,-0.07007,0.071627,-8.52,3.02,319.62,0,1
2026-06-16 17:32:06.681,86008,L_Hip,0.1151,-0.072,0.99,31.48,-12.8,-1.57,-42.41,0.75,-17.4,0.99469,-0.023133,-0.07007,0.071627,-8.52,3.02,319.62,0,1
2026-06-16 17:32:06.699,85973,L_Hip,0.1112,-0.0676,0.9904,31.49,-12.8,-1.55,-41.79,-0.85,-16.24,0.99469,-0.023133,-0.07007,0.071627,-8.52,3.02,319.62,0,1
2026-06-16 17:32:06.701,85993,L_Hip,0.1136,-0.073,0.9895,31.49,-12.81,-1.55,0.0,0.0,0.0,0.99469,-0.023164,-0.070101,0.071627,-8.52,3.01,319.62,0,1
2026-06-16 17:32:06.703,86013,L_Hip,0.1097,-0.0735,0.9822,31.5,-12.81,-1.56,-42.27,-0.05,-16.96,0.99469,-0.023133,-0.070132,0.071627,-8.52,3.01,319.62,0,1
2026-06-16 17:32:06.705,86033,L_Hip,0.12,-0.0676,0.9885,31.48,-12.81,-1.54,-41.94,-0.36,-16.97,0.994659,-0.023133,-0.070162,0.071627,-8.52,3.01,319.62,0,1
2026-06-16 17:32:06.724,85998,L_Hip,0.1205,-0.0754,0.9919,31.48,-12.78,-1.55,-41.41,0.12,-17.41,0.994659,-0.023164,-0.070162,0.071627,-8.52,3.01,319.62,0,1
2026-06-16 17:32:06.726,86018,L_Hip,0.118,-0.0651,0.9924,31.49,-12.8,-1.55,0.0,0.0,0.0,0.99469,-0.023164,-0.070132,0.071627,-8.52,3.01,319.62,0,1
2026-06-16 17:32:06.728,86038,L_Hip,0.1102,-0.0808,0.9841,31.49,-12.81,-1.54,-42.07,1.08,-17.11,0.994659,-0.023194,-0.070162,0.071627,-8.53,3.01,319.62,0,1
2026-06-16 17:32:06.730,86058,L_Hip,0.121,-0.0715,0.9953,31.48,-12.8,-1.54,-40.78,-0.83,-16.26,0.994659,-0.023164,-0.070193,0.071627,-8.52,3.0,319.62,0,1
2026-06-16 17:32:06.774,86048,L_Hip,0.1097,-0.0754,0.9861,31.5,-12.82,-1.55,-40.91,-0.34,-17.56,0.994659,-0.023194,-0.070162,0.071596,-8.53,3.01,319.61,0,1
2026-06-16 17:32:06.776,86068,L_Hip,0.1136,-0.072,0.9866,31.49,-12.81,-1.56,-42.26,0.59,-16.96,0.994659,-0.023164,-0.070193,0.071596,-8.52,3.0,319.61,0,1
2026-06-16 17:32:06.778,86088,L_Hip,0.1146,-0.0769,0.974,31.5,-12.81,-1.55,0.0,0.0,0.0,0.994659,-0.023194,-0.070193,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:06.780,86108,L_Hip,0.1166,-0.0779,0.9803,31.49,-12.81,-1.55,-41.09,-0.83,-17.7,0.994659,-0.023194,-0.070193,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:06.823,86098,L_Hip,0.1166,-0.0769,0.9822,31.51,-12.8,-1.55,-41.07,0.77,-17.13,0.994659,-0.023225,-0.070223,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:06.825,86118,L_Hip,0.1117,-0.0626,0.9982,31.5,-12.78,-1.55,-41.6,-0.04,-16.39,0.994659,-0.023225,-0.070223,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:06.828,86138,L_Hip,0.1058,-0.0744,1.0006,31.49,-12.79,-1.55,0.0,0.0,0.0,0.994659,-0.023225,-0.070223,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:06.830,86158,L_Hip,0.1019,-0.0735,1.0011,31.49,-12.8,-1.56,-41.61,-0.36,-16.1,0.994659,-0.023194,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:06.849,86123,L_Hip,0.1156,-0.071,0.9749,31.48,-12.83,-1.57,-41.58,0.28,-17.55,0.994659,-0.023225,-0.070223,0.071627,-8.53,3.0,319.62,0,1
2026-06-16 17:32:06.851,86143,L_Hip,0.121,-0.0759,0.9667,31.48,-12.8,-1.55,-41.76,0.11,-16.83,0.994659,-0.023225,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:06.853,86163,L_Hip,0.119,-0.0681,0.9778,31.48,-12.8,-1.54,0.0,0.0,0.0,0.994659,-0.023225,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:06.856,86183,L_Hip,0.119,-0.0808,0.9958,31.49,-12.8,-1.54,-42.61,-0.37,-17.25,0.994659,-0.023194,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:06.874,86148,L_Hip,0.1166,-0.0671,0.9977,31.49,-12.79,-1.55,-41.27,-0.67,-16.68,0.994659,-0.023225,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:06.876,86168,L_Hip,0.1068,-0.0828,0.99,31.5,-12.82,-1.55,-40.76,0.13,-15.97,0.994659,-0.023255,-0.070254,0.071627,-8.54,3.0,319.62,0,1
2026-06-16 17:32:06.879,86188,L_Hip,0.1161,-0.07,0.9837,31.5,-12.8,-1.54,-40.06,0.15,-17.43,0.994659,-0.023255,-0.070284,0.071627,-8.54,2.99,319.62,0,1
2026-06-16 17:32:06.881,86208,L_Hip,0.1161,-0.0823,0.9929,31.51,-12.81,-1.55,0.0,0.0,0.0,0.994659,-0.023225,-0.070284,0.071596,-8.53,2.99,319.62,0,1
2026-06-16 17:32:06.924,86198,L_Hip,0.1141,-0.0666,1.0088,31.5,-12.8,-1.53,-40.92,-0.34,-17.27,0.994659,-0.023225,-0.070223,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:06.926,86218,L_Hip,0.1126,-0.0617,0.9929,31.49,-12.79,-1.55,-40.4,-0.49,-18.3,0.994659,-0.023194,-0.070223,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:06.928,86238,L_Hip,0.1073,-0.0715,0.989,31.5,-12.81,-1.55,0.0,0.0,0.0,0.994659,-0.023225,-0.070223,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:06.931,86258,L_Hip,0.1136,-0.073,0.9677,31.48,-12.8,-1.54,-41.58,0.28,-17.26,0.994659,-0.023255,-0.070254,0.071596,-8.54,3.0,319.62,0,1
2026-06-16 17:32:06.974,86248,L_Hip,0.1117,-0.0735,0.9909,31.5,-12.79,-1.55,-41.75,0.12,-17.41,0.994659,-0.023225,-0.070254,0.071596,-8.53,3.0,319.62,0,1
2026-06-16 17:32:06.976,86268,L_Hip,0.1161,-0.0651,0.9943,31.49,-12.8,-1.55,-39.9,0.63,-16.71,0.994659,-0.023255,-0.070254,0.071627,-8.54,3.0,319.62,0,1
2026-06-16 17:32:06.978,86288,L_Hip,0.1176,-0.0749,0.9948,31.48,-12.8,-1.55,-42.26,-0.04,-17.54,0.994659,-0.023255,-0.070254,0.071596,-8.54,3.0,319.62,0,1
2026-06-16 17:32:06.981,86308,L_Hip,0.119,-0.07,0.9856,31.49,-12.8,-1.55,-41.59,-0.35,-17.26,0.994659,-0.023286,-0.070254,0.071627,-8.54,3.0,319.62,0,1
2026-06-16 17:32:07.074,86348,L_Hip,0.1126,-0.0749,0.9929,31.5,-12.79,-1.56,-41.43,-0.51,-17.41,0.994659,-0.023255,-0.070254,0.071627,-8.54,3.0,319.62,0,1
2026-06-16 17:32:07.076,86368,L_Hip,0.1122,-0.0793,0.9962,31.5,-12.8,-1.54,-40.91,0.29,-17.27,0.994659,-0.023286,-0.070254,0.071596,-8.54,3.0,319.62,0,1
2026-06-16 17:32:07.079,86388,L_Hip,0.1171,-0.0779,0.9866,31.49,-12.8,-1.54,-42.77,-0.86,-17.97,0.994659,-0.023255,-0.070254,0.071627,-8.54,3.0,319.62,0,1
2026-06-16 17:32:07.081,86408,L_Hip,0.1185,-0.0715,1.0021,31.49,-12.81,-1.55,-42.62,-0.7,-16.95,0.994659,-0.023255,-0.070254,0.071627,-8.54,3.0,319.62,0,1
2026-06-16 17:32:07.099,86373,L_Hip,0.1073,-0.0793,0.9875,31.48,-12.8,-1.54,-42.26,0.27,-16.96,0.994659,-0.023255,-0.070223,0.071627,-8.54,3.0,319.62,0,1
2026-06-16 17:32:07.101,86393,L_Hip,0.1274,-0.0798,0.9909,31.49,-12.82,-1.55,0.0,0.0,0.0,0.994659,-0.023286,-0.070223,0.071627,-8.54,3.0,319.62,0,1
2026-06-16 17:32:07.103,86413,L_Hip,0.1122,-0.0764,0.9745,31.48,-12.82,-1.54,-41.78,-0.52,-16.53,0.994659,-0.023286,-0.070193,0.071627,-8.54,3.0,319.62,0,1
2026-06-16 17:32:07.106,86433,L_Hip,0.1112,-0.072,0.9929,31.48,-12.8,-1.56,-41.44,-1.16,-17.41,0.994659,-0.023255,-0.070193,0.071627,-8.54,3.0,319.62,0,1
2026-06-16 17:32:07.149,86423,L_Hip,0.1156,-0.0705,0.9875,31.51,-12.8,-1.56,-41.11,-0.83,-16.54,0.994659,-0.023286,-0.070223,0.071627,-8.54,3.0,319.62,0,1
