python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 16:16:49.029,2622304,L_Ankle,0.0599,-0.2563,0.9616,5.4,-1.27,-10.41,0.0,0.0,0.0,-0.748283,0.061525,0.11005,-0.651234,-0.32,-1.17,-0.28,0,1
2026-06-16 16:16:49.031,2622236,R_Ankle,-0.1657,-0.1092,0.9943,0.55,-2.23,-0.77,0.0,0.0,0.0,0.970916,-0.015748,0.003235,0.238868,-0.12,-0.09,-0.32,0,1
2026-06-16 16:16:49.032,2622324,L_Ankle,0.0688,-0.2592,0.9702,5.41,-1.26,-10.39,16.63,36.07,-2.54,-0.748314,0.061281,0.110263,-0.651204,-0.31,-1.21,-0.28,0,1
2026-06-16 16:16:49.034,2622256,R_Ankle,-0.1701,-0.1028,0.9789,0.54,-2.25,-0.77,-17.44,-22.3,-23.15,0.970946,-0.015809,0.00293,0.238685,-0.14,-0.12,-0.34,0,1
2026-06-16 16:16:49.037,2622274,L_Hip,-0.3066,0.8395,0.4322,-4.06,4.96,3.51,15.12,3.67,-35.28,0.857356,0.462905,0.209143,0.082705,0.44,-0.24,0.78,0,1
2026-06-16 16:16:49.038,2622276,R_Ankle,-0.1706,-0.1181,0.9866,0.51,-2.29,-0.8,-18.62,-21.84,-22.4,0.971007,-0.01587,0.002564,0.238472,-0.15,-0.16,-0.36,0,1
2026-06-16 16:16:49.041,2622294,L_Hip,-0.2934,0.844,0.4322,-4.06,4.95,3.51,15.65,4.17,-36.3,0.857234,0.463027,0.209204,0.083193,0.46,-0.27,0.84,0,1
2026-06-16 16:16:49.042,2622152,R_Shank,-0.2977,-0.046,0.9735,-0.04,-1.35,-8.45,-5.09,-26.29,-13.46,0.684866,0.056246,0.091769,-0.720664,0.0,0.4,0.0,0,1
2026-06-16 16:16:49.044,2622314,L_Hip,-0.3017,0.8459,0.426,-4.06,4.93,3.48,0.0,0.0,0.0,0.857112,0.463179,0.209265,0.083682,0.49,-0.29,0.89,0,1
2026-06-16 16:16:49.045,2622172,R_Shank,-0.2992,0.8544,0.9677,-0.05,-1.41,-8.49,-4.73,-26.32,-15.27,0.684835,0.05652,0.091922,-0.720634,0.01,0.44,0.01,0,1
2026-06-16 16:16:49.048,2622334,L_Hip,-0.3066,0.844,0.4318,-4.07,4.93,3.48,15.29,3.83,-35.14,0.85696,0.463301,0.209296,0.08414,0.51,-0.32,0.94,0,1
2026-06-16 16:16:49.049,2622192,R_Shank,-0.2948,-0.8164,0.9696,-0.06,-1.48,-8.54,0.0,0.0,0.0,0.684774,0.056703,0.092044,-0.720634,0.01,0.46,0.0,0,1
2026-06-16 16:16:49.052,2622287,L_Shank,-0.1393,-0.2069,0.9551,1.76,-1.68,0.13,18.58,32.29,-10.07,0.863186,-0.10477,-0.012757,0.493698,0.04,-0.01,-0.02,0,1
2026-06-16 16:16:49.053,2622212,R_Shank,-0.2913,-3.258,0.9624,-0.06,-1.57,-8.59,-5.92,-26.78,-13.91,0.684713,0.056856,0.092105,-0.720695,0.02,0.48,-0.01,0,1
2026-06-16 16:16:49.058,2622307,L_Shank,-0.1398,-0.202,0.9403,1.77,-1.69,0.14,16.13,32.28,-9.11,0.863063,-0.104587,-0.01297,0.493912,0.04,-0.04,0.01,0,1
2026-06-16 16:16:49.058,2622162,R_Hip,-0.34,-0.9342,0.0596,0.3,-1.83,1.91,-18.5,5.34,-37.89,0.161962,0.028077,0.646382,-0.745048,-0.19,-0.27,-0.42,0,1
2026-06-16 16:16:49.062,2622327,L_Shank,-0.132,-0.2039,0.9556,1.76,-1.7,0.13,18.06,33.82,-10.24,0.862941,-0.104434,-0.013184,0.494156,0.05,-0.07,0.04,0,1
2026-06-16 16:16:49.062,2622182,R_Hip,-0.3415,-0.9528,0.062,0.29,-1.8,1.87,-19.05,5.53,-39.09,0.162236,0.028138,0.646321,-0.745048,-0.18,-0.24,-0.4,0,1
2026-06-16 16:16:49.065,2622202,R_Hip,-0.342,-0.945,0.0606,0.3,-1.74,1.86,0.0,0.0,0.0,0.162481,0.028199,0.64626,-0.745048,-0.17,-0.22,-0.38,0,1
2026-06-16 16:16:49.066,2622347,L_Shank,-0.1389,-0.2034,0.9532,1.76,-1.7,0.12,18.57,32.61,-8.83,0.862819,-0.104282,-0.013428,0.4944,0.05,-0.1,0.07,0,1
2026-06-16 16:16:49.068,2622310,L_Ankle,0.0761,-0.2607,0.9582,5.43,-1.19,-10.39,15.75,34.13,-4.43,-0.748344,0.061037,0.110538,-0.651173,-0.31,-1.25,-0.28,0,1
2026-06-16 16:16:49.070,2622222,R_Hip,-0.3493,-0.9503,0.062,0.29,-1.66,1.78,-18.68,4.07,-38.06,0.162633,0.028291,0.646199,-0.745048,-0.16,-0.2,-0.37,0,1
2026-06-16 16:16:49.071,2622330,L_Ankle,0.0688,-0.2592,0.9674,5.42,-1.17,-10.38,16.77,37.31,-3.04,-0.748344,0.060762,0.110782,-0.651112,-0.31,-1.29,-0.28,0,1
2026-06-16 16:16:49.073,2622350,L_Ankle,0.0683,-0.2641,0.9602,5.43,-1.13,-10.35,0.0,0.0,0.0,-0.748375,0.060488,0.111026,-0.651082,-0.3,-1.34,-0.28,0,1
2026-06-16 16:16:49.076,2622370,L_Ankle,0.0668,-0.2544,0.9626,5.41,-1.12,-10.35,15.06,35.57,-2.74,-0.748405,0.060183,0.11127,-0.651021,-0.3,-1.38,-0.28,0,1
2026-06-16 16:16:49.077,2622311,L_Shank,-0.1374,-0.1951,0.9498,1.77,-1.7,0.1,16.83,33.3,-9.45,0.862697,-0.104129,-0.013672,0.494644,0.05,-0.13,0.11,0,1
2026-06-16 16:16:49.080,2622331,L_Shank,-0.1257,-0.2088,0.9532,1.77,-1.7,0.09,0.0,0.0,0.0,0.862575,-0.103946,-0.013947,0.494888,0.06,-0.16,0.14,0,1
2026-06-16 16:16:49.084,2622351,L_Shank,-0.1266,-0.2,0.9498,1.78,-1.68,0.09,17.34,32.44,-8.35,0.862484,-0.103763,-0.014222,0.495102,0.06,-0.2,0.18,0,1
2026-06-16 16:16:49.085,2622212,R_Hip,-0.3217,-0.9328,0.0688,0.28,-1.22,1.46,-16.32,6.08,-38.91,0.162358,0.028932,0.646046,-0.745231,-0.14,-0.17,-0.44,0,1
2026-06-16 16:16:49.087,2622371,L_Shank,-0.1144,-0.2073,0.957,1.77,-1.67,0.09,17.54,32.97,-10.07,0.862362,-0.103549,-0.014466,0.495315,0.07,-0.23,0.21,0,1
2026-06-16 16:16:49.089,2622232,R_Hip,-0.3119,-0.9464,0.0543,0.26,-1.13,1.42,0.0,0.0,0.0,0.162084,0.029054,0.646046,-0.745293,-0.14,-0.18,-0.47,0,1
2026-06-16 16:16:49.092,2622319,L_Hip,-0.3071,0.845,0.4458,-4.08,4.87,3.39,16.97,2.58,-36.03,0.856868,0.463424,0.209326,0.084628,0.53,-0.35,1.0,0,1
2026-06-16 16:16:49.093,2622252,R_Hip,-0.3222,-0.9567,0.0567,0.26,-1.11,1.41,-15.95,4.25,-39.25,0.161748,0.029206,0.646107,-0.745323,-0.15,-0.19,-0.52,0,1
2026-06-16 16:16:49.095,2622339,L_Hip,-0.2998,0.844,0.4492,-4.08,4.87,3.38,16.1,3.04,-33.84,0.856746,0.463576,0.209357,0.085055,0.56,-0.37,1.05,0,1
2026-06-16 16:16:49.096,2622272,R_Hip,-0.3252,-0.9513,0.0543,0.25,-1.06,1.38,-17.05,5.35,-39.25,0.161351,0.029359,0.646168,-0.745354,-0.16,-0.2,-0.56,0,1
2026-06-16 16:16:49.098,2622359,L_Hip,-0.2919,0.845,0.455,-4.07,4.83,3.38,0.0,0.0,0.0,0.856624,0.463668,0.209387,0.085482,0.58,-0.4,1.09,0,1
2026-06-16 16:16:49.100,2622220,R_Shank,-0.2923,0.5952,0.9672,-0.08,-1.68,-8.67,-5.42,-27.28,-12.86,0.684652,0.056917,0.092135,-0.720756,0.02,0.49,-0.02,0,1
2026-06-16 16:16:49.101,2622379,L_Hip,-0.3007,0.8425,0.4356,-4.07,4.83,3.35,16.98,3.22,-36.03,0.856532,0.463759,0.209449,0.085849,0.59,-0.41,1.14,0,1
2026-06-16 16:16:49.103,2622240,R_Shank,-0.2879,2.6548,0.985,-0.09,-1.77,-8.75,-5.61,-25.79,-13.3,0.68453,0.056948,0.092135,-0.720847,0.02,0.49,-0.04,0,1
2026-06-16 16:16:49.105,2622331,L_Ankle,0.0663,-0.2563,0.9568,5.41,-1.05,-10.34,16.63,35.72,-2.54,-0.748436,0.059938,0.111545,-0.65099,-0.3,-1.42,-0.28,0,1
2026-06-16 16:16:49.106,2622260,R_Shank,-0.2908,0.8544,0.9667,-0.1,-1.82,-8.77,0.0,0.0,0.0,0.684408,0.056917,0.092105,-0.721,0.02,0.49,-0.06,0,1
2026-06-16 16:16:49.109,2622332,L_Ankle,0.0668,-0.2539,0.9534,5.41,-1.03,-10.32,16.97,35.36,-3.55,-0.748436,0.059725,0.111789,-0.650929,-0.3,-1.46,-0.29,0,1
2026-06-16 16:16:49.111,2622280,R_Shank,-0.283,1.884,0.9763,-0.1,-1.86,-8.81,-5.9,-27.45,-14.51,0.684256,0.056856,0.092044,-0.721152,0.02,0.48,-0.09,0,1
2026-06-16 16:16:49.113,2622352,L_Ankle,0.0678,-0.249,0.9506,5.42,-1.0,-10.34,0.0,0.0,0.0,-0.748466,0.059481,0.112033,-0.650899,-0.29,-1.5,-0.28,0,1
2026-06-16 16:16:49.115,2622225,R_Ankle,-0.1613,-0.1077,0.9828,0.48,-2.38,-0.83,-17.95,-20.86,-23.94,0.971038,-0.015961,0.002136,0.238258,-0.17,-0.21,-0.39,0,1
2026-06-16 16:16:49.117,2622372,L_Ankle,0.0722,-0.2592,0.9602,5.41,-0.97,-10.34,16.29,33.6,-3.91,-0.748466,0.059267,0.112247,-0.650868,-0.29,-1.53,-0.28,0,1
2026-06-16 16:16:49.119,2622245,R_Ankle,-0.1662,-0.1251,0.9919,0.46,-2.4,-0.83,0.0,0.0,0.0,0.971099,-0.016053,0.001709,0.238044,-0.2,-0.25,-0.41,0,1
2026-06-16 16:16:49.122,2622354,L_Ankle,0.0693,-0.2573,0.9573,5.41,-0.9,-10.31,15.91,36.44,-3.23,-0.748497,0.059084,0.112461,-0.650838,-0.29,-1.57,-0.28,0,1
2026-06-16 16:16:49.123,2622265,R_Ankle,-0.1535,-0.1236,0.989,0.48,-2.41,-0.82,-18.09,-19.78,-21.95,0.97116,-0.016144,0.001221,0.237831,-0.22,-0.3,-0.44,0,1
2026-06-16 16:16:49.126,2622374,L_Ankle,0.0639,-0.2597,0.9405,5.4,-0.88,-10.32,15.53,36.79,-4.59,-0.748527,0.05887,0.112644,-0.650777,-0.29,-1.6,-0.29,0,1
2026-06-16 16:16:49.126,2622285,R_Ankle,-0.1476,-0.1132,0.9741,0.46,-2.44,-0.8,-17.41,-21.68,-21.31,0.971191,-0.016236,0.000702,0.237617,-0.24,-0.36,-0.46,0,1
2026-06-16 16:16:49.129,2622394,L_Ankle,0.0614,-0.2534,0.9419,5.41,-0.87,-10.3,13.98,36.65,-3.09,-0.748527,0.058687,0.112796,-0.650746,-0.28,-1.63,-0.29,0,1
2026-06-16 16:16:49.130,2622237,R_Hip,-0.3094,-0.9435,0.0529,0.25,-0.96,1.36,-16.5,5.16,-38.4,0.160955,0.029572,0.646199,-0.745384,-0.17,-0.21,-0.62,0,1
2026-06-16 16:16:49.132,2622414,L_Ankle,0.0653,-0.2651,0.9626,5.4,-0.85,-10.29,0.0,0.0,0.0,-0.748558,0.058504,0.11298,-0.650716,-0.28,-1.66,-0.29,0,1
2026-06-16 16:16:49.133,2622257,R_Hip,-0.3069,-0.9494,0.0471,0.24,-0.93,1.33,0.0,0.0,0.0,0.160466,0.029756,0.64629,-0.745415,-0.19,-0.23,-0.68,0,1
2026-06-16 16:16:49.136,2622386,L_Shank,-0.1061,-0.2122,0.9542,1.76,-1.62,0.07,18.23,33.3,-9.46,0.86227,-0.103336,-0.01474,0.495529,0.08,-0.27,0.24,0,1
2026-06-16 16:16:49.137,2622277,R_Hip,-0.3188,-0.9489,0.0543,0.22,-0.91,1.33,-16.14,6.26,-38.74,0.159948,0.029908,0.646382,-0.745415,-0.2,-0.26,-0.73,0,1
2026-06-16 16:16:49.139,2622406,L_Shank,-0.1208,-0.2039,0.9561,1.76,-1.61,0.06,0.0,0.0,0.0,0.862148,-0.103153,-0.015046,0.495743,0.08,-0.31,0.27,0,1
2026-06-16 16:16:49.140,2622297,R_Hip,-0.3094,-0.9508,0.05,0.22,-0.88,1.33,-16.86,5.89,-38.06,0.159429,0.030122,0.646504,-0.745445,-0.22,-0.28,-0.8,0,1
2026-06-16 16:16:49.143,2622426,L_Shank,-0.11,-0.2088,0.9374,1.75,-1.61,0.06,18.06,33.13,-9.61,0.862056,-0.102969,-0.01529,0.495956,0.09,-0.34,0.3,0,1
2026-06-16 16:16:49.144,2622242,R_Shank,-0.2786,-0.5572,0.9754,-0.1,-1.97,-8.87,-5.43,-25.96,-14.06,0.684072,0.056703,0.091983,-0.721335,0.01,0.46,-0.11,0,1
2026-06-16 16:16:49.146,2622446,L_Shank,-0.1076,-0.1961,0.9522,1.76,-1.58,0.04,16.65,31.77,-8.96,0.861965,-0.102817,-0.015564,0.496139,0.09,-0.37,0.33,0,1
2026-06-16 16:16:49.148,2622262,R_Shank,-0.2712,1.884,0.9811,-0.11,-2.02,-8.91,-4.57,-26.81,-14.22,0.683889,0.05649,0.091861,-0.721549,-0.0,0.43,-0.15,0,1
2026-06-16 16:16:49.152,2622282,R_Shank,-0.2643,-3.1284,0.9749,-0.12,-2.05,-8.93,0.0,0.0,0.0,0.683676,0.056246,0.091708,-0.721793,-0.01,0.39,-0.19,0,1
2026-06-16 16:16:49.153,2622410,L_Hip,-0.287,0.8376,0.4269,-4.08,4.77,3.29,14.64,3.82,-36.58,0.856441,0.463851,0.209418,0.086245,0.61,-0.44,1.18,0,1
2026-06-16 16:16:49.155,2622302,R_Shank,-0.2653,-2.228,0.9706,-0.11,-2.09,-8.94,-6.6,-25.78,-14.79,0.683462,0.055971,0.091525,-0.722037,-0.02,0.36,-0.22,0,1
2026-06-16 16:16:49.156,2622430,L_Hip,-0.2978,0.8415,0.4264,-4.08,4.76,3.26,14.92,2.53,-34.54,0.85638,0.463912,0.209418,0.086581,0.62,-0.46,1.21,0,1
2026-06-16 16:16:49.158,2622263,R_Hip,-0.2852,-0.963,0.0548,0.21,-0.85,1.37,-16.68,3.16,-40.27,0.156682,0.031068,0.647084,-0.745476,-0.33,-0.39,-1.13,0,1
2026-06-16 16:16:49.159,2622450,L_Hip,-0.3037,0.8489,0.4293,-4.09,4.73,3.22,0.0,0.0,0.0,0.856288,0.464034,0.209418,0.086886,0.64,-0.48,1.25,0,1
2026-06-16 16:16:49.161,2622283,R_Hip,-0.2773,-0.9577,0.0457,0.23,-0.87,1.38,0.0,0.0,0.0,0.156102,0.031251,0.647176,-0.745506,-0.34,-0.42,-1.2,0,1
2026-06-16 16:16:49.163,2622470,L_Hip,-0.2973,0.8469,0.4235,-4.09,4.72,3.19,15.96,3.2,-35.43,0.856197,0.464125,0.209387,0.087191,0.65,-0.51,1.28,0,1
2026-06-16 16:16:49.164,2622303,R_Hip,-0.2773,-0.9581,0.0558,0.23,-0.87,1.37,-16.68,4.62,-39.25,0.155522,0.031373,0.647298,-0.745506,-0.36,-0.45,-1.26,0,1
2026-06-16 16:16:49.167,2622411,L_Shank,-0.11,-0.2098,0.9628,1.74,-1.52,-0.03,18.74,33.12,-8.37,0.861873,-0.102634,-0.015809,0.496323,0.09,-0.4,0.35,0,1
2026-06-16 16:16:49.169,2622323,R_Hip,-0.2838,-0.962,0.0346,0.25,-0.88,1.39,-16.13,5.16,-38.4,0.154942,0.031526,0.64742,-0.745537,-0.39,-0.48,-1.33,0,1
2026-06-16 16:16:49.171,2622431,L_Shank,-0.1203,-0.2073,0.9527,1.74,-1.5,-0.03,0.0,0.0,0.0,0.861782,-0.102451,-0.016083,0.496506,0.1,-0.44,0.38,0,1
2026-06-16 16:16:49.173,2622287,R_Hip,-0.2724,-0.9557,0.0485,0.24,-0.93,1.38,-15.04,5.16,-39.08,0.154393,0.031648,0.647511,-0.745537,-0.4,-0.51,-1.39,0,1
2026-06-16 16:16:49.175,2622451,L_Shank,-0.1134,-0.2073,0.9503,1.76,-1.49,-0.04,17.17,31.59,-8.8,0.861721,-0.102329,-0.016327,0.496628,0.1,-0.47,0.4,0,1
2026-06-16 16:16:49.176,2622307,R_Hip,-0.2783,-0.964,0.036,0.25,-0.97,1.4,0.0,0.0,0.0,0.153813,0.031739,0.647633,-0.745537,-0.42,-0.54,-1.45,0,1
2026-06-16 16:16:49.179,2622471,L_Shank,-0.1149,-0.1976,0.9532,1.77,-1.46,-0.03,17.0,32.44,-8.66,0.86166,-0.102176,-0.016572,0.49675,0.1,-0.5,0.42,0,1
2026-06-16 16:16:49.180,2622327,R_Hip,-0.268,-0.965,0.0466,0.25,-0.98,1.41,-15.59,6.08,-38.91,0.153294,0.031861,0.647755,-0.745567,-0.44,-0.57,-1.51,0,1
2026-06-16 16:16:49.182,2622432,L_Hip,-0.2914,0.8395,0.4381,-4.09,4.66,3.12,16.47,2.73,-36.46,0.856105,0.464248,0.209418,0.087436,0.67,-0.52,1.31,0,1
2026-06-16 16:16:49.183,2622347,R_Hip,-0.267,-0.9581,0.0384,0.23,-1.02,1.45,-17.59,4.43,-38.4,0.152776,0.031922,0.647847,-0.745567,-0.46,-0.6,-1.56,0,1
2026-06-16 16:16:49.186,2622452,L_Hip,-0.3002,0.8494,0.4342,-4.11,4.65,3.12,15.61,2.55,-35.43,0.856044,0.464339,0.209449,0.087619,0.69,-0.53,1.33,0,1
2026-06-16 16:16:49.186,2622292,R_Ankle,-0.1535,-0.1152,0.9751,0.43,-2.46,-0.8,-17.26,-20.55,-23.32,0.971252,-0.016327,0.000122,0.237403,-0.27,-0.42,-0.48,0,1
2026-06-16 16:16:49.188,2622312,R_Ankle,-0.1564,-0.1156,0.9938,0.43,-2.47,-0.79,0.0,0.0,0.0,0.971313,-0.016419,-0.000366,0.23722,-0.29,-0.47,-0.5,0,1
2026-06-16 16:16:49.189,2622472,L_Hip,-0.2968,0.8479,0.4226,-4.11,4.61,3.09,16.16,3.69,-36.75,0.855983,0.464431,0.209418,0.087832,0.7,-0.55,1.35,0,1
2026-06-16 16:16:49.191,2622492,L_Hip,-0.3007,0.843,0.4361,-4.12,4.6,3.06,0.0,0.0,0.0,0.855922,0.464492,0.209387,0.087985,0.71,-0.56,1.36,0,1
2026-06-16 16:16:49.192,2622332,R_Ankle,-0.1441,-0.1221,0.9823,0.42,-2.47,-0.79,-17.4,-18.81,-22.26,0.971343,-0.016541,-0.000916,0.237007,-0.32,-0.53,-0.53,0,1
2026-06-16 16:16:49.194,2622436,L_Shank,-0.1086,-0.2073,0.9527,1.77,-1.4,-0.09,18.58,32.62,-9.45,0.861629,-0.102084,-0.016755,0.496872,0.1,-0.52,0.44,0,1
2026-06-16 16:16:49.195,2622352,R_Ankle,-0.1515,-0.1201,0.9943,0.42,-2.45,-0.8,-19.31,-21.84,-23.02,0.971404,-0.016633,-0.001495,0.236824,-0.35,-0.59,-0.55,0,1
2026-06-16 16:16:49.197,2622456,L_Shank,-0.1169,-0.2039,0.9455,1.77,-1.39,-0.09,0.0,0.0,0.0,0.861568,-0.101932,-0.016938,0.496963,0.1,-0.55,0.45,0,1
2026-06-16 16:16:49.199,2622311,R_Shank,-0.2535,-0.8164,0.9864,-0.12,-2.15,-8.96,-5.75,-26.29,-14.66,0.683248,0.055666,0.091311,-0.722282,-0.03,0.31,-0.26,0,1
2026-06-16 16:16:49.201,2622476,L_Shank,-0.1086,-0.198,0.9503,1.77,-1.38,-0.11,17.53,33.3,-9.45,0.861538,-0.10184,-0.01709,0.497055,0.1,-0.57,0.46,0,1
2026-06-16 16:16:49.202,2622331,R_Shank,-0.2584,-2.9988,0.9696,-0.14,-2.14,-8.95,-5.4,-27.29,-14.07,0.683004,0.05533,0.091037,-0.722556,-0.04,0.26,-0.3,0,1
2026-06-16 16:16:49.204,2622496,L_Shank,-0.112,-0.2015,0.9551,1.76,-1.34,-0.12,18.4,32.11,-8.98,0.861476,-0.101718,-0.017243,0.497147,0.11,-0.59,0.48,0,1
2026-06-16 16:16:49.206,2622351,R_Shank,-0.2457,-0.1688,0.9619,-0.14,-2.18,-8.95,0.0,0.0,0.0,0.682791,0.054964,0.090793,-0.722831,-0.05,0.21,-0.34,0,1
2026-06-16 16:16:49.208,2622444,L_Ankle,0.0619,-0.2656,0.9578,5.4,-0.77,-10.26,15.07,34.86,-2.74,-0.748558,0.058351,0.113102,-0.650685,-0.28,-1.68,-0.29,0,1
2026-06-16 16:16:49.210,2622371,R_Shank,-0.2521,2.0136,0.9763,-0.14,-2.18,-8.93,-5.4,-27.29,-14.37,0.682577,0.054537,0.090518,-0.723075,-0.07,0.15,-0.37,0,1
2026-06-16 16:16:49.211,2622464,L_Ankle,0.0668,-0.2622,0.9635,5.38,-0.77,-10.27,15.19,37.16,-3.58,-0.748589,0.058199,0.113224,-0.650655,-0.27,-1.7,-0.29,0,1
2026-06-16 16:16:49.213,2622313,R_Hip,-0.2581,-0.9645,0.036,0.24,-1.26,1.58,-16.32,4.25,-38.22,0.15067,0.032167,0.648366,-0.745567,-0.55,-0.73,-1.78,0,1
2026-06-16 16:16:49.214,2622484,L_Ankle,0.0644,-0.2671,0.9558,5.38,-0.77,-10.26,0.0,0.0,0.0,-0.748589,0.058107,0.113346,-0.650655,-0.28,-1.72,-0.29,0,1
2026-06-16 16:16:49.215,2622333,R_Hip,-0.2699,-0.9689,0.0226,0.24,-1.32,1.61,0.0,0.0,0.0,0.150365,0.032136,0.648427,-0.745537,-0.56,-0.76,-1.8,0,1
2026-06-16 16:16:49.218,2622504,L_Ankle,0.0594,-0.2627,0.9467,5.38,-0.74,-10.26,16.27,35.37,-3.57,-0.748589,0.058016,0.113407,-0.650624,-0.27,-1.73,-0.29,0,1
2026-06-16 16:16:49.219,2622353,R_Hip,-0.2596,-0.9694,0.0389,0.25,-1.35,1.62,-16.13,5.89,-38.74,0.15006,0.032136,0.648549,-0.745506,-0.58,-0.78,-1.83,0,1
2026-06-16 16:16:49.221,2622454,L_Hip,-0.3037,0.8366,0.4289,-4.12,4.56,3.0,16.83,4.99,-35.02,0.855892,0.464553,0.209357,0.088137,0.72,-0.57,1.38,0,1
2026-06-16 16:16:49.222,2622373,R_Hip,-0.2551,-0.966,0.0476,0.26,-1.4,1.68,-16.32,3.89,-39.59,0.149846,0.032105,0.648579,-0.745537,-0.58,-0.8,-1.85,0,1
2026-06-16 16:16:49.224,2622474,L_Hip,-0.3017,0.8518,0.4293,-4.14,4.55,2.99,14.6,2.21,-36.28,0.855861,0.464583,0.209357,0.088229,0.72,-0.58,1.39,0,1
2026-06-16 16:16:49.224,2622332,R_Shank,-0.2187,0.3428,0.9826,-0.16,-2.16,-8.9,-5.41,-26.96,-14.06,0.681631,0.052431,0.089022,-0.724326,-0.13,-0.15,-0.55,0,1
2026-06-16 16:16:49.227,2622494,L_Hip,-0.3007,0.84,0.4303,-4.13,4.52,2.94,16.12,3.68,-34.71,0.855831,0.464644,0.209326,0.08829,0.73,-0.59,1.39,0,1
2026-06-16 16:16:49.228,2622352,R_Shank,-0.2211,-1.1984,0.9744,-0.16,-2.11,-8.9,0.0,0.0,0.0,0.681448,0.051973,0.088748,-0.72457,-0.14,-0.21,-0.59,0,1
2026-06-16 16:16:49.232,2622514,L_Hip,-0.3007,0.844,0.439,-4.15,4.51,2.92,0.0,0.0,0.0,0.855831,0.464644,0.209296,0.088321,0.73,-0.59,1.39,0,1
2026-06-16 16:16:49.235,2622372,R_Shank,-0.2138,0.3428,0.9859,-0.16,-2.11,-8.9,-4.39,-27.31,-14.38,0.681265,0.051546,0.088443,-0.724815,-0.15,-0.27,-0.62,0,1
2026-06-16 16:16:49.237,2622466,L_Ankle,0.0594,-0.2539,0.9534,5.38,-0.73,-10.25,16.95,36.42,-3.89,-0.748619,0.057894,0.113468,-0.650624,-0.27,-1.75,-0.29,0,1
2026-06-16 16:16:49.239,2622392,R_Shank,-0.2093,-1.0688,0.972,-0.16,-2.09,-8.87,-4.75,-26.63,-13.16,0.681082,0.051088,0.088168,-0.725059,-0.17,-0.33,-0.66,0,1
2026-06-16 16:16:49.242,2622486,L_Ankle,0.0575,-0.2617,0.965,5.4,-0.71,-10.25,15.93,35.38,-2.89,-0.748619,0.057863,0.113498,-0.650594,-0.27,-1.75,-0.3,0,1
2026-06-16 16:16:49.244,2622337,R_Hip,-0.2665,-0.9664,0.0192,0.25,-1.65,1.83,-15.4,4.06,-38.39,0.149297,0.031831,0.648854,-0.745415,-0.63,-0.86,-1.88,0,1
2026-06-16 16:16:49.247,2622506,L_Ankle,0.0599,-0.2617,0.9693,5.4,-0.72,-10.25,16.64,35.37,-2.2,-0.748619,0.057833,0.113529,-0.650594,-0.27,-1.76,-0.3,0,1
2026-06-16 16:16:49.247,2622357,R_Hip,-0.269,-0.9616,0.0476,0.25,-1.68,1.85,0.0,0.0,0.0,0.149297,0.03177,0.648885,-0.745384,-0.63,-0.86,-1.88,0,1
2026-06-16 16:16:49.250,2622526,L_Ankle,0.0541,-0.2641,0.963,5.4,-0.71,-10.25,0.0,0.0,0.0,-0.748619,0.057802,0.113529,-0.650594,-0.26,-1.76,-0.3,0,1
2026-06-16 16:16:49.251,2622377,R_Hip,-0.2744,-0.9635,0.0202,0.25,-1.69,1.85,-17.05,5.72,-40.28,0.149327,0.031709,0.648885,-0.745384,-0.63,-0.87,-1.87,0,1
2026-06-16 16:16:49.253,2622476,L_Hip,-0.3047,0.8425,0.4289,-4.16,4.47,2.88,16.11,2.72,-35.0,0.8558,0.464675,0.209265,0.088351,0.73,-0.6,1.4,0,1
2026-06-16 16:16:49.254,2622397,R_Hip,-0.2823,-0.9645,0.0298,0.26,-1.73,1.88,-17.05,5.35,-39.25,0.149388,0.031648,0.648915,-0.745354,-0.63,-0.87,-1.86,0,1
2026-06-16 16:16:49.256,2622477,L_Hip,-0.3051,0.8464,0.4424,-4.16,4.47,2.88,15.09,2.05,-35.27,0.855831,0.464705,0.209265,0.088321,0.74,-0.6,1.39,0,1
2026-06-16 16:16:49.258,2622361,R_Ankle,-0.1441,-0.1211,0.9837,0.41,-2.41,-0.8,-17.77,-21.36,-22.55,0.971435,-0.016755,-0.002014,0.23661,-0.38,-0.65,-0.57,0,1
2026-06-16 16:16:49.260,2622497,L_Hip,-0.3061,0.8494,0.4468,-4.15,4.44,2.86,15.97,3.85,-35.73,0.855831,0.464705,0.209235,0.08829,0.73,-0.6,1.39,0,1
2026-06-16 16:16:49.262,2622381,R_Ankle,-0.1481,-0.1256,0.9981,0.42,-2.41,-0.8,0.0,0.0,0.0,0.971496,-0.016877,-0.002564,0.236427,-0.4,-0.71,-0.59,0,1
2026-06-16 16:16:49.264,2622517,L_Hip,-0.3081,0.8454,0.4332,-4.16,4.45,2.86,15.46,3.03,-36.15,0.855831,0.464705,0.209204,0.088229,0.73,-0.6,1.38,0,1
2026-06-16 16:16:49.265,2622401,R_Ankle,-0.1486,-0.1231,0.9971,0.4,-2.41,-0.8,-18.6,-20.26,-22.11,0.971526,-0.017029,-0.003082,0.236213,-0.44,-0.76,-0.62,0,1
2026-06-16 16:16:49.268,2622489,L_Ankle,0.0707,-0.2656,0.9602,5.4,-0.72,-10.22,16.96,35.36,-3.89,-0.748619,0.057802,0.113529,-0.650594,-0.26,-1.76,-0.3,0,1
