python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-08 19:13:36.692,238314,R_Shank,0.0321,1.5984,1.0253,-0.06,-0.89,-1.59,-9.7,17.87,-22.87,0.97232,0.028993,-0.022706,0.230689,-0.01,0.0,0.03,0,0
2026-06-08 19:13:36.694,238445,L_Hip,0.1229,-0.0789,0.99,0.38,-0.11,0.81,-18.99,41.02,-59.44,0.996185,-0.032991,-0.065767,-0.046846,-0.02,-0.01,-1.95,0,0
2026-06-08 19:13:36.696,238287,R_Ankle,0.0346,-0.0235,0.9895,0.88,-1.86,-0.26,-2.81,26.5,-31.26,0.988128,0.045381,-0.084109,0.12006,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.697,238455,L_Hip,0.1136,-0.0813,0.9948,0.39,-0.11,0.82,0.0,0.0,0.0,0.996185,-0.032991,-0.065767,-0.046846,-0.02,-0.01,-1.95,0,0
2026-06-08 19:13:36.699,238297,R_Ankle,0.0204,-0.0181,1.0014,0.88,-1.87,-0.26,-2.64,26.35,-31.41,0.988128,0.045412,-0.08414,0.12006,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.700,238430,L_Shank,0.0497,0.0015,0.9772,1.74,-1.09,-0.08,4.19,26.89,-36.94,0.997681,-0.000366,-0.046968,0.048799,0.01,-0.01,0.03,0,0
2026-06-08 19:13:36.702,238307,R_Ankle,0.0263,-0.0185,1.0096,0.88,-1.87,-0.26,0.0,0.0,0.0,0.988128,0.045381,-0.08417,0.12006,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.704,238440,L_Shank,0.0423,-0.0063,0.9974,1.73,-1.1,-0.08,3.14,27.91,-36.63,0.997681,-0.000397,-0.046968,0.048799,0.0,-0.01,0.03,0,0
2026-06-08 19:13:36.705,238317,R_Ankle,0.0179,-0.0195,1.0081,0.9,-1.87,-0.25,-3.14,27.13,-30.96,0.988128,0.045381,-0.08414,0.12006,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.707,238450,L_Shank,0.057,-0.0082,0.9844,1.74,-1.11,-0.07,0.0,0.0,0.0,0.997681,-0.000397,-0.046937,0.048799,0.0,-0.01,0.03,0,0
2026-06-08 19:13:36.709,238288,R_Ankle,0.0258,-0.0126,1.0038,0.89,-1.86,-0.25,-3.46,26.79,-29.11,0.988128,0.045381,-0.08414,0.12006,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.710,238460,L_Shank,0.0467,-0.0156,0.9858,1.74,-1.11,-0.07,5.24,25.54,-36.93,0.997681,-0.000397,-0.046937,0.048799,0.0,-0.01,0.03,0,0
2026-06-08 19:13:36.712,238298,R_Ankle,0.017,-0.0166,0.9895,0.9,-1.86,-0.25,-3.3,27.29,-30.5,0.988128,0.045381,-0.08414,0.12006,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.713,238437,L_Ankle,0.057,0.008,0.9842,-0.7,-0.38,-0.85,-25.4,19.05,-50.11,0.962035,0.026429,-0.033967,0.269417,0.0,-0.0,-0.03,0,0
2026-06-08 19:13:36.715,238308,R_Ankle,0.0312,-0.0166,1.0158,0.9,-1.86,-0.24,0.0,0.0,0.0,0.988128,0.045412,-0.084109,0.12006,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.716,238447,L_Ankle,0.0541,0.01,0.9866,-0.7,-0.4,-0.85,0.0,0.0,0.0,0.962035,0.026429,-0.033967,0.269417,0.0,-0.0,-0.03,0,0
2026-06-08 19:13:36.718,238318,R_Ankle,0.0361,-0.0161,1.0053,0.9,-1.87,-0.25,-2.95,26.64,-28.95,0.988128,0.045412,-0.084109,0.12006,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.719,238457,L_Ankle,0.0472,0.01,0.9995,-0.7,-0.39,-0.83,-26.43,18.0,-50.13,0.962035,0.026429,-0.033967,0.269417,0.0,-0.0,-0.03,0,0
2026-06-08 19:13:36.721,238309,R_Ankle,0.0258,-0.02,1.012,0.9,-1.87,-0.25,-2.96,27.61,-30.5,0.988128,0.045412,-0.084109,0.12009,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.722,238467,L_Ankle,0.0604,0.0105,0.9765,-0.7,-0.39,-0.84,-26.08,17.28,-50.81,0.962035,0.026399,-0.033937,0.269417,-0.0,0.0,-0.03,0,0
2026-06-08 19:13:36.725,238319,R_Ankle,0.0326,-0.0166,1.0091,0.89,-1.86,-0.25,-3.28,26.63,-28.34,0.988128,0.045412,-0.084109,0.12009,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.725,238447,L_Hip,0.1146,-0.0769,0.9875,0.37,-0.11,0.81,-17.82,39.59,-60.47,0.996185,-0.032991,-0.065798,-0.046815,-0.02,-0.01,-1.95,0,0
2026-06-08 19:13:36.728,238329,R_Ankle,0.0219,-0.02,1.0014,0.9,-1.86,-0.25,0.0,0.0,0.0,0.988128,0.045412,-0.084109,0.12009,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.728,238457,L_Hip,0.1107,-0.0823,0.9856,0.37,-0.11,0.8,-19.17,40.21,-59.87,0.996185,-0.033021,-0.065798,-0.046815,-0.02,-0.01,-1.95,0,0
2026-06-08 19:13:36.731,238339,R_Ankle,0.0268,-0.023,1.0101,0.88,-1.87,-0.25,-2.09,27.44,-29.11,0.988128,0.045412,-0.084109,0.12009,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.732,238467,L_Hip,0.1126,-0.073,0.9929,0.37,-0.11,0.82,-18.32,41.03,-59.45,0.996185,-0.032991,-0.065767,-0.046815,-0.02,-0.01,-1.95,0,0
2026-06-08 19:13:36.734,238329,R_Shank,0.0272,1.5984,1.0191,-0.06,-0.88,-1.58,-10.37,18.21,-23.16,0.97232,0.028993,-0.022675,0.230689,-0.01,0.0,0.03,0,0
2026-06-08 19:13:36.735,238477,L_Hip,0.1117,-0.0754,0.9783,0.38,-0.1,0.81,-17.64,40.08,-60.33,0.996185,-0.032991,-0.065767,-0.046815,-0.02,-0.01,-1.95,0,0
2026-06-08 19:13:36.737,238339,R_Shank,0.0237,-1.4844,1.009,-0.06,-0.89,-1.58,0.0,0.0,0.0,0.97232,0.028993,-0.022645,0.230689,-0.01,0.01,0.03,0,0
2026-06-08 19:13:36.739,238470,L_Hip,0.1146,-0.0793,0.988,0.38,-0.12,0.81,-19.83,41.48,-59.29,0.996185,-0.03296,-0.065767,-0.046815,-0.01,-0.01,-1.95,0,0
2026-06-08 19:13:36.741,238349,R_Shank,0.0335,0.0572,1.0052,-0.06,-0.89,-1.58,-10.72,19.2,-24.06,0.97232,0.028962,-0.022645,0.230689,-0.01,0.01,0.03,0,0
2026-06-08 19:13:36.742,238480,L_Hip,0.1023,-0.0793,0.9832,0.38,-0.1,0.81,0.0,0.0,0.0,0.996185,-0.032991,-0.065737,-0.046815,-0.02,-0.0,-1.95,0,0
2026-06-08 19:13:36.744,238359,R_Shank,0.035,1.5984,1.0152,-0.06,-0.88,-1.58,-9.01,18.18,-24.39,0.97232,0.028962,-0.022645,0.230689,-0.01,0.01,0.03,0,0
2026-06-08 19:13:36.745,238490,L_Hip,0.1126,-0.0779,0.9929,0.37,-0.1,0.82,-18.51,40.22,-58.72,0.996185,-0.033021,-0.065737,-0.046815,-0.02,-0.0,-1.95,0,0
2026-06-08 19:13:36.748,238339,R_Hip,-0.0184,0.0035,0.9962,0.19,-1.22,1.52,-17.4,23.22,-26.99,0.990326,0.006867,-0.011475,-0.137944,-0.0,0.03,0.01,0,0
2026-06-08 19:13:36.749,238500,L_Hip,0.1082,-0.0666,0.989,0.37,-0.11,0.81,-17.85,39.59,-59.02,0.996185,-0.033021,-0.065706,-0.046815,-0.02,0.0,-1.95,0,0
2026-06-08 19:13:36.751,238349,R_Hip,-0.0288,-0.0013,1.0217,0.18,-1.2,1.52,-16.3,23.95,-26.99,0.990326,0.006836,-0.011475,-0.137944,-0.01,0.03,0.01,0,0
2026-06-08 19:13:36.751,238480,L_Shank,0.0531,-0.0087,0.9878,1.73,-1.11,-0.08,6.11,27.07,-37.11,0.997681,-0.000366,-0.046907,0.048799,0.01,-0.01,0.03,0,0
2026-06-08 19:13:36.754,238359,R_Hip,-0.0184,0.0054,0.9967,0.19,-1.21,1.53,0.0,0.0,0.0,0.990326,0.006867,-0.011475,-0.137944,-0.0,0.03,0.01,0,0
2026-06-08 19:13:36.755,238490,L_Shank,0.0526,-0.0019,0.9849,1.74,-1.1,-0.07,5.06,26.72,-36.79,0.997681,-0.000336,-0.046907,0.048799,0.01,-0.01,0.03,0,0
2026-06-08 19:13:36.757,238369,R_Hip,-0.0258,0.0059,0.9943,0.17,-1.2,1.52,-15.03,22.67,-27.5,0.990326,0.006867,-0.011475,-0.137944,-0.0,0.03,0.01,0,0
2026-06-08 19:13:36.758,238500,L_Shank,0.0536,-0.0146,0.9806,1.72,-1.1,-0.07,0.0,0.0,0.0,0.997681,-0.000336,-0.046907,0.048799,0.01,-0.01,0.03,0,0
2026-06-08 19:13:36.760,238351,R_Shank,0.0291,-2.3844,1.0013,-0.05,-0.9,-1.58,-10.05,18.86,-23.46,0.97232,0.028962,-0.022645,0.230689,-0.01,0.01,0.03,0,0
2026-06-08 19:13:36.761,238510,L_Shank,0.0511,-0.0092,0.9892,1.73,-1.1,-0.08,6.11,25.71,-37.41,0.997681,-0.000305,-0.046907,0.048769,0.02,-0.01,0.03,0,0
2026-06-08 19:13:36.763,238361,R_Shank,0.0335,0.1864,0.998,-0.06,-0.9,-1.59,-9.87,18.37,-23.02,0.97232,0.028962,-0.022645,0.230689,-0.01,0.01,0.03,0,0
2026-06-08 19:13:36.764,238482,L_Ankle,0.0531,0.0041,0.9894,-0.7,-0.39,-0.86,-24.5,17.79,-49.93,0.962035,0.026429,-0.033967,0.269417,0.0,-0.0,-0.03,0,0
2026-06-08 19:13:36.766,238371,R_Shank,0.0321,-2.514,1.0109,-0.07,-0.89,-1.58,-10.06,19.2,-23.16,0.97232,0.028962,-0.022645,0.230689,-0.01,0.01,0.03,0,0
2026-06-08 19:13:36.767,238492,L_Ankle,0.0521,0.0163,0.9866,-0.7,-0.4,-0.83,-24.9,19.92,-50.95,0.962035,0.026429,-0.033998,0.269417,0.0,-0.01,-0.03,0,0
2026-06-08 19:13:36.769,238381,R_Shank,0.036,0.8276,1.0215,-0.05,-0.89,-1.58,0.0,0.0,0.0,0.97232,0.028962,-0.022645,0.23072,-0.01,0.01,0.04,0,0
2026-06-08 19:13:36.770,238502,L_Ankle,0.055,0.007,0.9942,-0.69,-0.41,-0.85,0.0,0.0,0.0,0.962035,0.026429,-0.033998,0.269417,0.0,-0.01,-0.03,0,0
2026-06-08 19:13:36.772,238354,R_Ankle,0.0282,-0.021,1.0072,0.9,-1.88,-0.25,-2.44,27.45,-30.03,0.988128,0.045381,-0.084078,0.12009,-0.03,0.04,0.02,0,0
2026-06-08 19:13:36.773,238512,L_Ankle,0.0462,0.007,0.9784,-0.7,-0.38,-0.84,-26.26,17.82,-50.64,0.962035,0.026429,-0.033967,0.269417,0.0,-0.0,-0.03,0,0
2026-06-08 19:13:36.775,238364,R_Ankle,0.0258,-0.0245,0.9962,0.89,-1.86,-0.25,-3.62,27.91,-29.28,0.988128,0.045381,-0.084078,0.12009,-0.03,0.04,0.02,0,0
2026-06-08 19:13:36.776,238492,L_Hip,0.1068,-0.0793,0.9948,0.38,-0.1,0.81,-17.84,39.91,-58.73,0.996185,-0.033021,-0.065706,-0.046815,-0.02,0.0,-1.95,0,0
2026-06-08 19:13:36.778,238374,R_Ankle,0.0331,-0.022,1.0038,0.89,-1.85,-0.25,0.0,0.0,0.0,0.988128,0.045381,-0.084078,0.12009,-0.03,0.04,0.02,0,0
2026-06-08 19:13:36.779,238502,L_Hip,0.1141,-0.0808,0.9938,0.39,-0.12,0.82,0.0,0.0,0.0,0.996185,-0.033021,-0.065706,-0.046815,-0.02,0.0,-1.95,0,0
2026-06-08 19:13:36.781,238384,R_Ankle,0.0233,-0.0131,1.0029,0.9,-1.85,-0.24,-2.1,27.13,-30.03,0.988128,0.045351,-0.084109,0.12009,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.782,238512,L_Hip,0.119,-0.0789,0.988,0.38,-0.12,0.8,-18.31,40.39,-60.32,0.996185,-0.032991,-0.065706,-0.046815,-0.02,0.0,-1.95,0,0
2026-06-08 19:13:36.785,238364,R_Hip,-0.0243,0.0059,1.0039,0.19,-1.2,1.51,-16.49,25.96,-26.14,0.990326,0.006836,-0.011475,-0.137944,-0.01,0.03,0.01,0,0
2026-06-08 19:13:36.786,238522,L_Hip,0.1068,-0.0789,0.9933,0.37,-0.12,0.83,-18.86,40.21,-58.42,0.996185,-0.032991,-0.065706,-0.046815,-0.02,0.0,-1.95,0,0
2026-06-08 19:13:36.788,238374,R_Hip,-0.0159,0.0059,0.989,0.2,-1.2,1.51,-16.31,25.05,-27.68,0.990326,0.006836,-0.011444,-0.137944,-0.01,0.03,0.01,0,0
2026-06-08 19:13:36.789,238505,L_Shank,0.0482,-0.0121,0.9878,1.74,-1.09,-0.08,5.24,25.88,-36.93,0.997681,-0.000275,-0.046907,0.048799,0.02,-0.01,0.03,0,0
2026-06-08 19:13:36.791,238384,R_Hip,-0.0184,0.003,1.0001,0.2,-1.2,1.51,0.0,0.0,0.0,0.990326,0.006867,-0.011444,-0.137944,-0.0,0.03,0.01,0,0
2026-06-08 19:13:36.792,238515,L_Shank,0.0467,-0.0038,0.9902,1.73,-1.09,-0.09,4.88,25.19,-36.3,0.997681,-0.000275,-0.046937,0.048799,0.02,-0.01,0.03,0,0
2026-06-08 19:13:36.794,238394,R_Hip,-0.0214,0.0059,1.0068,0.21,-1.19,1.51,-15.76,24.87,-28.19,0.990326,0.006867,-0.011444,-0.137944,-0.0,0.03,0.01,0,0
2026-06-08 19:13:36.795,238525,L_Shank,0.0521,-0.0077,0.9834,1.75,-1.1,-0.08,5.23,25.86,-36.0,0.997681,-0.000275,-0.046907,0.048799,0.02,-0.01,0.03,0,0
2026-06-08 19:13:36.797,238389,R_Hip,-0.0233,0.0054,1.0092,0.19,-1.21,1.5,-15.94,25.42,-28.02,0.990326,0.006867,-0.011444,-0.137944,-0.0,0.03,0.01,0,0
2026-06-08 19:13:36.798,238535,L_Shank,0.0482,-0.0131,0.983,1.74,-1.09,-0.09,0.0,0.0,0.0,0.997681,-0.000305,-0.046907,0.048799,0.02,-0.01,0.03,0,0
2026-06-08 19:13:36.800,238399,R_Hip,-0.0209,0.0001,1.0102,0.18,-1.22,1.51,-16.67,25.05,-28.02,0.990326,0.006897,-0.011444,-0.137944,-0.0,0.03,0.01,0,0
2026-06-08 19:13:36.801,238527,L_Ankle,0.0492,0.0065,0.9765,-0.7,-0.4,-0.83,-25.22,18.87,-50.28,0.962035,0.02646,-0.033937,0.269417,0.01,0.0,-0.03,0,0
2026-06-08 19:13:36.803,238409,R_Hip,-0.0273,0.0098,0.9909,0.18,-1.21,1.51,0.0,0.0,0.0,0.990326,0.006897,-0.011444,-0.137944,-0.0,0.03,0.01,0,0
2026-06-08 19:13:36.804,238537,L_Ankle,0.0619,0.0061,0.987,-0.71,-0.4,-0.84,-27.52,19.08,-51.17,0.962035,0.02646,-0.033937,0.269387,0.01,0.0,-0.03,0,0
2026-06-08 19:13:36.806,238419,R_Hip,-0.0164,-0.0081,1.0131,0.19,-1.21,1.53,-15.58,24.32,-27.33,0.990326,0.006928,-0.011444,-0.137944,0.0,0.03,0.01,0,0
2026-06-08 19:13:36.807,238547,L_Ankle,0.0492,0.0026,0.9842,-0.7,-0.41,-0.83,0.0,0.0,0.0,0.962035,0.02649,-0.033937,0.269387,0.01,-0.0,-0.03,0,0
2026-06-08 19:13:36.809,238397,R_Shank,0.0335,0.8276,1.0095,-0.05,-0.87,-1.59,-8.66,17.84,-24.69,0.97232,0.028962,-0.022645,0.23072,-0.01,0.01,0.04,0,0
2026-06-08 19:13:36.810,238557,L_Ankle,0.0526,0.0109,0.9904,-0.71,-0.39,-0.84,-24.21,20.26,-50.93,0.962035,0.02649,-0.033967,0.269387,0.01,-0.0,-0.03,0,0
2026-06-08 19:13:36.812,238407,R_Shank,0.0384,2.4984,1.0186,-0.05,-0.89,-1.58,-9.54,19.67,-24.52,0.97232,0.028962,-0.022645,0.23072,-0.01,0.01,0.04,0,0
2026-06-08 19:13:36.813,238537,L_Hip,0.1151,-0.073,0.9929,0.38,-0.12,0.81,-17.96,41.04,-60.62,0.996185,-0.03296,-0.065737,-0.046815,-0.01,-0.0,-1.95,0,0
2026-06-08 19:13:36.815,238417,R_Shank,0.0286,-0.8432,1.0205,-0.06,-0.89,-1.58,0.0,0.0,0.0,0.97232,0.028962,-0.022675,0.23072,-0.01,0.01,0.04,0,0
2026-06-08 19:13:36.816,238547,L_Hip,0.1122,-0.0798,0.9958,0.37,-0.12,0.81,0.0,0.0,0.0,0.996185,-0.032929,-0.065737,-0.046815,-0.01,-0.0,-1.95,0,0
2026-06-08 19:13:36.818,238427,R_Shank,0.0389,0.1864,1.0128,-0.07,-0.87,-1.57,-8.36,18.83,-23.18,0.97232,0.028962,-0.022675,0.23072,-0.01,0.01,0.04,0,0
2026-06-08 19:13:36.819,238557,L_Hip,0.1126,-0.0808,0.988,0.37,-0.11,0.81,-17.49,41.2,-58.16,0.996185,-0.032929,-0.065737,-0.046815,-0.01,-0.0,-1.95,0,0
2026-06-08 19:13:36.821,238399,R_Ankle,0.0248,-0.0215,0.9899,0.9,-1.87,-0.27,-3.3,27.28,-30.2,0.988128,0.045381,-0.084078,0.12009,-0.03,0.04,0.02,0,0
2026-06-08 19:13:36.822,238567,L_Hip,0.1176,-0.0784,0.9982,0.37,-0.12,0.82,-18.64,40.38,-60.9,0.996185,-0.03296,-0.065737,-0.046815,-0.01,-0.0,-1.95,0,0
2026-06-08 19:13:36.824,238409,R_Ankle,0.0317,-0.0255,1.0096,0.89,-1.87,-0.26,-2.97,26.02,-30.49,0.988128,0.045351,-0.084048,0.12009,-0.03,0.04,0.02,0,0
2026-06-08 19:13:36.826,238555,L_Shank,0.0585,-0.0107,0.9974,1.74,-1.09,-0.08,5.41,25.03,-37.08,0.997681,-0.000275,-0.046876,0.048799,0.02,-0.0,0.03,0,0
2026-06-08 19:13:36.827,238419,R_Ankle,0.0307,-0.0181,0.9962,0.89,-1.87,-0.26,0.0,0.0,0.0,0.988128,0.045351,-0.084078,0.12009,-0.03,0.04,0.02,0,0
2026-06-08 19:13:36.828,238565,L_Shank,0.0526,-0.0107,0.9983,1.73,-1.09,-0.09,5.41,27.06,-36.8,0.997681,-0.000275,-0.046876,0.048799,0.02,-0.0,0.03,0,0
2026-06-08 19:13:36.831,238429,R_Ankle,0.0346,-0.026,1.0019,0.9,-1.87,-0.26,-3.12,27.11,-29.11,0.988128,0.045351,-0.084109,0.12009,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.831,238575,L_Shank,0.0551,-0.0033,0.9911,1.73,-1.1,-0.06,5.93,26.89,-36.64,0.997681,-0.000275,-0.046907,0.048799,0.02,-0.01,0.03,0,0
2026-06-08 19:13:36.833,238585,L_Shank,0.0428,-0.0082,0.9921,1.73,-1.1,-0.08,0.0,0.0,0.0,0.997681,-0.000275,-0.046937,0.048769,0.02,-0.01,0.03,0,0
2026-06-08 19:13:36.836,238572,L_Ankle,0.056,0.009,0.9986,-0.69,-0.38,-0.84,-24.15,18.5,-49.24,0.962035,0.02649,-0.033967,0.269387,0.01,-0.0,-0.03,0,0
2026-06-08 19:13:36.837,238439,R_Hip,-0.0263,0.0035,1.0025,0.19,-1.19,1.52,-16.85,24.87,-28.53,0.990326,0.006897,-0.011444,-0.137944,-0.0,0.03,0.01,0,0
2026-06-08 19:13:36.839,238582,L_Ankle,0.0492,0.0168,1.0082,-0.69,-0.39,-0.84,-25.25,19.57,-50.95,0.962035,0.02649,-0.033967,0.269387,0.01,-0.0,-0.03,0,0
2026-06-08 19:13:36.840,238449,R_Hip,-0.0288,0.0069,0.9909,0.19,-1.21,1.51,-15.76,25.96,-27.16,0.990326,0.006897,-0.011444,-0.137944,-0.0,0.03,0.01,0,0
2026-06-08 19:13:36.842,238592,L_Ankle,0.0526,0.0124,0.9822,-0.68,-0.38,-0.85,0.0,0.0,0.0,0.962035,0.02646,-0.033967,0.269387,0.01,-0.0,-0.03,0,0
2026-06-08 19:13:36.842,238459,R_Hip,-0.0199,0.0054,1.0006,0.18,-1.21,1.51,0.0,0.0,0.0,0.990326,0.006897,-0.011414,-0.137944,-0.0,0.03,0.01,0,0
2026-06-08 19:13:36.845,238602,L_Ankle,0.0531,0.0036,0.9861,-0.7,-0.38,-0.84,-26.97,18.18,-50.99,0.962035,0.02649,-0.033967,0.269387,0.01,-0.0,-0.03,0,0
2026-06-08 19:13:36.845,238469,R_Hip,-0.0307,0.0074,1.0126,0.19,-1.2,1.51,-17.21,23.04,-26.13,0.990326,0.006928,-0.011414,-0.137944,0.0,0.03,0.01,0,0
2026-06-08 19:13:36.848,238442,R_Shank,0.0316,0.8276,1.0128,-0.05,-0.89,-1.59,-10.36,17.88,-23.77,0.972289,0.028962,-0.022645,0.23072,-0.01,0.01,0.04,0,0
2026-06-08 19:13:36.850,238452,R_Shank,0.0281,2.1096,1.0032,-0.06,-0.89,-1.58,-8.67,18.16,-24.99,0.972289,0.028993,-0.022645,0.23072,-0.01,0.01,0.04,0,0
2026-06-08 19:13:36.852,238462,R_Shank,0.0384,2.3688,1.0148,-0.05,-0.89,-1.58,0.0,0.0,0.0,0.972289,0.028993,-0.022645,0.23072,-0.01,0.01,0.04,0,0
2026-06-08 19:13:36.854,238595,L_Ankle,0.056,0.0031,1.0,-0.7,-0.4,-0.85,-25.71,18.35,-48.76,0.962035,0.02649,-0.033967,0.269387,0.01,-0.0,-0.03,0,0
2026-06-08 19:13:36.856,238472,R_Shank,0.033,-1.3548,1.0032,-0.06,-0.88,-1.58,-10.52,17.71,-23.92,0.972289,0.029023,-0.022645,0.23072,-0.0,0.01,0.04,0,0
2026-06-08 19:13:36.858,238605,L_Ankle,0.0555,0.0134,0.987,-0.7,-0.39,-0.85,-26.1,18.35,-51.14,0.962035,0.02649,-0.033967,0.269387,0.01,-0.0,-0.03,0,0
2026-06-08 19:13:36.859,238444,R_Ankle,0.0322,-0.0121,1.0115,0.89,-1.87,-0.26,-3.3,27.28,-30.2,0.988128,0.045351,-0.084109,0.12009,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.861,238615,L_Ankle,0.0526,0.0114,0.9856,-0.7,-0.38,-0.84,0.0,0.0,0.0,0.962035,0.02646,-0.033967,0.269387,0.01,-0.0,-0.03,0,0
2026-06-08 19:13:36.862,238454,R_Ankle,0.0277,-0.0205,1.0062,0.89,-1.87,-0.27,-1.93,26.65,-29.25,0.988128,0.045351,-0.084109,0.12009,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.864,238625,L_Ankle,0.0516,0.0075,0.9918,-0.7,-0.41,-0.85,-25.77,19.05,-51.14,0.962035,0.02649,-0.033937,0.269387,0.01,-0.0,-0.03,0,0
2026-06-08 19:13:36.865,238464,R_Ankle,0.0297,-0.0121,1.0048,0.9,-1.86,-0.25,0.0,0.0,0.0,0.988128,0.045351,-0.084109,0.12006,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.867,238605,L_Shank,0.0555,-0.0067,0.9772,1.74,-1.11,-0.09,5.58,23.84,-36.6,0.997681,-0.000305,-0.046907,0.048769,0.02,-0.01,0.03,0,0
2026-06-08 19:13:36.868,238474,R_Ankle,0.0248,-0.0136,1.0096,0.88,-1.87,-0.25,-3.46,26.47,-29.11,0.988128,0.045351,-0.084109,0.12006,-0.03,0.03,0.02,0,0
2026-06-08 19:13:36.870,238615,L_Shank,0.0448,0.0034,0.9921,1.73,-1.11,-0.09,6.11,25.37,-36.78,0.997681,-0.000305,-0.046907,0.048769,0.02,-0.01,0.03,0,0
2026-06-08 19:13:36.871,238464,R_Hip,-0.0214,0.003,1.0083,0.19,-1.21,1.51,-15.94,23.59,-26.99,0.990326,0.006928,-0.011414,-0.137944,0.0,0.03,0.01,0,0
2026-06-08 19:13:36.873,238625,L_Shank,0.0551,-0.0019,0.9825,1.72,-1.1,-0.09,5.41,26.04,-36.78,0.997681,-0.000305,-0.046907,0.048799,0.02,-0.01,0.03,0,0
2026-06-08 19:13:36.874,238474,R_Hip,-0.0199,0.001,0.9818,0.19,-1.21,1.51,-16.12,23.77,-26.82,0.990326,0.006928,-0.011414,-0.137944,0.0,0.03,0.01,0,0
2026-06-08 19:13:36.876,238635,L_Shank,0.0541,-0.0048,0.983,1.74,-1.09,-0.08,0.0,0.0,0.0,0.997681,-0.000336,-0.046907,0.048799,0.01,-0.01,0.03,0,0
2026-06-08 19:13:36.877,238484,R_Hip,-0.0312,0.0006,0.9924,0.19,-1.22,1.51,0.0,0.0,0.0,0.990326,0.006928,-0.011414,-0.137944,0.0,0.03,0.01,0,0
2026-06-08 19:13:36.879,238494,R_Hip,-0.0332,0.0015,1.0001,0.19,-1.21,1.51,-17.03,23.95,-27.67,0.990326,0.006928,-0.011414,-0.137944,0.0,0.03,0.01,0,0
2026-06-08 19:13:36.883,238486,R_Shank,0.0296,2.4984,1.0028,-0.06,-0.88,-1.58,-8.7,19.16,-24.08,0.972289,0.029023,-0.022675,0.23072,-0.0,0.0,0.04,0,0
2026-06-08 19:13:36.885,238496,R_Shank,0.0267,2.3688,1.0032,-0.06,-0.87,-1.58,-9.21,19.67,-24.52,0.97232,0.029023,-0.022645,0.23072,-0.0,0.01,0.04,0,0
2026-06-08 19:13:36.888,238506,R_Shank,0.0272,3.2692,1.009,-0.05,-0.89,-1.58,0.0,0.0,0.0,0.97232,0.028993,-0.022645,0.23072,-0.01,0.01,0.04,0,0
2026-06-08 19:13:36.888,238628,L_Hip,0.1215,-0.0789,0.9982,0.38,-0.11,0.81,-18.14,40.55,-60.18,0.996185,-0.03296,-0.065737,-0.046815,-0.01,-0.0,-1.95,0,0
2026-06-08 19:13:36.891,238638,L_Hip,0.1112,-0.0735,0.9895,0.38,-0.11,0.8,0.0,0.0,0.0,0.996185,-0.03296,-0.065706,-0.046815,-0.01,0.0,-1.95,0,0
2026-06-08 19:13:36.891,238516,R_Shank,0.0316,3.01,1.0277,-0.06,-0.88,-1.58,-9.35,18.51,-24.68,0.972289,0.028993,-0.022645,0.23072,-0.01,0.01,0.04,0,0
2026-06-08 19:13:36.893,238648,L_Hip,0.1122,-0.0798,0.988,0.38,-0.11,0.8,-19.65,41.01,-60.3,0.996185,-0.03296,-0.065706,-0.046815,-0.01,0.0,-1.95,0,0
2026-06-08 19:13:36.896,238658,L_Hip,0.1195,-0.0823,0.9783,0.38,-0.1,0.8,-19.32,40.37,-60.89,0.996185,-0.03296,-0.065676,-0.046815,-0.01,0.0,-1.95,0,0
2026-06-08 19:13:36.898,238630,L_Shank,0.0453,-0.0072,0.993,1.74,-1.09,-0.08,5.24,25.2,-37.24,0.997681,-0.000305,-0.046907,0.048799,0.02,-0.01,0.03,0,0
2026-06-08 19:13:36.901,238640,L_Shank,0.0492,-0.0151,1.0007,1.74,-1.09,-0.07,6.28,25.87,-36.32,0.997681,-0.000305,-0.046937,0.048799,0.02,-0.01,0.03,0,0
2026-06-08 19:13:36.903,238650,L_Shank,0.0536,-0.0185,0.9868,1.72,-1.1,-0.06,4.7,26.71,-35.85,0.997681,-0.000305,-0.046937,0.048799,0.02,-0.01,0.03,0,0
2026-06-08 19:13:36.905,238660,L_Shank,0.0536,-0.0063,0.981,1.72,-1.09,-0.08,5.94,25.54,-37.25,0.997681,-0.000305,-0.046937,0.048799,0.02,-0.01,0.03,0,0
