python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 15:33:55.738,49057,L_Shank,0.0091,-0.0214,0.9959,1.75,-1.18,-0.21,-5.01,15.85,-23.94,0.991974,-0.005371,-0.026429,0.123386,-0.03,-0.05,0.0,0,0
2026-06-16 15:33:55.739,48922,R_Shank,0.0409,0.1864,1.0263,-0.08,-1.44,-8.42,0.0,0.0,0.0,0.955199,0.033357,-0.024903,0.292947,-0.01,-0.02,0.18,0,0
2026-06-16 15:33:55.740,49077,L_Shank,0.0062,-0.02,0.9868,1.74,-1.16,-0.21,0.0,0.0,0.0,0.991974,-0.005371,-0.026429,0.123386,-0.03,-0.05,0.0,0,0
2026-06-16 15:33:55.741,48942,R_Shank,0.0355,1.728,1.0176,-0.09,-1.45,-8.43,-20.93,22.4,-20.91,0.955199,0.033357,-0.024903,0.292947,-0.01,-0.02,0.18,0,0
2026-06-16 15:33:55.743,49097,L_Shank,0.0076,-0.017,0.9762,1.76,-1.16,-0.19,-4.48,15.35,-24.41,0.991974,-0.00531,-0.026429,0.123386,-0.02,-0.05,0.0,0,0
2026-06-16 15:33:55.743,48962,R_Shank,0.0399,0.8276,1.01,-0.09,-1.47,-8.42,-20.45,23.87,-21.35,0.955199,0.033326,-0.024903,0.292947,-0.02,-0.01,0.18,0,0
2026-06-16 15:33:55.745,49039,L_Hip,0.1416,-0.0739,0.9817,-3.69,4.21,6.7,-13.44,23.27,-29.25,0.996521,-0.024628,-0.074587,0.026765,0.07,-0.19,-4.85,0,0
2026-06-16 15:33:55.746,48907,R_Ankle,0.0258,-0.0195,1.012,0.77,-1.72,-0.49,-28.32,29.47,-30.64,0.259285,0.091159,0.011902,0.961394,-0.04,0.01,-0.0,0,0
2026-06-16 15:33:55.747,49059,L_Hip,0.1254,-0.097,0.9745,-3.96,4.13,5.8,-13.47,22.3,-28.08,0.996643,-0.024751,-0.073916,0.024171,0.08,-0.12,-5.15,0,0
2026-06-16 15:33:55.748,48927,R_Ankle,0.0224,-0.0181,1.0019,0.77,-1.71,-0.49,-29.0,29.78,-30.34,0.259285,0.091159,0.011902,0.961394,-0.04,0.01,-0.0,0,0
2026-06-16 15:33:55.750,48947,R_Ankle,0.0184,-0.0062,0.9943,0.77,-1.7,-0.5,0.0,0.0,0.0,0.259285,0.091159,0.011902,0.961394,-0.04,0.01,-0.0,0,0
2026-06-16 15:33:55.750,49079,L_Hip,0.1023,-0.1088,0.9982,-4.03,4.12,5.26,0.0,0.0,0.0,0.996643,-0.024659,-0.073824,0.02472,0.09,-0.11,-5.09,0,0
2026-06-16 15:33:55.753,49099,L_Hip,0.0832,-0.0906,0.9904,-4.07,4.15,4.46,-14.27,24.38,-28.51,0.996612,-0.024537,-0.073702,0.026368,0.09,-0.09,-4.9,0,0
2026-06-16 15:33:55.754,48967,R_Ankle,0.0184,-0.0146,1.0034,0.77,-1.68,-0.5,-27.46,29.31,-29.55,0.259285,0.091159,0.011933,0.961394,-0.04,0.01,-0.0,0,0
2026-06-16 15:33:55.756,48912,R_Hip,0.0545,0.0045,0.9924,0.25,-1.57,1.77,-19.96,26.53,-32.48,0.909513,-0.007477,-0.041719,-0.413434,0.01,0.0,0.06,0,0
2026-06-16 15:33:55.757,48932,R_Hip,0.0466,0.0093,0.9967,0.26,-1.57,1.77,-19.41,26.34,-31.62,0.909513,-0.007447,-0.041749,-0.413434,0.01,-0.0,0.06,0,0
2026-06-16 15:33:55.759,48952,R_Hip,0.0525,0.0049,0.9948,0.27,-1.54,1.77,-20.33,26.53,-33.16,0.909513,-0.007447,-0.041749,-0.413434,0.01,-0.0,0.06,0,0
2026-06-16 15:33:55.760,48972,R_Hip,0.0466,0.0049,1.0054,0.25,-1.55,1.77,0.0,0.0,0.0,0.909513,-0.007477,-0.04178,-0.413434,0.01,-0.01,0.06,0,0
2026-06-16 15:33:55.765,48929,R_Ankle,0.0165,-0.0205,0.9995,0.77,-1.7,-0.49,-27.97,30.74,-30.34,0.259285,0.091159,0.011933,0.961394,-0.04,0.01,-0.0,0,0
2026-06-16 15:33:55.767,48949,R_Ankle,0.0179,-0.0215,1.0144,0.76,-1.71,-0.5,-29.0,29.78,-30.65,0.259285,0.091159,0.011933,0.961394,-0.04,0.01,-0.0,0,0
2026-06-16 15:33:55.769,48969,R_Ankle,0.0248,-0.0111,1.0058,0.76,-1.7,-0.48,0.0,0.0,0.0,0.259285,0.091128,0.011933,0.961394,-0.04,0.02,-0.0,0,0
2026-06-16 15:33:55.770,49074,L_Ankle,0.1261,0.0285,1.0096,5.41,-0.79,-10.29,-95.53,-26.27,-11.58,0.909482,0.04944,-0.063234,0.407849,-0.07,-0.19,23.63,0,0
2026-06-16 15:33:55.771,48989,R_Ankle,0.0204,-0.0126,1.0115,0.77,-1.71,-0.49,-27.99,29.48,-30.94,0.259285,0.091159,0.011963,0.961394,-0.04,0.02,-0.0,0,0
2026-06-16 15:33:55.772,49094,L_Ankle,0.133,0.0197,0.9899,5.39,-0.84,-10.28,0.0,0.0,0.0,0.909482,0.049501,-0.063234,0.407849,-0.07,-0.19,23.63,0,0
2026-06-16 15:33:55.774,49114,L_Ankle,0.1305,0.0173,0.9885,5.4,-0.84,-10.29,-95.84,-26.97,-9.89,0.909482,0.049501,-0.063265,0.407849,-0.07,-0.19,23.63,0,0
2026-06-16 15:33:55.775,49134,L_Ankle,0.129,0.0212,0.9765,5.41,-0.83,-10.29,-96.24,-25.55,-11.25,0.909482,0.049501,-0.063265,0.407849,-0.07,-0.19,23.63,0,0
2026-06-16 15:33:55.780,49084,L_Hip,0.1578,-0.097,0.9793,-4.57,4.41,0.43,-14.46,23.25,-28.65,0.996551,-0.024384,-0.073794,0.028901,0.09,-0.09,-4.61,0,0
2026-06-16 15:33:55.781,49104,L_Hip,0.1847,-0.0759,0.9551,-4.75,4.55,-0.8,-15.44,24.84,-28.35,0.99646,-0.024384,-0.074038,0.031068,0.07,-0.12,-4.36,0,0
2026-06-16 15:33:55.783,49124,L_Hip,0.1269,-0.0995,1.0224,-5.05,5.16,-3.1,0.0,0.0,0.0,0.996399,-0.024506,-0.074252,0.03238,0.04,-0.14,-4.21,0,0
2026-06-16 15:33:55.785,49144,L_Hip,0.1019,-0.1108,1.0253,-4.99,5.22,-3.88,-14.14,22.93,-28.07,0.996368,-0.024628,-0.074374,0.032533,0.03,-0.15,-4.19,0,0
2026-06-16 15:33:55.787,48952,R_Ankle,0.0145,-0.0136,1.0216,0.75,-1.7,-0.5,-29.0,28.82,-29.71,0.259285,0.091189,0.011963,0.961394,-0.04,0.01,-0.0,0,0
2026-06-16 15:33:55.787,49086,L_Shank,-0.0006,-0.0302,0.993,1.76,-1.16,-0.21,-3.96,15.17,-24.26,0.991974,-0.00531,-0.026429,0.123386,-0.02,-0.05,0.0,0,0
2026-06-16 15:33:55.789,48972,R_Ankle,0.0111,-0.021,1.0058,0.77,-1.69,-0.51,-28.15,29.63,-30.49,0.259285,0.091159,0.011963,0.961394,-0.04,0.02,-0.0,0,0
2026-06-16 15:33:55.789,49106,L_Shank,-0.0001,-0.0195,0.993,1.75,-1.18,-0.19,0.0,0.0,0.0,0.991974,-0.00528,-0.026429,0.123386,-0.02,-0.05,0.0,0,0
2026-06-16 15:33:55.791,48992,R_Ankle,0.0219,-0.0245,1.0019,0.78,-1.7,-0.49,0.0,0.0,0.0,0.259285,0.091128,0.011963,0.961394,-0.04,0.02,-0.0,0,0
2026-06-16 15:33:55.792,49126,L_Shank,-0.0045,-0.0263,0.9906,1.74,-1.18,-0.2,-5.19,15.68,-24.1,0.991974,-0.00531,-0.02646,0.123356,-0.02,-0.05,-0.0,0,0
2026-06-16 15:33:55.793,49012,R_Ankle,0.0101,-0.019,1.0177,0.76,-1.71,-0.49,-27.12,30.27,-30.48,0.259285,0.091128,0.011963,0.961394,-0.04,0.02,-0.0,0,0
2026-06-16 15:33:55.794,49146,L_Shank,0.0116,-0.0204,0.9945,1.75,-1.16,-0.2,0.0,0.0,0.0,0.991974,-0.00528,-0.02646,0.123356,-0.02,-0.05,-0.0,0,0
2026-06-16 15:33:55.796,49096,L_Ankle,0.1359,0.0163,0.9851,5.41,-0.81,-10.29,-95.32,-26.44,-9.71,0.909482,0.049532,-0.063234,0.407849,-0.06,-0.19,23.63,0,0
2026-06-16 15:33:55.797,48962,R_Hip,0.0535,0.0123,0.9967,0.26,-1.55,1.76,-19.78,28.17,-32.31,0.909513,-0.007508,-0.041749,-0.413434,0.0,-0.0,0.06,0,0
2026-06-16 15:33:55.799,49116,L_Ankle,0.1364,0.0061,1.0072,5.39,-0.83,-10.29,0.0,0.0,0.0,0.909482,0.049532,-0.063234,0.407849,-0.06,-0.19,23.63,0,0
2026-06-16 15:33:55.799,48982,R_Hip,0.053,0.0054,0.9982,0.25,-1.57,1.77,-20.51,25.98,-32.3,0.909513,-0.007508,-0.04178,-0.413434,0.01,-0.01,0.06,0,0
2026-06-16 15:33:55.801,49136,L_Ankle,0.1379,0.0149,0.9914,5.4,-0.81,-10.29,-96.21,-26.25,-10.57,0.909482,0.049532,-0.063234,0.407849,-0.06,-0.19,23.63,0,0
2026-06-16 15:33:55.801,49002,R_Hip,0.0565,0.0118,0.9909,0.25,-1.58,1.77,0.0,0.0,0.0,0.909513,-0.007508,-0.04181,-0.413434,0.01,-0.01,0.06,0,0
2026-06-16 15:33:55.803,49156,L_Ankle,0.1286,0.0212,0.9851,5.39,-0.81,-10.3,-94.46,-26.64,-10.54,0.909482,0.049532,-0.063234,0.407849,-0.06,-0.19,23.63,0,0
2026-06-16 15:33:55.804,49022,R_Hip,0.053,0.0152,0.9943,0.25,-1.55,1.77,-18.87,26.89,-30.76,0.909513,-0.007508,-0.04181,-0.413434,0.01,-0.01,0.06,0,0
2026-06-16 15:33:55.806,49106,L_Hip,0.0474,-0.0469,1.0456,-4.07,4.23,-3.81,-15.3,22.75,-29.07,0.996399,-0.024842,-0.074648,0.03119,0.01,-0.18,-4.34,0,0
2026-06-16 15:33:55.806,48969,R_Shank,0.0434,0.8276,1.0128,-0.09,-1.43,-8.43,-20.94,23.06,-20.9,0.955199,0.033326,-0.024873,0.292947,-0.02,-0.01,0.18,0,0
2026-06-16 15:33:55.808,49126,L_Hip,0.0479,-0.0366,1.0098,-4.11,3.48,-3.26,0.0,0.0,0.0,0.99646,-0.025147,-0.074801,0.028108,0.0,-0.21,-4.69,0,0
2026-06-16 15:33:55.808,48989,R_Shank,0.0463,-3.1552,1.0138,-0.09,-1.45,-8.43,-19.59,23.36,-21.22,0.955199,0.033357,-0.024903,0.292947,-0.01,-0.02,0.18,0,0
2026-06-16 15:33:55.810,49146,L_Hip,0.0616,-0.0312,1.0301,-4.16,2.48,-2.45,-15.63,23.39,-29.07,0.996582,-0.025513,-0.074526,0.02356,-0.0,-0.19,-5.22,0,0
2026-06-16 15:33:55.811,49009,R_Shank,0.0492,-2.896,1.0287,-0.08,-1.45,-8.42,-20.76,22.56,-20.76,0.955199,0.033357,-0.024873,0.292947,-0.01,-0.01,0.18,0,0
2026-06-16 15:33:55.813,49166,L_Hip,0.1058,-0.0656,0.9996,-4.1,1.25,-0.74,-15.8,23.55,-28.63,0.996704,-0.025666,-0.074374,0.018525,0.02,-0.19,-5.8,0,0
2026-06-16 15:33:55.813,49029,R_Shank,0.0424,1.2096,1.0133,-0.09,-1.45,-8.42,0.0,0.0,0.0,0.955199,0.033326,-0.024903,0.292947,-0.02,-0.01,0.18,0,0
2026-06-16 15:33:55.826,48992,R_Shank,0.0414,3.2692,1.008,-0.08,-1.46,-8.42,-21.14,24.88,-21.34,0.955199,0.033326,-0.024903,0.292947,-0.02,-0.01,0.18,0,0
2026-06-16 15:33:55.828,49012,R_Shank,0.0434,2.2392,1.0114,-0.09,-1.46,-8.42,-20.44,23.54,-21.06,0.955199,0.033357,-0.024903,0.292947,-0.01,-0.02,0.18,0,0
2026-06-16 15:33:55.829,49032,R_Shank,0.0375,2.1096,1.0172,-0.09,-1.46,-8.43,0.0,0.0,0.0,0.955199,0.033326,-0.024903,0.292947,-0.02,-0.01,0.18,0,0
2026-06-16 15:33:55.831,49052,R_Shank,0.0429,-0.8432,0.9994,-0.09,-1.44,-8.42,-19.78,23.87,-20.46,0.955199,0.033357,-0.024873,0.292917,-0.01,-0.01,0.18,0,0
2026-06-16 15:33:55.832,49136,L_Shank,0.0047,-0.019,0.9863,1.76,-1.16,-0.19,-5.37,14.15,-23.61,0.991974,-0.00528,-0.02646,0.123386,-0.02,-0.05,0.0,0,0
2026-06-16 15:33:55.834,49156,L_Shank,0.014,-0.0214,0.9892,1.77,-1.13,-0.19,-5.71,15.51,-24.25,0.991974,-0.00528,-0.026429,0.123356,-0.02,-0.05,-0.0,0,0
2026-06-16 15:33:55.835,49176,L_Shank,0.0067,-0.0195,0.9921,1.76,-1.13,-0.2,-4.5,15.33,-23.16,0.991974,-0.00531,-0.026399,0.123386,-0.02,-0.04,0.0,0,0
2026-06-16 15:33:55.837,49196,L_Shank,0.0028,-0.0234,0.9978,1.77,-1.15,-0.19,0.0,0.0,0.0,0.991974,-0.00531,-0.026399,0.123356,-0.02,-0.04,-0.0,0,0
2026-06-16 15:33:55.838,49141,L_Ankle,0.1325,0.0202,0.9976,5.43,-0.77,-10.29,-95.68,-26.79,-10.4,0.909482,0.049501,-0.063265,0.407849,-0.07,-0.19,23.63,0,0
2026-06-16 15:33:55.840,49161,L_Ankle,0.1197,0.0153,0.9875,5.42,-0.77,-10.29,0.0,0.0,0.0,0.909482,0.049501,-0.063265,0.407849,-0.07,-0.19,23.63,0,0
2026-06-16 15:33:55.842,49181,L_Ankle,0.129,0.0144,1.0072,5.4,-0.79,-10.29,-95.66,-27.86,-10.4,0.909482,0.049501,-0.063295,0.407849,-0.07,-0.2,23.63,0,0
2026-06-16 15:33:55.844,49201,L_Ankle,0.1246,0.0227,0.9962,5.38,-0.87,-10.29,-95.85,-27.32,-10.91,0.909482,0.049532,-0.063265,0.407849,-0.06,-0.19,23.63,0,0
2026-06-16 15:33:55.847,49151,L_Hip,0.1485,-0.0793,1.005,-4.29,1.58,-1.67,-15.3,22.11,-29.94,0.996796,-0.025361,-0.074496,0.013703,0.1,-0.22,-6.36,0,0
2026-06-16 15:33:55.849,49014,R_Shank,0.0399,-1.6136,0.9917,-0.09,-1.45,-8.43,-21.27,23.39,-21.8,0.955199,0.033357,-0.024873,0.292917,-0.01,-0.01,0.18,0,0
2026-06-16 15:33:55.850,49171,L_Hip,0.1646,-0.0916,1.005,-4.33,1.45,-1.85,-15.65,23.71,-27.62,0.996765,-0.024934,-0.075381,0.009644,0.18,-0.33,-6.83,0,0
2026-06-16 15:33:55.851,49034,R_Shank,0.0448,-0.7136,0.9994,-0.09,-1.46,-8.41,-20.95,24.04,-21.8,0.955199,0.033357,-0.024842,0.292917,-0.01,-0.01,0.18,0,0
2026-06-16 15:33:55.852,49191,L_Hip,0.1332,-0.0661,0.9943,-4.23,0.91,-1.16,0.0,0.0,0.0,0.996673,-0.024567,-0.077273,0.006836,0.25,-0.56,-7.15,0,0
2026-06-16 15:33:55.853,49054,R_Shank,0.0384,3.1396,1.0157,-0.09,-1.46,-8.41,0.0,0.0,0.0,0.955199,0.033357,-0.024842,0.292917,-0.01,-0.01,0.18,0,0
2026-06-16 15:33:55.854,49211,L_Hip,0.1735,-0.045,0.9769,-4.18,0.87,-0.76,-16.01,23.37,-26.74,0.99649,-0.024354,-0.079745,0.004547,0.29,-0.85,-7.41,0,0
2026-06-16 15:33:55.855,49074,R_Shank,0.0453,-0.3316,1.0047,-0.09,-1.45,-8.41,-19.61,24.03,-20.91,0.955199,0.033326,-0.024842,0.292917,-0.01,-0.01,0.18,0,0
2026-06-16 15:33:55.858,49019,R_Ankle,0.0243,-0.022,1.0019,0.77,-1.7,-0.49,-29.01,29.15,-30.95,0.259285,0.091128,0.011963,0.961394,-0.04,0.02,-0.0,0,0
2026-06-16 15:33:55.858,49162,L_Shank,0.0101,-0.0312,0.9772,1.74,-1.19,-0.21,-6.07,15.49,-23.0,0.991974,-0.005341,-0.026429,0.123386,-0.03,-0.05,0.0,0,0
2026-06-16 15:33:55.860,49039,R_Ankle,0.013,-0.0195,1.0149,0.77,-1.7,-0.48,-28.33,28.51,-30.32,0.259285,0.091159,0.011933,0.961394,-0.04,0.01,-0.0,0,0
2026-06-16 15:33:55.861,49182,L_Shank,0.0111,-0.0204,0.9729,1.74,-1.19,-0.21,-5.02,14.49,-23.62,0.991974,-0.005341,-0.026429,0.123386,-0.03,-0.05,0.0,0,0
2026-06-16 15:33:55.862,49059,R_Ankle,0.0179,-0.0205,1.0081,0.76,-1.7,-0.48,0.0,0.0,0.0,0.259255,0.091128,0.011933,0.961394,-0.04,0.02,-0.0,0,0
2026-06-16 15:33:55.863,49202,L_Shank,0.0047,-0.0151,0.9911,1.74,-1.17,-0.19,0.0,0.0,0.0,0.991974,-0.00531,-0.026429,0.123386,-0.02,-0.05,0.0,0,0
2026-06-16 15:33:55.865,49222,L_Shank,-0.003,-0.019,0.9911,1.77,-1.12,-0.19,-4.49,15.34,-24.1,0.991974,-0.00531,-0.026399,0.123386,-0.02,-0.04,0.0,0,0
2026-06-16 15:33:55.865,49079,R_Ankle,0.0322,-0.0205,1.0134,0.77,-1.71,-0.48,-26.62,29.49,-30.93,0.259255,0.091159,0.011933,0.961394,-0.04,0.01,-0.0,0,0
2026-06-16 15:33:55.869,49174,L_Hip,0.1941,-0.0401,0.9904,-4.06,1.37,0.73,-16.0,22.73,-27.9,0.996307,-0.024293,-0.082156,0.001556,0.32,-1.14,-7.75,0,0
2026-06-16 15:33:55.872,49037,R_Hip,0.0412,0.0093,0.9948,0.26,-1.55,1.77,-21.42,27.62,-31.8,0.909513,-0.007508,-0.04181,-0.413434,0.01,-0.01,0.06,0,0
2026-06-16 15:33:55.872,49194,L_Hip,0.2014,-0.0415,0.9933,-4.03,1.57,1.06,-16.02,22.41,-27.02,0.996094,-0.024201,-0.084567,-0.001648,0.36,-1.42,-8.11,0,0
2026-06-16 15:33:55.874,49057,R_Hip,0.0471,0.0001,1.0102,0.25,-1.56,1.77,-20.33,27.62,-31.45,0.909513,-0.007477,-0.04181,-0.413434,0.01,-0.01,0.06,0,0
2026-06-16 15:33:55.875,49214,L_Hip,0.2284,-0.0626,0.9875,-4.15,2.07,1.05,0.0,0.0,0.0,0.99588,-0.023957,-0.0871,-0.004334,0.42,-1.72,351.58,0,0
2026-06-16 15:33:55.877,49077,R_Hip,0.0515,0.0054,1.003,0.25,-1.57,1.77,0.0,0.0,0.0,0.909513,-0.007508,-0.04178,-0.413434,0.01,-0.01,0.06,0,0
2026-06-16 15:33:55.877,49234,L_Hip,0.1774,-0.0769,0.9933,-4.28,2.32,0.54,-15.83,21.93,-28.91,0.995666,-0.023713,-0.089663,-0.00647,0.47,-2.02,351.34,0,0
2026-06-16 15:33:55.879,49097,R_Hip,0.0505,0.0069,0.9924,0.25,-1.56,1.78,-19.6,27.26,-32.48,0.909513,-0.007538,-0.04181,-0.413434,0.0,-0.01,0.06,0,0
2026-06-16 15:33:55.880,49042,R_Ankle,0.0175,-0.0126,0.9947,0.76,-1.72,-0.51,-27.63,29.46,-29.09,0.259255,0.091128,0.011933,0.961394,-0.04,0.02,-0.0,0,0
2026-06-16 15:33:55.882,49062,R_Ankle,0.017,-0.0131,1.0048,0.77,-1.71,-0.5,-28.66,30.75,-31.27,0.259285,0.091159,0.011963,0.961394,-0.04,0.02,-0.0,0,0
2026-06-16 15:33:55.883,49082,R_Ankle,0.0175,-0.022,1.0149,0.77,-1.7,-0.49,0.0,0.0,0.0,0.259285,0.091159,0.011963,0.961394,-0.04,0.02,-0.0,0,0
2026-06-16 15:33:55.885,49102,R_Ankle,0.0189,-0.0126,1.0062,0.76,-1.7,-0.49,-26.78,29.95,-30.17,0.259285,0.091159,0.011963,0.961394,-0.04,0.02,-0.0,0,0
2026-06-16 15:33:55.898,49064,R_Ankle,0.0072,-0.0111,1.0091,0.77,-1.7,-0.48,-27.13,29.0,-30.47,0.259285,0.091189,0.011994,0.961394,-0.03,0.01,-0.01,0,0
2026-06-16 15:33:55.900,49084,R_Ankle,0.0135,-0.0126,1.0096,0.76,-1.71,-0.5,-28.67,30.11,-31.27,0.259285,0.091159,0.011994,0.961394,-0.03,0.02,-0.01,0,0
2026-06-16 15:33:55.901,49104,R_Ankle,0.0135,-0.027,1.0091,0.75,-1.71,-0.48,0.0,0.0,0.0,0.259285,0.091128,0.012024,0.961394,-0.03,0.02,-0.01,0,0
2026-06-16 15:33:55.904,49124,R_Ankle,0.0096,-0.0146,1.011,0.76,-1.7,-0.48,-27.13,29.64,-30.78,0.259285,0.091098,0.012024,0.961394,-0.03,0.02,-0.01,0,0
2026-06-16 15:33:55.905,49210,L_Ankle,0.132,0.0153,1.001,5.41,-0.79,-10.29,-96.03,-27.14,-10.74,0.909482,0.049501,-0.063234,0.407849,-0.07,-0.19,23.63,0,0
2026-06-16 15:33:55.907,49230,L_Ankle,0.1281,0.0222,0.999,5.41,-0.8,-10.29,0.0,0.0,0.0,0.909482,0.049501,-0.063265,0.407849,-0.07,-0.19,23.63,0,0
2026-06-16 15:33:55.909,49250,L_Ankle,0.1246,0.0222,0.9938,5.4,-0.81,-10.29,-96.22,-26.97,-11.6,0.909482,0.049501,-0.063265,0.407849,-0.07,-0.19,23.63,0,0
2026-06-16 15:33:55.911,49270,L_Ankle,0.131,0.0246,0.9894,5.39,-0.87,-10.29,-96.04,-27.15,-11.42,0.909482,0.049501,-0.063265,0.407849,-0.07,-0.19,23.63,0,0
2026-06-16 15:33:55.912,49211,L_Shank,-0.0059,-0.0156,0.982,1.77,-1.17,-0.2,-4.49,14.31,-23.46,0.991974,-0.00531,-0.026429,0.123356,-0.02,-0.05,-0.0,0,0
2026-06-16 15:33:55.914,49231,L_Shank,-0.004,-0.017,0.983,1.74,-1.18,-0.19,-4.68,15.15,-22.38,0.991974,-0.005341,-0.02646,0.123356,-0.03,-0.05,-0.0,0,0
2026-06-16 15:33:55.916,49251,L_Shank,0.0042,-0.018,0.9786,1.74,-1.19,-0.19,-4.85,14.31,-23.15,0.991974,-0.005341,-0.02649,0.123356,-0.03,-0.05,-0.0,0,0
2026-06-16 15:33:55.916,49082,R_Shank,0.0443,3.01,1.0191,-0.09,-1.46,-8.41,-21.28,23.72,-21.8,0.955199,0.033326,-0.024842,0.292917,-0.01,-0.01,0.18,0,0
2026-06-16 15:33:55.919,49271,L_Shank,0.0072,-0.0273,0.9863,1.74,-1.18,-0.19,0.0,0.0,0.0,0.991974,-0.00531,-0.02646,0.123356,-0.02,-0.05,-0.0,0,0
2026-06-16 15:33:55.919,49102,R_Shank,0.0389,-1.1024,1.0176,-0.09,-1.45,-8.42,-21.26,22.73,-21.81,0.955199,0.033326,-0.024842,0.292917,-0.01,-0.01,0.18,0,0
2026-06-16 15:33:55.921,49219,L_Hip,0.1229,-0.0685,0.9832,-4.77,2.06,-1.93,-15.84,23.22,-26.59,0.995422,-0.023469,-0.091952,-0.008087,0.51,-2.29,351.15,0,0
2026-06-16 15:33:55.921,49122,R_Shank,0.0434,-1.6136,1.0076,-0.1,-1.45,-8.41,0.0,0.0,0.0,0.955199,0.033326,-0.024842,0.292947,-0.01,-0.01,0.18,0,0
2026-06-16 15:33:55.923,49239,L_Hip,0.1666,-0.071,1.0006,-4.8,1.8,-2.29,-17.01,22.39,-28.17,0.995239,-0.023225,-0.094089,-0.009308,0.55,-2.54,351.02,0,0
2026-06-16 15:33:55.923,49142,R_Shank,0.0414,0.8276,1.0143,-0.09,-1.45,-8.41,-21.27,23.39,-22.1,0.955199,0.033296,-0.024812,0.292947,-0.02,-0.0,0.18,0,0
2026-06-16 15:33:55.925,49259,L_Hip,0.147,-0.0764,0.9827,-4.84,1.34,-2.82,0.0,0.0,0.0,0.995056,-0.023164,-0.09595,-0.010804,0.58,-2.76,350.85,0,0
2026-06-16 15:33:55.926,49087,R_Hip,0.0525,0.0118,0.9832,0.25,-1.54,1.78,-20.51,27.44,-32.31,0.909543,-0.007538,-0.04181,-0.413404,0.0,-0.01,0.07,0,0
2026-06-16 15:33:55.928,49279,L_Hip,0.1637,-0.0469,0.9924,-4.85,1.12,-2.73,-17.23,21.25,-26.57,0.994873,-0.023225,-0.097476,-0.013123,0.6,-2.94,350.58,0,0
2026-06-16 15:33:55.928,49107,R_Hip,0.0431,0.0089,0.9929,0.25,-1.57,1.77,-21.24,26.71,-32.31,0.909543,-0.007538,-0.04181,-0.413404,0.0,-0.01,0.07,0,0
2026-06-16 15:33:55.929,49127,R_Hip,0.0491,0.0015,1.0001,0.27,-1.55,1.77,0.0,0.0,0.0,0.909543,-0.007538,-0.04181,-0.413404,0.0,-0.01,0.07,0,0
2026-06-16 15:33:55.933,49236,L_Shank,0.0091,-0.0248,0.9945,1.77,-1.16,-0.19,-4.14,16.01,-23.49,0.991974,-0.00531,-0.026399,0.123356,-0.02,-0.04,-0.0,0,0
2026-06-16 15:33:55.933,49147,R_Hip,0.0471,0.0074,1.0063,0.25,-1.56,1.77,-19.23,27.26,-32.82,0.909543,-0.007508,-0.04178,-0.413404,0.01,-0.01,0.07,0,0
2026-06-16 15:33:55.935,49256,L_Shank,0.0106,-0.016,0.9892,1.77,-1.15,-0.2,-4.83,15.68,-24.41,0.991974,-0.00528,-0.026368,0.123356,-0.02,-0.04,-0.0,0,0
2026-06-16 15:33:55.938,49276,L_Shank,-0.003,-0.0234,0.9724,1.76,-1.16,-0.19,-5.19,13.64,-23.76,0.991974,-0.00531,-0.026368,0.123386,-0.02,-0.04,0.0,0,0
2026-06-16 15:33:55.939,49104,R_Shank,0.0488,1.4688,1.0143,-0.09,-1.47,-8.42,-20.11,23.21,-20.46,0.955199,0.033326,-0.024812,0.292947,-0.01,-0.0,0.18,0,0
2026-06-16 15:33:55.940,49237,L_Shank,0.0003,-0.019,0.9988,1.74,-1.18,-0.19,-4.49,15.68,-23.79,0.991974,-0.00531,-0.026399,0.123386,-0.02,-0.04,0.0,0,0
2026-06-16 15:33:55.941,49124,R_Shank,0.0409,-2.514,1.0176,-0.07,-1.45,-8.41,-21.46,23.57,-20.74,0.955199,0.033296,-0.024812,0.292947,-0.02,-0.0,0.18,0,0
2026-06-16 15:33:55.943,49144,R_Shank,0.0492,-0.8432,1.0138,-0.09,-1.45,-8.41,0.0,0.0,0.0,0.955199,0.033326,-0.024812,0.292947,-0.01,-0.0,0.18,0,0
2026-06-16 15:33:55.944,49164,R_Shank,0.0438,3.2692,1.0157,-0.09,-1.45,-8.41,-21.28,22.74,-20.3,0.955199,0.033326,-0.024812,0.292947,-0.01,-0.0,0.18,0,0
2026-06-16 15:33:55.946,49110,R_Ankle,0.0175,-0.0185,1.0067,0.77,-1.7,-0.5,-26.96,30.44,-31.25,0.259285,0.091098,0.012024,0.961394,-0.03,0.02,-0.01,0,0
2026-06-16 15:33:55.947,49130,R_Ankle,0.0179,-0.023,0.9962,0.77,-1.71,-0.49,-28.64,31.05,-29.74,0.259285,0.091098,0.012024,0.961394,-0.03,0.02,-0.01,0,0
2026-06-16 15:33:55.949,49150,R_Ankle,0.0179,-0.0185,0.9981,0.77,-1.72,-0.49,0.0,0.0,0.0,0.259285,0.091067,0.011994,0.961394,-0.04,0.03,-0.01,0,0
2026-06-16 15:33:55.951,49254,L_Ankle,0.132,0.0222,0.9952,5.4,-0.79,-10.3,-95.01,-26.46,-11.74,0.909482,0.049501,-0.063234,0.407849,-0.07,-0.19,23.63,0,0
