python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 15:45:20.626,733931,L_Shank,-0.0035,-0.0195,0.9873,1.77,-1.16,-0.19,0.0,0.0,0.0,0.988281,-0.004639,-0.02533,0.150243,0.0,0.03,0.01,0,0
2026-06-16 15:45:20.628,733951,L_Shank,0.0028,-0.0209,0.9834,1.76,-1.17,-0.18,-4.85,15.67,-23.17,0.988281,-0.004639,-0.02533,0.150243,0.0,0.03,0.01,0,0
2026-06-16 15:45:20.628,733777,R_Ankle,0.0273,-0.0181,0.9914,0.75,-1.71,-0.5,-20.59,30.58,-25.18,0.219275,0.089663,0.018708,0.971343,-0.04,-0.03,-0.0,0,0
2026-06-16 15:45:20.630,733971,L_Shank,-0.0001,-0.018,0.983,1.74,-1.19,-0.2,-5.19,14.66,-23.77,0.988281,-0.004639,-0.0253,0.150243,0.0,0.03,0.01,0,0
2026-06-16 15:45:20.631,733797,R_Ankle,0.0194,-0.0081,1.001,0.76,-1.72,-0.49,-19.91,30.59,-25.79,0.219275,0.089633,0.018708,0.971343,-0.04,-0.02,-0.0,0,0
2026-06-16 15:45:20.632,733817,R_Ankle,0.0091,-0.0067,0.988,0.77,-1.73,-0.5,0.0,0.0,0.0,0.219275,0.089663,0.018677,0.971343,-0.04,-0.03,-0.0,0,0
2026-06-16 15:45:20.634,733837,R_Ankle,0.016,-0.0032,1.0014,0.77,-1.73,-0.49,-20.25,30.27,-25.48,0.219275,0.089663,0.018708,0.971343,-0.04,-0.03,-0.0,0,0
2026-06-16 15:45:20.636,733787,R_Hip,0.0422,0.0064,0.9905,0.27,-1.55,1.77,-17.78,27.99,-32.82,0.93289,-0.004822,-0.041505,-0.357707,-0.01,0.05,0.44,0,0
2026-06-16 15:45:20.637,733807,R_Hip,0.0466,0.0069,0.9799,0.28,-1.57,1.78,-19.23,26.52,-31.11,0.93289,-0.004852,-0.041475,-0.357707,-0.01,0.05,0.44,0,0
2026-06-16 15:45:20.639,733827,R_Hip,0.0589,0.0147,1.0054,0.28,-1.58,1.78,0.0,0.0,0.0,0.93289,-0.004822,-0.041475,-0.357707,-0.01,0.05,0.44,0,0
2026-06-16 15:45:20.641,733847,R_Hip,0.0436,0.0113,1.0006,0.25,-1.57,1.79,-19.05,27.81,-32.31,0.93289,-0.004822,-0.041505,-0.357677,-0.01,0.05,0.45,0,0
2026-06-16 15:45:20.643,733799,R_Ankle,0.0155,-0.0161,0.9933,0.77,-1.72,-0.48,-19.24,30.61,-26.4,0.219275,0.089663,0.018708,0.971343,-0.04,-0.03,-0.0,0,0
2026-06-16 15:45:20.645,733819,R_Ankle,0.0155,-0.0101,1.0072,0.76,-1.73,-0.48,-20.78,29.48,-26.55,0.219275,0.089663,0.018708,0.971343,-0.04,-0.03,-0.0,0,0
2026-06-16 15:45:20.647,733939,L_Hip,0.1269,-0.0676,0.9938,-4.16,4.51,2.99,-18.17,18.49,-24.36,0.956633,-0.045473,-0.060549,-0.281228,0.03,0.0,0.53,0,0
2026-06-16 15:45:20.648,733839,R_Ankle,0.0165,-0.0096,1.0072,0.76,-1.73,-0.51,0.0,0.0,0.0,0.219275,0.089694,0.018708,0.971343,-0.04,-0.03,-0.0,0,0
2026-06-16 15:45:20.649,733959,L_Hip,0.1117,-0.0715,0.9929,-4.16,4.51,2.97,-17.76,20.11,-26.41,0.956633,-0.045442,-0.060549,-0.281228,0.03,0.0,0.53,0,0
2026-06-16 15:45:20.650,733859,R_Ankle,0.0067,-0.0131,1.0058,0.77,-1.71,-0.5,-19.73,32.35,-26.27,0.219275,0.089663,0.018708,0.971343,-0.04,-0.03,-0.0,0,0
2026-06-16 15:45:20.652,733979,L_Hip,0.119,-0.071,0.9933,-4.15,4.52,2.98,-17.28,19.96,-25.4,0.956633,-0.045412,-0.060549,-0.281228,0.03,0.0,0.53,0,0
2026-06-16 15:45:20.653,733802,R_Shank,0.038,3.1396,1.0148,-0.09,-1.46,-8.41,-16.6,24.96,-20.63,0.92877,0.034852,-0.020905,0.368389,-0.01,-0.01,0.03,0,0
2026-06-16 15:45:20.654,733999,L_Hip,0.122,-0.0676,0.9895,-4.16,4.51,2.96,0.0,0.0,0.0,0.956633,-0.045442,-0.060549,-0.281228,0.03,0.0,0.53,0,0
2026-06-16 15:45:20.655,733822,R_Shank,0.0419,-1.7432,0.9951,-0.08,-1.46,-8.41,0.0,0.0,0.0,0.92877,0.034852,-0.020905,0.368389,-0.01,-0.01,0.03,0,0
2026-06-16 15:45:20.657,733842,R_Shank,0.0419,-2.6436,1.0181,-0.09,-1.45,-8.41,-16.96,26.95,-21.52,0.92877,0.034852,-0.020905,0.368389,-0.01,-0.01,0.03,0,0
2026-06-16 15:45:20.659,733951,L_Ankle,0.1212,0.0202,0.9952,5.41,-0.84,-10.31,-39.29,-1.24,-42.61,0.952391,0.041841,-0.066744,0.294473,0.01,0.04,-0.42,0,0
2026-06-16 15:45:20.660,733862,R_Shank,0.034,-2.6436,0.9922,-0.09,-1.45,-8.42,-17.25,24.96,-22.13,0.92877,0.034852,-0.020905,0.368389,-0.01,-0.01,0.03,0,0
2026-06-16 15:45:20.661,733971,L_Ankle,0.1335,0.0149,0.9894,5.41,-0.82,-10.3,0.0,0.0,0.0,0.952391,0.041841,-0.066713,0.294473,0.01,0.04,-0.42,0,0
2026-06-16 15:45:20.663,733991,L_Ankle,0.1207,0.0114,0.9813,5.41,-0.83,-10.29,-37.54,-1.27,-42.58,0.952391,0.04181,-0.066713,0.294473,0.01,0.04,-0.42,0,0
2026-06-16 15:45:20.664,734011,L_Ankle,0.13,0.0139,1.0014,5.41,-0.82,-10.3,-38.25,-0.19,-42.25,0.952391,0.041841,-0.066713,0.294473,0.01,0.04,-0.42,0,0
2026-06-16 15:45:20.669,733824,R_Shank,0.0409,3.2692,1.0052,-0.09,-1.48,-8.42,-17.11,25.14,-20.78,0.92877,0.034852,-0.020905,0.368389,-0.01,-0.01,0.03,0,0
2026-06-16 15:45:20.669,733961,L_Shank,-0.0001,-0.0204,0.9748,1.76,-1.18,-0.19,-3.61,15.52,-24.58,0.988281,-0.004639,-0.0253,0.150243,0.0,0.03,0.01,0,0
2026-06-16 15:45:20.671,733981,L_Shank,0.0042,-0.0185,0.9897,1.76,-1.17,-0.2,0.0,0.0,0.0,0.988281,-0.004639,-0.0253,0.150273,0.0,0.03,0.01,0,0
2026-06-16 15:45:20.672,733844,R_Shank,0.0355,0.9572,1.0133,-0.09,-1.45,-8.41,-16.61,25.63,-20.33,0.92877,0.034852,-0.020905,0.368389,-0.01,-0.01,0.03,0,0
2026-06-16 15:45:20.674,734001,L_Shank,-0.003,-0.0258,0.9815,1.76,-1.19,-0.19,-3.97,15.16,-23.01,0.988281,-0.004639,-0.0253,0.150273,0.0,0.03,0.01,0,0
2026-06-16 15:45:20.674,733864,R_Shank,0.0488,-2.3844,1.009,-0.07,-1.45,-8.41,-16.94,25.63,-21.23,0.92877,0.034852,-0.020905,0.368389,-0.01,-0.01,0.03,0,0
2026-06-16 15:45:20.676,733962,L_Shank,0.0047,-0.0234,0.9858,1.75,-1.19,-0.19,-5.35,14.17,-25.16,0.988281,-0.004639,-0.0253,0.150273,0.0,0.03,0.01,0,0
2026-06-16 15:45:20.676,733884,R_Shank,0.0311,3.1396,1.0152,-0.09,-1.46,-8.42,0.0,0.0,0.0,0.92877,0.034822,-0.020905,0.368389,-0.01,-0.01,0.03,0,0
2026-06-16 15:45:20.680,733837,R_Hip,0.0496,0.0064,0.9905,0.27,-1.57,1.78,-18.87,26.16,-32.47,0.93289,-0.004852,-0.041505,-0.357677,-0.01,0.05,0.45,0,0
2026-06-16 15:45:20.682,733857,R_Hip,0.0412,0.0123,0.9866,0.27,-1.57,1.78,-20.32,27.25,-30.77,0.93289,-0.004852,-0.041536,-0.357707,-0.01,0.05,0.44,0,0
2026-06-16 15:45:20.684,733877,R_Hip,0.0481,0.0045,0.9967,0.26,-1.58,1.78,-19.05,28.17,-31.97,0.93289,-0.004852,-0.041536,-0.357677,-0.01,0.05,0.45,0,0
2026-06-16 15:45:20.686,733897,R_Hip,0.0486,0.004,0.9799,0.27,-1.57,1.77,0.0,0.0,0.0,0.93289,-0.004852,-0.041536,-0.357677,-0.01,0.05,0.45,0,0
2026-06-16 15:45:20.688,733845,R_Ankle,0.0145,-0.0146,1.0096,0.77,-1.72,-0.51,-19.6,29.34,-27.0,0.219275,0.089663,0.018738,0.971343,-0.04,-0.03,-0.0,0,0
2026-06-16 15:45:20.690,733865,R_Ankle,0.017,-0.0081,1.0077,0.77,-1.72,-0.51,-21.78,31.37,-25.66,0.219275,0.089663,0.018708,0.971343,-0.04,-0.03,-0.0,0,0
2026-06-16 15:45:20.692,733984,L_Hip,0.1215,-0.0779,0.9895,-4.16,4.5,2.98,-19.16,18.15,-25.8,0.956633,-0.045473,-0.060549,-0.281228,0.03,0.0,0.53,0,0
2026-06-16 15:45:20.692,733885,R_Ankle,0.0179,-0.0076,0.9914,0.76,-1.73,-0.51,0.0,0.0,0.0,0.219275,0.089663,0.018708,0.971343,-0.04,-0.03,-0.0,0,0
2026-06-16 15:45:20.694,734004,L_Hip,0.12,-0.07,0.9788,-4.15,4.5,2.98,-18.65,19.61,-24.51,0.956633,-0.045473,-0.060518,-0.281228,0.03,0.0,0.53,0,0
2026-06-16 15:45:20.695,733905,R_Ankle,0.0277,-0.0126,1.0077,0.77,-1.71,-0.48,-20.26,31.24,-27.03,0.219275,0.089663,0.018738,0.971343,-0.04,-0.03,-0.0,0,0
2026-06-16 15:45:20.697,734024,L_Hip,0.1161,-0.0651,0.9924,-4.16,4.49,2.97,-18.82,17.84,-26.39,0.956633,-0.045473,-0.060549,-0.281228,0.03,0.0,0.53,0,0
2026-06-16 15:45:20.698,733847,R_Shank,0.0502,0.698,0.9946,-0.08,-1.48,-8.43,-18.13,25.82,-20.46,0.92877,0.034822,-0.020875,0.368389,-0.01,-0.01,0.03,0,0
2026-06-16 15:45:20.700,734044,L_Hip,0.1274,-0.0685,0.9933,-4.16,4.51,2.97,0.0,0.0,0.0,0.956633,-0.045442,-0.060549,-0.281228,0.03,0.0,0.53,0,0
2026-06-16 15:45:20.701,733867,R_Shank,0.0458,-1.1024,1.0028,-0.09,-1.46,-8.41,-17.1,25.14,-21.08,0.92877,0.034822,-0.020905,0.368389,-0.01,-0.01,0.03,0,0
2026-06-16 15:45:20.702,733986,L_Shank,-0.0006,-0.0317,0.9878,1.77,-1.19,-0.21,-6.23,15.0,-24.39,0.988281,-0.004639,-0.02533,0.150273,0.0,0.03,0.01,0,0
2026-06-16 15:45:20.703,733887,R_Shank,0.036,2.4984,1.0181,-0.1,-1.46,-8.42,0.0,0.0,0.0,0.92877,0.034852,-0.020905,0.368389,-0.01,-0.01,0.03,0,0
2026-06-16 15:45:20.704,734006,L_Shank,0.0116,-0.0209,0.9858,1.76,-1.2,-0.19,0.0,0.0,0.0,0.988281,-0.004639,-0.02533,0.150273,0.0,0.03,0.01,0,0
2026-06-16 15:45:20.705,733907,R_Shank,0.0326,1.728,1.01,-0.1,-1.46,-8.41,-17.4,24.79,-23.49,0.92877,0.034822,-0.020905,0.368389,-0.01,-0.01,0.03,0,0
2026-06-16 15:45:20.706,734026,L_Shank,0.0047,-0.0278,0.9911,1.76,-1.18,-0.19,-5.19,14.66,-24.08,0.988281,-0.004639,-0.0253,0.150273,0.0,0.03,0.01,0,0
2026-06-16 15:45:20.708,733862,R_Hip,0.0461,0.0054,0.9991,0.26,-1.58,1.77,-17.59,26.34,-30.93,0.93289,-0.004852,-0.041566,-0.357677,-0.01,0.04,0.45,0,0
2026-06-16 15:45:20.709,734046,L_Shank,0.0072,-0.0234,0.9911,1.76,-1.17,-0.21,-4.68,15.15,-22.69,0.988281,-0.004639,-0.0253,0.150273,0.0,0.03,0.01,0,0
2026-06-16 15:45:20.710,733882,R_Hip,0.0481,0.0079,0.9958,0.28,-1.57,1.78,-19.78,27.8,-31.28,0.93289,-0.004852,-0.041566,-0.357707,-0.01,0.04,0.44,0,0
2026-06-16 15:45:20.711,733996,L_Ankle,0.1266,0.0168,0.9904,5.42,-0.82,-10.31,-38.1,-0.02,-43.77,0.952391,0.041841,-0.066713,0.294473,0.01,0.04,-0.42,0,0
2026-06-16 15:45:20.712,733902,R_Hip,0.056,-0.0052,0.9828,0.27,-1.56,1.78,0.0,0.0,0.0,0.93289,-0.004852,-0.041566,-0.357677,-0.01,0.04,0.45,0,0
2026-06-16 15:45:20.714,734016,L_Ankle,0.1246,0.0163,0.9818,5.42,-0.83,-10.3,0.0,0.0,0.0,0.952391,0.041841,-0.066713,0.294473,0.01,0.04,-0.42,0,0
2026-06-16 15:45:20.716,733922,R_Hip,0.0422,0.0093,0.9982,0.28,-1.58,1.78,-19.05,27.44,-32.99,0.93289,-0.004883,-0.041597,-0.357677,-0.01,0.04,0.45,0,0
2026-06-16 15:45:20.717,734036,L_Ankle,0.1251,0.0158,0.9851,5.4,-0.81,-10.3,-37.34,-1.09,-41.04,0.952391,0.041841,-0.066652,0.294473,0.01,0.05,-0.42,0,0
2026-06-16 15:45:20.718,733869,R_Shank,0.0365,1.728,1.0133,-0.08,-1.45,-8.42,-17.32,27.29,-20.61,0.92877,0.034822,-0.020875,0.368389,-0.01,-0.01,0.03,0,0
2026-06-16 15:45:20.719,733997,L_Ankle,0.1232,0.0129,0.9755,5.41,-0.83,-10.3,-38.6,-0.9,-42.94,0.952391,0.041841,-0.066683,0.294473,0.01,0.04,-0.42,0,0
2026-06-16 15:45:20.720,733889,R_Shank,0.0492,-1.6136,1.0018,-0.08,-1.45,-8.41,-17.3,26.3,-20.32,0.92877,0.034822,-0.020875,0.368389,-0.01,-0.01,0.03,0,0
2026-06-16 15:45:20.722,734006,L_Hip,0.1254,-0.0764,0.9856,-4.16,4.51,2.96,-19.5,19.11,-24.64,0.956633,-0.045442,-0.060518,-0.281228,0.03,0.01,0.53,0,0
2026-06-16 15:45:20.722,733909,R_Shank,0.0389,-0.0724,1.0066,-0.08,-1.45,-8.42,0.0,0.0,0.0,0.92877,0.034791,-0.020875,0.368389,-0.02,-0.01,0.03,0,0
2026-06-16 15:45:20.724,734026,L_Hip,0.1229,-0.0656,0.9885,-4.15,4.51,2.97,-18.65,18.96,-25.08,0.956633,-0.045442,-0.060518,-0.281228,0.03,0.01,0.53,0,0
2026-06-16 15:45:20.725,733929,R_Shank,0.0394,2.4984,1.0172,-0.09,-1.45,-8.41,-15.75,24.78,-20.49,0.92877,0.034791,-0.020875,0.368389,-0.02,-0.01,0.03,0,0
2026-06-16 15:45:20.726,734046,L_Hip,0.1205,-0.0695,0.9764,-4.16,4.5,2.98,-18.99,17.99,-25.95,0.956633,-0.045473,-0.060518,-0.281228,0.03,0.0,0.53,0,0
2026-06-16 15:45:20.728,734007,L_Hip,0.1151,-0.0695,0.9895,-4.15,4.5,2.96,-18.02,16.4,-25.67,0.956633,-0.045473,-0.060518,-0.281198,0.03,0.0,0.53,0,1
2026-06-16 15:45:20.733,733889,R_Ankle,0.0135,-0.0151,0.9952,0.77,-1.72,-0.5,-20.93,31.22,-25.5,0.219275,0.089694,0.018738,0.971343,-0.03,-0.03,-0.0,0,1
2026-06-16 15:45:20.735,733909,R_Ankle,0.014,-0.0185,1.0062,0.76,-1.72,-0.5,-20.76,30.74,-25.34,0.219275,0.089694,0.018738,0.971343,-0.03,-0.03,-0.0,0,1
2026-06-16 15:45:20.737,733929,R_Ankle,0.0062,-0.0081,1.0062,0.76,-1.72,-0.49,0.0,0.0,0.0,0.219306,0.089663,0.018708,0.971343,-0.04,-0.03,-0.0,0,1
2026-06-16 15:45:20.739,733949,R_Ankle,0.0096,-0.0076,0.9976,0.75,-1.73,-0.51,-19.74,30.75,-25.32,0.219306,0.089633,0.018708,0.971343,-0.04,-0.02,-0.0,0,1
2026-06-16 15:45:20.744,734036,L_Shank,0.0033,-0.017,0.9935,1.77,-1.18,-0.2,-5.37,14.82,-23.62,0.988281,-0.004639,-0.02533,0.150273,0.0,0.03,0.01,0,1
2026-06-16 15:45:20.745,734056,L_Shank,-0.0001,-0.0204,0.9863,1.77,-1.18,-0.2,0.0,0.0,0.0,0.988281,-0.004639,-0.0253,0.150273,0.0,0.03,0.01,0,1
2026-06-16 15:45:20.747,734076,L_Shank,0.0057,-0.0234,0.9998,1.75,-1.19,-0.19,-4.49,14.66,-24.09,0.988281,-0.004639,-0.02533,0.150273,0.0,0.03,0.01,0,1
2026-06-16 15:45:20.749,734037,L_Shank,0.0003,-0.02,1.0041,1.75,-1.2,-0.2,-5.0,15.52,-24.87,0.988281,-0.004639,-0.025361,0.150304,0.0,0.02,0.01,0,1
2026-06-16 15:45:20.750,734041,L_Ankle,0.1266,0.0163,0.9966,5.39,-0.83,-10.29,-38.74,-2.14,-42.43,0.952391,0.04181,-0.066652,0.294473,0.01,0.05,-0.42,0,1
2026-06-16 15:45:20.752,734061,L_Ankle,0.1364,0.0139,0.9899,5.41,-0.82,-10.31,0.0,0.0,0.0,0.952391,0.04181,-0.066652,0.294473,0.01,0.05,-0.42,0,1
2026-06-16 15:45:20.754,734081,L_Ankle,0.1281,0.0197,0.9827,5.41,-0.84,-10.3,-38.25,-1.62,-43.61,0.952391,0.04181,-0.066652,0.294473,0.01,0.05,-0.42,0,1
2026-06-16 15:45:20.756,734101,L_Ankle,0.1261,0.0105,0.9909,5.41,-0.84,-10.3,-36.65,-1.46,-42.05,0.952391,0.04178,-0.066622,0.294473,0.01,0.05,-0.42,0,1
2026-06-16 15:45:20.757,733912,R_Hip,0.0412,-0.0008,0.9953,0.25,-1.57,1.77,-18.32,26.34,-32.64,0.93289,-0.004883,-0.041597,-0.357677,-0.01,0.04,0.45,0,1
2026-06-16 15:45:20.759,733932,R_Hip,0.0456,-0.0076,0.9929,0.25,-1.58,1.78,-20.14,26.71,-31.62,0.93289,-0.004883,-0.041597,-0.357677,-0.01,0.04,0.45,0,1
2026-06-16 15:45:20.759,734051,L_Hip,0.1254,-0.0666,0.9933,-4.15,4.51,2.97,-19.35,17.02,-25.94,0.956633,-0.045442,-0.060518,-0.281198,0.03,0.01,0.53,0,1
2026-06-16 15:45:20.762,733952,R_Hip,0.051,0.0049,0.9828,0.27,-1.57,1.77,-18.14,26.53,-32.81,0.93289,-0.004883,-0.041597,-0.357677,-0.01,0.04,0.45,0,1
2026-06-16 15:45:20.762,734052,L_Hip,0.119,-0.072,0.9924,-4.15,4.51,2.96,-19.19,17.5,-24.93,0.956633,-0.045442,-0.060518,-0.281198,0.03,0.01,0.53,0,1
2026-06-16 15:45:20.764,733972,R_Hip,0.0471,-0.0018,1.0025,0.27,-1.58,1.78,0.0,0.0,0.0,0.93289,-0.004913,-0.041597,-0.357677,-0.02,0.04,0.45,0,1
2026-06-16 15:45:20.764,734072,L_Hip,0.1274,-0.0749,0.9822,-4.17,4.5,2.96,-17.79,18.82,-26.4,0.956633,-0.045442,-0.060549,-0.281198,0.03,0.0,0.53,0,1
2026-06-16 15:45:20.766,733915,R_Shank,0.0492,-0.0724,1.0047,-0.11,-1.45,-8.41,-15.74,24.77,-21.7,0.92877,0.034761,-0.020844,0.368389,-0.02,-0.0,0.03,0,1
2026-06-16 15:45:20.767,734092,L_Hip,0.1288,-0.0739,0.9929,-4.16,4.51,2.97,-18.32,18.33,-25.67,0.956633,-0.045442,-0.060518,-0.281198,0.03,0.01,0.53,0,1
2026-06-16 15:45:20.769,733935,R_Shank,0.0429,2.3688,1.0205,-0.1,-1.48,-8.43,-16.6,25.29,-21.24,0.92877,0.034761,-0.020875,0.368389,-0.02,-0.01,0.03,0,1
2026-06-16 15:45:20.770,734062,L_Shank,-0.0006,-0.016,0.9978,1.77,-1.16,-0.22,-6.23,15.68,-24.09,0.988281,-0.004669,-0.025361,0.150273,-0.0,0.02,0.01,0,1
2026-06-16 15:45:20.771,733955,R_Shank,0.0429,0.698,0.9999,-0.09,-1.46,-8.42,0.0,0.0,0.0,0.92877,0.034761,-0.020905,0.368389,-0.02,-0.01,0.03,0,1
2026-06-16 15:45:20.772,734082,L_Shank,-0.0001,-0.017,0.9911,1.76,-1.16,-0.19,0.0,0.0,0.0,0.988281,-0.004669,-0.02533,0.150273,-0.0,0.03,0.01,0,1
2026-06-16 15:45:20.774,733975,R_Shank,0.0517,-1.7432,1.0133,-0.09,-1.45,-8.43,-17.96,25.65,-20.92,0.92877,0.034761,-0.020905,0.368389,-0.02,-0.01,0.03,0,1
2026-06-16 15:45:20.775,734102,L_Shank,0.0003,-0.0116,0.982,1.76,-1.18,-0.19,-5.7,14.16,-24.85,0.988281,-0.004669,-0.02533,0.150273,-0.0,0.03,0.01,0,1
2026-06-16 15:45:20.776,734122,L_Shank,0.0047,-0.02,0.994,1.76,-1.17,-0.19,-5.36,15.17,-24.24,0.988281,-0.004669,-0.025361,0.150273,-0.0,0.02,0.01,0,1
2026-06-16 15:45:20.778,734064,L_Ankle,0.1335,0.0246,0.9909,5.41,-0.83,-10.29,-38.25,-0.9,-42.93,0.952391,0.04181,-0.066652,0.294473,0.01,0.05,-0.42,0,1
2026-06-16 15:45:20.779,734084,L_Ankle,0.1256,0.0183,0.9899,5.42,-0.83,-10.29,0.0,0.0,0.0,0.952391,0.04181,-0.066652,0.294473,0.01,0.05,-0.42,0,1
2026-06-16 15:45:20.781,734104,L_Ankle,0.1325,0.0158,0.9885,5.41,-0.84,-10.29,-38.75,-2.49,-43.11,0.952391,0.04178,-0.066652,0.294473,0.01,0.05,-0.42,0,1
2026-06-16 15:45:20.783,734124,L_Ankle,0.1315,0.0197,0.9928,5.41,-0.83,-10.3,-38.61,-0.55,-43.62,0.952391,0.04181,-0.066652,0.294443,0.01,0.05,-0.42,0,1
2026-06-16 15:45:20.801,733958,R_Ankle,0.0106,-0.019,1.0096,0.76,-1.71,-0.51,-19.4,30.44,-25.93,0.219306,0.089633,0.018708,0.971343,-0.04,-0.02,-0.0,0,1
2026-06-16 15:45:20.804,733978,R_Ankle,0.0111,-0.0076,1.0029,0.77,-1.71,-0.51,-20.08,30.43,-25.63,0.219306,0.089633,0.018708,0.971343,-0.04,-0.02,-0.0,0,1
2026-06-16 15:45:20.805,734096,L_Hip,0.1249,-0.071,0.9977,-4.17,4.5,2.96,-17.84,17.2,-24.95,0.956633,-0.045442,-0.060518,-0.281198,0.03,0.01,0.53,0,1
2026-06-16 15:45:20.806,733998,R_Ankle,0.014,-0.0106,1.0163,0.76,-1.72,-0.49,-20.42,30.43,-25.64,0.219306,0.089633,0.018677,0.971343,-0.04,-0.03,-0.0,0,1
2026-06-16 15:45:20.807,734116,L_Hip,0.1239,-0.0779,0.9769,-4.16,4.49,2.96,0.0,0.0,0.0,0.956633,-0.045412,-0.060518,-0.281198,0.03,0.01,0.53,0,1
2026-06-16 15:45:20.809,734018,R_Ankle,0.0204,-0.0166,0.9775,0.77,-1.72,-0.5,0.0,0.0,0.0,0.219306,0.089602,0.018708,0.971343,-0.04,-0.02,-0.0,0,1
2026-06-16 15:45:20.810,734136,L_Hip,0.1357,-0.0774,0.9808,-4.16,4.49,2.97,-16.99,17.71,-25.11,0.956633,-0.045412,-0.060518,-0.281198,0.03,0.01,0.53,0,1
2026-06-16 15:45:20.811,733960,R_Shank,0.0326,1.5984,1.0066,-0.09,-1.45,-8.43,-14.9,24.6,-21.26,0.92877,0.034761,-0.020936,0.368389,-0.02,-0.01,0.03,0,1
2026-06-16 15:45:20.812,734097,L_Hip,0.1269,-0.0685,0.9846,-4.16,4.5,2.98,-17.68,17.05,-25.09,0.956633,-0.045412,-0.060518,-0.281198,0.03,0.01,0.53,0,1
2026-06-16 15:45:20.813,733980,R_Shank,0.038,-2.514,1.0133,-0.08,-1.46,-8.41,-16.97,26.95,-21.22,0.92877,0.034761,-0.020936,0.368389,-0.02,-0.01,0.03,0,1
2026-06-16 15:45:20.815,734000,R_Shank,0.035,-0.9728,1.0052,-0.07,-1.46,-8.41,0.0,0.0,0.0,0.92877,0.03473,-0.020905,0.368389,-0.02,-0.01,0.03,0,1
2026-06-16 15:45:20.817,734109,L_Ankle,0.1339,0.0168,0.9813,5.41,-0.83,-10.3,-37.51,-2.69,-42.58,0.952391,0.04181,-0.066652,0.294443,0.01,0.05,-0.42,0,1
2026-06-16 15:45:20.817,734020,R_Shank,0.0463,-1.7432,1.0076,-0.09,-1.47,-8.43,-16.96,26.95,-21.52,0.92877,0.034761,-0.020905,0.368389,-0.02,-0.01,0.03,0,1
2026-06-16 15:45:20.819,734129,L_Ankle,0.1305,0.0222,0.9952,5.41,-0.83,-10.31,0.0,0.0,0.0,0.952391,0.04178,-0.066652,0.294443,0.01,0.05,-0.42,0,1
2026-06-16 15:45:20.820,733962,R_Hip,0.0422,0.0054,1.0049,0.27,-1.57,1.78,-19.6,27.62,-32.14,0.93289,-0.004913,-0.041597,-0.357677,-0.02,0.04,0.45,0,1
2026-06-16 15:45:20.822,734149,L_Ankle,0.1256,0.0188,0.9904,5.41,-0.83,-10.29,-39.1,-2.13,-42.78,0.952391,0.04178,-0.066652,0.294473,0.01,0.05,-0.42,0,1
2026-06-16 15:45:20.823,733982,R_Hip,0.0466,0.0079,0.9881,0.27,-1.57,1.77,-19.42,26.71,-32.65,0.93289,-0.004913,-0.041627,-0.357707,-0.02,0.03,0.44,0,1
2026-06-16 15:45:20.824,734002,R_Hip,0.0481,0.0093,1.003,0.27,-1.58,1.77,0.0,0.0,0.0,0.93289,-0.004883,-0.041597,-0.357707,-0.01,0.04,0.44,0,1
2026-06-16 15:45:20.825,734169,L_Ankle,0.1266,0.0183,0.9794,5.41,-0.83,-10.31,-38.42,-1.08,-42.76,0.952391,0.04178,-0.066652,0.294443,0.01,0.05,-0.42,0,1
2026-06-16 15:45:20.827,734022,R_Hip,0.0496,0.0103,0.9885,0.26,-1.57,1.78,-18.5,27.98,-31.11,0.93289,-0.004883,-0.041597,-0.357707,-0.01,0.04,0.44,0,1
2026-06-16 15:45:20.827,734111,L_Shank,0.0091,-0.0156,0.9858,1.76,-1.21,-0.2,-5.36,14.83,-23.93,0.988281,-0.0047,-0.025361,0.150273,-0.0,0.02,0.01,0,1
2026-06-16 15:45:20.829,734131,L_Shank,0.0013,-0.0209,0.9916,1.75,-1.19,-0.2,0.0,0.0,0.0,0.988281,-0.00473,-0.025361,0.150304,-0.01,0.02,0.01,0,1
2026-06-16 15:45:20.830,733982,R_Shank,0.0438,0.5684,1.0277,-0.09,-1.46,-8.42,-17.8,26.47,-21.36,0.92877,0.034761,-0.020905,0.368358,-0.02,-0.01,0.03,0,1
2026-06-16 15:45:20.832,734002,R_Shank,0.035,3.2692,1.0028,-0.09,-1.46,-8.43,0.0,0.0,0.0,0.92877,0.034761,-0.020905,0.368358,-0.02,-0.01,0.03,0,1
2026-06-16 15:45:20.832,734151,L_Shank,-0.0001,-0.0278,0.9806,1.76,-1.18,-0.19,-5.01,16.19,-23.95,0.988281,-0.0047,-0.025361,0.150273,-0.0,0.02,0.01,0,1
2026-06-16 15:45:20.834,734022,R_Shank,0.0321,2.4984,0.997,-0.09,-1.47,-8.44,-16.95,26.28,-21.83,0.92877,0.034761,-0.020905,0.368358,-0.02,-0.01,0.03,0,1
2026-06-16 15:45:20.834,734171,L_Shank,-0.0006,-0.0248,0.9873,1.77,-1.18,-0.19,-3.63,14.82,-23.01,0.988281,-0.004669,-0.02533,0.150273,-0.0,0.03,0.01,0,1
2026-06-16 15:45:20.837,734042,R_Shank,0.0448,0.0572,1.0095,-0.09,-1.46,-8.41,-17.26,24.64,-21.53,0.92877,0.034761,-0.020905,0.368358,-0.02,-0.01,0.03,0,1
