python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 17:34:55.652,254976,L_Hip,-0.8937,0.3484,0.3345,4.45,-6.35,-5.58,36.94,10.65,18.99,0.835047,0.145573,0.524949,0.076785,-1.66,-0.48,-1.95,0,1
2026-06-16 17:34:55.670,254941,L_Hip,-0.879,0.3533,0.3238,4.38,-6.25,-5.53,34.57,9.32,18.45,0.835108,0.145695,0.524796,0.076754,-1.66,-0.5,-1.96,0,1
2026-06-16 17:34:55.672,254961,L_Hip,-0.88,0.3518,0.319,4.38,-6.19,-5.5,36.82,10.82,16.52,0.8352,0.145787,0.524644,0.076754,-1.66,-0.52,-1.97,0,1
2026-06-16 17:34:55.674,254981,L_Hip,-0.8722,0.3449,0.3209,4.36,-6.08,-5.48,0.0,0.0,0.0,0.835261,0.145878,0.524522,0.076724,-1.67,-0.54,-1.99,0,1
2026-06-16 17:34:55.676,255001,L_Hip,-0.8717,0.3395,0.319,4.34,-6.02,-5.46,36.61,9.68,17.54,0.835292,0.14597,0.52443,0.076754,-1.66,-0.55,-1.99,0,1
2026-06-16 17:34:55.720,254991,L_Hip,-0.879,0.3449,0.318,4.25,-5.92,-5.54,36.11,10.48,18.27,0.835292,0.146092,0.524369,0.076846,-1.64,-0.57,-1.97,0,1
2026-06-16 17:34:55.722,255011,L_Hip,-0.8918,0.3503,0.3238,4.22,-5.89,-5.54,0.0,0.0,0.0,0.835261,0.146153,0.5244,0.076937,-1.62,-0.57,-1.94,0,1
2026-06-16 17:34:55.724,255031,L_Hip,-0.8923,0.3361,0.317,4.19,-5.92,-5.56,36.09,9.19,17.99,0.8352,0.146184,0.524491,0.077059,-1.59,-0.57,-1.91,0,1
2026-06-16 17:34:55.726,255051,L_Hip,-0.8844,0.34,0.3238,4.12,-5.99,-5.57,36.96,9.69,17.25,0.835139,0.146153,0.524583,0.077151,-1.57,-0.56,-1.88,0,1
2026-06-16 17:34:55.769,255041,L_Hip,-0.8893,0.3263,0.3248,4.06,-6.09,-5.64,36.07,8.54,18.57,0.835078,0.146123,0.524674,0.077273,-1.55,-0.55,-1.85,0,1
2026-06-16 17:34:55.772,255061,L_Hip,-0.8908,0.3115,0.3635,4.08,-6.07,-5.64,35.95,10.0,16.97,0.835017,0.146001,0.524766,0.077395,-1.55,-0.55,-1.83,0,1
2026-06-16 17:34:55.775,255081,L_Hip,-0.9143,0.3331,0.3388,4.16,-6.0,-5.59,35.58,9.02,17.85,0.835017,0.145848,0.524796,0.077486,-1.57,-0.54,-1.82,0,1
2026-06-16 17:34:55.777,255101,L_Hip,-0.9055,0.312,0.3209,4.14,-6.12,-5.55,0.0,0.0,0.0,0.835047,0.145604,0.524796,0.077578,-1.6,-0.54,-1.83,0,1
2026-06-16 17:34:55.795,255066,L_Hip,-0.906,0.311,0.3509,4.24,-6.14,-5.58,37.1,9.53,18.55,0.835108,0.14536,0.524796,0.077609,-1.64,-0.52,-1.85,0,1
2026-06-16 17:34:55.797,255086,L_Hip,-0.9045,0.3189,0.3553,4.25,-6.18,-5.58,36.61,9.36,17.54,0.835139,0.145207,0.524796,0.077639,-1.67,-0.52,-1.86,0,1
2026-06-16 17:34:55.799,255106,L_Hip,-0.9011,0.3042,0.3621,4.32,-6.24,-5.62,37.29,9.38,17.24,0.83517,0.144993,0.524796,0.07767,-1.7,-0.51,-1.87,0,1
2026-06-16 17:34:55.801,255126,L_Hip,-0.8977,0.3169,0.3437,4.36,-6.24,-5.61,0.0,0.0,0.0,0.835231,0.14481,0.524735,0.07767,-1.75,-0.51,-1.9,0,1
2026-06-16 17:34:55.845,255116,L_Hip,-0.9026,0.3056,0.3432,4.46,-6.2,-5.55,36.25,9.03,18.13,0.835322,0.144688,0.524644,0.077639,-1.78,-0.52,-1.93,0,1
2026-06-16 17:34:55.847,255136,L_Hip,-0.9006,0.3209,0.3446,4.51,-6.14,-5.53,36.64,10.01,16.38,0.835414,0.144566,0.524522,0.077578,-1.83,-0.53,-1.97,0,1
2026-06-16 17:34:55.849,255156,L_Hip,-0.8908,0.3189,0.3403,4.53,-6.08,-5.52,0.0,0.0,0.0,0.835475,0.144505,0.524461,0.077486,-1.85,-0.53,-2.0,0,1
2026-06-16 17:34:55.851,255176,L_Hip,-0.8908,0.3272,0.3417,4.55,-6.02,-5.51,35.25,9.98,18.43,0.835505,0.144475,0.5244,0.077425,-1.87,-0.53,-2.02,0,1
2026-06-16 17:34:55.895,255166,L_Hip,-0.8893,0.3307,0.3437,4.54,-6.13,-5.55,36.93,9.37,18.12,0.835505,0.144536,0.5244,0.077364,-1.87,-0.53,-2.02,0,1
2026-06-16 17:34:55.897,255186,L_Hip,-0.8785,0.3312,0.3374,4.54,-6.12,-5.57,36.79,9.21,16.52,0.835475,0.144597,0.52443,0.077303,-1.86,-0.53,-2.02,0,1
2026-06-16 17:34:55.899,255206,L_Hip,-0.8898,0.3395,0.347,4.55,-6.12,-5.58,37.33,10.67,16.08,0.835475,0.144719,0.52443,0.077273,-1.84,-0.53,-2.02,0,1
2026-06-16 17:34:55.901,255226,L_Hip,-0.878,0.339,0.3316,4.57,-6.18,-5.61,0.0,0.0,0.0,0.835444,0.14481,0.52443,0.077212,-1.83,-0.53,-2.02,0,1
2026-06-16 17:34:55.944,255216,L_Hip,-0.882,0.341,0.3257,4.56,-6.16,-5.64,36.61,9.04,16.96,0.835475,0.144902,0.5244,0.077151,-1.82,-0.53,-2.02,0,1
2026-06-16 17:34:55.946,255236,L_Hip,-0.8795,0.3371,0.3156,4.51,-6.16,-5.67,37.61,9.38,17.82,0.835505,0.145024,0.524339,0.077059,-1.82,-0.54,-2.04,0,1
2026-06-16 17:34:55.949,255256,L_Hip,-0.8859,0.3508,0.334,4.48,-6.15,-5.66,0.0,0.0,0.0,0.835505,0.145146,0.524308,0.076998,-1.8,-0.55,-2.04,0,1
2026-06-16 17:34:55.951,255276,L_Hip,-0.8785,0.3508,0.3277,4.42,-6.11,-5.64,37.12,9.86,17.39,0.835505,0.145268,0.524308,0.076876,-1.79,-0.54,-2.05,0,1
2026-06-16 17:34:55.995,255266,L_Hip,-0.8878,0.3494,0.3204,4.33,-6.09,-5.64,36.43,9.52,17.98,0.835475,0.14536,0.524308,0.076815,-1.78,-0.55,-2.05,0,1
2026-06-16 17:34:55.997,255286,L_Hip,-0.8859,0.3454,0.332,4.29,-6.08,-5.62,36.95,9.37,17.25,0.835475,0.145421,0.524308,0.076785,-1.77,-0.55,-2.05,0,1
2026-06-16 17:34:55.999,255306,L_Hip,-0.8932,0.3449,0.3199,4.29,-6.0,-5.63,36.63,10.33,17.54,0.835444,0.145451,0.524369,0.076754,-1.76,-0.54,-2.05,0,1
2026-06-16 17:34:56.001,255326,L_Hip,-0.8932,0.34,0.333,4.29,-5.93,-5.62,0.0,0.0,0.0,0.835414,0.145451,0.5244,0.076754,-1.76,-0.54,-2.04,0,1
2026-06-16 17:34:56.045,255316,L_Hip,-0.8883,0.3385,0.3359,4.27,-6.0,-5.62,36.29,10.64,17.84,0.835383,0.145421,0.52443,0.076785,-1.76,-0.54,-2.03,0,1
2026-06-16 17:34:56.047,255336,L_Hip,-0.8893,0.3405,0.3325,4.27,-6.0,-5.64,36.11,10.16,17.69,0.835322,0.14539,0.524522,0.076815,-1.75,-0.53,-2.02,0,1
2026-06-16 17:34:56.049,255356,L_Hip,-0.8991,0.341,0.3461,4.25,-6.02,-5.65,37.12,9.86,17.39,0.835322,0.145329,0.524583,0.076846,-1.75,-0.51,-2.01,0,1
2026-06-16 17:34:56.051,255376,L_Hip,-0.8893,0.3341,0.3335,4.27,-6.03,-5.61,36.0,11.61,16.38,0.835292,0.145268,0.524613,0.076907,-1.75,-0.51,-2.0,0,1
2026-06-16 17:34:56.069,255341,L_Hip,-0.8942,0.343,0.3277,4.27,-5.93,-5.54,37.29,10.66,18.69,0.835292,0.145177,0.524644,0.076907,-1.76,-0.51,-2.01,0,1
2026-06-16 17:34:56.072,255361,L_Hip,-0.8849,0.3346,0.3364,4.26,-5.93,-5.51,0.0,0.0,0.0,0.835292,0.145116,0.524674,0.076937,-1.76,-0.5,-2.0,0,1
2026-06-16 17:34:56.074,255381,L_Hip,-0.8795,0.3439,0.3282,4.25,-5.9,-5.51,36.28,10.0,17.55,0.835261,0.145054,0.524705,0.076968,-1.77,-0.5,-2.0,0,1
2026-06-16 17:34:56.076,255401,L_Hip,-0.8893,0.3356,0.3446,4.25,-5.88,-5.51,36.61,9.68,17.83,0.8352,0.145024,0.524827,0.077059,-1.75,-0.49,-1.97,0,1
2026-06-16 17:34:56.095,255366,L_Hip,-0.8928,0.3297,0.3127,4.22,-5.87,-5.49,36.97,10.66,17.24,0.835139,0.144993,0.524888,0.077151,-1.74,-0.48,-1.95,0,1
2026-06-16 17:34:56.097,255386,L_Hip,-0.8918,0.3444,0.3272,4.21,-5.88,-5.49,0.0,0.0,0.0,0.835078,0.144993,0.52501,0.077303,-1.71,-0.47,-1.9,0,1
2026-06-16 17:34:56.099,255406,L_Hip,-0.8923,0.3405,0.3209,4.22,-5.92,-5.5,35.93,9.67,17.84,0.834986,0.144932,0.525101,0.077425,-1.69,-0.47,-1.87,0,1
2026-06-16 17:34:56.101,255426,L_Hip,-0.8854,0.3336,0.3209,4.19,-5.96,-5.51,34.25,9.0,16.71,0.834925,0.144902,0.525224,0.077578,-1.67,-0.46,-1.83,0,1
2026-06-16 17:34:56.144,255415,L_Hip,-0.8942,0.3361,0.3257,4.12,-6.02,-5.58,36.08,8.87,17.99,0.834834,0.144841,0.525346,0.0777,-1.65,-0.45,-1.8,0,1
2026-06-16 17:34:56.146,255435,L_Hip,-0.8967,0.3356,0.3296,4.11,-6.04,-5.58,0.0,0.0,0.0,0.834773,0.14481,0.525407,0.077853,-1.63,-0.45,-1.77,0,1
2026-06-16 17:34:56.148,255455,L_Hip,-0.8952,0.3263,0.3301,4.11,-6.04,-5.59,36.25,8.71,17.84,0.834742,0.144688,0.525498,0.077975,-1.63,-0.44,-1.75,0,1
2026-06-16 17:34:56.150,255475,L_Hip,-0.8977,0.3233,0.334,4.1,-6.06,-5.6,37.78,8.9,17.38,0.834681,0.144566,0.52559,0.078036,-1.64,-0.43,-1.73,0,1
2026-06-16 17:34:56.170,255441,L_Hip,-0.9055,0.316,0.3253,4.15,-6.06,-5.62,36.27,9.68,18.13,0.834681,0.144414,0.52562,0.078158,-1.65,-0.42,-1.72,0,1
2026-06-16 17:34:56.172,255461,L_Hip,-0.8962,0.316,0.3301,4.19,-6.07,-5.62,0.0,0.0,0.0,0.834681,0.14423,0.525681,0.078219,-1.67,-0.41,-1.72,0,1
2026-06-16 17:34:56.174,255481,L_Hip,-0.8986,0.3076,0.3291,4.2,-6.07,-5.61,36.1,9.83,18.28,0.834712,0.144047,0.525651,0.07828,-1.7,-0.41,-1.73,0,1
2026-06-16 17:34:56.176,255501,L_Hip,-0.8986,0.3105,0.3228,4.22,-6.07,-5.61,35.92,9.67,18.43,0.834742,0.143834,0.525681,0.07831,-1.73,-0.4,-1.74,0,1
2026-06-16 17:34:56.195,255466,L_Hip,-0.9021,0.312,0.3403,4.28,-6.11,-5.64,34.95,11.26,17.85,0.834742,0.143651,0.525712,0.07831,-1.76,-0.39,-1.76,0,1
2026-06-16 17:34:56.196,255486,L_Hip,-0.8977,0.3042,0.3267,4.32,-6.09,-5.64,0.0,0.0,0.0,0.834773,0.143468,0.525742,0.07831,-1.79,-0.38,-1.77,0,1
2026-06-16 17:34:56.199,255506,L_Hip,-0.9035,0.3081,0.3345,4.35,-6.07,-5.64,36.12,10.16,17.4,0.834803,0.143315,0.525742,0.07828,-1.82,-0.37,-1.79,0,1
2026-06-16 17:34:56.201,255526,L_Hip,-0.8952,0.3135,0.3393,4.38,-6.04,-5.61,36.78,9.85,17.98,0.834834,0.143162,0.525742,0.078219,-1.85,-0.36,-1.81,0,1
2026-06-16 17:34:56.245,255516,L_Hip,-0.8991,0.3209,0.3446,4.47,-5.97,-5.58,36.45,10.48,18.27,0.834834,0.14304,0.525742,0.078158,-1.88,-0.36,-1.84,0,1
2026-06-16 17:34:56.247,255536,L_Hip,-0.9006,0.3135,0.3325,4.48,-5.94,-5.57,36.26,8.71,17.55,0.834834,0.142979,0.525803,0.078097,-1.88,-0.35,-1.84,0,1
2026-06-16 17:34:56.249,255556,L_Hip,-0.8908,0.315,0.3262,4.54,-5.99,-5.55,0.0,0.0,0.0,0.834803,0.142949,0.525834,0.078036,-1.89,-0.34,-1.85,0,1
2026-06-16 17:34:56.251,255576,L_Hip,-0.8981,0.3248,0.3408,4.54,-6.09,-5.58,36.62,10.01,17.54,0.834773,0.142918,0.525925,0.077975,-1.89,-0.33,-1.85,0,1
2026-06-16 17:34:56.270,255541,L_Hip,-0.8937,0.3351,0.333,4.56,-6.04,-5.57,37.29,9.7,17.53,0.834742,0.142949,0.525987,0.077914,-1.88,-0.32,-1.85,0,1
2026-06-16 17:34:56.272,255561,L_Hip,-0.8898,0.3395,0.3359,4.56,-6.03,-5.55,35.89,8.05,18.43,0.834712,0.14304,0.526017,0.077853,-1.87,-0.31,-1.85,0,1
2026-06-16 17:34:56.274,255581,L_Hip,-0.8923,0.3317,0.332,4.55,-6.01,-5.54,0.0,0.0,0.0,0.834681,0.143132,0.526048,0.077761,-1.85,-0.31,-1.85,0,1
2026-06-16 17:34:56.276,255601,L_Hip,-0.8932,0.3376,0.3378,4.54,-6.06,-5.55,36.57,8.71,19.0,0.834651,0.143223,0.526109,0.0777,-1.83,-0.3,-1.84,0,1
2026-06-16 17:34:56.320,255591,L_Hip,-0.8888,0.3444,0.3311,4.41,-6.17,-5.69,36.77,9.2,17.69,0.83459,0.143376,0.526139,0.07767,-1.8,-0.31,-1.83,0,1
2026-06-16 17:34:56.322,255611,L_Hip,-0.8834,0.3381,0.3243,4.4,-6.15,-5.71,37.11,10.49,19.13,0.834559,0.143498,0.52617,0.077639,-1.78,-0.3,-1.82,0,1
2026-06-16 17:34:56.324,255631,L_Hip,-0.8785,0.3425,0.3451,4.39,-6.16,-5.69,0.0,0.0,0.0,0.834559,0.14359,0.526139,0.077578,-1.77,-0.31,-1.83,0,1
2026-06-16 17:34:56.326,255651,L_Hip,-0.8775,0.343,0.3277,4.38,-6.13,-5.67,35.75,9.83,18.57,0.834559,0.143651,0.526139,0.077517,-1.77,-0.31,-1.83,0,1
2026-06-16 17:34:56.370,255641,L_Hip,-0.8746,0.3381,0.3185,4.37,-5.97,-5.58,36.08,9.51,18.86,0.83459,0.143681,0.526109,0.077456,-1.77,-0.31,-1.84,0,1
2026-06-16 17:34:56.372,255661,L_Hip,-0.8854,0.3385,0.3286,4.35,-5.93,-5.6,36.44,9.2,17.11,0.83462,0.143681,0.526048,0.077395,-1.79,-0.32,-1.86,0,1
2026-06-16 17:34:56.374,255681,L_Hip,-0.8849,0.3385,0.333,4.34,-5.98,-5.62,0.0,0.0,0.0,0.83459,0.143712,0.526078,0.077395,-1.78,-0.31,-1.86,0,1
2026-06-16 17:34:56.377,255701,L_Hip,-0.8839,0.3371,0.3253,4.31,-6.0,-5.64,36.79,9.85,17.1,0.834559,0.143773,0.526139,0.077456,-1.75,-0.31,-1.83,0,1
2026-06-16 17:34:56.395,255666,L_Hip,-0.8942,0.3523,0.3345,4.29,-6.0,-5.63,36.27,9.36,17.26,0.834498,0.143773,0.5262,0.077486,-1.74,-0.31,-1.82,0,1
2026-06-16 17:34:56.397,255686,L_Hip,-0.8986,0.3459,0.3398,4.28,-5.99,-5.62,36.43,8.87,17.4,0.834468,0.143742,0.526261,0.077486,-1.74,-0.3,-1.81,0,1
2026-06-16 17:34:56.399,255706,L_Hip,-0.9075,0.3518,0.3412,4.26,-5.98,-5.58,35.75,8.22,17.13,0.834437,0.143712,0.526322,0.077517,-1.73,-0.29,-1.8,0,1
2026-06-16 17:34:56.401,255726,L_Hip,-0.8878,0.3523,0.3475,4.25,-5.97,-5.56,0.0,0.0,0.0,0.834407,0.143681,0.526383,0.077548,-1.72,-0.28,-1.79,0,1
2026-06-16 17:34:56.445,255716,L_Hip,-0.8874,0.3395,0.3291,4.17,-5.99,-5.53,36.91,8.72,18.99,0.834376,0.143681,0.526414,0.077609,-1.71,-0.28,-1.77,0,1
2026-06-16 17:34:56.447,255736,L_Hip,-0.9031,0.3523,0.3151,4.16,-5.97,-5.52,37.12,9.85,17.68,0.834346,0.143651,0.526444,0.0777,-1.71,-0.28,-1.76,0,1
2026-06-16 17:34:56.449,255756,L_Hip,-0.8996,0.3523,0.3272,4.12,-5.97,-5.52,36.1,9.51,17.99,0.834315,0.14362,0.526475,0.077822,-1.7,-0.28,-1.73,0,1
2026-06-16 17:34:56.451,255776,L_Hip,-0.8893,0.341,0.3214,4.09,-6.01,-5.51,0.0,0.0,0.0,0.834284,0.143559,0.526536,0.077944,-1.69,-0.28,-1.71,0,1
2026-06-16 17:34:56.470,255741,L_Hip,-0.8923,0.3351,0.3224,4.05,-6.06,-5.51,36.75,8.88,18.56,0.834223,0.143498,0.526627,0.078097,-1.67,-0.27,-1.68,0,1
2026-06-16 17:34:56.472,255761,L_Hip,-0.8805,0.3189,0.3209,4.04,-6.07,-5.52,36.56,8.71,19.58,0.834193,0.143406,0.526658,0.078249,-1.67,-0.27,-1.65,0,1
2026-06-16 17:34:56.474,255781,L_Hip,-0.879,0.3243,0.3267,4.05,-6.06,-5.52,37.11,8.57,16.81,0.834193,0.143284,0.526688,0.078433,-1.67,-0.27,-1.63,0,1
2026-06-16 17:34:56.476,255801,L_Hip,-0.8839,0.312,0.3243,4.04,-6.0,-5.55,36.59,9.04,18.13,0.834193,0.143132,0.526719,0.078616,-1.68,-0.27,-1.61,0,1
2026-06-16 17:34:56.520,255791,L_Hip,-0.8844,0.3125,0.3272,4.06,-6.03,-5.62,35.23,8.37,18.15,0.834193,0.142949,0.526719,0.078768,-1.7,-0.27,-1.6,0,1
2026-06-16 17:34:56.522,255811,L_Hip,-0.8893,0.3115,0.3272,4.08,-6.01,-5.64,0.0,0.0,0.0,0.834193,0.142766,0.526749,0.07889,-1.72,-0.27,-1.59,0,1
2026-06-16 17:34:56.524,255831,L_Hip,-0.8937,0.3071,0.3301,4.08,-6.0,-5.66,35.21,8.68,19.31,0.834223,0.142552,0.526749,0.078982,-1.75,-0.26,-1.6,0,1
2026-06-16 17:34:56.526,255851,L_Hip,-0.8977,0.3022,0.3383,4.11,-6.03,-5.67,35.58,8.7,17.85,0.834223,0.142338,0.52678,0.079073,-1.77,-0.26,-1.6,0,1
2026-06-16 17:34:56.595,255866,L_Hip,-0.906,0.3017,0.3403,4.19,-6.02,-5.65,35.79,10.48,17.12,0.834254,0.142094,0.526841,0.079104,-1.81,-0.24,-1.6,0,1
2026-06-16 17:34:56.597,255886,L_Hip,-0.9158,0.3047,0.3417,4.23,-6.01,-5.64,0.0,0.0,0.0,0.834284,0.14182,0.526841,0.079104,-1.86,-0.23,-1.63,0,1
2026-06-16 17:34:56.600,255906,L_Hip,-0.9188,0.3071,0.3461,4.27,-6.01,-5.64,35.58,8.7,17.85,0.834315,0.141545,0.526872,0.079073,-1.9,-0.21,-1.66,0,1
2026-06-16 17:34:56.602,255926,L_Hip,-0.9119,0.2997,0.3669,4.32,-6.06,-5.6,34.06,9.79,18.89,0.834315,0.141331,0.526933,0.079043,-1.94,-0.2,-1.67,0,1
2026-06-16 17:34:56.620,255891,L_Hip,-0.906,0.3076,0.3408,4.47,-6.12,-5.58,36.08,9.83,19.15,0.834315,0.141118,0.526994,0.079012,-1.97,-0.18,-1.69,0,1
2026-06-16 17:34:56.622,255911,L_Hip,-0.8942,0.314,0.3378,4.51,-6.15,-5.54,0.0,0.0,0.0,0.834346,0.140965,0.526994,0.078951,-2.0,-0.17,-1.72,0,1
2026-06-16 17:34:56.624,255931,L_Hip,-0.9045,0.3164,0.3403,4.54,-6.17,-5.58,36.77,8.88,17.4,0.834407,0.140843,0.526933,0.07889,-2.04,-0.17,-1.75,0,1
2026-06-16 17:34:56.627,255951,L_Hip,-0.8981,0.3223,0.3427,4.55,-6.21,-5.57,36.09,9.19,17.7,0.834437,0.140812,0.526933,0.078829,-2.05,-0.17,-1.76,0,1
2026-06-16 17:34:56.644,255916,L_Hip,-0.9011,0.3322,0.3267,4.58,-6.22,-5.58,36.78,9.85,17.98,0.834437,0.140873,0.526872,0.078738,-2.06,-0.18,-1.78,0,1
2026-06-16 17:34:56.647,255936,L_Hip,-0.8928,0.3317,0.3316,4.58,-6.24,-5.58,0.0,0.0,0.0,0.834498,0.140934,0.526811,0.078616,-2.06,-0.18,-1.8,0,1
2026-06-16 17:34:56.649,255956,L_Hip,-0.8928,0.3327,0.3132,4.58,-6.25,-5.58,37.44,9.22,17.68,0.834529,0.141026,0.526719,0.078524,-2.07,-0.19,-1.82,0,1
2026-06-16 17:34:56.651,255976,L_Hip,-0.8878,0.3376,0.3272,4.57,-6.23,-5.58,36.42,10.48,20.01,0.834559,0.141148,0.526688,0.078433,-2.06,-0.19,-1.83,0,1
2026-06-16 17:34:56.670,255941,L_Hip,-0.882,0.3405,0.3219,4.51,-6.22,-5.61,35.6,10.31,18.43,0.83459,0.141301,0.526627,0.078341,-2.05,-0.2,-1.84,0,1
2026-06-16 17:34:56.672,255961,L_Hip,-0.8771,0.343,0.3243,4.5,-6.19,-5.62,0.0,0.0,0.0,0.83459,0.141453,0.526597,0.078249,-2.03,-0.21,-1.85,0,1
2026-06-16 17:34:56.674,255981,L_Hip,-0.8766,0.34,0.3136,4.47,-6.16,-5.62,35.24,9.33,18.44,0.83462,0.141575,0.526505,0.078188,-2.03,-0.22,-1.86,0,1
2026-06-16 17:34:56.677,256001,L_Hip,-0.8795,0.3498,0.3219,4.43,-6.14,-5.6,35.44,9.82,17.42,0.83462,0.141697,0.526475,0.078127,-2.02,-0.23,-1.86,0,1
2026-06-16 17:34:56.720,255991,L_Hip,-0.8805,0.3523,0.3214,4.38,-6.09,-5.62,36.44,10.16,18.56,0.834651,0.14182,0.526414,0.078097,-2.01,-0.23,-1.87,0,1
2026-06-16 17:34:56.722,256011,L_Hip,-0.8844,0.3528,0.3122,4.35,-6.09,-5.62,37.29,9.38,16.95,0.83462,0.141911,0.526414,0.078066,-1.99,-0.24,-1.86,0,1
2026-06-16 17:34:56.724,256031,L_Hip,-0.8874,0.3636,0.317,4.31,-6.06,-5.64,0.0,0.0,0.0,0.83462,0.142003,0.526383,0.078066,-1.98,-0.25,-1.86,0,1
2026-06-16 17:34:56.727,256051,L_Hip,-0.9026,0.3484,0.3233,4.28,-6.03,-5.63,36.47,11.45,18.27,0.83462,0.142064,0.526414,0.078097,-1.96,-0.24,-1.84,0,1
2026-06-16 17:34:56.794,256066,L_Hip,-0.8972,0.3538,0.3412,4.22,-6.0,-5.54,36.41,8.23,17.99,0.83459,0.142125,0.526414,0.078127,-1.95,-0.25,-1.83,0,1
2026-06-16 17:34:56.797,256086,L_Hip,-0.8986,0.3523,0.3204,4.19,-6.0,-5.51,37.61,8.73,17.53,0.834529,0.142155,0.526475,0.078188,-1.93,-0.25,-1.81,0,1
2026-06-16 17:34:56.799,256106,L_Hip,-0.8977,0.3444,0.3291,4.16,-6.03,-5.51,36.09,9.83,18.86,0.834468,0.142155,0.526566,0.078249,-1.91,-0.24,-1.79,0,1
2026-06-16 17:34:56.801,256126,L_Hip,-0.8972,0.3415,0.3345,4.12,-6.03,-5.51,0.0,0.0,0.0,0.834437,0.142155,0.526597,0.078372,-1.9,-0.24,-1.76,0,1
2026-06-16 17:34:56.820,256091,L_Hip,-0.8942,0.3282,0.3316,4.07,-6.17,-5.53,37.09,9.21,18.55,0.834407,0.142125,0.526658,0.078524,-1.88,-0.24,-1.73,0,1
2026-06-16 17:34:56.822,256111,L_Hip,-0.8874,0.3174,0.3253,4.05,-6.16,-5.58,35.75,9.5,18.28,0.834376,0.142094,0.526688,0.078677,-1.87,-0.24,-1.7,0,1
2026-06-16 17:34:56.824,256131,L_Hip,-0.8923,0.3228,0.3301,4.06,-6.13,-5.56,36.44,8.88,16.82,0.834376,0.142003,0.526688,0.078829,-1.87,-0.24,-1.68,0,1
2026-06-16 17:34:56.826,256151,L_Hip,-0.8888,0.3125,0.3277,4.08,-6.11,-5.58,0.0,0.0,0.0,0.834407,0.141881,0.526658,0.078982,-1.88,-0.25,-1.67,0,1
2026-06-16 17:34:56.845,256116,L_Hip,-0.9001,0.3155,0.3311,4.11,-6.03,-5.58,36.43,8.55,17.11,0.834468,0.141667,0.526597,0.079073,-1.92,-0.25,-1.69,0,1
2026-06-16 17:34:56.847,256136,L_Hip,-0.9045,0.316,0.3291,4.11,-6.03,-5.56,35.28,10.3,17.56,0.834498,0.141484,0.526566,0.079196,-1.95,-0.25,-1.69,0,1
2026-06-16 17:34:56.849,256156,L_Hip,-0.8903,0.3066,0.348,4.13,-6.05,-5.57,0.0,0.0,0.0,0.834529,0.141301,0.526566,0.079257,-1.97,-0.25,-1.69,0,1
2026-06-16 17:34:56.852,256176,L_Hip,-0.8962,0.2993,0.3403,4.15,-6.05,-5.58,35.76,9.83,18.28,0.834529,0.141087,0.526597,0.079318,-2.0,-0.24,-1.7,0,1
2026-06-16 17:34:56.870,256141,L_Hip,-0.9021,0.2865,0.3311,4.29,-6.01,-5.59,36.09,10.15,18.86,0.834529,0.140873,0.526627,0.079409,-2.03,-0.23,-1.7,0,1
2026-06-16 17:34:56.872,256161,L_Hip,-0.8952,0.2889,0.3277,4.32,-6.01,-5.61,35.75,9.82,18.86,0.83459,0.14066,0.526627,0.07944,-2.07,-0.22,-1.71,0,1
2026-06-16 17:34:56.874,256181,L_Hip,-0.8962,0.2958,0.3475,4.41,-6.03,-5.59,35.93,9.03,17.56,0.83459,0.140477,0.526658,0.07947,-2.09,-0.22,-1.72,0,1
2026-06-16 17:34:56.876,256201,L_Hip,-0.9026,0.2938,0.3437,4.47,-6.07,-5.59,0.0,0.0,0.0,0.83459,0.140294,0.526688,0.07944,-2.12,-0.21,-1.74,0,1
2026-06-16 17:34:56.920,256191,L_Hip,-0.9011,0.3061,0.3446,4.57,-6.1,-5.6,36.8,11.46,18.55,0.83459,0.140141,0.52678,0.079348,-2.15,-0.18,-1.76,0,1
2026-06-16 17:34:56.922,256211,L_Hip,-0.9001,0.3174,0.3461,4.6,-6.12,-5.6,34.74,9.81,18.59,0.83459,0.14008,0.52678,0.079287,-2.16,-0.18,-1.77,0,1
2026-06-16 17:34:56.924,256231,L_Hip,-0.9031,0.313,0.3519,4.61,-6.18,-5.61,36.09,9.19,17.7,0.83462,0.140049,0.526749,0.079165,-2.18,-0.18,-1.8,0,1
2026-06-16 17:34:56.926,256251,L_Hip,-0.9089,0.3263,0.333,4.64,-6.22,-5.63,0.0,0.0,0.0,0.834651,0.14008,0.526719,0.079043,-2.19,-0.18,-1.83,0,1
2026-06-16 17:34:56.970,256241,L_Hip,-0.8972,0.3253,0.3325,4.64,-6.27,-5.64,37.46,10.18,17.67,0.834681,0.140141,0.526688,0.07889,-2.2,-0.18,-1.85,0,1
2026-06-16 17:34:56.972,256261,L_Hip,-0.8928,0.3356,0.332,4.64,-6.25,-5.62,35.78,10.8,17.99,0.834742,0.140233,0.526597,0.078738,-2.21,-0.18,-1.88,0,1
2026-06-16 17:34:56.974,256281,L_Hip,-0.8947,0.3312,0.3257,4.64,-6.25,-5.63,34.91,9.97,19.02,0.834742,0.140385,0.526536,0.078585,-2.21,-0.19,-1.9,0,1
