python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 16:13:39.224,2432517,L_Ankle,0.0732,-0.2197,0.9616,5.35,-1.0,-10.32,28.02,26.48,-9.67,-0.610126,0.018128,0.105472,-0.785028,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.225,2432396,R_Shank,0.0473,1.0468,1.3587,-2.51,-1.38,-7.03,-7.46,-26.57,-12.53,0.700461,-0.012787,0.006378,-0.713523,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.228,2432337,R_Hip,0.0575,-1.2545,0.0712,-2.09,-2.26,2.67,-13.02,3.13,-33.08,0.164647,-0.087222,0.653951,-0.733207,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.236,2432357,R_Hip,0.019,-1.2081,0.1082,-2.22,-1.79,2.51,-14.84,1.31,-32.74,0.164922,-0.088015,0.654958,-0.732139,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.238,2432499,L_Ankle,0.0835,-0.2231,0.9592,5.35,-0.95,-10.32,26.98,27.56,-7.99,-0.610126,0.018067,0.105472,-0.785028,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.240,2432377,R_Hip,-0.0219,-1.1602,0.0895,-2.33,-1.19,2.47,-13.57,3.31,-31.89,0.164617,-0.088443,0.656117,-0.731132,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.241,2432519,L_Ankle,0.0913,-0.2167,0.9506,5.36,-0.93,-10.33,0.0,0.0,0.0,-0.610157,0.018036,0.105502,-0.784997,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.243,2432397,R_Hip,-0.1087,-1.0465,0.0529,-2.44,-0.12,2.59,0.0,0.0,0.0,0.164068,-0.088046,0.657491,-0.730064,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.245,2432539,L_Ankle,0.0893,-0.2172,0.9558,5.36,-0.94,-10.32,27.69,26.84,-8.32,-0.610157,0.017975,0.105564,-0.784997,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.247,2432357,R_Shank,-0.0056,-2.1252,1.1373,-2.55,0.03,-9.64,-6.64,-25.43,-12.08,0.700522,-0.013306,0.007294,-0.713431,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.249,2432559,L_Ankle,0.0766,-0.2211,0.9702,5.38,-0.89,-10.31,27.88,24.89,-9.17,-0.610187,0.017914,0.105625,-0.784967,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.252,2432377,R_Shank,-0.0321,2.7776,1.0023,-2.57,0.0,-9.92,0.0,0.0,0.0,0.700003,-0.013642,0.00885,-0.713919,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.254,2432510,L_Hip,-0.233,0.8759,0.4158,-4.13,4.42,2.78,19.5,3.1,-35.34,0.842311,0.471358,0.210395,0.154973,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.257,2432397,R_Shank,-0.0267,-2.228,0.9566,-2.6,-0.12,-10.11,-6.32,-24.45,-12.68,0.699179,-0.01413,0.010743,-0.714682,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.258,2432530,L_Hip,-0.237,0.8734,0.4124,-4.16,4.39,2.78,20.51,2.16,-36.81,0.842311,0.471358,0.210395,0.154942,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.260,2432417,R_Shank,-0.0341,1.3724,0.849,-2.74,-0.36,-10.25,-6.15,-24.28,-12.53,0.698233,-0.014893,0.012696,-0.715567,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.262,2432550,L_Hip,-0.2424,0.8764,0.4153,-4.16,4.38,2.77,20.64,1.67,-34.63,0.842311,0.471389,0.210395,0.154881,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.264,2432380,R_Shank,-0.0488,1.502,0.7352,-2.81,-0.49,-10.22,-4.78,-24.65,-13.75,0.697287,-0.015778,0.014649,-0.716422,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.265,2432570,L_Hip,-0.2355,0.8818,0.4153,-4.18,4.35,2.74,0.0,0.0,0.0,0.84228,0.47145,0.210395,0.154851,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.267,2432400,R_Shank,-0.0366,-1.5804,0.6655,-2.66,-0.68,-10.03,0.0,0.0,0.0,0.696371,-0.016663,0.016572,-0.717277,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.268,2432511,L_Shank,-0.0392,-0.1785,0.9676,1.74,-1.32,-0.2,24.69,27.71,-9.91,0.778863,-0.062014,-0.047182,0.622303,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.270,2432420,R_Shank,-0.0316,0.9904,0.6477,-2.48,-0.87,-9.87,-5.63,-24.46,-13.29,0.695578,-0.017609,0.018281,-0.717978,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.271,2432531,L_Shank,-0.0416,-0.1697,0.9614,1.71,-1.32,-0.25,25.74,27.71,-9.92,0.778802,-0.061983,-0.047243,0.622364,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.274,2432440,R_Shank,-0.0375,2.7844,0.5891,-1.98,-1.46,-9.45,-5.8,-24.63,-13.44,0.694967,-0.018647,0.019501,-0.718497,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.274,2432551,L_Shank,-0.0313,-0.1741,0.9767,1.73,-1.31,-0.27,0.0,0.0,0.0,0.778741,-0.061922,-0.047365,0.622456,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.277,2432387,R_Hip,-0.1151,-0.6799,-0.0621,-0.66,-0.7,2.76,-13.57,1.85,-31.54,0.164708,-0.082369,0.664632,-0.724082,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.277,2432571,L_Shank,-0.0401,-0.1726,0.9767,1.74,-1.28,-0.25,23.83,27.89,-10.68,0.778619,-0.061861,-0.047456,0.622608,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.280,2432407,R_Hip,-0.0973,-0.653,-0.0669,-0.38,-0.65,2.64,-14.3,1.85,-31.88,0.164769,-0.081576,0.665395,-0.723441,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.281,2432531,L_Hip,-0.233,0.8793,0.4139,-4.24,4.38,2.69,19.15,2.45,-35.33,0.84225,0.471541,0.210303,0.154881,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.283,2432551,L_Hip,-0.2463,0.8769,0.4192,-4.27,4.41,2.65,19.83,2.79,-35.35,0.842219,0.471633,0.210242,0.154912,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.283,2432427,R_Hip,-0.1067,-0.6438,-0.0635,-0.08,-0.6,2.54,0.0,0.0,0.0,0.164678,-0.080813,0.665914,-0.723106,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.286,2432532,L_Hip,-0.2394,0.8729,0.4221,-4.26,4.41,2.62,19.5,3.1,-35.34,0.842158,0.471694,0.210181,0.155004,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.286,2432447,R_Hip,-0.1161,-0.6145,-0.0842,0.51,-0.51,2.35,-12.29,0.57,-32.05,0.164464,-0.079989,0.666097,-0.723045,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.288,2432552,L_Hip,-0.2483,0.8867,0.424,-4.28,4.41,2.61,0.0,0.0,0.0,0.842128,0.471755,0.210181,0.155065,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.290,2432413,R_Hip,-0.193,-0.6516,-0.0933,1.67,-0.97,1.46,-13.39,2.4,-32.4,0.16419,-0.079196,0.666005,-0.723289,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.291,2432536,L_Shank,-0.0372,-0.1736,0.9676,1.75,-1.22,-0.2,24.88,25.86,-10.98,0.778497,-0.061831,-0.047548,0.62273,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.293,2432433,R_Hip,-0.1974,-0.6857,-0.1015,1.9,-1.32,1.03,-12.66,3.13,-32.74,0.163976,-0.078585,0.665609,-0.723777,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.294,2432556,L_Shank,-0.0411,-0.1731,0.9782,1.76,-1.2,-0.19,24.52,26.87,-10.68,0.778375,-0.061769,-0.04767,0.622883,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.297,2432453,R_Hip,-0.2039,-0.7389,-0.0799,2.11,-1.75,0.64,-12.11,1.85,-32.22,0.163701,-0.078616,0.664876,-0.724509,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.299,2432576,L_Shank,-0.0357,-0.1765,0.9782,1.76,-1.2,-0.2,0.0,0.0,0.0,0.778283,-0.061678,-0.047792,0.623005,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.300,2432473,R_Hip,-0.1609,-0.8546,-0.075,2.42,-2.61,0.06,0.0,0.0,0.0,0.163518,-0.079379,0.663778,-0.725455,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.301,2432596,L_Shank,-0.0338,-0.1711,0.9714,1.76,-1.15,-0.22,24.52,28.23,-10.69,0.778191,-0.061586,-0.047914,0.623127,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.303,2432425,R_Shank,-0.0459,-0.8164,0.5517,-0.84,-2.65,-8.72,-5.79,-25.62,-12.84,0.694632,-0.019684,0.019959,-0.718772,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.305,2432566,L_Ankle,0.0771,-0.2201,0.9846,5.4,-0.86,-10.31,27.71,26.14,-7.64,-0.610187,0.017823,0.105716,-0.784936,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.306,2432445,R_Shank,-0.0483,-2.6168,0.5569,0.0,-3.13,-8.32,0.0,0.0,0.0,0.69454,-0.020631,0.019684,-0.718833,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.308,2432586,L_Ankle,0.0874,-0.2104,0.9712,5.39,-0.82,-10.29,0.0,0.0,0.0,-0.610187,0.017762,0.105808,-0.784936,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.309,2432465,R_Shank,-0.042,-0.8232,0.5776,0.4,-3.22,-8.09,-5.81,-24.29,-13.13,0.694693,-0.021332,0.018799,-0.718711,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.311,2432567,L_Ankle,0.0776,-0.2118,0.9678,5.42,-0.81,-10.3,27.72,25.43,-7.98,-0.610187,0.01767,0.10593,-0.784906,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.312,2432485,R_Shank,0.0193,-2.6236,0.6559,1.1,-3.03,-7.56,-4.27,-25.15,-13.31,0.69512,-0.021577,0.017487,-0.718345,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.313,2432587,L_Ankle,0.0786,-0.2157,0.975,5.42,-0.78,-10.29,28.03,27.55,-7.97,-0.610187,0.017548,0.106052,-0.784906,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.316,2432576,L_Hip,-0.2551,0.8602,0.4381,-4.29,4.41,2.6,19.65,2.3,-35.2,0.842067,0.471816,0.210181,0.155187,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.318,2432596,L_Hip,-0.2551,0.8675,0.4143,-4.28,4.39,2.61,19.8,2.14,-34.47,0.842006,0.471908,0.210181,0.155339,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.320,2432616,L_Hip,-0.26,0.8651,0.4264,-4.26,4.39,2.64,19.28,1.97,-33.74,0.841914,0.471969,0.210181,0.155553,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.321,2432636,L_Hip,-0.2507,0.8587,0.4255,-4.24,4.35,2.65,0.0,0.0,0.0,0.841853,0.471999,0.210211,0.155797,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.330,2432461,R_Ankle,-0.0378,-0.1568,1.0948,-1.21,-1.02,-3.06,-17.6,-24.08,-20.51,0.980987,0.000153,-0.092532,0.170537,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.333,2432481,R_Ankle,-0.0373,-0.1459,1.0388,-1.25,-0.9,-3.1,-15.72,-24.87,-19.71,0.981353,-0.001068,-0.091861,0.168798,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.338,2432501,R_Ankle,-0.0545,-0.1399,1.0096,-1.19,-0.79,-3.03,0.0,0.0,0.0,0.981719,-0.002564,-0.09125,0.166906,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.338,2432599,L_Hip,-0.2576,0.8587,0.4148,-4.23,4.32,2.72,18.63,1.96,-35.47,0.841762,0.47206,0.210181,0.156072,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.341,2432521,R_Ankle,-0.0069,-0.1479,0.9052,-1.09,-0.64,-2.8,-16.89,-23.46,-18.66,0.982086,-0.003967,-0.090518,0.165105,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.342,2432619,L_Hip,-0.2527,0.8543,0.4356,-4.2,4.32,2.77,19.48,1.82,-35.92,0.84167,0.472121,0.210181,0.156346,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.345,2432639,L_Hip,-0.2532,0.8587,0.426,-4.19,4.32,2.8,19.82,2.14,-35.63,0.841609,0.472152,0.21015,0.156621,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.345,2432462,R_Hip,-0.0934,-1.0729,-0.0158,2.6,-3.89,-0.22,-13.39,3.13,-32.74,0.163396,-0.080782,0.662496,-0.726524,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.348,2432659,L_Hip,-0.2532,0.8582,0.4231,-4.19,4.32,2.82,19.96,2.3,-33.75,0.841517,0.472213,0.210211,0.156835,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.349,2432482,R_Hip,-0.0771,-1.1998,0.0091,2.54,-4.06,0.02,-14.3,1.49,-32.23,0.163366,-0.082675,0.661,-0.727653,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.352,2432502,R_Hip,-0.0667,-1.2515,0.0389,2.44,-4.18,0.32,0.0,0.0,0.0,0.16364,-0.084689,0.659505,-0.728721,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.352,2432612,L_Shank,-0.0514,-0.1726,0.9671,1.75,-0.99,-0.38,24.18,27.22,-11.3,0.777917,-0.061129,-0.048799,0.623432,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.355,2432632,L_Shank,-0.0548,-0.1687,0.9647,1.76,-0.98,-0.38,24.35,26.7,-10.52,0.777917,-0.061098,-0.04883,0.623432,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.355,2432522,R_Hip,-0.0603,-1.3375,0.0562,2.07,-4.07,1.02,-14.12,4.59,-32.4,0.16419,-0.086489,0.658162,-0.729606,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.358,2432652,L_Shank,-0.0538,-0.1662,0.9566,1.75,-0.97,-0.37,24.51,27.2,-9.75,0.777947,-0.061098,-0.04886,0.623402,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.359,2432482,R_Ankle,0.0895,-0.0324,0.7495,-0.58,-1.02,-1.3,-17.41,-24.25,-19.12,0.982421,-0.00528,-0.089908,0.163488,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.362,2432672,L_Shank,-0.0568,-0.1648,0.9705,1.75,-0.97,-0.36,0.0,0.0,0.0,0.777978,-0.061098,-0.04886,0.623371,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.363,2432502,R_Ankle,0.1101,-0.0106,0.7169,-0.4,-1.2,-0.6,-15.87,-23.44,-19.27,0.982635,-0.006317,-0.089541,0.162267,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.365,2432621,L_Hip,-0.2546,0.8567,0.4298,-4.1,4.35,2.93,20.98,1.04,-35.79,0.841456,0.472274,0.210242,0.157048,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.366,2432522,R_Ankle,0.1321,0.0398,0.6882,-0.25,-1.35,0.03,0.0,0.0,0.0,0.982696,-0.006958,-0.089572,0.16184,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.368,2432641,L_Hip,-0.2576,0.8626,0.4269,-4.07,4.41,2.97,0.0,0.0,0.0,0.841395,0.472335,0.210242,0.157262,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.369,2432542,R_Ankle,0.1723,0.0948,0.6427,0.06,-1.58,0.99,-15.71,-24.24,-19.1,0.982604,-0.007111,-0.089908,0.162267,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.371,2432661,L_Hip,-0.2463,0.8641,0.4269,-4.06,4.44,2.99,20.17,2.8,-35.64,0.841304,0.472365,0.210273,0.157414,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.374,2432681,L_Hip,-0.2551,0.8636,0.4337,-4.06,4.5,3.02,20.0,1.99,-36.65,0.841273,0.472427,0.210303,0.157537,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.377,2432636,L_Shank,-0.0695,-0.1824,0.9676,1.76,-1.07,-0.34,23.66,27.39,-11.45,0.778253,-0.061159,-0.048463,0.623066,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.380,2432656,L_Shank,-0.0743,-0.1824,0.9676,1.77,-1.09,-0.32,23.83,27.55,-10.99,0.778314,-0.061251,-0.048341,0.622974,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.382,2432676,L_Shank,-0.0773,-0.1775,0.9662,1.78,-1.11,-0.32,25.06,28.07,-11.79,0.778405,-0.061312,-0.04825,0.622883,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.385,2432696,L_Shank,-0.0729,-0.1736,0.957,1.78,-1.12,-0.25,24.35,26.7,-10.83,0.778497,-0.061373,-0.048097,0.622761,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.387,2432644,L_Hip,-0.2458,0.8636,0.4395,-4.03,4.61,3.06,18.5,3.73,-35.33,0.841212,0.472427,0.210334,0.157628,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.390,2432664,L_Hip,-0.2473,0.868,0.4105,-4.03,4.69,3.05,0.0,0.0,0.0,0.841212,0.472457,0.210303,0.15775,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.392,2432684,L_Hip,-0.2478,0.8671,0.4332,-4.03,4.73,3.06,19.63,1.66,-35.19,0.841182,0.472488,0.210273,0.157811,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.394,2432704,L_Hip,-0.2502,0.8617,0.4327,-4.03,4.78,3.06,18.99,2.61,-35.77,0.841182,0.472488,0.210181,0.157872,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.396,2432527,R_Ankle,0.2134,0.1939,0.5957,0.63,-2.05,1.73,-17.57,-22.5,-19.3,0.98236,-0.006836,-0.090548,0.163274,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.399,2432547,R_Ankle,0.2076,0.1929,0.5986,0.83,-2.08,1.7,-17.6,-24.39,-20.82,0.982086,-0.006104,-0.091372,0.164617,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.401,2432567,R_Ankle,0.1943,0.1954,0.6077,1.03,-2.15,1.54,0.0,0.0,0.0,0.98175,-0.004975,-0.092349,0.16599,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.405,2432666,L_Hip,-0.2487,0.8675,0.4206,-4.04,4.83,3.09,19.6,0.68,-34.32,0.841212,0.472457,0.21012,0.157933,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.406,2432587,R_Ankle,0.1497,0.1364,0.6527,1.56,-2.33,0.96,-17.58,-23.77,-19.59,0.981475,-0.00351,-0.093326,0.16718,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.409,2432667,L_Hip,-0.2507,0.8617,0.4168,-4.04,4.84,3.09,0.0,0.0,0.0,0.841212,0.472488,0.210059,0.157933,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.411,2432687,L_Hip,-0.2507,0.868,0.4061,-4.03,4.86,3.07,19.28,0.68,-35.48,0.841243,0.472488,0.209967,0.157933,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.413,2432707,L_Hip,-0.2487,0.8715,0.4114,-4.08,4.8,3.09,18.81,2.13,-35.91,0.841273,0.472457,0.209967,0.157872,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.419,2432550,R_Ankle,0.0709,-0.0052,0.8357,2.28,-2.38,-0.17,-17.42,-24.88,-19.42,0.981262,-0.001801,-0.094211,0.168035,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.421,2432570,R_Ankle,0.0542,-0.073,0.8946,2.38,-2.31,-0.51,-16.89,-24.1,-18.35,0.981079,-3.1e-05,-0.094913,0.168615,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.423,2432590,R_Ankle,0.0081,-0.131,0.9598,2.4,-2.21,-0.77,0.0,0.0,0.0,0.981017,0.001587,-0.09537,0.168767,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.426,2432687,L_Shank,-0.0675,-0.1736,0.9556,1.8,-1.19,-0.21,23.82,26.86,-10.05,0.778558,-0.061464,-0.047975,0.622669,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.427,2432610,R_Ankle,-0.0207,-0.2336,1.0532,2.41,-2.06,-0.74,-17.93,-23.45,-20.21,0.981017,0.002838,-0.095492,0.168645,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.430,2432707,L_Shank,-0.0753,-0.1863,0.9556,1.8,-1.22,-0.2,0.0,0.0,0.0,0.778649,-0.061586,-0.047884,0.622547,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.432,2432727,L_Shank,-0.0714,-0.1799,0.9815,1.8,-1.22,-0.18,25.05,27.38,-10.53,0.77871,-0.061678,-0.047761,0.622456,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.434,2432747,L_Shank,-0.067,-0.1702,0.9594,1.8,-1.28,-0.11,24.35,26.7,-10.83,0.778771,-0.0618,-0.047639,0.622394,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.440,2432702,L_Ankle,0.0766,-0.2172,0.9486,5.4,-0.63,-10.24,28.19,27.36,-9.16,-0.610126,0.016968,0.106632,-0.784875,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.442,2432572,R_Ankle,-0.1079,-0.2935,1.2754,2.28,-1.65,0.46,-17.76,-23.61,-20.06,0.981017,0.003601,-0.095401,0.168706,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.443,2432722,L_Ankle,0.0791,-0.2109,0.9645,5.4,-0.63,-10.22,0.0,0.0,0.0,-0.610126,0.016907,0.106693,-0.784875,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.446,2432742,L_Ankle,0.0751,-0.2231,0.9669,5.38,-0.62,-10.22,27.66,27.55,-9.34,-0.610126,0.016816,0.106815,-0.784875,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.447,2432592,R_Ankle,-0.1157,-0.2999,1.3157,2.18,-1.56,0.8,-17.05,-22.66,-18.83,0.980987,0.00412,-0.094943,0.169164,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.449,2432762,L_Ankle,0.081,-0.2153,0.963,5.38,-0.6,-10.24,27.71,26.14,-7.98,-0.610126,0.016755,0.106906,-0.784845,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.450,2432612,R_Ankle,-0.0991,-0.2935,1.3228,2.07,-1.49,1.12,-18.6,-23.47,-18.99,0.980895,0.004273,-0.094119,0.17011,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.453,2432632,R_Ankle,-0.0873,-0.3004,1.3123,1.87,-1.35,1.51,0.0,0.0,0.0,0.980743,0.004212,-0.093142,0.171453,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.457,2432582,R_Shank,0.0517,1.2364,0.7659,1.95,-2.69,-7.68,-4.95,-25.14,-13.3,0.695639,-0.021546,0.015839,-0.717887,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.459,2432602,R_Shank,0.0316,0.336,0.8884,2.22,-2.39,-7.94,0.0,0.0,0.0,0.696005,-0.021271,0.014039,-0.717551,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.462,2432622,R_Shank,0.0178,0.4656,0.9595,2.24,-2.22,-7.96,-6.13,-24.95,-13.14,0.69628,-0.020692,0.012299,-0.717338,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.465,2432642,R_Shank,0.0208,-1.1984,1.1123,2.22,-2.05,-7.8,-6.28,-25.45,-13.89,0.696585,-0.019959,0.010712,-0.717063,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.468,2432588,R_Hip,-0.1032,-1.3765,0.0871,0.9,-2.93,2.45,-14.66,2.58,-31.89,0.164922,-0.087802,0.657125,-0.730216,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.471,2432608,R_Hip,-0.1205,-1.3404,0.0837,0.6,-2.55,2.82,-13.2,2.95,-30.86,0.165716,-0.088504,0.656484,-0.730522,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.473,2432735,L_Hip,-0.2478,0.8646,0.4269,-4.09,4.39,3.12,18.78,1.8,-34.45,0.841365,0.472488,0.209876,0.157262,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.474,2432628,R_Hip,-0.1506,-1.2921,0.0794,0.39,-2.19,3.18,-15.39,1.85,-31.54,0.16657,-0.088473,0.65627,-0.730552,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.476,2432755,L_Hip,-0.2438,0.8636,0.4361,-4.1,4.35,3.14,0.0,0.0,0.0,0.841426,0.472457,0.209845,0.157109,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.477,2432648,R_Hip,-0.1797,-1.1778,0.0625,0.13,-1.64,3.76,0.0,0.0,0.0,0.167608,-0.08771,0.656301,-0.730369,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.479,2432775,L_Hip,-0.2429,0.871,0.4168,-4.09,4.33,3.16,21.15,1.52,-35.07,0.841517,0.472396,0.209845,0.156926,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.480,2432595,R_Ankle,0.1022,0.0562,0.7275,1.07,-1.41,-1.38,-18.95,-23.78,-19.91,0.979492,0.003967,-0.089114,0.180486,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.482,2432795,L_Hip,-0.238,0.868,0.4235,-4.09,4.32,3.14,20.33,3.28,-34.63,0.841609,0.472274,0.209876,0.156713,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.483,2432615,R_Ankle,0.1194,-0.02,0.727,1.02,-1.45,-1.24,-17.6,-25.36,-19.88,0.979614,0.004975,-0.089022,0.179846,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.485,2432736,L_Shank,-0.0665,-0.1716,0.9638,1.82,-1.3,-0.03,24.18,26.2,-11.29,0.778832,-0.061922,-0.047517,0.622303,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.486,2432635,R_Ankle,0.1306,-0.0344,0.749,0.98,-1.54,-0.99,-16.22,-23.76,-19.27,0.979705,0.005799,-0.089145,0.179266,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.487,2432756,L_Shank,-0.0675,-0.1609,0.9657,1.82,-1.3,-0.03,0.0,0.0,0.0,0.778893,-0.062014,-0.047426,0.622242,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.489,2432655,R_Ankle,0.1404,-0.0532,0.773,1.04,-1.61,-0.54,0.0,0.0,0.0,0.979736,0.006287,-0.08948,0.178991,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.491,2432776,L_Shank,-0.0582,-0.1628,0.9762,1.83,-1.32,0.0,24.16,28.21,-9.45,0.778954,-0.062136,-0.047304,0.622181,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.492,2432612,R_Hip,-0.1743,-1.0138,0.0317,-0.09,-1.19,4.06,-14.48,3.13,-31.03,0.168706,-0.08652,0.656514,-0.730064,0.0,0.0,0.0,0,0
2026-06-16 16:13:39.495,2432796,L_Shank,-0.0572,-0.1682,0.9719,1.83,-1.32,0.0,25.05,28.06,-10.54,0.779015,-0.062227,-0.047243,0.622089,0.0,0.0,0.0,0,0
