python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 16:01:20.920,1694050,R_Shank,0.0438,0.4388,1.0152,-0.08,-1.48,-8.42,-10.99,23.69,-22.36,0.901242,0.036134,-0.018342,0.431349,-0.02,-0.03,0.03,0,1
2026-06-16 16:01:20.921,1694194,L_Hip,0.1166,-0.072,0.9972,-4.15,4.51,2.97,1.7,30.17,-29.35,0.993164,-0.023469,-0.071963,0.088504,-0.02,-0.02,0.02,0,1
2026-06-16 16:01:20.923,1694070,R_Shank,0.038,-2.514,0.9975,-0.08,-1.46,-8.44,0.0,0.0,0.0,0.901242,0.036164,-0.018342,0.431379,-0.01,-0.03,0.04,0,1
2026-06-16 16:01:20.924,1694214,L_Hip,0.1136,-0.071,0.9962,-4.16,4.51,2.98,1.36,30.16,-29.06,0.993164,-0.023469,-0.071963,0.088504,-0.02,-0.02,0.02,0,1
2026-06-16 16:01:20.927,1694090,R_Shank,0.034,3.1396,1.0119,-0.07,-1.45,-8.43,-10.67,24.67,-22.66,0.901242,0.036164,-0.018342,0.431349,-0.01,-0.03,0.03,0,1
2026-06-16 16:01:20.927,1694234,L_Hip,0.119,-0.0813,0.988,-4.16,4.51,2.97,0.0,0.0,0.0,0.993194,-0.023438,-0.071932,0.088504,-0.01,-0.01,0.02,0,1
2026-06-16 16:01:20.929,1694254,L_Hip,0.119,-0.0744,0.9846,-4.15,4.52,2.99,0.83,29.66,-28.32,0.993194,-0.023469,-0.071932,0.088504,-0.01,-0.01,0.02,0,1
2026-06-16 16:01:20.930,1694110,R_Shank,0.0473,-1.4844,1.0104,-0.08,-1.47,-8.42,-11.84,24.52,-23.1,0.901242,0.036164,-0.018342,0.431379,-0.01,-0.03,0.04,0,1
2026-06-16 16:01:20.933,1694206,L_Ankle,0.1178,0.0168,0.9923,5.39,-0.86,-10.29,-15.69,9.7,-43.85,0.931913,0.043611,-0.059999,0.354961,-0.0,-0.02,0.01,0,1
2026-06-16 16:01:20.933,1694062,R_Hip,0.0407,0.0079,0.99,0.26,-1.56,1.79,-16.86,27.8,-30.93,0.946562,-0.003143,-0.041505,-0.319712,-0.01,0.01,0.03,0,1
2026-06-16 16:01:20.935,1694082,R_Hip,0.0461,0.003,0.9905,0.27,-1.58,1.78,0.0,0.0,0.0,0.946562,-0.003143,-0.041505,-0.319712,-0.01,0.01,0.03,0,1
2026-06-16 16:01:20.935,1694226,L_Ankle,0.1119,0.0188,0.9971,5.39,-0.86,-10.29,0.0,0.0,0.0,0.931913,0.043611,-0.06003,0.354961,-0.0,-0.03,0.01,0,1
2026-06-16 16:01:20.938,1694102,R_Hip,0.0328,0.0049,0.9712,0.27,-1.58,1.78,-19.05,27.08,-32.99,0.946562,-0.003143,-0.041505,-0.319712,-0.01,0.01,0.03,0,1
2026-06-16 16:01:20.939,1694246,L_Ankle,0.1207,0.0197,0.9851,5.39,-0.84,-10.29,-16.6,9.53,-45.73,0.931913,0.043611,-0.059999,0.354961,-0.0,-0.02,0.01,0,1
2026-06-16 16:01:20.941,1694122,R_Hip,0.0461,0.0118,0.9986,0.27,-1.56,1.77,-18.87,27.26,-31.79,0.946593,-0.003143,-0.041444,-0.319712,-0.02,0.01,0.03,0,1
2026-06-16 16:01:20.941,1694266,L_Ankle,0.1227,0.0149,0.9885,5.38,-0.83,-10.3,-17.41,7.25,-44.23,0.931913,0.043611,-0.059999,0.354961,-0.0,-0.02,0.01,0,1
2026-06-16 16:01:20.944,1694072,R_Shank,0.0434,1.5984,1.009,-0.07,-1.47,-8.45,-10.98,23.68,-23.57,0.901242,0.036164,-0.018342,0.431379,-0.01,-0.03,0.04,0,1
2026-06-16 16:01:20.944,1694216,L_Hip,0.1107,-0.0793,0.9929,-4.16,4.51,2.97,1.57,31.3,-30.08,0.993194,-0.023438,-0.071932,0.088504,-0.01,-0.01,0.02,0,1
2026-06-16 16:01:20.946,1694092,R_Shank,0.036,1.5984,1.0176,-0.08,-1.47,-8.43,0.0,0.0,0.0,0.901242,0.036164,-0.018342,0.431349,-0.01,-0.03,0.03,0,1
2026-06-16 16:01:20.947,1694217,L_Hip,0.119,-0.0735,0.9953,-4.16,4.51,2.98,1.01,30.15,-28.18,0.993194,-0.023438,-0.071932,0.088504,-0.01,-0.01,0.02,0,1
2026-06-16 16:01:20.949,1694237,L_Hip,0.1102,-0.0843,0.989,-4.16,4.51,2.97,0.0,0.0,0.0,0.993194,-0.023438,-0.071932,0.088504,-0.01,-0.01,0.02,0,1
2026-06-16 16:01:20.950,1694112,R_Shank,0.0463,3.2692,1.0157,-0.09,-1.45,-8.42,-10.51,25.82,-23.71,0.901242,0.036134,-0.018342,0.431379,-0.02,-0.03,0.04,0,1
2026-06-16 16:01:20.951,1694257,L_Hip,0.1185,-0.0784,0.9909,-4.17,4.51,2.97,0.22,31.59,-29.48,0.993194,-0.023469,-0.071902,0.088504,-0.01,-0.01,0.02,0,1
2026-06-16 16:01:20.952,1694132,R_Shank,0.0404,-1.8728,1.0032,-0.09,-1.45,-8.42,-11.38,25.36,-21.14,0.901242,0.036134,-0.018342,0.431379,-0.02,-0.03,0.04,0,1
2026-06-16 16:01:20.955,1694077,R_Ankle,0.0106,-0.0185,1.0058,0.75,-1.73,-0.49,-9.06,31.05,-30.3,0.092196,0.085513,0.03061,0.991577,0.02,-0.0,0.03,0,1
2026-06-16 16:01:20.956,1694097,R_Ankle,0.0111,-0.0161,1.0,0.76,-1.74,-0.48,0.0,0.0,0.0,0.092196,0.085513,0.03061,0.991577,0.02,-0.0,0.03,0,1
2026-06-16 16:01:20.958,1694117,R_Ankle,0.0199,-0.0111,1.0024,0.76,-1.73,-0.49,-9.89,31.51,-29.24,0.092196,0.085482,0.03058,0.991577,0.02,0.0,0.03,0,1
2026-06-16 16:01:20.960,1694137,R_Ankle,0.016,-0.0027,1.0172,0.77,-1.74,-0.49,-8.52,32.47,-28.92,0.092196,0.085482,0.03058,0.991577,0.02,0.0,0.03,0,1
2026-06-16 16:01:20.962,1694237,L_Shank,0.016,-0.0444,0.9978,1.77,-1.25,-0.18,-10.56,15.56,-27.93,0.997711,-0.016541,-0.031434,0.056978,0.01,-0.01,0.04,0,1
2026-06-16 16:01:20.964,1694257,L_Shank,0.0169,-0.0459,0.9801,1.77,-1.25,-0.18,-10.74,15.38,-27.15,0.997711,-0.016511,-0.031434,0.056978,0.01,-0.01,0.04,0,1
2026-06-16 16:01:20.966,1694277,L_Shank,0.0277,-0.04,0.9887,1.78,-1.25,-0.19,0.0,0.0,0.0,0.997742,-0.016541,-0.031404,0.056978,0.01,-0.0,0.04,0,1
2026-06-16 16:01:20.968,1694297,L_Shank,0.013,-0.0434,0.9834,1.77,-1.25,-0.18,-10.56,14.89,-28.24,0.997742,-0.016541,-0.031404,0.056978,0.01,-0.0,0.04,0,1
2026-06-16 16:01:20.970,1694238,L_Shank,0.0111,-0.0415,0.9849,1.78,-1.23,-0.17,-11.44,15.05,-27.45,0.997742,-0.016541,-0.031404,0.056978,0.01,-0.0,0.04,0,1
2026-06-16 16:01:20.972,1694258,L_Shank,0.0174,-0.0464,0.9671,1.77,-1.24,-0.17,-10.92,14.52,-26.36,0.997742,-0.016541,-0.031373,0.056978,0.01,0.0,0.04,0,1
2026-06-16 16:01:20.975,1694278,L_Shank,0.012,-0.0508,0.9638,1.77,-1.24,-0.16,-11.28,14.86,-26.05,0.997742,-0.016541,-0.031373,0.056978,0.01,0.0,0.04,0,1
2026-06-16 16:01:20.976,1694117,R_Shank,0.035,0.698,1.0032,-0.09,-1.47,-8.42,-11.33,25.0,-24.46,0.901242,0.036134,-0.018342,0.431379,-0.02,-0.03,0.04,0,1
2026-06-16 16:01:20.978,1694298,L_Shank,0.016,-0.0385,0.9791,1.77,-1.23,-0.17,0.0,0.0,0.0,0.997742,-0.016572,-0.031373,0.056978,0.01,0.0,0.04,0,1
2026-06-16 16:01:20.978,1694137,R_Shank,0.038,3.01,1.0037,-0.08,-1.47,-8.41,0.0,0.0,0.0,0.901242,0.036134,-0.018342,0.431379,-0.02,-0.03,0.04,0,1
2026-06-16 16:01:20.980,1694251,L_Ankle,0.1222,0.0192,0.9938,5.41,-0.83,-10.3,-15.72,10.41,-44.52,0.931913,0.043611,-0.059969,0.354961,0.0,-0.02,0.01,0,1
2026-06-16 16:01:20.981,1694157,R_Shank,0.0321,2.2392,0.9893,-0.09,-1.46,-8.42,-10.67,25.98,-24.46,0.901242,0.036164,-0.018342,0.431379,-0.01,-0.03,0.04,0,1
2026-06-16 16:01:20.983,1694271,L_Ankle,0.1217,0.0144,0.9909,5.41,-0.84,-10.3,0.0,0.0,0.0,0.931913,0.043611,-0.059969,0.354961,0.0,-0.02,0.01,0,1
2026-06-16 16:01:20.984,1694177,R_Shank,0.0355,1.4688,1.0128,-0.07,-1.47,-8.43,-10.51,25.82,-24.01,0.901242,0.036164,-0.018311,0.431379,-0.01,-0.02,0.04,0,1
2026-06-16 16:01:20.985,1694291,L_Ankle,0.1207,0.0183,0.9798,5.41,-0.85,-10.31,-16.04,9.35,-44.19,0.931913,0.043611,-0.059969,0.354961,0.0,-0.02,0.01,0,1
2026-06-16 16:01:20.987,1694122,R_Ankle,0.0121,-0.0067,1.0077,0.77,-1.73,-0.48,-9.73,31.68,-30.01,0.092196,0.085482,0.03058,0.991577,0.02,0.0,0.03,0,1
2026-06-16 16:01:20.989,1694311,L_Ankle,0.1168,0.0065,0.9885,5.39,-0.84,-10.29,-16.76,9.01,-45.23,0.931913,0.043611,-0.059969,0.354961,0.0,-0.02,0.01,0,1
2026-06-16 16:01:20.990,1694142,R_Ankle,0.0175,-0.0136,0.9957,0.76,-1.74,-0.48,0.0,0.0,0.0,0.092196,0.085482,0.03061,0.991577,0.02,0.0,0.03,0,1
2026-06-16 16:01:20.993,1694162,R_Ankle,0.0135,-0.0215,1.023,0.77,-1.73,-0.48,-8.38,30.74,-30.29,0.092196,0.085482,0.03061,0.991577,0.02,0.0,0.03,0,1
2026-06-16 16:01:20.995,1694182,R_Ankle,0.017,-0.0027,0.999,0.76,-1.72,-0.5,-9.4,32.65,-31.25,0.092196,0.085482,0.03058,0.991577,0.02,0.0,0.03,0,1
2026-06-16 16:01:20.998,1694138,R_Hip,0.0456,0.0015,1.0025,0.27,-1.58,1.77,-18.5,26.16,-32.81,0.946562,-0.003113,-0.041444,-0.319712,-0.01,0.01,0.03,0,1
2026-06-16 16:01:20.999,1694158,R_Hip,0.0461,0.0152,0.9803,0.28,-1.56,1.77,0.0,0.0,0.0,0.946562,-0.003113,-0.041444,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.002,1694178,R_Hip,0.0575,0.0074,1.0044,0.25,-1.56,1.77,-20.15,28.17,-32.31,0.946562,-0.003082,-0.041444,-0.319742,-0.01,0.02,0.03,0,1
2026-06-16 16:01:21.004,1694198,R_Hip,0.0476,0.0162,0.9832,0.27,-1.57,1.79,-17.23,27.8,-30.93,0.946562,-0.003113,-0.041475,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.008,1694284,L_Hip,0.1215,-0.0779,0.9788,-4.16,4.51,2.98,1.52,30.0,-28.62,0.993194,-0.023438,-0.071871,0.088534,-0.01,-0.01,0.03,0,1
2026-06-16 16:01:21.010,1694304,L_Hip,0.121,-0.071,0.989,-4.16,4.5,2.98,2.05,30.5,-29.65,0.993194,-0.023469,-0.071871,0.088534,-0.01,-0.01,0.03,0,1
2026-06-16 16:01:21.012,1694324,L_Hip,0.1146,-0.0779,0.9962,-4.16,4.53,2.99,0.0,0.0,0.0,0.993194,-0.023469,-0.071871,0.088534,-0.01,-0.01,0.03,0,1
2026-06-16 16:01:21.015,1694344,L_Hip,0.1215,-0.0818,0.9919,-4.16,4.52,2.97,0.86,31.28,-28.04,0.993194,-0.023499,-0.071871,0.088534,-0.02,-0.01,0.03,0,1
2026-06-16 16:01:21.018,1694286,L_Shank,0.0248,-0.0459,0.9887,1.76,-1.25,-0.17,-11.97,14.19,-26.97,0.997742,-0.016541,-0.031373,0.056978,0.01,0.0,0.04,0,1
2026-06-16 16:01:21.021,1694306,L_Shank,0.0125,-0.0332,0.9878,1.77,-1.25,-0.16,-11.44,15.05,-27.45,0.997742,-0.016541,-0.031373,0.056978,0.01,0.0,0.04,0,1
2026-06-16 16:01:21.022,1694162,R_Hip,0.0476,0.0064,0.9885,0.26,-1.58,1.77,-17.96,27.81,-32.99,0.946562,-0.003082,-0.041475,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.024,1694326,L_Shank,0.0072,-0.043,0.9652,1.77,-1.25,-0.19,0.0,0.0,0.0,0.997742,-0.016541,-0.031343,0.056978,0.01,0.0,0.04,0,1
2026-06-16 16:01:21.025,1694182,R_Hip,0.0481,-0.0052,0.9765,0.27,-1.58,1.77,0.0,0.0,0.0,0.946562,-0.003113,-0.041475,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.027,1694346,L_Shank,0.0072,-0.0488,0.9902,1.78,-1.25,-0.18,-10.74,15.04,-27.15,0.997742,-0.016572,-0.031343,0.056978,0.01,0.0,0.04,0,1
2026-06-16 16:01:21.028,1694202,R_Hip,0.0441,0.0079,0.9794,0.26,-1.58,1.77,-17.96,27.44,-33.33,0.946562,-0.003113,-0.041475,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.031,1694296,L_Ankle,0.1104,0.0212,0.9976,5.4,-0.86,-10.3,-15.39,9.33,-46.56,0.931913,0.043611,-0.059969,0.354961,0.0,-0.02,0.01,0,1
2026-06-16 16:01:21.031,1694222,R_Hip,0.0481,0.0001,0.9803,0.27,-1.56,1.77,-17.96,27.08,-33.67,0.946562,-0.003143,-0.041475,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.034,1694316,L_Ankle,0.1222,0.0202,0.9894,5.4,-0.85,-10.31,-15.01,9.69,-44.51,0.931913,0.04358,-0.059969,0.354961,-0.0,-0.02,0.01,0,1
2026-06-16 16:01:21.035,1694167,R_Ankle,0.014,-0.0131,1.0134,0.77,-1.74,-0.49,-8.2,30.89,-29.52,0.092196,0.085513,0.03058,0.991577,0.02,-0.0,0.03,0,1
2026-06-16 16:01:21.037,1694336,L_Ankle,0.1168,0.0192,0.9746,5.4,-0.85,-10.29,0.0,0.0,0.0,0.931913,0.04358,-0.059969,0.354961,-0.0,-0.02,0.01,0,1
2026-06-16 16:01:21.037,1694187,R_Ankle,0.016,-0.0047,0.9943,0.77,-1.74,-0.48,0.0,0.0,0.0,0.092196,0.085482,0.03061,0.991577,0.02,0.0,0.03,0,1
2026-06-16 16:01:21.040,1694207,R_Ankle,0.0106,-0.0042,1.0067,0.76,-1.74,-0.48,-8.71,31.37,-30.3,0.092196,0.085482,0.03061,0.991577,0.02,0.0,0.03,0,1
2026-06-16 16:01:21.040,1694356,L_Ankle,0.1261,0.0236,0.9837,5.41,-0.86,-10.29,-15.35,8.27,-45.2,0.931913,0.04358,-0.059969,0.354961,-0.0,-0.02,0.01,0,1
2026-06-16 16:01:21.042,1694227,R_Ankle,0.0091,-0.0086,1.001,0.77,-1.73,-0.48,-9.06,30.73,-29.99,0.092166,0.085482,0.030641,0.991577,0.03,0.0,0.03,0,1
2026-06-16 16:01:21.044,1694185,R_Shank,0.0414,2.4984,1.0056,-0.07,-1.45,-8.43,-11.85,25.51,-24.0,0.901242,0.036164,-0.018311,0.431379,-0.01,-0.02,0.04,0,1
2026-06-16 16:01:21.047,1694205,R_Shank,0.038,0.698,1.0133,-0.09,-1.45,-8.44,-10.2,26.15,-22.5,0.901242,0.036164,-0.018311,0.431379,-0.01,-0.02,0.04,0,1
2026-06-16 16:01:21.049,1694225,R_Shank,0.0419,-0.9728,1.0128,-0.09,-1.45,-8.44,-10.51,24.83,-22.51,0.901242,0.036164,-0.018311,0.431379,-0.01,-0.02,0.04,0,1
2026-06-16 16:01:21.051,1694245,R_Shank,0.0355,0.0572,1.0109,-0.08,-1.45,-8.43,0.0,0.0,0.0,0.901242,0.036164,-0.018311,0.431379,-0.01,-0.02,0.04,0,1
2026-06-16 16:01:21.054,1694329,L_Hip,0.1185,-0.0705,0.9822,-4.18,4.51,2.97,2.2,29.69,-29.21,0.993194,-0.023499,-0.071871,0.088534,-0.02,-0.01,0.03,0,1
2026-06-16 16:01:21.054,1694187,R_Hip,0.0486,0.0069,0.9856,0.29,-1.56,1.78,-19.23,27.62,-32.82,0.946562,-0.003143,-0.041475,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.056,1694349,L_Hip,0.1102,-0.0774,0.9764,-4.16,4.51,2.96,0.84,30.31,-28.03,0.993194,-0.023469,-0.071871,0.088534,-0.01,-0.01,0.03,0,1
2026-06-16 16:01:21.058,1694207,R_Hip,0.0535,0.0152,0.9823,0.26,-1.58,1.78,0.0,0.0,0.0,0.946562,-0.003113,-0.041475,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.059,1694369,L_Hip,0.1082,-0.0823,0.9822,-4.16,4.51,2.97,2.0,29.2,-27.9,0.993194,-0.023499,-0.071871,0.088534,-0.02,-0.01,0.03,0,1
2026-06-16 16:01:21.062,1694227,R_Hip,0.0436,0.0064,0.9905,0.27,-1.58,1.78,-19.42,27.8,-31.97,0.946562,-0.003113,-0.041505,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.063,1694389,L_Hip,0.122,-0.0695,0.9885,-4.16,4.5,2.96,0.0,0.0,0.0,0.993194,-0.023499,-0.071902,0.088534,-0.02,-0.01,0.03,0,1
2026-06-16 16:01:21.066,1694247,R_Hip,0.051,0.0059,0.9799,0.26,-1.58,1.78,-17.41,26.16,-31.79,0.946562,-0.003113,-0.041505,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.067,1694336,L_Shank,0.0062,-0.0312,1.0007,1.77,-1.25,-0.18,-10.75,16.05,-26.23,0.997742,-0.016572,-0.031343,0.056978,0.01,0.0,0.04,0,1
2026-06-16 16:01:21.069,1694190,R_Ankle,0.0091,-0.0076,0.9914,0.77,-1.73,-0.49,-8.2,31.53,-29.83,0.092166,0.085482,0.030641,0.991577,0.03,0.0,0.03,0,1
2026-06-16 16:01:21.071,1694356,L_Shank,0.013,-0.039,0.9758,1.77,-1.24,-0.17,-10.91,15.56,-27.62,0.997742,-0.016572,-0.031373,0.056978,0.01,0.0,0.04,0,1
2026-06-16 16:01:21.072,1694210,R_Ankle,0.0121,-0.0136,1.001,0.77,-1.74,-0.5,0.0,0.0,0.0,0.092166,0.085482,0.030641,0.991577,0.03,0.0,0.03,0,1
2026-06-16 16:01:21.074,1694376,L_Shank,0.0111,-0.041,0.9916,1.77,-1.25,-0.18,-10.9,14.56,-28.85,0.997742,-0.016572,-0.031373,0.056978,0.01,0.0,0.04,0,1
2026-06-16 16:01:21.075,1694230,R_Ankle,0.0135,-0.0106,1.0177,0.75,-1.73,-0.49,-8.55,30.57,-29.83,0.092166,0.085482,0.030641,0.991577,0.03,0.0,0.03,0,1
2026-06-16 16:01:21.078,1694337,L_Shank,0.0184,-0.0439,0.9854,1.77,-1.24,-0.16,0.0,0.0,0.0,0.997742,-0.016572,-0.031343,0.056978,0.01,0.0,0.04,0,1
2026-06-16 16:01:21.079,1694250,R_Ankle,0.015,-0.0101,1.0048,0.77,-1.74,-0.5,-8.36,31.36,-29.37,0.092166,0.085482,0.030641,0.991577,0.03,0.0,0.03,0,1
2026-06-16 16:01:21.083,1694341,L_Ankle,0.1168,0.0163,0.9957,5.41,-0.84,-10.28,-15.19,9.16,-45.71,0.931913,0.04358,-0.059969,0.354961,-0.0,-0.02,0.01,0,1
2026-06-16 16:01:21.086,1694361,L_Ankle,0.1138,0.0173,1.0034,5.41,-0.85,-10.28,-16.05,9.71,-44.19,0.931913,0.04358,-0.059938,0.354961,-0.0,-0.01,0.01,0,1
2026-06-16 16:01:21.090,1694381,L_Ankle,0.1246,0.0085,0.9846,5.41,-0.85,-10.29,0.0,0.0,0.0,0.931913,0.04358,-0.059938,0.35493,-0.0,-0.01,0.01,0,1
2026-06-16 16:01:21.094,1694401,L_Ankle,0.1129,0.01,0.9736,5.41,-0.83,-10.29,-15.51,8.81,-44.02,0.931913,0.043611,-0.059969,0.35493,0.0,-0.02,0.01,0,1
2026-06-16 16:01:21.096,1694236,R_Ankle,0.0111,-0.0121,0.999,0.78,-1.72,-0.49,-8.54,31.21,-29.83,0.092166,0.085482,0.030641,0.991577,0.03,0.0,0.03,0,1
2026-06-16 16:01:21.097,1694351,L_Hip,0.1185,-0.0749,0.9832,-4.16,4.51,2.97,1.03,31.12,-28.18,0.993164,-0.023499,-0.071902,0.088534,-0.02,-0.01,0.03,0,1
2026-06-16 16:01:21.101,1694256,R_Ankle,0.0228,-0.0195,1.0019,0.77,-1.71,-0.48,0.0,0.0,0.0,0.092166,0.085482,0.030641,0.991577,0.03,0.0,0.03,0,1
2026-06-16 16:01:21.101,1694371,L_Hip,0.1269,-0.0764,0.99,-4.17,4.49,2.98,2.39,30.5,-29.36,0.993164,-0.023499,-0.071902,0.088534,-0.02,-0.01,0.03,0,1
2026-06-16 16:01:21.105,1694391,L_Hip,0.1087,-0.0823,0.9904,-4.17,4.51,2.98,0.0,0.0,0.0,0.993164,-0.023499,-0.071902,0.088534,-0.02,-0.01,0.03,0,1
2026-06-16 16:01:21.106,1694276,R_Ankle,0.0116,-0.0096,1.0081,0.77,-1.72,-0.5,-8.71,31.68,-29.69,0.092166,0.085482,0.030641,0.991577,0.03,0.0,0.03,0,1
2026-06-16 16:01:21.108,1694411,L_Hip,0.1146,-0.0857,0.9827,-4.16,4.5,2.98,0.56,31.92,-29.49,0.993164,-0.023469,-0.071902,0.088534,-0.01,-0.01,0.03,0,1
2026-06-16 16:01:21.109,1694296,R_Ankle,0.0145,-0.0141,1.0034,0.77,-1.73,-0.5,-8.34,31.98,-28.15,0.092166,0.085482,0.030641,0.991577,0.03,0.0,0.03,0,1
2026-06-16 16:01:21.112,1694361,L_Shank,0.0125,-0.043,0.9791,1.77,-1.24,-0.17,-11.43,14.71,-27.76,0.997742,-0.016572,-0.031343,0.056978,0.01,0.0,0.04,0,1
2026-06-16 16:01:21.112,1694237,R_Hip,0.0402,0.002,0.9962,0.29,-1.58,1.78,-18.32,27.8,-32.31,0.946562,-0.003143,-0.041505,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.114,1694257,R_Hip,0.0362,0.003,0.9919,0.27,-1.58,1.78,0.0,0.0,0.0,0.946562,-0.003113,-0.041505,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.115,1694381,L_Shank,0.0208,-0.0381,0.993,1.77,-1.25,-0.18,-11.08,14.72,-28.07,0.997742,-0.016602,-0.031343,0.056978,0.0,0.0,0.04,0,1
2026-06-16 16:01:21.117,1694277,R_Hip,0.0367,0.0123,0.9986,0.26,-1.58,1.78,-17.23,27.44,-31.28,0.946562,-0.003143,-0.041475,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.118,1694401,L_Shank,0.014,-0.041,0.993,1.77,-1.25,-0.18,-10.05,15.38,-26.85,0.997742,-0.016572,-0.031343,0.056978,0.01,0.0,0.04,0,1
2026-06-16 16:01:21.120,1694297,R_Hip,0.0431,0.0059,0.9982,0.27,-1.56,1.78,-19.42,28.17,-31.97,0.946562,-0.003113,-0.041475,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.121,1694421,L_Shank,0.012,-0.0381,0.9806,1.77,-1.25,-0.17,0.0,0.0,0.0,0.997742,-0.016572,-0.031343,0.056978,0.01,0.0,0.04,0,1
2026-06-16 16:01:21.123,1694252,R_Shank,0.0389,0.698,1.0176,-0.09,-1.46,-8.44,-11.19,25.84,-23.1,0.901242,0.036134,-0.018281,0.431379,-0.01,-0.02,0.04,0,1
2026-06-16 16:01:21.124,1694364,L_Ankle,0.1207,0.0207,0.9755,5.41,-0.83,-10.29,-15.19,10.22,-44.34,0.931913,0.04358,-0.059969,0.35493,-0.0,-0.02,0.01,0,1
2026-06-16 16:01:21.126,1694272,R_Shank,0.0443,2.4984,1.0037,-0.09,-1.47,-8.43,-11.52,25.51,-23.7,0.901242,0.036134,-0.018281,0.431379,-0.01,-0.02,0.04,0,1
2026-06-16 16:01:21.127,1694384,L_Ankle,0.1138,0.0168,0.9717,5.4,-0.85,-10.29,-15.01,8.98,-45.54,0.931913,0.04355,-0.059999,0.35493,-0.01,-0.02,0.01,0,1
2026-06-16 16:01:21.129,1694292,R_Shank,0.0291,0.8276,1.0071,-0.09,-1.47,-8.43,0.0,0.0,0.0,0.901242,0.036134,-0.018311,0.431379,-0.01,-0.02,0.04,0,1
2026-06-16 16:01:21.130,1694404,L_Ankle,0.1237,0.0222,0.9885,5.39,-0.86,-10.29,0.0,0.0,0.0,0.931913,0.04358,-0.059969,0.35493,-0.0,-0.02,0.01,0,1
2026-06-16 16:01:21.132,1694312,R_Shank,0.0414,-2.0024,1.0008,-0.08,-1.46,-8.42,-11.02,25.66,-23.55,0.901242,0.036164,-0.018281,0.431379,-0.01,-0.02,0.04,0,1
2026-06-16 16:01:21.133,1694424,L_Ankle,0.1192,0.0134,0.9842,5.39,-0.84,-10.29,-15.87,9.88,-44.02,0.931913,0.043611,-0.059969,0.35493,0.0,-0.02,0.01,0,1
2026-06-16 16:01:21.136,1694262,R_Hip,0.0422,0.0103,0.9972,0.27,-1.57,1.78,-18.14,29.09,-32.82,0.946562,-0.003113,-0.041444,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.136,1694396,L_Hip,0.1176,-0.0784,0.9711,-4.16,4.51,2.96,1.34,30.48,-27.61,0.993164,-0.023469,-0.071902,0.088534,-0.01,-0.01,0.03,0,1
2026-06-16 16:01:21.139,1694416,L_Hip,0.1156,-0.0793,0.9909,-4.18,4.49,2.98,1.35,30.8,-27.9,0.993164,-0.023469,-0.071902,0.088565,-0.01,-0.01,0.03,0,1
2026-06-16 16:01:21.140,1694282,R_Hip,0.0343,0.0123,1.0001,0.26,-1.56,1.78,-19.42,26.34,-32.65,0.946562,-0.003143,-0.041475,-0.319742,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.142,1694436,L_Hip,0.1176,-0.0754,0.9895,-4.16,4.49,2.98,0.86,29.67,-29.77,0.993164,-0.023499,-0.071902,0.088565,-0.02,-0.01,0.03,0,1
2026-06-16 16:01:21.142,1694302,R_Hip,0.0431,0.0098,0.9943,0.25,-1.58,1.79,0.0,0.0,0.0,0.946562,-0.003113,-0.041444,-0.319712,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.145,1694456,L_Hip,0.1161,-0.0735,0.9827,-4.16,4.51,2.99,0.49,29.98,-27.74,0.993164,-0.023469,-0.071932,0.088565,-0.02,-0.01,0.03,0,1
2026-06-16 16:01:21.145,1694322,R_Hip,0.0451,0.0069,0.9948,0.27,-1.56,1.79,-17.96,28.54,-33.67,0.946593,-0.003113,-0.041444,-0.319712,-0.01,0.01,0.03,0,1
2026-06-16 16:01:21.148,1694409,L_Ankle,0.1168,0.0119,0.9866,5.41,-0.85,-10.28,-15.37,8.98,-45.88,0.931913,0.043611,-0.059999,0.35493,-0.0,-0.02,0.01,0,1
2026-06-16 16:01:21.149,1694280,R_Ankle,0.017,-0.0116,1.0029,0.76,-1.72,-0.49,-9.05,30.4,-29.37,0.092166,0.085513,0.030641,0.991577,0.03,-0.0,0.03,0,1
