python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 15:55:16.086,1329361,L_Shank,0.0081,-0.0224,0.9911,1.76,-1.17,-0.2,-2.22,15.85,-24.28,0.9729,-0.002777,-0.025391,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.088,1329239,R_Shank,0.0375,-0.0724,1.0176,-0.09,-1.48,-8.44,-9.54,27.13,-22.81,0.901212,0.036256,-0.017273,0.431471,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.089,1329381,L_Shank,0.0067,-0.0258,0.9988,1.75,-1.19,-0.2,-2.03,16.37,-25.07,0.9729,-0.002747,-0.025391,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.091,1329259,R_Shank,0.0394,3.01,1.009,-0.09,-1.46,-8.41,0.0,0.0,0.0,0.901212,0.036256,-0.017273,0.431471,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.091,1329401,L_Shank,0.0047,-0.019,0.9892,1.76,-1.19,-0.19,-3.45,16.01,-23.5,0.9729,-0.002777,-0.025391,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.093,1329279,R_Shank,0.0306,-2.6436,1.0196,-0.08,-1.45,-8.44,-11.38,27.0,-23.24,0.901212,0.036287,-0.017273,0.431471,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.093,1329421,L_Shank,0.0018,-0.0219,0.9945,1.76,-1.2,-0.19,-3.27,16.19,-23.97,0.9729,-0.002777,-0.025391,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.109,1329391,L_Ankle,0.0805,0.0212,0.9942,5.4,-0.85,-10.29,-18.34,-5.14,-48.37,0.99176,0.017151,-0.0553,-0.114231,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.112,1329411,L_Ankle,0.0786,0.0236,0.9904,5.4,-0.83,-10.29,-17.94,-6.91,-47.34,0.99176,0.017182,-0.0553,-0.114231,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.114,1329431,L_Ankle,0.0859,0.0188,0.9894,5.41,-0.84,-10.29,0.0,0.0,0.0,0.99176,0.017182,-0.0553,-0.114231,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.115,1329262,R_Hip,0.052,0.0103,0.9914,0.26,-1.57,1.78,-20.33,26.89,-31.79,0.941465,-0.003693,-0.041597,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.118,1329392,L_Ankle,0.0923,0.0403,0.9904,5.4,-0.83,-10.28,-18.52,-4.25,-47.86,0.99176,0.017182,-0.0553,-0.114231,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.118,1329282,R_Hip,0.0367,0.0128,0.9909,0.27,-1.56,1.79,0.0,0.0,0.0,0.941465,-0.003693,-0.041597,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.121,1329302,R_Hip,0.0402,-0.0003,1.001,0.27,-1.57,1.78,-18.51,27.26,-33.16,0.941465,-0.003662,-0.041597,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.121,1329401,L_Hip,0.1288,-0.0725,0.9783,-4.16,4.51,2.95,-5.41,32.92,-24.02,0.994324,-0.033479,-0.068331,-0.074068,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.124,1329421,L_Hip,0.1249,-0.0725,0.9875,-4.15,4.51,2.97,0.0,0.0,0.0,0.994324,-0.033509,-0.068331,-0.074099,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.124,1329322,R_Hip,0.0441,0.0064,0.9953,0.27,-1.57,1.77,-18.32,26.71,-31.62,0.941465,-0.003693,-0.041597,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.127,1329402,L_Hip,0.1205,-0.0715,0.9948,-4.16,4.51,2.96,-5.07,32.28,-24.61,0.994324,-0.033509,-0.068331,-0.074068,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.128,1329422,L_Hip,0.1229,-0.0793,0.987,-4.16,4.51,2.97,-5.24,32.44,-24.75,0.994324,-0.033509,-0.068331,-0.074068,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.131,1329412,L_Shank,-0.0054,-0.0126,0.9935,1.75,-1.19,-0.19,-2.06,16.0,-22.57,0.9729,-0.002747,-0.025361,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.132,1329432,L_Shank,-0.0001,-0.019,0.9863,1.74,-1.19,-0.2,0.0,0.0,0.0,0.9729,-0.002747,-0.025361,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.137,1329452,L_Shank,0.0106,-0.0204,0.9878,1.76,-1.18,-0.2,-1.86,15.52,-24.9,0.9729,-0.002747,-0.025361,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.139,1329284,R_Ankle,0.0106,-0.0151,1.0077,0.76,-1.73,-0.5,-11.24,33.4,-28.96,0.108615,0.085696,0.029115,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.140,1329472,L_Shank,0.0013,-0.0156,0.9767,1.77,-1.18,-0.2,-3.45,16.69,-23.5,0.9729,-0.002747,-0.025361,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.142,1329304,R_Ankle,0.0165,-0.0101,0.9899,0.77,-1.72,-0.49,-12.79,32.61,-30.36,0.108615,0.085665,0.029115,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.143,1329424,L_Hip,0.1195,-0.0656,0.9846,-4.16,4.51,2.96,-5.07,32.92,-23.74,0.994324,-0.033509,-0.068331,-0.074068,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.145,1329324,R_Ankle,0.015,-0.0111,1.0077,0.76,-1.73,-0.5,0.0,0.0,0.0,0.108615,0.085665,0.029115,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.146,1329444,L_Hip,0.1195,-0.0764,0.9812,-4.17,4.51,2.96,0.0,0.0,0.0,0.994324,-0.03354,-0.068331,-0.074068,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.148,1329344,R_Ankle,0.0145,-0.0126,1.0053,0.75,-1.73,-0.48,-12.1,32.6,-29.43,0.108615,0.085665,0.029084,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.150,1329464,L_Hip,0.1156,-0.0828,0.9827,-4.18,4.51,2.96,-5.08,32.6,-23.74,0.994324,-0.03354,-0.068361,-0.074099,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.151,1329287,R_Hip,0.0471,0.0108,0.9856,0.26,-1.58,1.77,-19.6,27.25,-31.11,0.941465,-0.003693,-0.041597,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.152,1329484,L_Hip,0.1303,-0.0695,0.9769,-4.17,4.5,3.0,-4.89,33.41,-23.89,0.994324,-0.033509,-0.068361,-0.074099,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.153,1329307,R_Hip,0.0436,-0.0008,0.9885,0.27,-1.58,1.78,0.0,0.0,0.0,0.941465,-0.003693,-0.041597,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.155,1329436,L_Shank,0.0072,-0.0209,0.9863,1.76,-1.19,-0.2,-3.61,15.85,-24.27,0.9729,-0.002716,-0.02533,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.156,1329327,R_Hip,0.0441,0.0128,0.9967,0.27,-1.58,1.77,-18.69,27.44,-32.65,0.941465,-0.003693,-0.041597,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.157,1329456,L_Shank,0.0013,-0.0248,0.9791,1.75,-1.19,-0.21,0.0,0.0,0.0,0.9729,-0.002747,-0.025361,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.158,1329347,R_Hip,0.0451,0.0045,0.9929,0.27,-1.57,1.78,-19.96,26.53,-33.16,0.941465,-0.003662,-0.041597,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.160,1329476,L_Shank,0.0076,-0.0209,0.9959,1.76,-1.19,-0.19,-2.22,15.85,-23.97,0.9729,-0.002747,-0.025361,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.161,1329307,R_Ankle,0.0135,-0.0136,1.0072,0.77,-1.72,-0.48,-11.76,33.25,-30.05,0.108615,0.085696,0.029084,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.162,1329496,L_Shank,-0.001,-0.0204,0.995,1.76,-1.19,-0.21,-3.79,14.32,-24.09,0.9729,-0.002747,-0.025361,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.163,1329327,R_Ankle,0.0091,-0.0076,1.0048,0.76,-1.73,-0.49,-12.79,33.25,-30.98,0.108615,0.085665,0.029084,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.165,1329308,R_Ankle,0.0077,-0.0101,1.0091,0.77,-1.74,-0.5,0.0,0.0,0.0,0.108615,0.085696,0.029115,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.168,1329328,R_Ankle,0.0155,-0.0121,1.0053,0.76,-1.73,-0.49,-12.44,33.24,-29.44,0.108615,0.085665,0.029115,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.170,1329310,R_Shank,0.0429,-1.6136,1.0076,-0.09,-1.46,-8.42,-11.21,26.5,-22.49,0.901212,0.036287,-0.017273,0.431471,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.173,1329330,R_Shank,0.0424,-0.8432,1.0138,-0.09,-1.47,-8.43,-11.87,25.85,-22.79,0.901212,0.036256,-0.017243,0.431471,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.176,1329350,R_Shank,0.0394,-1.7432,1.0032,-0.09,-1.47,-8.41,0.0,0.0,0.0,0.901212,0.036256,-0.017273,0.431471,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.179,1329460,L_Ankle,0.083,0.0227,0.9995,5.39,-0.84,-10.29,-17.8,-4.97,-47.5,0.99176,0.017151,-0.0553,-0.114231,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.179,1329370,R_Shank,0.0438,0.8276,0.9946,-0.09,-1.45,-8.42,-13.24,26.21,-21.87,0.901212,0.036256,-0.017273,0.431471,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.182,1329480,L_Ankle,0.081,0.028,0.9861,5.4,-0.84,-10.29,-18.15,-5.67,-47.85,0.99176,0.017151,-0.0553,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.184,1329500,L_Ankle,0.08,0.0256,0.988,5.39,-0.84,-10.29,-18.69,-5.49,-49.05,0.99176,0.017182,-0.05533,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.186,1329520,L_Ankle,0.0722,0.0227,0.9875,5.41,-0.85,-10.29,0.0,0.0,0.0,0.99176,0.017151,-0.05533,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.188,1329461,L_Shank,0.0013,-0.0224,0.9868,1.77,-1.18,-0.21,-2.4,15.67,-23.5,0.9729,-0.002747,-0.025391,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.189,1329337,R_Hip,0.0461,0.0123,0.9702,0.28,-1.56,1.79,-18.87,27.26,-32.82,0.941465,-0.003662,-0.041597,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.190,1329481,L_Shank,0.0008,-0.0185,0.9978,1.76,-1.19,-0.2,0.0,0.0,0.0,0.9729,-0.002747,-0.025391,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.191,1329357,R_Hip,0.0372,0.0118,1.0044,0.28,-1.58,1.78,0.0,0.0,0.0,0.941465,-0.003662,-0.041627,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.192,1329501,L_Shank,-0.004,-0.019,0.9892,1.76,-1.18,-0.2,-3.08,16.03,-24.74,0.9729,-0.002747,-0.025391,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.194,1329377,R_Hip,0.0397,0.0079,0.9914,0.28,-1.58,1.79,-18.32,26.34,-31.96,0.941465,-0.003632,-0.041627,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.194,1329521,L_Shank,-0.0035,-0.02,0.9806,1.76,-1.18,-0.2,-2.39,15.34,-24.12,0.9729,-0.002716,-0.025361,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.197,1329397,R_Hip,0.0422,0.0059,0.9929,0.27,-1.58,1.77,-19.05,26.34,-31.28,0.941465,-0.003632,-0.041597,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.197,1329469,L_Hip,0.1279,-0.0656,0.974,-4.16,4.5,2.97,-5.22,33.09,-25.04,0.994324,-0.03354,-0.068361,-0.074099,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.199,1329489,L_Hip,0.1151,-0.0715,0.9953,-4.16,4.51,2.98,0.0,0.0,0.0,0.994324,-0.033509,-0.068361,-0.074099,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.201,1329509,L_Hip,0.1146,-0.0798,0.9962,-4.16,4.51,2.96,-5.24,32.44,-24.46,0.994324,-0.033509,-0.068361,-0.074099,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.203,1329529,L_Hip,0.1136,-0.0735,0.9938,-4.16,4.51,2.96,-4.74,32.29,-24.61,0.994324,-0.033509,-0.068361,-0.074099,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.206,1329352,R_Ankle,0.0091,-0.0141,1.0034,0.76,-1.73,-0.49,-11.43,31.66,-30.02,0.108615,0.085696,0.029115,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.209,1329481,L_Ankle,0.0908,0.0261,0.9899,5.4,-0.84,-10.3,-17.07,-6.04,-46.82,0.99176,0.017151,-0.05533,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.212,1329372,R_Ankle,0.0189,-0.0106,1.0187,0.75,-1.73,-0.48,-13.66,32.46,-31.44,0.108615,0.085665,0.029084,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.213,1329501,L_Ankle,0.0751,0.0266,0.9942,5.4,-0.83,-10.3,-17.94,-7.62,-48.03,0.99176,0.017151,-0.05533,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.217,1329392,R_Ankle,0.0175,-0.0047,1.0029,0.76,-1.73,-0.49,0.0,0.0,0.0,0.108615,0.085696,0.029084,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.219,1329521,L_Ankle,0.0781,0.0261,0.9957,5.41,-0.84,-10.29,-19.59,-4.59,-49.58,0.99176,0.017151,-0.0553,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.221,1329412,R_Ankle,0.0145,-0.0106,1.0067,0.77,-1.73,-0.51,-11.27,32.47,-31.11,0.108615,0.085696,0.029084,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.222,1329541,L_Ankle,0.0859,0.0271,0.9942,5.4,-0.86,-10.29,0.0,0.0,0.0,0.99176,0.017151,-0.0553,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.225,1329355,R_Shank,0.0409,0.1864,1.0196,-0.08,-1.46,-8.42,-11.04,26.33,-22.64,0.901212,0.036225,-0.017273,0.431471,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.225,1329486,L_Shank,-0.0006,-0.0185,0.9892,1.75,-1.18,-0.2,-2.75,15.66,-22.87,0.9729,-0.002716,-0.025391,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.228,1329506,L_Shank,0.0013,-0.0253,0.9988,1.74,-1.19,-0.21,0.0,0.0,0.0,0.9729,-0.002716,-0.025422,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.230,1329526,L_Shank,-0.004,-0.0244,0.9686,1.76,-1.19,-0.19,-3.45,14.99,-23.48,0.9729,-0.002747,-0.025422,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.231,1329375,R_Shank,0.0321,-1.6136,0.9922,-0.06,-1.45,-8.42,-10.56,27.48,-22.19,0.901212,0.036225,-0.017273,0.431471,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.234,1329546,L_Shank,-0.0015,-0.017,0.9863,1.75,-1.19,-0.19,-3.27,15.5,-23.65,0.9729,-0.002747,-0.025452,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.234,1329395,R_Shank,0.0424,-2.514,1.01,-0.09,-1.47,-8.41,0.0,0.0,0.0,0.901212,0.036225,-0.017273,0.431471,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.237,1329504,L_Ankle,0.0908,0.0227,1.0019,5.41,-0.83,-10.29,-18.84,-6.02,-47.87,0.99176,0.017151,-0.0553,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.238,1329415,R_Shank,0.0453,0.0572,1.009,-0.09,-1.46,-8.41,-12.58,26.54,-21.27,0.901212,0.036225,-0.017273,0.431501,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.241,1329524,L_Ankle,0.0835,0.0256,0.9899,5.41,-0.84,-10.29,-19.35,-6.18,-47.03,0.99176,0.017151,-0.0553,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.241,1329377,R_Shank,0.0404,2.3688,1.0071,-0.09,-1.47,-8.42,-12.37,26.02,-23.54,0.901212,0.036225,-0.017304,0.431501,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.244,1329544,L_Ankle,0.082,0.0256,0.9952,5.38,-0.84,-10.29,-18.84,-6.37,-48.21,0.99176,0.017151,-0.0553,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.244,1329397,R_Shank,0.0384,-0.9728,1.0114,-0.08,-1.46,-8.42,0.0,0.0,0.0,0.901212,0.036225,-0.017304,0.431501,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.247,1329564,L_Ankle,0.0776,0.0251,0.9938,5.39,-0.83,-10.29,-19.03,-4.77,-47.7,0.99176,0.017151,-0.0553,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.247,1329417,R_Shank,0.0345,-0.7136,1.0008,-0.08,-1.48,-8.42,-10.37,26.0,-21.75,0.901212,0.036225,-0.017304,0.431501,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.249,1329514,L_Hip,0.1185,-0.0681,0.9774,-4.16,4.51,2.98,-6.43,32.25,-24.3,0.994324,-0.03354,-0.068392,-0.074068,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.250,1329437,R_Shank,0.0335,-2.3844,1.0114,-0.09,-1.48,-8.41,-10.89,26.83,-21.89,0.901212,0.036225,-0.017304,0.431501,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.251,1329534,L_Hip,0.1259,-0.0739,0.9919,-4.16,4.5,2.98,0.0,0.0,0.0,0.994324,-0.03354,-0.068392,-0.074068,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.252,1329387,R_Hip,0.0402,0.0108,0.9958,0.26,-1.57,1.77,-18.32,26.71,-33.67,0.941465,-0.003632,-0.041627,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.253,1329407,R_Hip,0.0367,0.0132,0.9881,0.27,-1.58,1.77,0.0,0.0,0.0,0.941465,-0.003632,-0.041597,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.258,1329554,L_Hip,0.1239,-0.0661,0.9875,-4.16,4.51,2.96,-5.89,33.72,-24.46,0.994324,-0.03354,-0.068422,-0.074068,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.258,1329427,R_Hip,0.0496,0.0064,1.002,0.25,-1.57,1.78,-18.32,27.8,-32.31,0.941465,-0.003601,-0.041566,-0.334452,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.260,1329574,L_Hip,0.1112,-0.0759,0.9827,-4.17,4.49,2.98,-6.2,34.36,-25.62,0.994324,-0.03354,-0.068422,-0.074068,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.261,1329447,R_Hip,0.0476,0.003,0.9866,0.27,-1.57,1.79,-17.96,28.17,-31.28,0.941465,-0.003601,-0.041566,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.262,1329397,R_Ankle,0.015,-0.0101,1.0139,0.77,-1.73,-0.48,-12.28,33.73,-30.83,0.108585,0.085696,0.029084,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.264,1329417,R_Ankle,0.0228,-0.0126,1.0077,0.76,-1.73,-0.49,-12.11,31.98,-30.03,0.108585,0.085726,0.029084,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.266,1329437,R_Ankle,0.013,-0.0126,1.0038,0.77,-1.72,-0.5,0.0,0.0,0.0,0.108585,0.085726,0.029084,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.267,1329549,L_Ankle,0.0786,0.0324,0.9918,5.39,-0.85,-10.29,-18.18,-4.26,-48.53,0.99176,0.017151,-0.05533,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.268,1329457,R_Ankle,0.0184,-0.0126,1.0077,0.75,-1.74,-0.48,-12.8,31.97,-30.35,0.108585,0.085726,0.029054,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.269,1329569,L_Ankle,0.0864,0.0222,0.9885,5.4,-0.83,-10.31,0.0,0.0,0.0,0.99176,0.017121,-0.05533,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.271,1329399,R_Shank,0.0301,3.2692,1.0114,-0.08,-1.48,-8.41,-11.07,27.98,-22.93,0.901212,0.036195,-0.017304,0.431501,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.272,1329589,L_Ankle,0.0893,0.0285,0.9938,5.4,-0.85,-10.3,-19.21,-5.3,-48.21,0.99176,0.017151,-0.05533,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.274,1329419,R_Shank,0.0429,-3.1552,1.0013,-0.08,-1.48,-8.42,0.0,0.0,0.0,0.901212,0.036195,-0.017304,0.431501,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.275,1329609,L_Ankle,0.0849,0.03,0.9842,5.4,-0.85,-10.3,-17.11,-5.34,-48.17,0.99176,0.017151,-0.05533,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.277,1329439,R_Shank,0.0384,-0.3316,1.0148,-0.09,-1.47,-8.43,-11.39,26.67,-22.04,0.901212,0.036195,-0.017304,0.431501,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.278,1329559,L_Hip,0.1293,-0.0749,0.9841,-4.16,4.5,2.97,-5.06,33.57,-24.03,0.994324,-0.03354,-0.068392,-0.074068,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.280,1329459,R_Shank,0.034,0.8276,1.0244,-0.09,-1.46,-8.43,-11.7,25.68,-22.94,0.901212,0.036195,-0.017304,0.431501,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.281,1329579,L_Hip,0.1171,-0.0695,0.9851,-4.15,4.52,2.98,0.0,0.0,0.0,0.994324,-0.03354,-0.068392,-0.074068,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.283,1329412,R_Hip,0.0441,0.004,0.9938,0.27,-1.58,1.76,-17.96,26.71,-32.3,0.941465,-0.003601,-0.041566,-0.334422,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.284,1329599,L_Hip,0.119,-0.0735,0.9769,-4.17,4.51,2.95,-4.88,33.09,-25.05,0.994324,-0.03354,-0.068392,-0.074068,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.286,1329432,R_Hip,0.0412,0.0118,0.9929,0.26,-1.58,1.77,0.0,0.0,0.0,0.941465,-0.003601,-0.041627,-0.334452,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.287,1329619,L_Hip,0.1185,-0.0843,0.9861,-4.16,4.51,2.97,-6.23,32.75,-25.61,0.994324,-0.03354,-0.068392,-0.074068,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.289,1329452,R_Hip,0.0436,0.0064,0.9847,0.26,-1.58,1.77,-20.33,26.53,-32.48,0.941465,-0.003601,-0.041627,-0.334452,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.289,1329561,L_Shank,-0.0064,-0.0151,0.9878,1.76,-1.19,-0.19,-3.26,15.52,-24.58,0.9729,-0.002747,-0.025452,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.291,1329472,R_Hip,0.0441,0.0128,0.9881,0.25,-1.58,1.78,-17.59,27.07,-31.96,0.941465,-0.003601,-0.041597,-0.334452,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.291,1329581,L_Shank,-0.003,-0.0248,0.9887,1.76,-1.19,-0.2,0.0,0.0,0.0,0.9729,-0.002747,-0.025422,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.294,1329601,L_Shank,-0.0006,-0.017,0.9705,1.77,-1.19,-0.19,-2.04,14.67,-24.74,0.9729,-0.002747,-0.025422,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.294,1329419,R_Ankle,0.0106,-0.0062,0.9976,0.77,-1.74,-0.49,-11.75,33.24,-29.43,0.108585,0.085726,0.029054,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.297,1329621,L_Shank,0.0028,-0.0263,0.9902,1.76,-1.19,-0.19,-2.74,16.7,-24.13,0.9729,-0.002747,-0.025391,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.297,1329439,R_Ankle,0.0101,-0.0141,1.0105,0.76,-1.73,-0.51,-12.79,31.96,-29.43,0.108585,0.085726,0.029084,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.300,1329459,R_Ankle,0.014,-0.0136,1.0072,0.77,-1.72,-0.49,0.0,0.0,0.0,0.108585,0.085726,0.029084,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.300,1329571,L_Ankle,0.0805,0.0144,1.0034,5.41,-0.84,-10.29,-19.56,-5.3,-48.22,0.99176,0.017182,-0.05533,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.303,1329591,L_Ankle,0.081,0.0305,0.9875,5.4,-0.84,-10.28,0.0,0.0,0.0,0.99176,0.017182,-0.055361,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.303,1329479,R_Ankle,0.0116,-0.0096,0.9909,0.75,-1.73,-0.51,-12.8,31.34,-30.34,0.108585,0.085726,0.029054,0.989929,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.306,1329611,L_Ankle,0.0889,0.0217,1.0086,5.4,-0.84,-10.29,-17.96,-5.14,-46.66,0.99176,0.017182,-0.055361,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.307,1329422,R_Shank,0.0345,3.1396,1.0028,-0.09,-1.46,-8.41,-12.06,27.01,-22.63,0.901212,0.036164,-0.017304,0.431501,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.310,1329442,R_Shank,0.0384,2.2392,1.0071,-0.09,-1.45,-8.42,0.0,0.0,0.0,0.901212,0.036164,-0.017304,0.431501,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.310,1329572,L_Ankle,0.0776,0.0276,0.9914,5.4,-0.83,-10.31,-17.99,-5.15,-48.36,0.99176,0.017182,-0.055391,-0.1142,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.312,1329586,L_Shank,0.0076,-0.0107,0.9945,1.75,-1.19,-0.2,-3.78,14.67,-24.72,0.9729,-0.002747,-0.025391,0.229774,0.0,0.0,0.0,0,0
2026-06-16 15:55:16.312,1329462,R_Shank,0.0424,3.1396,0.9912,-0.09,-1.47,-8.42,-10.21,26.81,-22.5,0.901212,0.036164,-0.017304,0.431501,0.0,0.0,0.0,0,0
